timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.32.08.621,-0.04000,-0.00400,1.00500,0.07000,-0.14000,0.00000,0.57500,0.48900,-1.32600,80.06000,-0.47000
041225_04.32.08.632,-0.03600,-0.00600,1.00000,0.10500,-0.08700,-0.01800,0.58000,0.48700,-1.32200,80.41000,0.35000
041225_04.32.08.644,-0.04100,-0.00200,1.00100,0.12300,-0.12300,-0.03500,0.57900,0.49000,-1.32400,79.92000,-0.49000
041225_04.32.08.655,-0.03800,-0.00200,1.00600,0.12300,-0.12300,-0.01800,0.57900,0.49100,-1.32300,80.40000,0.48000
041225_04.32.08.667,-0.04100,-0.00100,0.99600,0.08700,-0.10500,0.00000,0.58200,0.48800,-1.33000,79.35000,-1.05000
041225_04.32.08.678,-0.04000,-0.00500,1.00300,0.08700,-0.15700,0.00000,0.58200,0.48800,-1.33000,80.26000,0.91000
041225_04.32.08.690,-0.03700,-0.00300,0.99900,0.08700,-0.12300,-0.03500,0.57900,0.48400,-1.33200,80.38000,0.12000
041225_04.32.08.701,-0.03800,-0.00100,1.00500,0.10500,-0.12300,0.00000,0.58000,0.48700,-1.32100,81.28000,0.90000
041225_04.32.08.713,-0.04400,-0.00100,0.99600,0.07000,-0.10500,-0.03500,0.58000,0.48700,-1.32500,79.44000,-1.84000
041225_04.32.08.724,-0.03900,-0.00500,1.00300,0.07000,-0.14000,-0.01800,0.58000,0.48700,-1.32500,79.66000,0.22000
041225_04.32.08.736,-0.03800,-0.00300,0.99800,0.10500,-0.08700,0.00000,0.57300,0.49300,-1.32100,80.01000,0.35000
041225_04.32.08.747,-0.04300,-0.00300,1.00500,0.10500,-0.14000,-0.01800,0.57600,0.49100,-1.33000,80.05000,0.04000
041225_04.32.08.758,-0.03900,-0.00100,1.00300,0.10500,-0.10500,-0.01800,0.57700,0.49000,-1.32500,80.05000,0.00000
041225_04.32.08.770,-0.04400,-0.00400,1.00200,0.05300,-0.10500,-0.01800,0.56800,0.48800,-1.31400,79.94000,-0.11000
041225_04.32.08.781,-0.03700,-0.00400,1.00300,0.10500,-0.15700,-0.01800,0.56800,0.48800,-1.31400,79.75000,-0.19000
041225_04.32.08.793,-0.03800,-0.00100,0.99700,0.12300,-0.10500,0.00000,0.57100,0.49200,-1.32000,80.25000,0.50000
041225_04.32.08.804,-0.04100,-0.00200,1.00700,0.10500,-0.14000,-0.01800,0.57000,0.49300,-1.32200,80.07000,-0.18000
041225_04.32.08.816,-0.03700,-0.00200,1.00000,0.10500,-0.08700,-0.01800,0.56300,0.48800,-1.31600,80.16000,0.09000
041225_04.32.08.827,-0.04400,-0.00300,1.00200,0.08700,-0.10500,0.00000,0.56300,0.48800,-1.31600,79.48000,-0.68000
041225_04.32.08.839,-0.03800,-0.00400,1.00100,0.10500,-0.12300,-0.01800,0.56000,0.48600,-1.31600,80.81000,1.33000
041225_04.32.08.850,-0.03900,-0.00200,0.99200,0.10500,-0.08700,-0.01800,0.56200,0.48800,-1.32200,79.82000,-0.99000
041225_04.32.08.862,-0.04200,-0.00200,1.00800,0.10500,-0.10500,-0.01800,0.56800,0.48700,-1.32800,79.70000,-0.12000
041225_04.32.08.873,-0.04300,-0.00200,1.00200,0.08700,-0.14000,-0.01800,0.56700,0.48900,-1.32700,80.94000,1.24000
041225_04.32.08.885,-0.03700,-0.00400,1.00200,0.12300,-0.14000,-0.01800,0.56700,0.48900,-1.32700,79.79000,-1.15000
041225_04.32.08.896,-0.04000,-0.00000,0.99300,0.12300,-0.10500,0.00000,0.57400,0.48900,-1.32200,80.07000,0.28000
041225_04.32.08.907,-0.04200,-0.00300,1.01100,0.10500,-0.14000,0.00000,0.57700,0.48900,-1.32300,80.26000,0.19000
041225_04.32.08.919,-0.03800,0.00100,0.99900,0.14000,-0.14000,0.00000,0.58100,0.49000,-1.33100,79.97000,-0.29000
041225_04.32.08.930,-0.04400,-0.00200,1.00200,0.10500,-0.14000,0.00000,0.58100,0.48900,-1.33100,79.70000,-0.27000
041225_04.32.08.942,-0.03800,-0.00300,1.00400,0.10500,-0.14000,-0.01800,0.57700,0.48900,-1.33100,79.83000,0.13000
041225_04.32.08.953,-0.03900,-0.00200,0.99600,0.08700,-0.08700,-0.01800,0.57700,0.48600,-1.32600,79.65000,-0.18000
041225_04.32.08.965,-0.04200,-0.00200,1.01000,0.10500,-0.12300,-0.01800,0.58300,0.48900,-1.31800,79.58000,-0.07000
041225_04.32.08.976,-0.03900,-0.00000,0.99700,0.08700,-0.08700,-0.03500,0.58300,0.48700,-1.32400,79.80000,0.22000
041225_04.32.08.988,-0.04300,-0.00500,1.00300,0.07000,-0.14000,-0.03500,0.58300,0.48700,-1.32400,80.30000,0.50000
041225_04.32.08.999,-0.03700,-0.00500,1.00200,0.12300,-0.12300,-0.01800,0.58600,0.49000,-1.32400,80.07000,-0.23000
041225_04.32.09.011,-0.03900,-0.00100,0.99600,0.10500,-0.08700,-0.03500,0.57600,0.48400,-1.32600,80.46000,0.39000
041225_04.32.09.022,-0.04100,-0.00100,1.00900,0.10500,-0.14000,0.01800,0.58100,0.48800,-1.32600,79.86000,-0.60000
041225_04.32.09.033,-0.03900,0.00000,0.99600,0.05300,-0.15700,0.00000,0.57800,0.48900,-1.32600,79.41000,-0.45000
041225_04.32.09.045,-0.03800,-0.00600,1.00300,0.10500,-0.14000,0.00000,0.57800,0.48900,-1.32600,80.16000,0.75000
041225_04.32.09.056,-0.04100,-0.00100,0.99600,0.10500,-0.12300,-0.01800,0.57200,0.49300,-1.32700,79.59000,-0.57000
041225_04.32.09.068,-0.04000,-0.00100,1.00800,0.12300,-0.14000,-0.01800,0.57100,0.49300,-1.33100,79.83000,0.24000
041225_04.32.09.079,-0.04100,-0.00100,0.99500,0.07000,-0.12300,-0.05300,0.56900,0.49000,-1.31900,80.09000,0.26000
041225_04.32.09.091,-0.04300,-0.00600,1.00300,0.05300,-0.17500,-0.03500,0.56900,0.49000,-1.31900,79.92000,-0.17000
041225_04.32.09.102,-0.03700,-0.00500,1.00100,0.10500,-0.12300,-0.03500,0.56900,0.48700,-1.32200,80.19000,0.27000
041225_04.32.09.114,-0.04000,0.00000,0.99700,0.10500,-0.14000,-0.01800,0.56600,0.48600,-1.32800,80.31000,0.12000
041225_04.32.09.125,-0.04000,-0.00100,1.00600,0.12300,-0.14000,0.00000,0.56400,0.48700,-1.32800,80.78000,0.47000
041225_04.32.09.137,-0.04100,-0.00000,0.99600,0.10500,-0.10500,-0.01800,0.56700,0.49000,-1.32500,80.11000,-0.67000
041225_04.32.09.148,-0.04100,-0.00400,1.00200,0.07000,-0.17500,-0.03500,0.56700,0.49000,-1.32500,80.06000,-0.05000
041225_04.32.09.159,-0.03600,-0.00400,0.99900,0.12300,-0.12300,-0.01800,0.57000,0.48900,-1.32000,80.31000,0.25000
041225_04.32.09.171,-0.04100,-0.00200,1.00000,0.12300,-0.12300,-0.01800,0.57400,0.49100,-1.32300,79.94000,-0.37000
041225_04.32.09.183,-0.03800,-0.00100,1.00600,0.14000,-0.12300,-0.01800,0.57600,0.49200,-1.31700,79.78000,-0.16000
041225_04.32.09.194,-0.04100,-0.00100,0.99700,0.08700,-0.12300,-0.01800,0.57600,0.49200,-1.32000,80.16000,0.38000
041225_04.32.09.206,-0.03900,-0.00500,1.00300,0.14000,-0.14000,-0.01800,0.57500,0.48900,-1.32000,80.16000,0.00000
041225_04.32.09.217,-0.04100,-0.00100,1.00400,0.08700,-0.14000,-0.03500,0.58200,0.49000,-1.32800,80.57000,0.41000
041225_04.32.09.229,-0.03800,-0.00200,1.00300,0.12300,-0.14000,-0.01800,0.57800,0.49000,-1.32400,80.24000,-0.33000
041225_04.32.09.241,-0.04200,-0.00100,0.99800,0.10500,-0.12300,-0.03500,0.58200,0.48900,-1.33000,80.22000,-0.02000
041225_04.32.09.252,-0.03900,-0.00400,1.00500,0.08700,-0.15700,-0.01800,0.58200,0.48900,-1.33000,79.55000,-0.67000
041225_04.32.09.263,-0.03600,-0.00200,0.99800,0.12300,-0.10500,-0.01800,0.58500,0.49400,-1.32800,79.62000,0.07000
041225_04.32.09.275,-0.04300,-0.00200,1.00700,0.10500,-0.15700,-0.03500,0.58500,0.49200,-1.32600,80.16000,0.54000
041225_04.32.09.286,-0.03900,-0.00000,1.00600,0.14000,-0.12300,-0.01800,0.58300,0.49000,-1.32600,79.78000,-0.38000
041225_04.32.09.298,-0.04100,-0.00000,1.00000,0.08700,-0.14000,-0.03500,0.58600,0.48800,-1.32500,79.86000,0.08000
041225_04.32.09.309,-0.03800,-0.00400,1.00400,0.10500,-0.17500,-0.01800,0.58600,0.48800,-1.32500,80.12000,0.26000
041225_04.32.09.321,-0.03800,-0.00300,0.99600,0.10500,-0.14000,-0.01800,0.57800,0.48900,-1.33300,80.03000,-0.09000
041225_04.32.09.332,-0.04200,-0.00300,1.00800,0.12300,-0.14000,-0.03500,0.57600,0.48800,-1.32100,80.25000,0.22000
041225_04.32.09.344,-0.03700,0.00000,1.00200,0.14000,-0.10500,-0.01800,0.57300,0.49200,-1.31800,79.31000,-0.94000
041225_04.32.09.355,-0.04100,-0.00300,0.99800,0.10500,-0.12300,-0.03500,0.57300,0.49200,-1.31800,79.74000,0.43000
041225_04.32.09.367,-0.03900,-0.00500,1.00400,0.08700,-0.07000,0.00000,0.57200,0.49400,-1.32700,80.70000,0.96000
041225_04.32.09.378,-0.03700,-0.00200,0.99400,0.10500,-0.12300,-0.03500,0.57000,0.49000,-1.32400,80.15000,-0.55000
041225_04.32.09.389,-0.03800,-0.00100,1.00100,0.10500,-0.10500,-0.03500,0.56800,0.48600,-1.32400,80.12000,-0.03000
041225_04.32.09.401,-0.04200,-0.00400,1.00000,0.01800,-0.12300,-0.03500,0.56400,0.49000,-1.32700,79.34000,-0.78000
041225_04.32.09.412,-0.03900,-0.00600,1.00500,0.05300,-0.15700,-0.01800,0.56400,0.49000,-1.32700,80.61000,1.27000
041225_04.32.09.424,-0.03800,-0.00100,0.99300,0.10500,-0.08700,-0.01800,0.56100,0.48900,-1.32200,79.94000,-0.67000
041225_04.32.09.435,-0.04100,-0.00100,1.00900,0.08700,-0.12300,0.00000,0.56900,0.49000,-1.33000,79.89000,-0.05000
041225_04.32.09.447,-0.03800,-0.00000,0.99900,0.08700,-0.10500,-0.01800,0.57000,0.49200,-1.33000,79.78000,-0.11000
041225_04.32.09.458,-0.04200,-0.00300,1.00000,0.05300,-0.10500,-0.03500,0.57000,0.49200,-1.33000,80.18000,0.40000
041225_04.32.09.470,-0.03700,-0.00500,1.00700,0.10500,-0.14000,-0.01800,0.56700,0.48800,-1.32700,79.98000,-0.20000
041225_04.32.09.481,-0.03700,-0.00000,0.99300,0.10500,-0.08700,-0.01800,0.57900,0.49100,-1.32900,79.88000,-0.10000
041225_04.32.09.493,-0.04200,-0.00200,1.00800,0.10500,-0.14000,-0.01800,0.58000,0.48500,-1.32700,80.22000,0.34000
041225_04.32.09.504,-0.04000,-0.00200,1.00000,0.08700,-0.08700,-0.01800,0.58000,0.48700,-1.33100,80.06000,-0.16000
041225_04.32.09.515,-0.04400,-0.00400,1.00200,0.07000,-0.12300,0.00000,0.58000,0.48700,-1.33100,80.30000,0.24000
041225_04.32.09.527,-0.03700,-0.00600,1.00400,0.12300,-0.10500,-0.01800,0.57700,0.49100,-1.32600,80.10000,-0.20000
041225_04.32.09.538,-0.04000,-0.00200,0.99500,0.10500,-0.10500,0.00000,0.58400,0.48800,-1.32300,80.29000,0.19000
041225_04.32.09.550,-0.04000,-0.00400,1.01000,0.10500,-0.08700,0.01800,0.58200,0.49100,-1.32700,80.70000,0.41000
041225_04.32.09.561,-0.04200,-0.00500,1.00400,0.05300,-0.14000,-0.03500,0.57700,0.49300,-1.32900,80.56000,-0.14000
041225_04.32.09.573,-0.03800,-0.00600,1.00500,0.08700,-0.10500,0.00000,0.57700,0.49300,-1.32900,80.40000,-0.16000
041225_04.32.09.584,-0.03900,-0.00500,0.99600,0.08700,-0.12300,-0.01800,0.57700,0.49000,-1.32200,79.72000,-0.68000
041225_04.32.09.596,-0.04100,-0.00500,1.00900,0.12300,-0.12300,-0.01800,0.57900,0.49200,-1.32500,80.44000,0.72000
041225_04.32.09.607,-0.04200,-0.00400,0.99900,0.10500,-0.08700,-0.01800,0.57600,0.49700,-1.32300,79.93000,-0.51000
041225_04.32.09.618,-0.04300,-0.00600,1.00300,0.07000,-0.15700,0.00000,0.57600,0.49700,-1.32300,79.60000,-0.33000
041225_04.32.09.630,-0.03800,-0.00600,1.00200,0.08700,-0.12300,-0.01800,0.57600,0.49000,-1.32800,79.28000,-0.32000
