timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
271125_15.02.56.414,0.02200,-0.05500,0.99400,-0.12300,0.03500,-0.05300,-0.65000,0.34800,-0.40900,216.68000,0.16000
271125_15.02.56.426,0.02100,-0.05500,0.99300,0.01800,-0.05300,-0.03500,-0.65000,0.34800,-0.40900,216.76000,0.08000
271125_15.02.56.437,0.02100,-0.05500,0.99200,0.12300,-0.15700,-0.05300,-0.65000,0.35100,-0.41600,216.89000,0.13000
271125_15.02.56.449,0.02300,-0.05400,0.99100,0.14000,-0.21000,-0.05300,-0.65000,0.34900,-0.41100,217.00000,0.11000
271125_15.02.56.460,0.02200,-0.05300,0.99200,0.10500,-0.17500,-0.07000,-0.64800,0.35200,-0.41400,217.02000,0.02000
271125_15.02.56.472,0.02200,-0.05500,0.99400,0.01800,-0.10500,-0.05300,-0.64800,0.35000,-0.41600,216.75000,-0.27000
271125_15.02.56.484,0.02400,-0.05400,0.99400,0.05300,-0.08700,-0.03500,-0.64800,0.35000,-0.41600,217.29000,0.54000
271125_15.02.56.496,0.02200,-0.05500,0.99500,0.17500,-0.21000,-0.03500,-0.64700,0.35400,-0.41400,217.55000,0.26000
271125_15.02.56.507,0.02200,-0.05400,0.99200,0.14000,-0.19200,-0.07000,-0.64800,0.35100,-0.40900,216.52000,-1.03000
271125_15.02.56.519,0.02300,-0.05500,0.99100,0.10500,-0.12300,-0.05300,-0.64400,0.35000,-0.41000,217.22000,0.70000
271125_15.02.56.530,0.02200,-0.05300,0.99500,0.05300,-0.12300,-0.07000,-0.64400,0.35000,-0.41000,217.07000,-0.15000
271125_15.02.56.542,0.02200,-0.05300,0.99400,-0.03500,-0.01800,-0.07000,-0.64300,0.35000,-0.40700,216.66000,-0.41000
271125_15.02.56.553,0.02400,-0.05500,0.99300,0.00000,-0.03500,-0.05300,-0.64500,0.35300,-0.41700,217.29000,0.63000
271125_15.02.56.565,0.02200,-0.05500,0.99200,0.07000,-0.10500,-0.07000,-0.64600,0.34900,-0.41500,216.75000,-0.54000
271125_15.02.56.576,0.02200,-0.05400,0.99000,0.08700,-0.14000,-0.07000,-0.64200,0.35000,-0.40800,217.50000,0.75000
271125_15.02.56.588,0.02200,-0.05400,0.99200,0.12300,-0.15700,-0.05300,-0.64200,0.35000,-0.40800,216.84000,-0.66000
271125_15.02.56.599,0.02200,-0.05500,0.99500,0.01800,-0.12300,-0.03500,-0.64300,0.34700,-0.40900,217.43000,0.59000
271125_15.02.56.611,0.02300,-0.05300,0.99200,-0.01800,-0.08700,-0.05300,-0.64500,0.34800,-0.40900,217.17000,-0.26000
271125_15.02.56.622,0.02200,-0.05500,0.99200,0.01800,-0.08700,-0.05300,-0.64500,0.34800,-0.41400,217.45000,0.28000
271125_15.02.56.634,0.02200,-0.05400,0.99400,0.10500,-0.14000,-0.05300,-0.64500,0.34800,-0.41400,217.01000,-0.44000
271125_15.02.56.645,0.02100,-0.05300,0.99300,0.12300,-0.17500,-0.03500,-0.64800,0.34800,-0.41000,216.90000,-0.11000
271125_15.02.56.656,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64600,0.34600,-0.40500,217.13000,0.23000
271125_15.02.56.668,0.02300,-0.05400,0.99300,0.01800,-0.07000,-0.03500,-0.64500,0.35000,-0.41200,216.84000,-0.29000
271125_15.02.56.679,0.02100,-0.05400,0.99400,0.03500,-0.08700,-0.03500,-0.64800,0.34700,-0.42200,216.77000,-0.07000
271125_15.02.56.691,0.02300,-0.05400,0.99200,0.05300,-0.10500,-0.05300,-0.64800,0.34700,-0.42200,217.21000,0.44000
271125_15.02.56.702,0.02100,-0.05500,0.99200,0.07000,-0.12300,-0.03500,-0.64500,0.34700,-0.41600,217.44000,0.23000
271125_15.02.56.714,0.02200,-0.05300,0.99200,0.08700,-0.14000,-0.03500,-0.64700,0.34600,-0.40700,217.08000,-0.36000
271125_15.02.56.725,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.03500,-0.64500,0.34500,-0.41400,217.09000,0.01000
271125_15.02.56.737,0.02200,-0.05400,0.99400,0.03500,-0.10500,-0.03500,-0.64500,0.34500,-0.41400,217.05000,-0.04000
271125_15.02.56.748,0.02200,-0.05400,0.99400,0.03500,-0.07000,-0.07000,-0.64500,0.35100,-0.41600,216.77000,-0.28000
271125_15.02.56.760,0.02200,-0.05400,0.99100,0.05300,-0.10500,-0.05300,-0.64600,0.35300,-0.40900,216.33000,-0.44000
271125_15.02.56.771,0.02300,-0.05300,0.99100,0.10500,-0.15700,-0.03500,-0.64700,0.35300,-0.41700,216.93000,0.60000
271125_15.02.56.782,0.02100,-0.05400,0.99400,0.10500,-0.17500,-0.07000,-0.64700,0.35100,-0.40300,217.17000,0.24000
271125_15.02.56.794,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.07000,-0.64700,0.35100,-0.40300,216.78000,-0.39000
271125_15.02.56.805,0.02200,-0.05500,0.99300,0.01800,-0.08700,-0.01800,-0.64600,0.35000,-0.40900,217.36000,0.58000
271125_15.02.56.817,0.02200,-0.05400,0.99300,0.07000,-0.10500,-0.03500,-0.64600,0.35100,-0.41300,217.09000,-0.27000
271125_15.02.56.828,0.02200,-0.05500,0.99200,0.07000,-0.15700,-0.03500,-0.64700,0.35100,-0.41200,217.63000,0.54000
271125_15.02.56.840,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.07000,-0.64700,0.34700,-0.40900,217.17000,-0.46000
271125_15.02.56.852,0.02300,-0.05400,0.99200,0.05300,-0.08700,-0.05300,-0.64500,0.34700,-0.40900,216.84000,-0.33000
271125_15.02.56.863,0.02200,-0.05400,0.99400,0.03500,-0.07000,-0.05300,-0.64600,0.34900,-0.41600,217.09000,0.25000
271125_15.02.56.875,0.02200,-0.05300,0.99500,0.01800,-0.07000,-0.05300,-0.64300,0.35100,-0.41100,216.30000,-0.79000
271125_15.02.56.887,0.02200,-0.05400,0.99300,0.03500,-0.10500,-0.05300,-0.64500,0.35300,-0.41400,217.23000,0.93000
271125_15.02.56.898,0.02300,-0.05500,0.99200,0.05300,-0.14000,-0.05300,-0.64500,0.35300,-0.41400,216.47000,-0.76000
271125_15.02.56.910,0.02300,-0.05200,0.99300,0.08700,-0.12300,-0.05300,-0.64600,0.34900,-0.40900,217.05000,0.58000
271125_15.02.56.921,0.02400,-0.05300,0.99200,0.08700,-0.12300,-0.05300,-0.64900,0.34900,-0.41200,217.11000,0.06000
271125_15.02.56.933,0.02200,-0.05200,0.99300,0.05300,-0.10500,-0.07000,-0.64500,0.35000,-0.41600,216.91000,-0.20000
271125_15.02.56.945,0.02200,-0.05400,0.99200,0.03500,-0.10500,-0.05300,-0.64500,0.34600,-0.40900,216.88000,-0.03000
271125_15.02.56.956,0.02400,-0.05400,0.99100,0.08700,-0.14000,-0.05300,-0.64500,0.34600,-0.40900,216.71000,-0.17000
271125_15.02.56.967,0.02200,-0.05400,0.99200,0.12300,-0.15700,-0.05300,-0.64400,0.34900,-0.40700,216.97000,0.26000
271125_15.02.56.979,0.02300,-0.05400,0.99300,0.12300,-0.15700,-0.03500,-0.64300,0.35000,-0.40800,216.74000,-0.23000
271125_15.02.56.990,0.02300,-0.05400,0.99400,0.08700,-0.14000,-0.05300,-0.64200,0.35000,-0.40900,216.71000,-0.03000
271125_15.02.57.002,0.02100,-0.05300,0.99300,0.03500,-0.10500,-0.03500,-0.64200,0.35000,-0.40900,216.74000,0.03000
271125_15.02.57.014,0.02100,-0.05400,0.99400,0.05300,-0.12300,-0.03500,-0.64700,0.34800,-0.40900,215.84000,-0.90000
271125_15.02.57.025,0.02200,-0.05300,0.99100,0.07000,-0.12300,-0.03500,-0.64500,0.34900,-0.41100,217.39000,1.55000
271125_15.02.57.037,0.02300,-0.05300,0.99300,0.05300,-0.10500,-0.05300,-0.64400,0.34500,-0.40700,216.92000,-0.47000
271125_15.02.57.048,0.02200,-0.05300,0.99200,0.05300,-0.10500,-0.05300,-0.64400,0.34600,-0.41000,216.24000,-0.68000
271125_15.02.57.060,0.02300,-0.05500,0.99200,0.05300,-0.08700,-0.03500,-0.64400,0.34600,-0.41000,216.83000,0.59000
271125_15.02.57.071,0.02300,-0.05600,0.99200,0.01800,-0.07000,-0.08700,-0.64200,0.34700,-0.41800,216.86000,0.03000
271125_15.02.57.083,0.02200,-0.05400,0.99200,0.07000,-0.10500,-0.05300,-0.64300,0.34700,-0.41600,217.23000,0.37000
271125_15.02.57.094,0.02300,-0.05400,0.99200,0.10500,-0.14000,-0.05300,-0.64300,0.34700,-0.40800,216.50000,-0.73000
271125_15.02.57.106,0.02100,-0.05500,0.99300,0.08700,-0.12300,-0.05300,-0.64300,0.34700,-0.40800,217.49000,0.99000
271125_15.02.57.118,0.02300,-0.05300,0.99400,0.07000,-0.10500,-0.03500,-0.64400,0.34600,-0.41000,216.71000,-0.78000
271125_15.02.57.129,0.02200,-0.05400,0.99300,0.05300,-0.10500,-0.03500,-0.64200,0.34800,-0.41800,216.69000,-0.02000
271125_15.02.57.141,0.02100,-0.05300,0.99400,0.03500,-0.10500,-0.05300,-0.64500,0.34400,-0.40600,216.53000,-0.16000
271125_15.02.57.153,0.02200,-0.05400,0.99100,0.05300,-0.10500,-0.05300,-0.64300,0.34800,-0.41100,216.91000,0.38000
271125_15.02.57.164,0.02200,-0.05500,0.99300,0.08700,-0.14000,-0.07000,-0.64300,0.34800,-0.41100,217.20000,0.29000
271125_15.02.57.176,0.02300,-0.05200,0.99300,0.05300,-0.10500,-0.03500,-0.64600,0.35000,-0.41600,216.71000,-0.49000
271125_15.02.57.188,0.02200,-0.05300,0.99200,0.05300,-0.10500,-0.03500,-0.64800,0.34800,-0.41600,216.79000,0.08000
271125_15.02.57.199,0.02300,-0.05400,0.99200,0.05300,-0.10500,-0.05300,-0.64200,0.34700,-0.41700,217.44000,0.65000
271125_15.02.57.211,0.02200,-0.05400,0.99400,0.05300,-0.12300,-0.05300,-0.64200,0.34800,-0.41800,216.91000,-0.53000
271125_15.02.57.223,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.03500,-0.64600,0.34800,-0.41800,216.37000,-0.54000
271125_15.02.57.234,0.02300,-0.05400,0.99100,0.08700,-0.14000,-0.03500,-0.65000,0.34900,-0.41600,216.52000,0.15000
271125_15.02.57.246,0.02300,-0.05400,0.99200,0.05300,-0.12300,-0.03500,-0.64600,0.34900,-0.41700,216.40000,-0.12000
271125_15.02.57.258,0.02200,-0.05400,0.99300,0.01800,-0.08700,-0.03500,-0.64300,0.34200,-0.41700,217.64000,1.24000
271125_15.02.57.270,0.02300,-0.05300,0.99300,0.01800,-0.12300,-0.05300,-0.64300,0.34200,-0.41700,217.53000,-0.11000
271125_15.02.57.281,0.02300,-0.05400,0.99300,0.07000,-0.14000,-0.05300,-0.64600,0.34800,-0.41600,216.91000,-0.62000
271125_15.02.57.293,0.02200,-0.05500,0.99300,0.07000,-0.12300,-0.03500,-0.64000,0.34600,-0.41200,217.09000,0.18000
271125_15.02.57.305,0.02200,-0.05400,0.99200,0.08700,-0.10500,-0.05300,-0.64100,0.34900,-0.42000,217.35000,0.26000
271125_15.02.57.316,0.02200,-0.05300,0.99200,0.05300,-0.12300,-0.05300,-0.64400,0.34700,-0.41800,216.92000,-0.43000
271125_15.02.57.328,0.02200,-0.05300,0.99300,0.05300,-0.07000,-0.03500,-0.64400,0.34700,-0.41800,215.83000,-1.09000
271125_15.02.57.340,0.02200,-0.05400,0.99300,0.03500,-0.07000,-0.05300,-0.64500,0.34900,-0.41900,217.07000,1.24000
271125_15.02.57.351,0.02200,-0.05400,0.99300,0.03500,-0.12300,-0.05300,-0.64400,0.34700,-0.41900,216.73000,-0.34000
271125_15.02.57.363,0.02100,-0.05400,0.99200,0.05300,-0.10500,-0.03500,-0.65000,0.35000,-0.41900,217.15000,0.42000
271125_15.02.57.375,0.02300,-0.05400,0.99200,0.07000,-0.10500,-0.03500,-0.65000,0.35000,-0.41900,216.90000,-0.25000
271125_15.02.57.386,0.02300,-0.05300,0.99300,0.07000,-0.10500,-0.03500,-0.64600,0.34500,-0.42500,216.78000,-0.12000
271125_15.02.57.398,0.02100,-0.05300,0.99200,0.07000,-0.10500,-0.05300,-0.64100,0.34600,-0.42000,216.24000,-0.54000
271125_15.02.57.410,0.02300,-0.05400,0.99300,0.05300,-0.08700,-0.05300,-0.64700,0.35100,-0.41500,216.84000,0.60000
271125_15.02.57.421,0.02100,-0.05300,0.99200,0.07000,-0.12300,-0.05300,-0.64400,0.35200,-0.41500,217.02000,0.18000
271125_15.02.57.433,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64400,0.35200,-0.41500,216.31000,-0.71000
271125_15.02.57.445,0.02200,-0.05300,0.99400,0.05300,-0.10500,-0.05300,-0.64100,0.34600,-0.41600,217.26000,0.95000
271125_15.02.57.456,0.02200,-0.05400,0.99100,0.05300,-0.12300,-0.05300,-0.64400,0.34700,-0.41900,216.85000,-0.41000
271125_15.02.57.468,0.02200,-0.05300,0.99200,0.05300,-0.15700,-0.03500,-0.64300,0.35000,-0.41100,216.98000,0.13000
271125_15.02.57.480,0.02200,-0.05400,0.99400,0.07000,-0.08700,-0.05300,-0.64300,0.35000,-0.41100,217.11000,0.13000
271125_15.02.57.491,0.02200,-0.05400,0.99200,0.07000,-0.08700,-0.05300,-0.64100,0.34700,-0.40100,216.44000,-0.67000
271125_15.02.57.503,0.02200,-0.05400,0.99100,0.08700,-0.10500,-0.07000,-0.64200,0.34800,-0.40700,216.80000,0.36000
271125_15.02.57.515,0.02200,-0.05300,0.99300,0.07000,-0.12300,-0.07000,-0.64900,0.35000,-0.41400,217.36000,0.56000
271125_15.02.57.527,0.02200,-0.05400,0.99400,0.05300,-0.10500,-0.05300,-0.64800,0.34600,-0.41300,217.31000,-0.05000
271125_15.02.57.538,0.02300,-0.05400,0.99100,0.03500,-0.10500,-0.07000,-0.64800,0.34600,-0.41300,216.98000,-0.33000
271125_15.02.57.550,0.02300,-0.05400,0.99200,0.07000,-0.10500,-0.05300,-0.64300,0.34600,-0.40800,216.57000,-0.41000
271125_15.02.57.561,0.02500,-0.05300,0.99200,0.07000,-0.10500,-0.05300,-0.64400,0.35000,-0.41200,216.70000,0.13000
271125_15.02.57.573,0.02400,-0.05400,0.99100,0.10500,-0.12300,-0.05300,-0.64400,0.34900,-0.41500,217.11000,0.41000
271125_15.02.57.585,0.02200,-0.05400,0.99100,0.08700,-0.14000,-0.05300,-0.64300,0.35000,-0.41200,217.57000,0.46000
271125_15.02.57.596,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64300,0.35000,-0.41200,216.99000,-0.58000
271125_15.02.57.608,0.02300,-0.05500,0.99400,0.05300,-0.10500,-0.05300,-0.64300,0.35100,-0.41200,217.09000,0.10000
271125_15.02.57.620,0.02300,-0.05300,0.99200,0.03500,-0.07000,-0.05300,-0.64200,0.34900,-0.41400,216.96000,-0.13000
271125_15.02.57.631,0.02200,-0.05300,0.99300,0.07000,-0.10500,-0.05300,-0.64500,0.34900,-0.41000,217.07000,0.11000
271125_15.02.57.643,0.02200,-0.05300,0.99300,0.05300,-0.12300,-0.03500,-0.64500,0.34900,-0.41000,216.90000,-0.17000
271125_15.02.57.655,0.02200,-0.05400,0.99100,0.07000,-0.12300,-0.07000,-0.64400,0.34800,-0.41800,216.86000,-0.04000
271125_15.02.57.666,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64300,0.34500,-0.41400,217.14000,0.28000
271125_15.02.57.678,0.02200,-0.05500,0.99300,0.03500,-0.08700,-0.05300,-0.64400,0.34700,-0.41300,216.80000,-0.34000
271125_15.02.57.690,0.02200,-0.05400,0.99300,0.03500,-0.10500,-0.07000,-0.64300,0.35200,-0.41300,217.43000,0.63000
271125_15.02.57.701,0.02200,-0.05300,0.99300,0.03500,-0.10500,-0.05300,-0.64300,0.35200,-0.41300,216.93000,-0.50000
271125_15.02.57.713,0.02300,-0.05400,0.99400,0.08700,-0.12300,-0.05300,-0.64200,0.35100,-0.42100,217.20000,0.27000
271125_15.02.57.725,0.02000,-0.05400,0.99200,0.10500,-0.14000,-0.05300,-0.64200,0.34800,-0.40800,217.44000,0.24000
271125_15.02.57.736,0.02300,-0.05500,0.99200,0.07000,-0.14000,-0.07000,-0.64500,0.34900,-0.40500,217.22000,-0.22000
271125_15.02.57.748,0.02200,-0.05400,0.99300,0.08700,-0.14000,-0.05300,-0.64500,0.34900,-0.40500,217.08000,-0.14000
271125_15.02.57.760,0.02300,-0.05400,0.99300,0.07000,-0.14000,-0.05300,-0.64400,0.35000,-0.40600,216.72000,-0.36000
271125_15.02.57.771,0.02300,-0.05400,0.99100,0.08700,-0.14000,-0.05300,-0.64200,0.35000,-0.40800,216.18000,-0.54000
271125_15.02.57.783,0.02300,-0.05400,0.99300,0.08700,-0.14000,-0.05300,-0.64200,0.35100,-0.41100,216.97000,0.79000
271125_15.02.57.795,0.02200,-0.05300,0.99300,0.07000,-0.12300,-0.03500,-0.64400,0.35100,-0.41100,216.91000,-0.06000
271125_15.02.57.806,0.02300,-0.05400,0.99200,0.03500,-0.08700,-0.03500,-0.64400,0.35100,-0.41100,217.08000,0.17000
271125_15.02.57.818,0.02100,-0.05400,0.99200,0.03500,-0.08700,-0.05300,-0.64700,0.35000,-0.40600,217.18000,0.10000
271125_15.02.57.830,0.02200,-0.05400,0.99200,0.03500,-0.10500,-0.05300,-0.63900,0.34700,-0.40600,216.72000,-0.46000
271125_15.02.57.841,0.02300,-0.05300,0.99300,0.05300,-0.10500,-0.05300,-0.63900,0.34500,-0.40600,217.33000,0.61000
271125_15.02.57.853,0.02200,-0.05400,0.99300,0.08700,-0.10500,-0.05300,-0.63900,0.34500,-0.40000,216.56000,-0.77000
271125_15.02.57.865,0.02100,-0.05300,0.99200,0.07000,-0.12300,-0.05300,-0.64200,0.34700,-0.40000,216.40000,-0.16000
271125_15.02.57.876,0.02100,-0.05500,0.99100,0.05300,-0.10500,-0.03500,-0.64700,0.34900,-0.40600,216.81000,0.41000
271125_15.02.57.888,0.02300,-0.05500,0.99300,0.07000,-0.10500,-0.07000,-0.64400,0.35000,-0.40800,217.04000,0.23000
271125_15.02.57.900,0.02200,-0.05500,0.99200,0.07000,-0.12300,-0.07000,-0.64500,0.35000,-0.41400,216.88000,-0.16000
271125_15.02.57.911,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.05300,-0.64500,0.35000,-0.41400,217.15000,0.27000
271125_15.02.57.923,0.02100,-0.05400,0.99300,0.07000,-0.14000,-0.03500,-0.64100,0.35100,-0.41100,217.17000,0.02000
271125_15.02.57.935,0.02200,-0.05300,0.99100,0.05300,-0.14000,-0.05300,-0.64000,0.34600,-0.40400,216.82000,-0.35000
271125_15.02.57.946,0.02100,-0.05500,0.99300,0.07000,-0.14000,-0.05300,-0.64300,0.35400,-0.41400,216.92000,0.10000
271125_15.02.57.958,0.02200,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64400,0.35300,-0.41600,217.12000,0.20000
271125_15.02.57.970,0.02300,-0.05400,0.99200,0.07000,-0.14000,-0.05300,-0.64400,0.35300,-0.41600,217.08000,-0.04000
271125_15.02.57.981,0.02200,-0.05400,0.99300,0.10500,-0.14000,-0.05300,-0.64400,0.34900,-0.40800,216.84000,-0.24000
271125_15.02.57.993,0.02200,-0.05300,0.99300,0.08700,-0.12300,-0.05300,-0.64500,0.34800,-0.40700,217.15000,0.31000
271125_15.02.58.005,0.02300,-0.05300,0.99200,0.07000,-0.08700,-0.05300,-0.64400,0.34700,-0.41100,216.16000,-0.99000
271125_15.02.58.017,0.02300,-0.05400,0.99100,0.05300,-0.10500,-0.05300,-0.64400,0.34700,-0.41100,216.06000,-0.10000
271125_15.02.58.028,0.02100,-0.05500,0.99200,0.07000,-0.10500,-0.05300,-0.64500,0.34600,-0.41000,216.97000,0.91000
271125_15.02.58.040,0.02200,-0.05300,0.99100,0.07000,-0.12300,-0.03500,-0.64700,0.34600,-0.41200,216.92000,-0.05000
271125_15.02.58.052,0.02100,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64200,0.34900,-0.40600,216.83000,-0.09000
271125_15.02.58.063,0.02200,-0.05400,0.99400,0.07000,-0.10500,-0.05300,-0.64100,0.34800,-0.41100,216.74000,-0.09000
271125_15.02.58.075,0.02300,-0.05400,0.99300,0.05300,-0.10500,-0.07000,-0.64100,0.34800,-0.41100,216.29000,-0.45000
271125_15.02.58.087,0.02300,-0.05400,0.99200,0.07000,-0.10500,-0.07000,-0.63900,0.34600,-0.41500,216.86000,0.57000
271125_15.02.58.098,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.05300,-0.63800,0.34700,-0.41000,216.93000,0.07000
271125_15.02.58.110,0.02200,-0.05400,0.99200,0.07000,-0.15700,-0.05300,-0.64300,0.34900,-0.40300,216.82000,-0.11000
271125_15.02.58.122,0.02300,-0.05400,0.99100,0.05300,-0.14000,-0.05300,-0.64300,0.34900,-0.40300,217.40000,0.58000
271125_15.02.58.133,0.02200,-0.05400,0.99200,0.05300,-0.08700,-0.05300,-0.64000,0.34900,-0.40600,216.71000,-0.69000
271125_15.02.58.145,0.02300,-0.05500,0.99200,0.01800,-0.08700,-0.03500,-0.63900,0.34700,-0.41200,217.00000,0.29000
271125_15.02.58.157,0.02200,-0.05400,0.99300,0.03500,-0.10500,-0.03500,-0.64000,0.34400,-0.41200,217.20000,0.20000
271125_15.02.58.168,0.02300,-0.05400,0.99000,0.08700,-0.14000,-0.07000,-0.64200,0.34900,-0.41000,216.95000,-0.25000
271125_15.02.58.180,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.03500,-0.64200,0.34900,-0.41000,217.35000,0.40000
271125_15.02.58.192,0.02300,-0.05500,0.99200,0.05300,-0.15700,-0.05300,-0.64300,0.34900,-0.41200,217.45000,0.10000
271125_15.02.58.204,0.02100,-0.05400,0.99100,0.05300,-0.14000,-0.05300,-0.64100,0.34900,-0.41600,216.83000,-0.62000
271125_15.02.58.216,0.02200,-0.05300,0.99200,0.03500,-0.08700,-0.05300,-0.64500,0.34700,-0.41600,217.04000,0.21000
271125_15.02.58.227,0.02200,-0.05400,0.99200,0.03500,-0.12300,-0.03500,-0.64500,0.34700,-0.41200,216.32000,-0.72000
271125_15.02.58.238,0.02100,-0.05500,0.99100,0.05300,-0.12300,-0.05300,-0.64200,0.34600,-0.41200,217.31000,0.99000
271125_15.02.58.250,0.02100,-0.05400,0.99200,0.07000,-0.10500,-0.03500,-0.64600,0.35000,-0.41000,217.14000,-0.17000
271125_15.02.58.262,0.02100,-0.05400,0.99400,0.05300,-0.10500,-0.03500,-0.63900,0.34900,-0.40700,217.10000,-0.04000
271125_15.02.58.274,0.02200,-0.05400,0.99200,0.05300,-0.12300,-0.03500,-0.64100,0.34900,-0.41200,216.34000,-0.76000
271125_15.02.58.285,0.02200,-0.05500,0.99200,0.03500,-0.10500,-0.05300,-0.64100,0.34900,-0.41200,216.66000,0.32000
271125_15.02.58.297,0.02100,-0.05300,0.99200,0.03500,-0.10500,-0.05300,-0.64300,0.34600,-0.41000,216.74000,0.08000
271125_15.02.58.309,0.02000,-0.05500,0.99200,0.07000,-0.14000,-0.05300,-0.64500,0.34900,-0.41000,216.75000,0.01000
271125_15.02.58.320,0.02200,-0.05300,0.99300,0.07000,-0.14000,-0.03500,-0.64700,0.35000,-0.41200,216.49000,-0.26000
271125_15.02.58.332,0.02200,-0.05400,0.99100,0.07000,-0.14000,-0.05300,-0.64500,0.34800,-0.40900,216.75000,0.26000
271125_15.02.58.344,0.02200,-0.05400,0.99300,0.07000,-0.14000,-0.03500,-0.64500,0.34800,-0.40900,216.98000,0.23000
271125_15.02.58.355,0.02200,-0.05400,0.99200,0.07000,-0.10500,-0.05300,-0.64600,0.35100,-0.41300,216.42000,-0.56000
271125_15.02.58.367,0.02200,-0.05400,0.99300,0.05300,-0.08700,-0.05300,-0.64600,0.34800,-0.41400,216.85000,0.43000
271125_15.02.58.379,0.02200,-0.05400,0.99300,0.07000,-0.10500,-0.05300,-0.64300,0.35200,-0.41100,217.39000,0.54000
271125_15.02.58.390,0.02200,-0.05400,0.99200,0.07000,-0.12300,-0.03500,-0.64300,0.35200,-0.41100,216.85000,-0.54000
271125_15.02.58.402,0.02300,-0.05400,0.99300,0.07000,-0.10500,-0.05300,-0.64500,0.35200,-0.41600,216.77000,-0.08000
271125_15.02.58.414,0.02200,-0.05200,0.99200,0.08700,-0.12300,-0.07000,-0.64500,0.34700,-0.41100,216.44000,-0.33000
271125_15.02.58.425,0.02200,-0.05400,0.99200,0.08700,-0.12300,-0.05300,-0.64600,0.35200,-0.40700,216.85000,0.41000
271125_15.02.58.437,0.02300,-0.05300,0.99100,0.07000,-0.12300,-0.05300,-0.64500,0.34900,-0.40500,217.03000,0.18000
271125_15.02.58.449,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.07000,-0.64500,0.34900,-0.40500,216.86000,-0.17000
271125_15.02.58.460,0.02200,-0.05400,0.99100,0.05300,-0.10500,-0.05300,-0.64300,0.34800,-0.40800,217.17000,0.31000
271125_15.02.58.472,0.02300,-0.05400,0.99100,0.05300,-0.10500,-0.05300,-0.64000,0.34900,-0.40500,217.62000,0.45000
271125_15.02.58.484,0.02200,-0.05400,0.99100,0.07000,-0.10500,-0.03500,-0.63900,0.34400,-0.41000,216.21000,-1.41000
271125_15.02.58.495,0.02100,-0.05300,0.99400,0.07000,-0.12300,-0.03500,-0.63900,0.34400,-0.41000,217.09000,0.88000
271125_15.02.58.507,0.02200,-0.05400,0.99300,0.03500,-0.08700,-0.05300,-0.64500,0.34800,-0.40800,217.01000,-0.08000
271125_15.02.58.519,0.02200,-0.05300,0.99300,0.03500,-0.12300,-0.05300,-0.63800,0.34700,-0.39900,216.90000,-0.11000
271125_15.02.58.530,0.02100,-0.05400,0.99200,0.05300,-0.12300,-0.03500,-0.64100,0.35100,-0.40500,216.08000,-0.82000
271125_15.02.58.542,0.02100,-0.05400,0.99300,0.03500,-0.10500,-0.05300,-0.64100,0.34800,-0.41400,216.57000,0.49000
271125_15.02.58.554,0.02100,-0.05300,0.99300,0.03500,-0.10500,-0.03500,-0.64100,0.34800,-0.41400,217.45000,0.88000
271125_15.02.58.565,0.02200,-0.05500,0.99200,0.05300,-0.12300,-0.05300,-0.63900,0.35100,-0.40900,217.09000,-0.36000
271125_15.02.58.577,0.02200,-0.05400,0.99300,0.07000,-0.14000,-0.05300,-0.64000,0.35000,-0.40500,216.44000,-0.65000
271125_15.02.58.589,0.02100,-0.05300,0.99100,0.08700,-0.12300,-0.05300,-0.64500,0.35300,-0.41200,216.96000,0.52000
271125_15.02.58.600,0.02300,-0.05300,0.99200,0.07000,-0.12300,-0.05300,-0.64500,0.35300,-0.41100,217.17000,0.21000
271125_15.02.58.612,0.02200,-0.05500,0.99100,0.05300,-0.10500,-0.03500,-0.64800,0.35100,-0.41100,217.17000,0.00000
271125_15.02.58.624,0.02200,-0.05500,0.99200,0.07000,-0.12300,-0.05300,-0.64600,0.35100,-0.40600,216.32000,-0.85000
271125_15.02.58.635,0.02300,-0.05300,0.99300,0.07000,-0.12300,-0.03500,-0.64100,0.35300,-0.41100,216.32000,0.00000
271125_15.02.58.647,0.02300,-0.05300,0.99300,0.05300,-0.12300,-0.05300,-0.64100,0.34900,-0.41300,216.37000,0.05000
271125_15.02.58.659,0.02200,-0.05400,0.99200,0.08700,-0.12300,-0.05300,-0.64100,0.34900,-0.41300,217.25000,0.88000
271125_15.02.58.670,0.02300,-0.05300,0.99100,0.07000,-0.10500,-0.05300,-0.64100,0.34700,-0.40600,217.33000,0.08000
