timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
191125_17.20.49.118,0.69800,0.44800,-0.90000,18.32300,17.11500,-44.04800,-0.54500,0.50900,-0.31800,158.39000,-0.64000
191125_17.20.49.134,0.71900,0.43900,-0.90300,19.23300,10.62300,-36.24300,-0.55200,0.50100,-0.31500,158.39000,0.00000
191125_17.20.49.149,0.72000,0.44400,-0.92600,20.68500,6.33500,-33.67000,-0.55700,0.50100,-0.32900,158.84000,0.45000
191125_17.20.49.166,0.65600,0.44000,-0.95000,22.45200,-0.12300,-28.00000,-0.55700,0.49500,-0.32800,159.07000,0.23000
191125_17.20.49.181,0.60300,0.41100,-0.96600,26.42500,0.66500,-19.49500,-0.55800,0.49600,-0.33000,159.48000,0.41000
191125_17.20.49.197,0.59200,0.38400,-0.96200,28.54200,3.53500,-14.07000,-0.56000,0.49400,-0.33400,159.45000,-0.03000
191125_17.20.49.214,0.55800,0.32500,-0.90500,32.09500,8.12000,-4.41000,-0.55700,0.49300,-0.33300,159.09000,-0.36000
191125_17.20.49.229,0.54800,0.24200,-0.86300,36.26000,9.78300,6.05500,-0.56200,0.49300,-0.33800,159.55000,0.46000
191125_17.20.49.246,0.55200,0.19800,-0.83800,37.06500,8.99500,11.11300,-0.56400,0.49700,-0.34700,158.99000,-0.56000
191125_17.20.49.261,0.56900,0.10700,-0.75900,36.69700,5.60000,17.64000,-0.56200,0.50100,-0.35100,158.96000,-0.03000
191125_17.20.49.277,0.56000,0.07700,-0.68200,32.46300,-6.19500,7.05300,-0.56100,0.50300,-0.35700,159.35000,0.39000
191125_17.20.49.294,0.52600,0.04600,-0.69600,28.49000,-26.02300,-7.43700,-0.56200,0.50700,-0.34500,158.34000,-1.01000
191125_17.20.49.310,0.48600,-0.00600,-0.71400,26.16300,-32.13000,-15.03300,-0.55900,0.50300,-0.34200,158.88000,0.54000
191125_17.20.49.326,0.47900,0.00600,-0.75500,23.01300,-37.55500,-27.07300,-0.55800,0.50400,-0.34400,158.91000,0.03000
191125_17.20.49.342,0.46500,0.05400,-0.80100,21.78800,-39.70800,-30.41500,-0.55900,0.50100,-0.34000,159.02000,0.11000
191125_17.20.49.358,0.46500,0.08100,-0.81300,20.98300,-39.74300,-30.24000,-0.56000,0.49500,-0.32800,158.47000,-0.55000
191125_17.20.49.374,0.45900,0.04700,-0.89400,20.14200,-40.95000,-29.24300,-0.56000,0.48800,-0.32200,159.02000,0.55000
191125_17.20.49.390,0.44600,0.08400,-0.93100,19.44200,-38.71000,-28.47200,-0.55900,0.48000,-0.32000,158.79000,-0.23000
191125_17.20.49.406,0.41000,0.05300,-0.94400,21.22800,-33.60000,-22.05000,-0.55600,0.47700,-0.32000,159.01000,0.22000
191125_17.20.49.422,0.41300,0.03300,-0.97400,21.36800,-27.28200,-18.30500,-0.55600,0.47900,-0.31100,158.76000,-0.25000
191125_17.20.49.438,0.44900,-0.01500,-0.92700,24.69200,-10.23800,-3.76300,-0.55500,0.47800,-0.30600,158.66000,-0.10000
191125_17.20.49.454,0.51600,-0.03500,-0.86800,30.76500,0.28000,14.42000,-0.56200,0.48100,-0.31000,158.94000,0.28000
191125_17.20.49.470,0.53600,-0.04300,-0.85100,32.49800,0.77000,23.08300,-0.56000,0.48300,-0.30500,158.96000,0.02000
191125_17.20.49.486,0.51000,-0.02800,-0.87100,26.56500,-0.77000,30.57300,-0.55600,0.49200,-0.31100,158.63000,-0.33000
191125_17.20.49.502,0.45500,-0.02200,-0.89000,16.90500,1.27800,32.27000,-0.55200,0.49900,-0.31500,158.55000,-0.08000
191125_17.20.49.518,0.42800,-0.04900,-0.90600,13.26500,2.81800,34.86000,-0.55100,0.50000,-0.31500,159.24000,0.69000
191125_17.20.49.534,0.41300,-0.06200,-0.92600,9.06500,7.50800,37.18800,-0.54600,0.50700,-0.31300,159.18000,-0.06000
191125_17.20.49.550,0.40700,-0.05000,-0.93700,11.30500,15.15500,48.31800,-0.54700,0.51600,-0.31600,158.80000,-0.38000
191125_17.20.49.566,0.41800,-0.06200,-0.91900,15.80200,26.04000,61.89700,-0.53600,0.53500,-0.32200,159.50000,0.70000
191125_17.20.49.582,0.44900,-0.07600,-0.92000,18.70800,30.92300,68.00500,-0.53500,0.54400,-0.32800,159.28000,-0.22000
191125_17.20.49.598,0.48200,-0.10300,-0.94000,22.59300,43.13800,76.96500,-0.52200,0.55300,-0.33600,159.20000,-0.08000
191125_17.20.49.614,0.50300,-0.15000,-0.93600,26.23300,55.12500,83.21300,-0.52300,0.56900,-0.34000,159.07000,-0.13000
191125_17.20.49.630,0.51400,-0.19100,-0.93100,28.52500,58.46700,83.94800,-0.51400,0.59500,-0.36700,159.40000,0.33000
191125_17.20.49.646,0.52800,-0.22600,-0.95000,32.06000,65.74700,81.55000,-0.51200,0.60500,-0.38400,159.15000,-0.25000
191125_17.20.49.662,0.51100,-0.27300,-0.90300,39.49800,75.79300,82.84500,-0.50100,0.61900,-0.39600,158.75000,-0.40000
191125_17.20.49.678,0.48100,-0.30700,-0.85100,49.22800,89.25000,87.08000,-0.49400,0.62600,-0.40100,159.51000,0.76000
191125_17.20.49.694,0.45100,-0.31300,-0.70500,54.09200,95.97000,90.09000,-0.47300,0.64800,-0.44000,159.17000,-0.34000
191125_17.20.49.710,0.40300,-0.37500,-0.60800,62.35300,108.44800,100.22300,-0.45500,0.65200,-0.45900,158.72000,-0.45000
191125_17.20.49.726,0.39600,-0.39500,-0.56000,58.18800,120.52200,109.30500,-0.44200,0.66400,-0.47000,158.93000,0.21000
191125_17.20.49.742,0.42400,-0.41900,-0.53500,55.09000,123.86500,114.59000,-0.42100,0.67400,-0.49200,159.26000,0.33000
191125_17.20.49.758,0.45800,-0.55400,-0.46100,47.49500,121.69500,120.10300,-0.38200,0.68600,-0.51600,159.42000,0.16000
191125_17.20.49.774,0.45600,-0.76700,-0.38200,33.51300,110.51200,99.89000,-0.36100,0.69000,-0.52700,159.52000,0.10000
191125_17.20.49.790,0.44900,-0.64400,-0.40300,33.46000,90.79000,85.15500,-0.34700,0.69400,-0.53700,159.95000,0.43000
191125_17.20.49.806,0.40500,-0.78000,-0.40200,37.48500,90.58000,81.14700,-0.32700,0.69800,-0.54200,159.14000,-0.81000
191125_17.20.49.822,0.46300,-0.76000,-0.31300,39.86500,94.81500,84.42000,-0.28900,0.69500,-0.55700,158.98000,-0.16000
191125_17.20.49.838,0.49900,-0.92400,-0.18600,33.16200,96.56500,83.98200,-0.27100,0.69500,-0.56400,158.98000,0.00000
191125_17.20.49.854,0.53700,-0.87700,-0.15100,23.24000,92.66200,77.75300,-0.25200,0.69500,-0.56900,159.08000,0.10000
191125_17.20.49.869,0.55400,-0.79200,-0.14700,8.05000,77.56000,70.42000,-0.23900,0.69900,-0.56300,159.14000,0.06000
191125_17.20.49.885,0.65600,-0.87200,-0.06100,-8.24300,68.11000,68.61800,-0.20800,0.69900,-0.56800,159.19000,0.05000
191125_17.20.49.902,0.59800,-0.83100,-0.14800,-13.03800,65.85300,65.29300,-0.19700,0.70000,-0.57300,158.90000,-0.29000
191125_17.20.49.917,0.43100,-0.75300,-0.27900,-0.08700,73.88500,65.01200,-0.18400,0.69700,-0.56500,159.19000,0.29000
191125_17.20.49.934,0.38500,-0.88800,-0.22900,17.04500,78.66200,62.17800,-0.16900,0.69500,-0.56700,159.15000,-0.04000
191125_17.20.49.950,0.36700,-0.94700,-0.17200,24.58700,66.08000,55.21300,-0.14200,0.68800,-0.57200,158.86000,-0.29000
191125_17.20.49.965,0.37100,-1.01400,-0.15600,24.48300,56.66500,49.59500,-0.12600,0.68600,-0.57000,159.32000,0.46000
191125_17.20.49.981,0.41200,-0.91200,-0.14400,20.16000,38.76300,37.18800,-0.11600,0.68200,-0.56800,159.75000,0.43000
191125_17.20.49.998,0.40700,-0.88200,-0.13100,20.59700,21.84000,38.62300,-0.11100,0.67400,-0.57400,159.71000,-0.04000
191125_17.20.50.013,0.37500,-0.91500,-0.11300,23.76500,15.61000,42.96300,-0.09800,0.66900,-0.57400,159.02000,-0.69000
191125_17.20.50.030,0.32800,-0.99100,-0.01800,32.23500,8.62700,51.88800,-0.09000,0.66100,-0.57800,158.74000,-0.28000
191125_17.20.50.045,0.26400,-1.09100,0.03900,36.38200,0.33300,56.24500,-0.08300,0.65100,-0.58200,159.12000,0.38000
191125_17.20.50.062,0.23400,-1.10400,0.05600,34.40500,-6.33500,49.24500,-0.08000,0.64700,-0.58500,158.92000,-0.20000
191125_17.20.50.078,0.20600,-1.09200,0.08800,35.26300,-8.36500,42.84000,-0.06600,0.63600,-0.59300,159.00000,0.08000
191125_17.20.50.094,0.19500,-1.06100,0.12200,36.99500,-10.18500,28.49000,-0.06300,0.63400,-0.60000,159.53000,0.53000
191125_17.20.50.110,0.18400,-1.07500,0.10200,36.62700,-6.70200,19.88000,-0.06100,0.62700,-0.60300,158.70000,-0.83000
191125_17.20.50.125,0.23600,-1.11200,0.11900,33.61800,-3.99000,16.24000,-0.06000,0.62300,-0.60500,158.15000,-0.55000
191125_17.20.50.141,0.24300,-1.00700,0.12400,13.47500,-5.00500,1.47000,-0.06000,0.61600,-0.60800,159.18000,1.03000
191125_17.20.50.157,0.27000,-1.08000,0.05100,9.81800,-0.99800,7.98000,-0.06100,0.61500,-0.60700,158.06000,-1.12000
191125_17.20.50.174,0.24000,-1.04300,-0.12500,14.15800,3.43000,-20.89500,-0.06400,0.61700,-0.61100,158.89000,0.83000
191125_17.20.50.190,0.10400,-0.87600,-0.19800,55.66700,9.13500,-11.32300,-0.06400,0.60800,-0.61400,158.98000,0.09000
191125_17.20.50.206,0.10200,-0.82500,-0.10300,108.15000,25.42700,-26.65300,-0.05900,0.59300,-0.62600,158.62000,-0.36000
191125_17.20.50.222,0.07500,-0.61700,-0.04900,184.32700,37.95800,-54.79200,-0.06100,0.58100,-0.64100,159.15000,0.53000
191125_17.20.50.238,0.29800,-0.59100,0.17200,225.12000,40.32000,-62.03700,-0.06000,0.56000,-0.64700,158.83000,-0.32000
191125_17.20.50.254,0.26000,-0.51300,0.55900,274.80200,32.63800,-47.88000,-0.05800,0.53100,-0.66900,158.81000,-0.02000
191125_17.20.50.270,0.20300,-0.69500,0.98300,246.24300,40.46000,4.14800,-0.04900,0.45900,-0.69300,159.34000,0.53000
191125_17.20.50.286,0.20900,-0.69800,1.11900,210.31500,49.82200,21.42000,-0.04000,0.43200,-0.68700,158.94000,-0.40000
191125_17.20.50.302,0.12500,-0.69000,1.02000,139.87800,58.48500,39.14700,-0.02800,0.40600,-0.68500,158.65000,-0.29000
191125_17.20.50.318,0.11300,-0.69600,1.02000,84.08800,41.02000,19.63500,-0.01900,0.39000,-0.67800,159.49000,0.84000
191125_17.20.50.333,0.12700,-0.68900,1.02100,42.71700,12.68800,5.63500,-0.01200,0.36200,-0.67700,158.47000,-1.02000
191125_17.20.50.349,0.13500,-0.62900,0.95000,27.72000,3.51700,1.41800,-0.01200,0.36300,-0.67900,159.38000,0.91000
191125_17.20.50.366,0.13300,-0.54200,0.83900,12.86300,-3.27300,-0.89200,-0.01200,0.36300,-0.68100,159.70000,0.32000
191125_17.20.50.381,0.11900,-0.44900,0.74800,23.48500,-6.63300,6.12500,-0.01500,0.36200,-0.68000,159.22000,-0.48000
191125_17.20.50.398,0.11400,-0.39600,0.71400,34.66700,-5.12800,11.04300,-0.01800,0.34700,-0.68000,159.52000,0.30000
191125_17.20.50.413,0.14100,-0.38100,0.72200,61.44300,6.44000,25.63800,-0.01300,0.33900,-0.68200,159.09000,-0.43000
191125_17.20.50.429,0.13400,-0.42300,0.87900,74.20000,8.33000,32.21700,-0.01600,0.32400,-0.67800,158.92000,-0.17000
191125_17.20.50.445,0.13000,-0.42400,0.95500,74.51500,0.56000,25.55000,-0.01400,0.31500,-0.67200,159.17000,0.25000
191125_17.20.50.462,0.11700,-0.37900,1.02900,68.16200,-3.86800,23.85300,-0.02200,0.29100,-0.66100,159.46000,0.29000
191125_17.20.50.478,0.09800,-0.34700,1.02400,54.65300,-12.02300,19.86200,-0.02000,0.28300,-0.66000,159.06000,-0.40000
191125_17.20.50.494,0.08000,-0.30900,0.98100,43.12000,-21.52500,16.85300,-0.02800,0.27300,-0.66000,159.32000,0.26000
191125_17.20.50.510,0.07600,-0.29800,0.97100,39.84700,-23.20500,16.52000,-0.03000,0.26400,-0.65600,159.77000,0.45000
191125_17.20.50.526,0.06000,-0.26400,0.94000,33.47800,-21.91000,14.49000,-0.03100,0.25800,-0.66300,159.26000,-0.51000
191125_17.20.50.541,0.06100,-0.26500,0.92200,28.71800,-16.57300,7.64800,-0.03700,0.25100,-0.65800,159.64000,0.38000
191125_17.20.50.557,0.03200,-0.26200,0.90300,26.09300,-12.95000,4.88300,-0.03900,0.24700,-0.66800,159.12000,-0.52000
191125_17.20.50.573,0.03000,-0.24600,0.88400,21.56000,-3.09800,0.14000,-0.03900,0.24000,-0.65700,158.75000,-0.37000
191125_17.20.50.589,0.05400,-0.22600,0.83200,23.60800,1.59200,-6.21300,-0.04100,0.23800,-0.65400,158.85000,0.10000
191125_17.20.50.606,0.04500,-0.19600,0.77100,30.34500,11.02500,-10.90300,-0.04400,0.23400,-0.65700,158.99000,0.14000
191125_17.20.50.622,0.00800,-0.14200,0.75500,36.62700,16.20500,-13.49300,-0.03600,0.23000,-0.65400,158.71000,-0.28000
191125_17.20.50.638,-0.01000,-0.08300,0.72900,53.48000,27.59700,-14.89200,-0.03100,0.22300,-0.64600,158.99000,0.28000
191125_17.20.50.654,-0.07400,-0.07400,0.74500,67.62000,42.40300,-14.56000,-0.02100,0.21400,-0.62800,159.37000,0.38000
191125_17.20.50.670,-0.15100,-0.05800,0.76000,73.48200,52.11500,-17.36000,-0.01000,0.20500,-0.62200,158.94000,-0.43000
191125_17.20.50.686,-0.28400,-0.00200,0.80800,80.83200,83.21300,-27.77300,0.00100,0.20000,-0.60700,158.63000,-0.31000
191125_17.20.50.702,-0.36800,0.06400,0.87800,88.16500,113.13700,-40.32000,0.00700,0.19800,-0.59100,158.92000,0.29000
191125_17.20.50.717,-0.38600,0.09000,0.89200,89.11000,134.41700,-51.94000,0.03400,0.19000,-0.55700,159.20000,0.28000
191125_17.20.50.733,-0.40900,0.17800,0.93100,89.79300,141.48800,-57.45200,0.04500,0.18700,-0.53200,159.31000,0.11000
191125_17.20.50.749,-0.44000,0.27400,0.95400,88.32300,148.22500,-61.16200,0.05900,0.18700,-0.50900,159.22000,-0.09000
191125_17.20.50.765,-0.37400,0.25400,0.98300,85.69800,135.57200,-58.24000,0.07300,0.19000,-0.48900,159.03000,-0.19000
191125_17.20.50.782,-0.33700,0.31300,0.90500,82.26800,118.31700,-57.45200,0.09200,0.19800,-0.44900,159.00000,-0.03000
191125_17.20.50.798,-0.38400,0.44600,0.69800,86.97500,69.77200,-57.52200,0.09200,0.20600,-0.42900,159.09000,0.09000
191125_17.20.50.813,-0.55600,0.46200,0.82900,105.52500,42.05300,-59.81500,0.09500,0.21100,-0.42600,158.92000,-0.17000
191125_17.20.50.829,-0.61300,0.44100,0.85400,113.75000,42.89300,-60.49800,0.10200,0.21800,-0.41300,158.02000,-0.90000
191125_17.20.50.846,-0.73300,0.38700,0.86300,113.24300,64.20700,-56.47200,0.10500,0.23600,-0.38100,158.80000,0.78000
191125_17.20.50.862,-0.85900,0.42500,0.84000,95.91800,85.66200,-55.03700,0.10600,0.24500,-0.36000,159.37000,0.57000
191125_17.20.50.878,-0.89900,0.55100,0.83400,76.44000,100.88700,-54.79200,0.10700,0.25200,-0.34600,159.06000,-0.31000
191125_17.20.50.894,-0.86900,0.54100,0.83600,71.54000,102.91800,-53.49800,0.10700,0.26200,-0.32600,158.86000,-0.20000
191125_17.20.50.910,-0.78200,0.48700,0.80700,61.19800,100.27500,-47.60000,0.09900,0.28200,-0.29900,159.15000,0.29000
191125_17.20.50.926,-0.68900,0.41900,0.74700,44.76500,87.23800,-40.25000,0.09900,0.29600,-0.28100,158.90000,-0.25000
191125_17.20.50.941,-0.68800,0.37400,0.66300,34.51000,77.94500,-36.19000,0.09100,0.29800,-0.27800,159.28000,0.38000
191125_17.20.50.958,-0.77400,0.35200,0.47300,10.39500,70.42000,-27.17700,0.08700,0.30600,-0.26300,159.57000,0.29000
191125_17.20.50.974,-0.62400,0.25600,0.47600,-9.31000,68.88000,-19.54800,0.08000,0.31000,-0.25200,158.40000,-1.17000
191125_17.20.50.990,-0.30600,0.10700,0.60600,-23.17000,27.66700,-11.93500,0.08000,0.31200,-0.24500,158.87000,0.47000
191125_17.20.51.005,-0.66200,0.33500,0.31200,-12.60000,21.35000,-6.03700,0.07500,0.31300,-0.24500,159.79000,0.92000
191125_17.20.51.021,-0.65800,0.23600,0.31100,-9.66000,-6.00300,0.31500,0.07500,0.31700,-0.24300,158.81000,-0.98000
191125_17.20.51.038,-0.62300,0.18000,0.25200,-10.72700,-30.67700,6.80700,0.07600,0.31000,-0.25600,158.89000,0.08000
191125_17.20.51.053,-0.60300,0.17700,0.23700,-9.04700,-41.98300,8.26000,0.08100,0.30700,-0.26200,159.10000,0.21000
191125_17.20.51.069,-0.59700,0.13500,0.27300,-7.70000,-62.49300,13.17700,0.08500,0.30600,-0.26200,158.78000,-0.32000
191125_17.20.51.086,-0.65100,0.06800,0.32100,-13.70300,-78.03300,12.09200,0.09000,0.30400,-0.27700,159.03000,0.25000
191125_17.20.51.102,-0.66500,-0.01500,0.36500,-20.52800,-87.74500,6.93000,0.10000,0.30000,-0.29300,159.29000,0.26000
191125_17.20.51.118,-0.63500,0.03200,0.38800,-42.63000,-89.93300,5.23300,0.10400,0.29400,-0.30900,158.20000,-1.09000
191125_17.20.51.133,-0.54900,0.04700,0.35900,-53.63800,-100.38000,5.14500,0.10800,0.29700,-0.32700,158.79000,0.59000
191125_17.20.51.150,-0.50200,0.20700,0.44900,-49.85800,-119.80500,-1.17300,0.10400,0.30000,-0.34300,158.91000,0.12000
191125_17.20.51.166,-0.47700,0.31400,0.40200,-44.59000,-127.82000,-0.64700,0.11500,0.29600,-0.37800,159.34000,0.43000
191125_17.20.51.182,-0.51300,0.40900,0.49500,-37.67800,-133.99700,7.31500,0.11100,0.29800,-0.40000,158.73000,-0.61000
191125_17.20.51.198,-0.49400,0.37100,0.41600,-21.98000,-112.70000,2.94000,0.11600,0.29600,-0.42300,158.59000,-0.14000
191125_17.20.51.214,-0.48000,0.34500,0.40400,-5.47700,-100.48500,-0.26200,0.11300,0.30200,-0.42900,158.46000,-0.13000
191125_17.20.51.230,-0.48000,0.25000,0.59600,17.90300,-78.76800,-1.55800,0.11500,0.30000,-0.44700,158.66000,0.20000
191125_17.20.51.246,-0.37000,0.46100,0.73100,27.16000,-61.23300,-1.19000,0.11200,0.29900,-0.45300,158.43000,-0.23000
191125_17.20.51.261,-0.38500,0.42200,0.91700,33.39000,-55.58000,3.74500,0.12500,0.29100,-0.46400,158.79000,0.36000
191125_17.20.51.277,-0.33800,0.45700,0.89100,27.26500,-55.70200,0.26200,0.12100,0.28600,-0.47200,159.00000,0.21000
191125_17.20.51.294,-0.26800,0.37600,1.08200,19.39000,-53.65500,-2.41500,0.11600,0.28900,-0.48500,159.12000,0.12000
191125_17.20.51.309,-0.21600,0.41000,1.18000,9.99300,-54.21500,-10.97200,0.11800,0.29000,-0.49100,158.78000,-0.34000
191125_17.20.51.325,-0.19700,0.46900,1.19500,4.41000,-54.46000,-16.27500,0.11300,0.29600,-0.49600,159.26000,0.48000
191125_17.20.51.342,-0.15300,0.51200,1.18000,-2.03000,-55.19500,-22.75000,0.11300,0.29700,-0.50800,158.94000,-0.32000
191125_17.20.51.357,-0.10800,0.45800,1.16600,1.17300,-52.93800,-27.89500,0.11500,0.31000,-0.50900,158.56000,-0.38000
191125_17.20.51.373,-0.10500,0.42300,1.19600,0.49000,-47.67000,-31.22000,0.11500,0.31500,-0.51700,158.61000,0.05000
191125_17.20.51.390,-0.07000,0.37900,1.21200,-3.13200,-47.04000,-32.67300,0.11500,0.31900,-0.52500,158.84000,0.23000
191125_17.20.51.405,-0.00900,0.37500,1.12200,-3.51700,-47.89700,-33.89700,0.11100,0.32400,-0.53000,158.31000,-0.53000
191125_17.20.51.421,0.02400,0.37300,1.01700,6.93000,-43.31300,-33.19700,0.11200,0.34000,-0.54800,158.83000,0.52000
191125_17.20.51.437,0.02500,0.36300,0.98400,13.21200,-37.85300,-30.92300,0.10600,0.34300,-0.55200,159.02000,0.19000
191125_17.20.51.454,0.05500,0.35300,0.95400,21.03500,-21.22800,-23.29200,0.10500,0.34700,-0.54900,158.97000,-0.05000
191125_17.20.51.470,0.07700,0.37700,0.94700,26.11000,-2.01300,-12.05700,0.11000,0.34700,-0.54800,158.63000,-0.34000
191125_17.20.51.486,0.08000,0.39400,0.98100,30.53800,8.03300,3.99000,0.10900,0.34800,-0.54600,158.70000,0.07000
191125_17.20.51.502,-0.17200,-0.09800,0.87600,0.26200,-28.12200,5.75800,0.13100,0.33100,-0.55700,159.15000,0.45000
191125_17.20.51.518,0.24200,0.45800,1.12800,-63.99800,-57.45200,-8.90800,0.10300,0.35900,-0.56400,158.99000,-0.16000
191125_17.20.51.534,0.04300,0.32300,1.02200,-46.53300,-18.35800,10.90300,0.10100,0.35500,-0.56200,158.80000,-0.19000
191125_17.20.51.550,-0.06600,0.30100,1.01200,-45.65800,-2.36200,15.08500,0.09300,0.36500,-0.57100,159.34000,0.54000
191125_17.20.51.566,0.09200,0.28800,1.00900,-47.51300,17.23700,13.77300,0.10200,0.36800,-0.56200,157.96000,-1.38000
191125_17.20.51.582,0.17900,0.11300,0.92700,-45.32500,19.21500,11.62000,0.10600,0.37000,-0.55900,158.49000,0.53000
191125_17.20.51.598,0.13600,0.07100,0.84100,-50.57500,12.63500,13.89500,0.10300,0.37200,-0.56100,158.44000,-0.05000
191125_17.20.51.614,0.09900,0.13000,0.76400,-73.78000,-23.74700,28.78800,0.10500,0.37300,-0.56700,158.63000,0.19000
191125_17.20.51.630,-0.32100,-0.13900,0.84600,-94.20200,-70.96300,43.17300,0.10100,0.36300,-0.57700,160.09000,1.46000
191125_17.20.51.645,-0.17900,0.03500,0.72300,-96.05800,0.42000,38.23700,0.10500,0.37100,-0.56400,159.19000,-0.90000
191125_17.20.51.661,-0.13600,-0.17400,1.08100,-0.66500,2.69500,49.59500,0.09700,0.37400,-0.57700,158.83000,-0.36000
191125_17.20.51.678,-0.11200,-0.00600,0.97900,-1.22500,-0.57700,24.64000,0.09700,0.36400,-0.58000,158.62000,-0.21000
191125_17.20.51.693,-0.11000,0.00800,1.00600,-0.42000,-0.49000,1.41800,0.09900,0.36300,-0.57700,159.46000,0.84000
191125_17.20.51.710,-0.10400,0.05100,0.97900,-0.17500,-0.38500,-3.71000,0.10100,0.36300,-0.57800,158.53000,-0.93000
191125_17.20.51.725,-0.12000,0.04800,0.99200,0.50700,0.29800,-4.41000,0.09800,0.36600,-0.57400,158.49000,-0.04000
191125_17.20.51.741,-0.11100,0.01500,0.98800,-0.08700,-0.28000,-0.94500,0.09700,0.36400,-0.57600,158.39000,-0.10000
191125_17.20.51.758,-0.02200,-0.01400,0.98500,0.01800,-0.15700,-0.03500,0.09900,0.36700,-0.57400,158.37000,-0.02000
191125_17.20.51.774,-0.02300,-0.01400,0.98400,0.05300,-0.10500,-0.05300,0.10100,0.36500,-0.57600,158.96000,0.59000
191125_17.20.51.789,-0.02300,-0.01300,0.99600,0.05300,-0.12300,-0.01800,0.09800,0.36200,-0.57600,158.31000,-0.65000
191125_17.20.51.805,-0.02300,-0.01200,0.98600,0.07000,-0.12300,-0.05300,0.09800,0.36800,-0.57700,159.12000,0.81000
191125_17.20.51.822,-0.02300,-0.01200,0.98700,0.05300,-0.14000,-0.03500,0.09800,0.36300,-0.57800,158.72000,-0.40000
191125_17.20.51.837,-0.02200,-0.01200,0.99000,0.07000,-0.10500,-0.01800,0.09800,0.36000,-0.57400,158.82000,0.10000
191125_17.20.51.853,-0.02100,-0.01300,0.98800,0.07000,-0.08700,-0.03500,0.10000,0.36300,-0.57500,159.57000,0.75000
191125_17.20.51.870,-0.02200,-0.01200,0.98900,0.07000,-0.08700,-0.05300,0.09700,0.36400,-0.57700,158.67000,-0.90000
191125_17.20.51.885,-0.02300,-0.01300,0.98400,0.01800,-0.10500,-0.03500,0.09700,0.36500,-0.57500,158.60000,-0.07000
191125_17.20.51.901,-0.02200,-0.01200,0.99300,0.07000,-0.08700,-0.03500,0.09800,0.36600,-0.57500,158.75000,0.15000
191125_17.20.51.918,-0.02300,-0.01200,0.99500,0.05300,-0.12300,-0.05300,0.09000,0.36700,-0.57200,158.31000,-0.44000
191125_17.20.51.933,-0.02300,-0.01100,0.98400,0.07000,-0.08700,-0.05300,0.09900,0.36300,-0.57000,159.20000,0.89000
191125_17.20.51.949,-0.02300,-0.01200,0.99100,0.07000,-0.10500,-0.05300,0.09900,0.36400,-0.57700,159.10000,-0.10000
191125_17.20.51.965,-0.02300,-0.01300,0.98700,0.07000,-0.10500,-0.05300,0.10100,0.36400,-0.57200,158.47000,-0.63000
191125_17.20.51.982,-0.02400,-0.01200,0.99000,0.07000,-0.07000,-0.03500,0.09200,0.36800,-0.56800,158.62000,0.15000
191125_17.20.51.998,-0.02300,-0.01300,0.98900,0.05300,-0.08700,-0.05300,0.09600,0.36600,-0.57800,158.23000,-0.39000
191125_17.20.52.014,-0.02200,-0.01200,0.98900,0.05300,-0.08700,-0.03500,0.09600,0.37000,-0.57100,158.86000,0.63000
191125_17.20.52.030,-0.02200,-0.01100,0.99000,0.07000,-0.10500,-0.03500,0.09400,0.36800,-0.57300,159.09000,0.23000
191125_17.20.52.045,-0.02200,-0.01300,0.98900,0.05300,-0.10500,-0.01800,0.09700,0.36700,-0.56900,159.06000,-0.03000
191125_17.20.52.062,-0.02200,-0.01300,0.98800,0.08700,-0.08700,-0.03500,0.09200,0.36800,-0.57500,158.76000,-0.30000
191125_17.20.52.077,-0.02300,-0.01100,0.99000,0.07000,-0.10500,-0.05300,0.09700,0.36400,-0.57200,158.39000,-0.37000
191125_17.20.52.094,-0.02200,-0.01300,0.98800,0.05300,-0.10500,-0.03500,0.09400,0.36600,-0.56600,159.03000,0.64000
191125_17.20.52.110,-0.02400,-0.01200,0.98900,0.07000,-0.10500,-0.03500,0.09100,0.36800,-0.57200,158.14000,-0.89000
191125_17.20.52.125,-0.02300,-0.01200,0.98900,0.05300,-0.10500,-0.03500,0.09500,0.36300,-0.57200,158.83000,0.69000
