timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
191125_17.19.02.644,0.32600,-0.47600,0.81100,-2.27500,0.63000,-2.27500,-0.00800,0.53500,-0.62500,159.19000,0.22000
191125_17.19.02.700,0.33600,-0.46700,0.84300,-2.45000,2.25700,-2.27500,-0.00700,0.53800,-0.62600,159.93000,0.74000
191125_17.19.02.756,0.32800,-0.43600,0.81300,-7.92800,2.10000,-3.71000,-0.01300,0.54000,-0.61400,159.00000,-0.93000
191125_17.19.02.812,0.32500,-0.48300,0.80300,-5.33800,6.51000,-7.78700,-0.01200,0.55000,-0.60900,158.85000,-0.15000
191125_17.19.02.868,0.31000,-0.47600,0.81000,-3.09800,9.03000,-11.04300,-0.00600,0.55200,-0.61700,159.04000,0.19000
191125_17.19.02.924,0.31800,-0.52800,0.78600,-1.94200,3.64000,-7.12200,-0.00600,0.55900,-0.61100,159.12000,0.08000
191125_17.19.02.980,0.31800,-0.51100,0.79000,-0.08700,1.43500,-6.65000,-0.01400,0.56500,-0.61300,159.11000,-0.01000
191125_17.19.03.036,0.33800,-0.49800,0.80400,-0.28000,-2.46700,-5.53000,-0.01700,0.56600,-0.60400,158.41000,-0.70000
191125_17.19.03.092,0.35300,-0.50400,0.81000,-4.79500,-2.32800,-0.61300,-0.01800,0.56400,-0.60300,159.15000,0.74000
191125_17.19.03.148,0.33900,-0.52000,0.77900,-11.07800,-2.60800,2.15200,-0.01800,0.57300,-0.60600,158.92000,-0.23000
191125_17.19.03.204,0.33100,-0.47500,0.78100,-11.34000,-3.30800,1.12000,-0.02000,0.57900,-0.59600,159.45000,0.53000
191125_17.19.03.260,0.32600,-0.51200,0.79800,-1.69700,-3.67500,-1.76800,-0.02200,0.57900,-0.60300,158.74000,-0.71000
191125_17.19.03.316,0.34900,-0.51700,0.79100,-4.09500,-1.10200,-1.45200,-0.02300,0.58500,-0.59700,158.82000,0.08000
191125_17.19.03.373,0.35300,-0.53100,0.77200,-0.36800,-2.43300,-2.08200,-0.02800,0.58400,-0.59800,159.15000,0.33000
191125_17.19.03.428,0.36500,-0.52500,0.77500,0.64700,-0.61300,-2.50300,-0.02900,0.58700,-0.59800,158.13000,-1.02000
191125_17.19.03.484,0.35800,-0.51300,0.77600,1.64500,-1.90800,-2.03000,-0.03100,0.58700,-0.59900,159.16000,1.03000
191125_17.19.03.540,0.37500,-0.51200,0.79000,4.21800,1.24200,-5.25000,-0.03300,0.59000,-0.59900,159.06000,-0.10000
191125_17.19.03.596,0.33500,-0.53300,0.71700,-5.35500,-3.86800,2.90500,-0.03100,0.58500,-0.60200,159.14000,0.08000
191125_17.19.03.652,0.38300,-0.51700,0.78200,1.05000,3.13200,-2.95700,-0.03000,0.58700,-0.60000,159.70000,0.56000
191125_17.19.03.708,0.36000,-0.49100,0.79100,1.20700,-1.20700,-0.07000,-0.03200,0.59000,-0.60000,159.31000,-0.39000
191125_17.19.03.764,0.35900,-0.50800,0.75900,-1.61000,-2.97500,1.31200,-0.03000,0.58800,-0.61200,158.42000,-0.89000
191125_17.19.03.820,0.37500,-0.51500,0.78500,-0.14000,-3.09800,0.78800,-0.03300,0.58800,-0.60900,159.02000,0.60000
191125_17.19.03.876,0.37700,-0.50800,0.78700,-4.95200,-7.00000,0.82200,-0.03600,0.58800,-0.60900,158.69000,-0.33000
191125_17.19.03.932,0.40200,-0.52000,0.71700,-3.85000,-8.73300,3.25500,-0.04100,0.59000,-0.60600,159.36000,0.67000
191125_17.19.03.988,0.38400,-0.54100,0.74500,-3.11500,-7.29800,3.36000,-0.04400,0.59400,-0.61400,158.17000,-1.19000
191125_17.19.04.044,0.39300,-0.52300,0.75100,-1.96000,-3.92000,2.62500,-0.04100,0.59000,-0.61300,159.33000,1.16000
191125_17.19.04.100,0.41000,-0.52500,0.75100,1.08500,-1.82000,-0.68300,-0.04500,0.58900,-0.61200,159.50000,0.17000
191125_17.19.04.156,0.41600,-0.53000,0.74400,0.66500,0.05300,-0.78800,-0.05000,0.59100,-0.61000,158.90000,-0.60000
191125_17.19.04.212,0.42000,-0.52600,0.75400,1.36500,0.21000,0.80500,-0.04500,0.58600,-0.61000,159.08000,0.18000
191125_17.19.04.268,0.40100,-0.52600,0.76700,1.78500,0.64700,0.10500,-0.04700,0.58300,-0.61000,159.49000,0.41000
191125_17.19.04.324,0.40500,-0.52400,0.72500,1.03300,1.24200,-0.19200,-0.03800,0.58100,-0.60800,158.47000,-1.02000
191125_17.19.04.380,0.39100,-0.53100,0.77100,2.53700,3.86800,-1.05000,-0.04400,0.57900,-0.61700,159.45000,0.98000
191125_17.19.04.436,0.39200,-0.53600,0.75600,0.47200,10.97200,-10.08000,-0.04000,0.58600,-0.61000,158.69000,-0.76000
191125_17.19.04.492,0.41500,-0.49400,0.76800,2.31000,9.94000,-6.38700,-0.04100,0.58900,-0.61200,159.14000,0.45000
191125_17.19.04.548,0.37300,-0.50800,0.79100,2.39800,4.23500,-5.09300,-0.03800,0.58400,-0.60700,158.77000,-0.37000
191125_17.19.04.604,0.40300,-0.49900,0.76300,0.29800,0.84000,-1.78500,-0.03600,0.59000,-0.60200,158.33000,-0.44000
191125_17.19.04.660,0.38000,-0.51900,0.77800,0.87500,2.08200,-1.19000,-0.03800,0.58500,-0.60600,158.71000,0.38000
191125_17.19.04.716,0.37900,-0.48000,0.79100,0.10500,0.71800,-1.10200,-0.03400,0.59100,-0.60600,158.17000,-0.54000
191125_17.19.04.772,0.39600,-0.50500,0.78600,0.00000,0.47200,0.07000,-0.03600,0.58900,-0.60500,159.00000,0.83000
191125_17.19.04.828,0.44600,-0.56200,0.74300,0.85800,5.35500,1.38300,-0.03000,0.58800,-0.60200,158.53000,-0.47000
191125_17.19.04.884,0.34800,-0.52300,0.77000,20.40500,5.12800,12.42500,-0.03200,0.58500,-0.60700,158.34000,-0.19000
191125_17.19.04.940,0.39600,-0.48100,0.84400,37.39700,5.09300,11.86500,-0.02800,0.57100,-0.62200,158.63000,0.29000
191125_17.19.04.996,0.32900,-0.38000,0.83300,13.54500,-3.57000,18.49700,-0.02300,0.55700,-0.62500,158.29000,-0.34000
191125_17.19.05.052,0.26900,-0.38800,0.86500,12.77500,-2.92200,14.80500,-0.01400,0.54900,-0.62800,157.94000,-0.35000
191125_17.19.05.108,0.27900,-0.36600,0.89900,13.03800,-7.56000,10.69300,-0.01600,0.53600,-0.63300,158.27000,0.33000
191125_17.19.05.164,0.34200,-0.32800,0.89100,8.87300,-4.98800,6.98300,-0.01600,0.52300,-0.63600,159.28000,1.01000
191125_17.19.05.220,0.35600,-0.35900,0.88600,-0.57700,-3.71000,9.67700,-0.01500,0.51500,-0.64500,158.41000,-0.87000
191125_17.19.05.276,0.33800,-0.38300,0.91000,-2.32800,9.59000,8.13700,-0.01300,0.51000,-0.63700,158.35000,-0.06000
191125_17.19.05.332,0.34800,-0.45000,0.96900,12.67000,26.00500,5.32000,0.00300,0.50800,-0.63300,158.93000,0.58000
191125_17.19.05.388,0.23500,-0.38000,0.91300,-12.02300,11.62000,9.24000,0.00800,0.49900,-0.62500,159.00000,0.07000
191125_17.19.05.444,0.19000,-0.40200,0.82900,-17.72800,0.24500,-1.52300,0.01400,0.51400,-0.61200,158.03000,-0.97000
191125_17.19.05.500,0.12700,-0.24800,1.51400,-11.23500,-22.75000,-9.73000,0.02400,0.48100,-0.63500,158.72000,0.69000
191125_17.19.05.556,0.43200,-0.36100,0.73500,-3.16800,-1.82000,6.56200,0.01700,0.49700,-0.63000,159.13000,0.41000
191125_17.19.05.612,0.27800,-0.37400,0.98900,7.45500,6.40500,-0.94500,0.01500,0.49200,-0.64000,159.31000,0.18000
191125_17.19.05.668,0.21500,-0.37700,0.86700,-0.78800,6.54500,4.18200,0.01600,0.49300,-0.62900,158.45000,-0.86000
191125_17.19.05.724,0.17800,-0.37800,0.87000,1.52300,3.37800,-1.43500,0.01800,0.48700,-0.63000,159.04000,0.59000
191125_17.19.05.780,0.20800,-0.36800,0.87200,4.02500,-2.92200,-0.70000,0.01600,0.48900,-0.63000,159.34000,0.30000
191125_17.19.05.836,0.24500,-0.35800,0.89200,2.92200,-6.93000,-2.29300,0.01500,0.48800,-0.62400,159.14000,-0.20000
191125_17.19.05.892,0.31000,-0.31800,0.91500,0.38500,-5.61700,-2.60800,0.00900,0.48300,-0.63100,158.47000,-0.67000
191125_17.19.05.948,0.28800,-0.36200,0.86600,-3.41200,-1.75000,-1.61000,0.00800,0.48900,-0.62900,159.03000,0.56000
191125_17.19.06.004,0.21700,-0.37800,0.85900,-1.92500,-4.28700,1.26000,0.00800,0.49100,-0.63600,158.84000,-0.19000
191125_17.19.06.060,0.24200,-0.37200,0.86700,-2.67800,-6.96500,-4.11300,0.00400,0.49400,-0.63700,158.38000,-0.46000
191125_17.19.06.117,0.32300,-0.35700,0.90300,-5.37200,-11.23500,-3.71000,0.00500,0.49700,-0.63600,159.29000,0.91000
191125_17.19.06.172,0.37200,-0.37700,0.90700,-6.86000,-5.04000,-6.00300,-0.00500,0.50000,-0.63800,159.16000,-0.13000
191125_17.19.06.228,0.37500,-0.41100,0.87100,-7.84000,-1.27800,-4.48000,-0.00700,0.50700,-0.63700,159.49000,0.33000
191125_17.19.06.285,0.35300,-0.44800,0.82000,-7.75300,0.12300,-2.90500,-0.00400,0.51200,-0.63900,159.36000,-0.13000
191125_17.19.06.340,0.34800,-0.46100,0.81100,-4.62000,-0.43700,-1.01500,-0.00600,0.51300,-0.63700,159.26000,-0.10000
191125_17.19.06.396,0.34800,-0.45700,0.81500,-3.53500,-0.35000,0.61300,-0.00500,0.51700,-0.63900,159.07000,-0.19000
191125_17.19.06.452,0.32700,-0.43400,0.82500,-0.92800,-0.49000,1.66300,-0.00900,0.51500,-0.63600,159.03000,-0.04000
191125_17.19.06.508,0.33800,-0.43300,0.83900,-1.31200,-1.34700,-1.26000,-0.01300,0.51700,-0.64100,158.81000,-0.22000
191125_17.19.06.564,0.36200,-0.44100,0.85300,-1.69700,-0.52500,-0.56000,-0.01000,0.51600,-0.63400,159.04000,0.23000
191125_17.19.06.620,0.35000,-0.44200,0.83300,-0.98000,0.89200,1.57500,-0.01700,0.52000,-0.64200,158.79000,-0.25000
191125_17.19.06.676,0.29500,-0.42900,0.80900,-1.92500,0.52500,3.90200,-0.00900,0.52000,-0.64300,158.69000,-0.10000
191125_17.19.06.732,0.28100,-0.42100,0.82200,-0.92800,-1.59200,1.12000,-0.00700,0.52300,-0.64200,158.62000,-0.07000
191125_17.19.06.788,0.33700,-0.44800,0.82800,0.84000,-2.08200,-7.59500,-0.01200,0.52000,-0.63500,158.91000,0.29000
191125_17.19.06.844,0.42800,-0.45200,0.86600,3.22000,-0.21000,-9.81800,-0.01500,0.52100,-0.64000,159.15000,0.24000
191125_17.19.06.900,0.45500,-0.45800,0.82300,0.28000,3.64000,-2.60800,-0.01500,0.52800,-0.64400,159.19000,0.04000
191125_17.19.06.956,0.33300,-0.48300,0.79200,-0.52500,2.99300,6.52800,-0.01000,0.52300,-0.63300,158.89000,-0.30000
191125_17.19.07.012,0.27100,-0.43300,0.81500,1.08500,-0.63000,9.99300,-0.01000,0.52000,-0.64300,158.47000,-0.42000
191125_17.19.07.068,0.28500,-0.37600,0.85100,1.45200,-1.82000,2.15200,-0.01000,0.51300,-0.63900,158.79000,0.32000
191125_17.19.07.125,0.32900,-0.38300,0.87200,-1.12000,-1.69700,-1.97700,-0.01100,0.51900,-0.63800,159.08000,0.29000
191125_17.19.07.180,0.32000,-0.42500,0.85400,-2.39800,-1.29500,-3.06300,-0.00900,0.51700,-0.63700,158.89000,-0.19000
191125_17.19.07.237,0.33400,-0.43700,0.80900,-3.81500,-0.82200,-4.46300,-0.01100,0.52300,-0.63300,159.52000,0.63000
191125_17.19.07.292,0.36200,-0.44700,0.82900,-2.83500,-2.29300,-4.83000,-0.01600,0.52500,-0.63000,158.86000,-0.66000
191125_17.19.07.348,0.38200,-0.46600,0.81300,-2.88800,-1.96000,-4.65500,-0.01200,0.53200,-0.63700,159.23000,0.37000
191125_17.19.07.404,0.39500,-0.47900,0.81100,-2.18800,-1.19000,-2.99300,-0.01900,0.53600,-0.63600,158.85000,-0.38000
191125_17.19.07.460,0.38800,-0.47700,0.79600,-1.17300,-0.08700,0.07000,-0.02500,0.53600,-0.63400,158.88000,0.03000
191125_17.19.07.516,0.35000,-0.47200,0.79700,-0.54300,-0.24500,0.38500,-0.02100,0.53100,-0.63300,159.07000,0.19000
191125_17.19.07.572,0.36600,-0.43400,0.81800,-0.66500,-0.49000,1.24200,-0.01800,0.53700,-0.63400,158.60000,-0.47000
191125_17.19.07.628,0.38400,-0.46100,0.80800,-1.68000,0.19200,3.02700,-0.02400,0.53400,-0.63800,158.76000,0.16000
191125_17.19.07.684,0.35100,-0.46300,0.80600,-0.96200,-0.12300,5.02300,-0.01800,0.53100,-0.63500,158.73000,-0.03000
191125_17.19.07.740,0.35000,-0.45700,0.82700,0.01800,-0.08700,2.03000,-0.01500,0.52900,-0.63100,158.65000,-0.08000
191125_17.19.07.796,0.37000,-0.45300,0.82400,-0.66500,0.42000,0.64700,-0.02000,0.52600,-0.64000,159.25000,0.60000
191125_17.19.07.852,0.33100,-0.44100,0.84100,-1.52300,0.61300,-0.19200,-0.01300,0.52800,-0.63300,159.55000,0.30000
191125_17.19.07.908,0.35900,-0.41100,0.80500,-3.37800,1.01500,-5.12800,-0.01300,0.53300,-0.63300,159.56000,0.01000
191125_17.19.07.964,0.35600,-0.48400,0.77500,-1.40000,2.92200,-9.38000,-0.01700,0.53700,-0.63500,159.21000,-0.35000
191125_17.19.08.020,0.36800,-0.52100,0.77000,-1.10200,1.13800,-6.68500,-0.01400,0.53200,-0.63100,158.17000,-1.04000
191125_17.19.08.076,0.37700,-0.52000,0.79900,-0.19200,-0.28000,-2.55500,-0.02300,0.53600,-0.62700,158.64000,0.47000
191125_17.19.08.132,0.35100,-0.49300,0.80600,2.43300,-2.25700,0.94500,-0.01900,0.54300,-0.63400,159.09000,0.45000
191125_17.19.08.188,0.36400,-0.45800,0.81800,3.09800,-1.13800,0.05300,-0.02100,0.53800,-0.63700,159.03000,-0.06000
191125_17.19.08.244,0.37000,-0.44400,0.82300,6.02000,0.80500,-3.55300,-0.01600,0.53600,-0.62900,158.45000,-0.58000
191125_17.19.08.300,0.36500,-0.44600,0.77100,7.75300,10.13200,-7.29800,-0.01900,0.53700,-0.63600,159.36000,0.91000
191125_17.19.08.357,0.32300,-0.45000,0.81000,17.04500,26.54800,-13.52800,-0.01600,0.53400,-0.62900,158.91000,-0.45000
191125_17.19.08.412,0.30600,-0.40600,0.82900,14.77000,31.13200,-13.96500,-0.00300,0.53300,-0.62000,158.84000,-0.07000
191125_17.19.08.468,0.29800,-0.33400,0.91400,21.14000,38.22000,-9.69500,0.00900,0.52500,-0.61400,158.64000,-0.20000
191125_17.19.08.524,0.25300,-0.23700,1.01400,48.77200,59.57000,-11.37500,0.03200,0.51100,-0.59400,158.81000,0.17000
191125_17.19.08.580,0.13600,-0.16300,1.10400,15.47000,62.82500,-17.71000,0.05000,0.50800,-0.58500,158.34000,-0.47000
191125_17.19.08.636,-0.06000,-0.11100,0.99500,15.80200,73.97300,-13.98300,0.07400,0.50400,-0.56600,158.26000,-0.08000
191125_17.19.08.692,-0.20600,-0.09300,0.96700,-18.46200,17.78000,14.77000,0.08400,0.51300,-0.53200,159.09000,0.83000
191125_17.19.08.748,-0.20900,-0.17800,0.86400,-43.68000,-26.79200,16.80000,0.08500,0.50900,-0.52800,158.76000,-0.33000
191125_17.19.08.804,-0.24600,-0.16600,0.98400,-46.41000,-16.03000,-15.31300,0.07700,0.52400,-0.52800,158.90000,0.14000
191125_17.19.08.860,0.22500,-0.57600,0.59100,-69.30000,-48.26500,14.63000,0.06700,0.54400,-0.53100,158.82000,-0.08000
191125_17.19.08.916,-0.14700,-1.59600,0.29300,6.56200,-77.17500,79.66000,0.06000,0.51300,-0.56100,159.31000,0.49000
191125_17.19.08.972,-0.06100,-0.43000,0.96000,-22.17300,-14.77000,32.70800,0.06600,0.49800,-0.57100,159.35000,0.04000
191125_17.19.09.028,-0.04200,-0.33200,0.77400,-2.59000,-5.51200,37.22200,0.06900,0.48100,-0.57100,158.65000,-0.70000
191125_17.19.09.084,-0.20500,-0.34700,0.76700,29.92500,-0.22800,8.64500,0.07500,0.45900,-0.57200,158.71000,0.06000
191125_17.19.09.140,-0.20200,-0.62900,1.12500,36.80300,17.27300,-24.48300,0.08600,0.44200,-0.58000,158.92000,0.21000
191125_17.19.09.196,-0.02300,-0.47500,1.07300,11.41000,6.59700,-19.19800,0.08600,0.45000,-0.57500,159.03000,0.11000
191125_17.19.09.252,0.03600,-0.38500,0.92200,-2.87000,-11.34000,-4.70700,0.08000,0.45500,-0.56800,158.83000,-0.20000
191125_17.19.09.308,-0.02400,-0.35800,0.90900,0.22800,-10.04500,-11.27000,0.07300,0.46300,-0.57500,158.88000,0.05000
191125_17.19.09.364,-0.02800,-0.37400,0.91800,7.15800,-5.37200,11.88200,0.07300,0.46200,-0.58400,159.49000,0.61000
191125_17.19.09.420,0.08800,-0.39600,0.89800,5.77500,20.68500,-7.38500,0.07600,0.46100,-0.57300,158.75000,-0.74000
191125_17.19.09.476,0.08600,-0.40600,0.89600,5.07500,15.90800,-13.87800,0.07500,0.45800,-0.56700,158.76000,0.01000
191125_17.19.09.532,0.06200,-0.33700,0.86400,2.59000,-3.20300,-28.40300,0.08300,0.47000,-0.56600,158.82000,0.06000
191125_17.19.09.588,0.15100,-0.26200,0.87700,13.58000,-3.13200,-31.13200,0.07100,0.49500,-0.56900,159.31000,0.49000
191125_17.19.09.644,0.22700,-0.36100,0.96900,15.12000,-21.36800,-41.47500,0.05400,0.50500,-0.57200,159.11000,-0.20000
191125_17.19.09.700,0.18800,-0.27100,0.88200,15.87300,-22.22500,-35.66500,0.04200,0.52200,-0.59200,158.76000,-0.35000
191125_17.19.09.756,0.17600,-0.23900,0.89600,18.30500,-15.36500,-16.76500,0.02300,0.52700,-0.60300,159.12000,0.36000
191125_17.19.09.812,0.24300,-0.26700,0.95300,15.64500,-11.11300,-5.61700,0.02000,0.52200,-0.61300,158.85000,-0.27000
191125_17.19.09.868,0.20500,-0.24100,0.93700,4.83000,-4.21800,9.04700,0.01500,0.52000,-0.61400,159.05000,0.20000
191125_17.19.09.924,0.18600,-0.20400,0.84000,2.10000,2.01300,17.67500,0.01500,0.51000,-0.62000,158.19000,-0.86000
191125_17.19.09.980,0.21200,-0.19900,0.90100,10.39500,11.90000,9.78300,0.02100,0.50200,-0.61600,159.03000,0.84000
191125_17.19.10.036,0.22100,-0.16900,0.96500,13.93000,10.02800,12.98500,0.03500,0.48700,-0.61200,159.06000,0.03000
191125_17.19.10.092,0.20200,-0.16300,1.08900,12.30200,0.28000,13.87800,0.03900,0.47500,-0.62100,158.58000,-0.48000
191125_17.19.10.148,0.12200,-0.12500,1.06800,8.34700,-5.56500,14.84000,0.04000,0.46800,-0.61400,159.22000,0.64000
191125_17.19.10.204,0.08500,-0.14900,1.03300,5.88000,-6.24700,7.47200,0.04000,0.45000,-0.62000,159.05000,-0.17000
191125_17.19.10.260,0.10200,-0.15700,1.03100,2.92200,-4.34000,-4.69000,0.04200,0.45400,-0.62800,159.13000,0.08000
191125_17.19.10.316,0.18000,-0.17700,1.05100,-8.45300,-9.74800,-11.67200,0.03300,0.46500,-0.62300,158.78000,-0.35000
191125_17.19.10.373,0.17300,-0.12600,0.93800,-16.39800,-11.39200,-6.10800,0.02300,0.47000,-0.63400,158.76000,-0.02000
191125_17.19.10.428,0.22700,-0.11200,0.94200,-11.62000,2.17000,-1.20700,0.02400,0.48200,-0.62400,158.89000,0.13000
191125_17.19.10.484,0.32200,-0.21600,0.99900,-6.35200,2.27500,-0.75200,0.02400,0.48900,-0.61700,158.34000,-0.55000
191125_17.19.10.540,0.26100,-0.16200,0.93000,-7.52500,-7.10500,9.13500,0.02700,0.48500,-0.62300,158.74000,0.40000
191125_17.19.10.596,0.17500,-0.15100,0.86300,4.72500,-9.03000,13.05500,0.02300,0.48600,-0.63000,158.54000,-0.20000
191125_17.19.10.652,0.23300,-0.27200,0.90600,7.94500,-9.45000,8.36500,0.02200,0.47200,-0.64000,158.43000,-0.11000
191125_17.19.10.708,0.23900,-0.26100,0.93000,5.04000,-5.35500,6.80700,0.01500,0.46900,-0.63800,158.93000,0.50000
191125_17.19.10.764,0.22100,-0.20500,0.89800,-0.85800,3.99000,2.55500,0.01800,0.46600,-0.63600,158.48000,-0.45000
191125_17.19.10.820,0.24400,-0.15200,0.90600,-4.91800,14.80500,5.37200,0.02700,0.46800,-0.62600,159.07000,0.59000
191125_17.19.10.876,0.29600,-0.13900,0.99400,-1.97700,14.45500,-0.01800,0.03500,0.46400,-0.62600,158.80000,-0.27000
191125_17.19.10.932,0.30900,-0.16500,1.02400,0.61300,2.97500,5.44300,0.03800,0.46200,-0.62300,159.10000,0.30000
191125_17.19.10.988,0.24100,-0.16800,1.00300,3.97300,-8.34700,11.44500,0.03800,0.46000,-0.62500,157.97000,-1.13000
191125_17.19.11.044,0.16500,-0.19300,0.97600,5.42500,-11.20000,12.04000,0.03700,0.45900,-0.63700,159.34000,1.37000
191125_17.19.11.100,0.13800,-0.23400,0.97300,2.32800,-6.14200,11.46200,0.03600,0.45100,-0.63200,158.86000,-0.48000
191125_17.19.11.156,0.12200,-0.22900,0.96200,0.08700,2.39800,16.52000,0.03600,0.44100,-0.64000,158.33000,-0.53000
191125_17.19.11.212,0.17800,-0.25600,0.96500,-0.40300,1.94200,27.52800,0.03900,0.42800,-0.63500,158.62000,0.29000
191125_17.19.11.268,0.19800,-0.27900,0.98400,-1.85500,0.54300,12.56500,0.04100,0.41800,-0.63100,158.87000,0.25000
191125_17.19.11.324,0.19000,-0.25900,0.94800,-5.02300,-3.67500,10.37700,0.04000,0.41600,-0.63400,159.27000,0.40000
191125_17.19.11.380,0.13900,-0.19600,0.87300,-1.85500,-7.42000,5.44300,0.03200,0.41200,-0.63500,159.08000,-0.19000
191125_17.19.11.436,0.18800,-0.27000,0.91700,-3.23700,-5.00500,-0.01800,0.03000,0.41600,-0.63100,158.99000,-0.09000
191125_17.19.11.492,0.23800,-0.30500,0.93000,-4.69000,-1.38300,-0.50700,0.02800,0.42000,-0.63400,158.30000,-0.69000
191125_17.19.11.548,0.19200,-0.25700,0.88700,-5.70500,-4.11300,0.26200,0.02900,0.42300,-0.63800,158.52000,0.22000
191125_17.19.11.604,0.20000,-0.27000,0.89100,-0.75200,-3.43000,-2.59000,0.02400,0.41900,-0.64000,158.55000,0.03000
191125_17.19.11.660,0.21300,-0.27400,0.96300,-7.19300,-7.61300,-11.14800,0.02300,0.42900,-0.64300,159.22000,0.67000
191125_17.19.11.716,0.28000,-0.36300,1.00300,-30.99300,-11.58500,-24.51700,0.01800,0.44600,-0.64100,158.71000,-0.51000
191125_17.19.11.772,0.28500,-0.37800,0.93500,-15.61000,13.47500,-24.90300,0.01800,0.46600,-0.64000,158.69000,-0.02000
191125_17.19.11.828,0.25200,-0.34500,0.87600,-10.81500,6.80700,-14.42000,0.01500,0.48300,-0.63700,158.57000,-0.12000
191125_17.19.11.884,0.25900,-0.32000,0.84200,-7.33200,5.33800,-19.88000,0.01200,0.49200,-0.63500,158.85000,0.28000
191125_17.19.11.940,0.28600,-0.30300,0.83200,-3.71000,4.81200,-13.59700,0.00900,0.50000,-0.62600,158.88000,0.03000
191125_17.19.11.996,0.32700,-0.34300,0.84900,-1.43500,4.95200,-4.42800,0.01000,0.50200,-0.63100,158.75000,-0.13000
191125_17.19.12.052,0.31000,-0.34100,0.85100,0.12300,-0.33300,-3.11500,0.01100,0.50500,-0.62500,159.30000,0.55000
191125_17.19.12.108,0.29600,-0.32700,0.87700,1.48700,-0.80500,-3.18500,0.01300,0.50700,-0.62400,158.72000,-0.58000
191125_17.19.12.164,0.30400,-0.32100,0.87800,3.43000,-0.52500,-6.61500,0.01000,0.51100,-0.62600,158.86000,0.14000
191125_17.19.12.220,0.31500,-0.32600,0.88700,4.13000,-1.90800,-3.81500,0.01000,0.51400,-0.62600,158.71000,-0.15000
191125_17.19.12.276,0.30300,-0.32000,0.89900,4.18200,-0.96200,0.26200,0.00200,0.51000,-0.62500,158.96000,0.25000
191125_17.19.12.332,0.30000,-0.31000,0.90300,3.62200,-0.82200,3.41200,0.00700,0.50500,-0.62900,158.52000,-0.44000
191125_17.19.12.388,0.30100,-0.31100,0.93300,3.83200,-1.29500,4.95200,0.01200,0.50100,-0.63100,158.63000,0.11000
191125_17.19.12.444,0.28100,-0.31300,0.94000,3.36000,-4.60200,4.34000,0.00900,0.50100,-0.63300,159.06000,0.43000
191125_17.19.12.500,0.26200,-0.32000,0.91200,3.34200,-4.27000,4.51500,0.00700,0.49400,-0.63800,158.84000,-0.22000
191125_17.19.12.556,0.26200,-0.33700,0.90200,1.38300,-1.90800,1.43500,0.01200,0.49400,-0.63900,158.50000,-0.34000
191125_17.19.12.612,0.27300,-0.33100,0.88000,-1.13800,0.21000,-1.12000,0.00700,0.49400,-0.63800,158.91000,0.41000
191125_17.19.12.668,0.29200,-0.31500,0.89000,-0.70000,1.50500,0.15700,0.00900,0.48900,-0.62800,158.32000,-0.59000
191125_17.19.12.724,0.30500,-0.31600,0.89000,1.12000,0.42000,-0.50700,0.01000,0.49300,-0.63600,158.72000,0.40000
191125_17.19.12.780,0.28700,-0.30300,0.90000,1.73200,-0.33300,-0.36800,0.01100,0.49200,-0.63000,158.82000,0.10000
191125_17.19.12.836,0.29200,-0.30200,0.91800,1.36500,0.70000,-1.33000,0.01200,0.49700,-0.63100,158.66000,-0.16000
191125_17.19.12.892,0.29800,-0.29300,0.91700,-0.15700,0.08700,-0.99800,0.01100,0.49300,-0.63600,159.62000,0.96000
191125_17.19.12.948,0.29700,-0.29500,0.91000,0.64700,-1.31200,-2.13500,0.00400,0.49200,-0.63400,158.66000,-0.96000
191125_17.19.13.004,0.30100,-0.31700,0.89400,0.40300,-1.34700,-0.50700,0.00800,0.49500,-0.63900,158.88000,0.22000
191125_17.19.13.060,0.29300,-0.29600,0.87900,-0.03500,1.12000,-0.47200,0.00900,0.49600,-0.63300,158.70000,-0.18000
191125_17.19.13.116,0.31000,-0.29300,0.90200,0.36800,2.24000,-1.43500,0.01100,0.49500,-0.62900,158.76000,0.06000
191125_17.19.13.172,0.30400,-0.28500,0.91000,0.71800,0.77000,-0.64700,0.00600,0.49200,-0.63100,158.81000,0.05000
191125_17.19.13.228,0.29800,-0.28300,0.91700,1.06700,-0.07000,-0.59500,0.01000,0.49600,-0.63000,159.46000,0.65000
191125_17.19.13.284,0.29800,-0.29800,0.91300,0.94500,-0.50700,-1.06700,0.01000,0.49300,-0.63400,159.10000,-0.36000
191125_17.19.13.340,0.29900,-0.28900,0.91600,0.15700,0.38500,0.19200,0.00700,0.49800,-0.63700,159.20000,0.10000
191125_17.19.13.396,0.29100,-0.28100,0.91000,0.33300,-0.66500,-1.62800,0.00700,0.50000,-0.63700,159.30000,0.10000
191125_17.19.13.452,0.30000,-0.29300,0.90700,0.54300,-0.12300,-0.17500,0.00700,0.49600,-0.63600,159.48000,0.18000
