timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-15 17:22:42.762,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:42.767,0x7E8,8,03,41,05,70,00,00,00,00
2025-12-15 17:22:42.827,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:42.828,0x7E8,8,04,41,0C,0A,24,00,00,00
2025-12-15 17:22:42.942,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:42.948,0x7E8,8,04,41,0C,09,FC,00,00,00
2025-12-15 17:22:43.007,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:43.008,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:43.097,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:43.098,0x7E8,8,04,41,0C,0A,28,00,00,00
2025-12-15 17:22:43.157,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:43.158,0x7E8,8,03,41,05,70,00,00,00,00
2025-12-15 17:22:43.212,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:43.218,0x7E8,8,04,41,0C,0A,18,00,00,00
2025-12-15 17:22:43.353,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:22:43.367,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:43.367,0x7E8,8,04,41,0C,0A,15,00,00,00
2025-12-15 17:22:43.427,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:43.427,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:43.517,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:43.518,0x7E8,8,04,41,0C,0A,05,00,00,00
2025-12-15 17:22:43.572,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:43.578,0x7E8,8,03,41,05,70,00,00,00,00
2025-12-15 17:22:43.616,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-15 17:22:43.637,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:43.637,0x7E8,8,04,41,0C,0A,2B,00,00,00
2025-12-15 17:22:43.757,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:43.758,0x7E8,8,04,41,0C,0A,12,00,00,00
2025-12-15 17:22:43.817,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:43.818,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:43.872,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:43.877,0x7E8,8,04,41,0C,0A,15,00,00,00
2025-12-15 17:22:43.937,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:43.937,0x7E8,8,03,41,05,70,00,00,00,00
2025-12-15 17:22:43.997,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:43.998,0x7E8,8,04,41,0C,0A,2E,00,00,00
2025-12-15 17:22:44.117,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:44.117,0x7E8,8,04,41,0C,0B,98,00,00,00
2025-12-15 17:22:44.177,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-15 17:22:44.178,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-15 17:22:44.232,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:44.237,0x7E8,8,04,41,0C,13,1D,00,00,00
2025-12-15 17:22:44.297,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-15 17:22:44.298,0x7E8,8,03,41,05,70,00,00,00,00
2025-12-15 17:22:44.358,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:44.359,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-15 17:22:44.360,0x7E8,8,04,41,0C,1B,32,00,00,00
2025-12-15 17:22:44.477,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-15 17:22:44.478,0x7E8,8,04,41,0C,1F,C6,00,00,00
