timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.15.27.248,-0.04100,-0.00200,1.00100,0.10500,-0.14000,-0.05300,0.52800,0.45400,-1.32500,83.60000,-0.04000
041225_03.15.27.259,-0.03900,0.00000,0.99700,0.10500,-0.14000,-0.05300,0.53000,0.45200,-1.32700,83.11000,-0.49000
041225_03.15.27.271,-0.04000,-0.00000,0.99900,0.10500,-0.12300,-0.05300,0.52900,0.45500,-1.32700,83.61000,0.50000
041225_03.15.27.282,-0.03900,0.00100,1.00000,0.10500,-0.14000,-0.05300,0.52900,0.45500,-1.32700,83.54000,-0.07000
041225_03.15.27.294,-0.04000,0.00100,0.99900,0.10500,-0.08700,-0.05300,0.53400,0.45200,-1.33200,83.04000,-0.50000
041225_03.15.27.305,-0.04100,0.00100,1.00100,0.10500,-0.08700,-0.03500,0.53300,0.45500,-1.33100,83.65000,0.61000
041225_03.15.27.317,-0.04100,0.00200,1.00000,0.12300,-0.08700,-0.03500,0.54700,0.45000,-1.32700,82.86000,-0.79000
041225_03.15.27.328,-0.04300,0.00100,1.00200,0.12300,-0.08700,-0.01800,0.54700,0.45000,-1.33100,83.56000,0.70000
041225_03.15.27.340,-0.04200,0.00200,1.00200,0.14000,-0.08700,-0.01800,0.54200,0.45200,-1.33100,83.41000,-0.15000
041225_03.15.27.351,-0.04200,0.00300,0.99900,0.14000,-0.08700,-0.03500,0.55000,0.45200,-1.34100,83.39000,-0.02000
041225_03.15.27.363,-0.04500,0.00400,1.00500,0.12300,-0.07000,-0.03500,0.54800,0.45100,-1.33000,83.96000,0.57000
041225_03.15.27.374,-0.04300,0.00400,1.00100,0.12300,-0.08700,-0.01800,0.54700,0.45300,-1.33700,82.92000,-1.04000
041225_03.15.27.386,-0.04600,0.00300,1.00200,0.12300,-0.03500,-0.03500,0.54700,0.45300,-1.33700,83.48000,0.56000
041225_03.15.27.397,-0.04400,0.00400,1.00400,0.14000,-0.07000,-0.03500,0.54500,0.45700,-1.33900,83.57000,0.09000
041225_03.15.27.408,-0.04700,0.00400,1.00300,0.14000,-0.07000,-0.03500,0.54500,0.45500,-1.33200,82.99000,-0.58000
041225_03.15.27.420,-0.04900,0.00400,1.00300,0.10500,-0.10500,-0.01800,0.54400,0.45400,-1.33100,83.30000,0.31000
041225_03.15.27.431,-0.04800,0.00600,1.00100,0.10500,-0.03500,-0.07000,0.53800,0.45200,-1.33200,83.45000,0.15000
041225_03.15.27.443,-0.05000,0.00400,1.00600,0.07000,-0.05300,-0.03500,0.53800,0.45200,-1.33200,83.14000,-0.31000
041225_03.15.27.454,-0.05000,0.00400,1.00100,0.08700,-0.07000,-0.05300,0.53400,0.45500,-1.33100,83.75000,0.61000
041225_03.15.27.466,-0.05000,0.00500,1.00300,0.10500,-0.03500,-0.07000,0.53700,0.45400,-1.33100,83.41000,-0.34000
041225_03.15.27.477,-0.05200,0.00400,1.00300,0.07000,-0.05300,-0.03500,0.53000,0.45400,-1.33000,84.23000,0.82000
041225_03.15.27.489,-0.05100,0.00400,1.00100,0.08700,-0.05300,-0.03500,0.53000,0.45400,-1.33000,82.70000,-1.53000
041225_03.15.27.500,-0.05100,0.00400,1.00300,0.07000,-0.08700,-0.05300,0.52800,0.45200,-1.33200,83.35000,0.65000
041225_03.15.27.511,-0.04900,0.00500,1.00100,0.05300,-0.12300,-0.05300,0.53400,0.45800,-1.33000,82.85000,-0.50000
041225_03.15.27.523,-0.05000,0.00500,1.00200,0.05300,-0.08700,-0.07000,0.52900,0.45600,-1.33200,83.90000,1.05000
041225_03.15.27.534,-0.05200,0.00200,1.00300,0.05300,-0.08700,-0.07000,0.53100,0.45800,-1.33400,83.40000,-0.50000
041225_03.15.27.546,-0.05000,0.00500,1.00000,0.07000,-0.10500,-0.05300,0.53100,0.45800,-1.33400,83.31000,-0.09000
041225_03.15.27.557,-0.05100,0.00300,1.00100,0.07000,-0.12300,-0.03500,0.52900,0.45300,-1.33600,83.25000,-0.06000
041225_03.15.27.569,-0.04900,0.00300,0.99700,0.05300,-0.12300,-0.03500,0.54100,0.45300,-1.33600,83.50000,0.25000
041225_03.15.27.581,-0.05000,0.00300,1.00200,0.07000,-0.14000,-0.03500,0.54200,0.45300,-1.33900,83.24000,-0.26000
041225_03.15.27.592,-0.04700,0.00100,0.99900,0.07000,-0.14000,-0.03500,0.54200,0.45300,-1.33100,83.51000,0.27000
041225_03.15.27.604,-0.04800,0.00200,1.00100,0.07000,-0.15700,-0.05300,0.54300,0.45300,-1.33100,83.14000,-0.37000
041225_03.15.27.615,-0.04800,0.00000,1.00100,0.08700,-0.19200,-0.05300,0.54500,0.45600,-1.34100,83.65000,0.51000
041225_03.15.27.627,-0.04700,0.00000,0.99800,0.08700,-0.15700,-0.03500,0.54500,0.45200,-1.34300,83.12000,-0.53000
041225_03.15.27.638,-0.04700,-0.00000,1.00100,0.08700,-0.14000,-0.03500,0.54200,0.45000,-1.34100,82.91000,-0.21000
041225_03.15.27.650,-0.04800,-0.00000,0.99800,0.08700,-0.15700,-0.03500,0.54200,0.45000,-1.34100,83.50000,0.59000
041225_03.15.27.661,-0.04800,0.00100,0.99900,0.08700,-0.17500,-0.05300,0.54600,0.45000,-1.34000,83.50000,0.00000
041225_03.15.27.673,-0.04900,-0.00000,1.00100,0.10500,-0.17500,-0.05300,0.54800,0.45200,-1.33600,83.16000,-0.34000
041225_03.15.27.684,-0.04700,0.00100,0.99800,0.12300,-0.19200,-0.05300,0.54500,0.45200,-1.33500,82.98000,-0.18000
041225_03.15.27.696,-0.04800,-0.00100,1.00000,0.10500,-0.15700,-0.03500,0.54600,0.45300,-1.33300,83.58000,0.60000
041225_03.15.27.707,-0.04600,-0.00100,1.00100,0.10500,-0.17500,-0.05300,0.54600,0.45300,-1.33300,83.93000,0.35000
041225_03.15.27.719,-0.04600,-0.00100,0.99900,0.12300,-0.12300,-0.03500,0.54200,0.45100,-1.33700,83.52000,-0.41000
041225_03.15.27.730,-0.04800,-0.00100,0.99700,0.12300,-0.15700,-0.07000,0.54100,0.45100,-1.32600,83.80000,0.28000
041225_03.15.27.742,-0.04600,0.00100,0.99800,0.10500,-0.15700,-0.05300,0.53800,0.44900,-1.33000,83.03000,-0.77000
041225_03.15.27.754,-0.04600,-0.00000,0.99900,0.10500,-0.15700,-0.05300,0.53800,0.44900,-1.33000,83.46000,0.43000
041225_03.15.27.765,-0.04500,0.00000,0.99900,0.12300,-0.14000,-0.05300,0.54000,0.45300,-1.33000,83.60000,0.14000
041225_03.15.27.777,-0.04600,0.00100,1.00200,0.12300,-0.15700,-0.03500,0.53300,0.45100,-1.33200,83.69000,0.09000
041225_03.15.27.788,-0.04400,0.00000,0.99900,0.10500,-0.17500,-0.03500,0.53700,0.45300,-1.33300,83.42000,-0.27000
041225_03.15.27.800,-0.04500,0.00200,0.99800,0.10500,-0.15700,-0.05300,0.53000,0.45200,-1.33100,83.44000,0.02000
041225_03.15.27.811,-0.04500,0.00100,1.00200,0.08700,-0.15700,-0.03500,0.53000,0.45200,-1.33100,83.42000,-0.02000
041225_03.15.27.823,-0.04400,0.00200,0.99900,0.12300,-0.17500,-0.05300,0.53100,0.45100,-1.33200,83.78000,0.36000
041225_03.15.27.834,-0.04500,0.00100,1.00200,0.10500,-0.15700,-0.05300,0.53100,0.45200,-1.33600,83.87000,0.09000
041225_03.15.27.846,-0.04300,0.00200,1.00200,0.10500,-0.15700,-0.07000,0.53800,0.45200,-1.32900,83.10000,-0.77000
041225_03.15.27.857,-0.04200,0.00300,1.00000,0.10500,-0.17500,-0.07000,0.54300,0.44900,-1.32900,83.83000,0.73000
041225_03.15.27.868,-0.04400,0.00200,1.00300,0.10500,-0.15700,-0.07000,0.54300,0.44900,-1.32900,83.52000,-0.31000
041225_03.15.27.880,-0.04100,0.00400,1.00100,0.10500,-0.12300,-0.05300,0.54200,0.45100,-1.32800,83.54000,0.02000
041225_03.15.27.891,-0.04100,0.00400,1.00300,0.08700,-0.15700,-0.07000,0.54600,0.45500,-1.33500,82.66000,-0.88000
041225_03.15.27.903,-0.04300,0.00300,1.00000,0.08700,-0.12300,-0.07000,0.54500,0.44900,-1.33300,83.39000,0.73000
041225_03.15.27.915,-0.04500,0.00400,1.00500,0.10500,-0.14000,-0.07000,0.54500,0.44900,-1.33300,82.58000,-0.81000
041225_03.15.27.927,-0.04300,0.00500,1.00000,0.10500,-0.12300,-0.05300,0.54800,0.45400,-1.33700,83.39000,0.81000
041225_03.15.27.938,-0.04300,0.00500,1.00100,0.10500,-0.08700,-0.05300,0.54300,0.45000,-1.33500,83.69000,0.30000
041225_03.15.27.950,-0.04500,0.00400,1.00400,0.10500,-0.10500,-0.05300,0.54900,0.45100,-1.33900,82.61000,-1.08000
041225_03.15.27.962,-0.04200,0.00500,1.00100,0.10500,-0.08700,-0.05300,0.54300,0.45500,-1.33400,83.30000,0.69000
041225_03.15.27.973,-0.04600,0.00600,1.00200,0.10500,-0.07000,-0.03500,0.54300,0.45500,-1.33400,83.48000,0.18000
041225_03.15.27.985,-0.04500,0.00500,1.00200,0.08700,-0.10500,-0.03500,0.54200,0.45400,-1.32800,83.35000,-0.13000
041225_03.15.27.996,-0.04400,0.00600,1.00000,0.08700,-0.07000,-0.05300,0.54000,0.45500,-1.33400,83.29000,-0.06000
041225_03.15.28.008,-0.04600,0.00500,1.00500,0.10500,-0.07000,-0.05300,0.54000,0.45300,-1.32100,83.31000,0.02000
041225_03.15.28.020,-0.04600,0.00500,0.99900,0.10500,-0.05300,-0.03500,0.54000,0.45300,-1.32100,83.05000,-0.26000
041225_03.15.28.031,-0.04600,0.00500,1.00200,0.08700,-0.08700,-0.01800,0.54000,0.45400,-1.32800,82.98000,-0.07000
041225_03.15.28.042,-0.04700,0.00400,1.00100,0.07000,-0.08700,-0.01800,0.53500,0.45300,-1.32400,83.09000,0.11000
041225_03.15.28.054,-0.04500,0.00400,1.00200,0.05300,-0.12300,-0.03500,0.53900,0.45700,-1.32500,83.40000,0.31000
041225_03.15.28.065,-0.04600,0.00300,1.00100,0.07000,-0.10500,-0.03500,0.53700,0.45600,-1.32300,83.17000,-0.23000
041225_03.15.28.077,-0.04500,0.00400,1.00000,0.10500,-0.12300,-0.01800,0.53700,0.45600,-1.32300,83.20000,0.03000
041225_03.15.28.088,-0.04800,0.00400,1.00200,0.07000,-0.14000,-0.03500,0.53300,0.45400,-1.32100,82.98000,-0.22000
041225_03.15.28.100,-0.04600,0.00300,0.99900,0.07000,-0.12300,-0.03500,0.53400,0.45400,-1.32500,82.97000,-0.01000
041225_03.15.28.111,-0.04700,0.00300,1.00200,0.05300,-0.10500,-0.03500,0.53000,0.45200,-1.32500,83.19000,0.22000
041225_03.15.28.123,-0.04600,0.00300,0.99900,0.07000,-0.10500,-0.03500,0.53300,0.45100,-1.32800,83.74000,0.55000
041225_03.15.28.135,-0.04500,0.00200,0.99900,0.05300,-0.08700,-0.03500,0.53300,0.45100,-1.32800,83.57000,-0.17000
041225_03.15.28.146,-0.04700,0.00200,1.00200,0.07000,-0.10500,-0.03500,0.54000,0.45100,-1.32600,82.94000,-0.63000
041225_03.15.28.158,-0.04600,0.00200,0.99700,0.07000,-0.10500,-0.05300,0.54000,0.45200,-1.32600,83.12000,0.18000
041225_03.15.28.169,-0.04800,0.00200,1.00000,0.07000,-0.08700,-0.01800,0.54200,0.45200,-1.33000,83.76000,0.64000
041225_03.15.28.181,-0.04700,0.00300,1.00000,0.08700,-0.10500,-0.01800,0.54200,0.45200,-1.33000,83.19000,-0.57000
041225_03.15.28.193,-0.04600,0.00100,0.99800,0.08700,-0.10500,-0.03500,0.54900,0.45400,-1.32700,82.82000,-0.37000
041225_03.15.28.204,-0.04700,0.00000,1.00100,0.07000,-0.10500,-0.03500,0.54800,0.45500,-1.33100,83.40000,0.58000
041225_03.15.28.216,-0.04500,-0.00100,0.99800,0.08700,-0.10500,-0.01800,0.54500,0.45100,-1.32700,83.43000,0.03000
041225_03.15.28.228,-0.04700,0.00200,1.00000,0.08700,-0.12300,-0.03500,0.54700,0.45300,-1.32300,82.70000,-0.73000
041225_03.15.28.239,-0.04400,0.00000,1.00000,0.10500,-0.10500,-0.03500,0.54700,0.45300,-1.32300,83.44000,0.74000
041225_03.15.28.251,-0.04500,0.00000,1.00000,0.10500,-0.14000,-0.03500,0.54800,0.45300,-1.32900,83.66000,0.22000
041225_03.15.28.262,-0.04400,-0.00000,0.99800,0.08700,-0.12300,-0.03500,0.54700,0.45600,-1.33000,83.70000,0.04000
041225_03.15.28.274,-0.04300,-0.00100,1.00100,0.12300,-0.12300,-0.03500,0.54600,0.45100,-1.32600,83.13000,-0.57000
041225_03.15.28.285,-0.04500,-0.00200,1.00300,0.12300,-0.10500,-0.05300,0.54600,0.45100,-1.32700,83.12000,-0.01000
041225_03.15.28.297,-0.04600,-0.00100,0.99800,0.10500,-0.12300,-0.05300,0.54000,0.45400,-1.32700,83.48000,0.36000
041225_03.15.28.309,-0.04800,-0.00200,1.00000,0.10500,-0.10500,-0.01800,0.53900,0.45500,-1.32900,83.73000,0.25000
041225_03.15.28.321,-0.04900,-0.00200,0.99900,0.08700,-0.10500,-0.05300,0.53900,0.45300,-1.32200,82.93000,-0.80000
041225_03.15.28.332,-0.04900,-0.00200,0.99600,0.12300,-0.10500,-0.05300,0.53200,0.45400,-1.32500,83.64000,0.71000
041225_03.15.28.344,-0.05300,-0.00200,1.00100,0.14000,-0.08700,-0.05300,0.53200,0.45400,-1.32500,83.57000,-0.07000
041225_03.15.28.355,-0.05100,-0.00100,0.99700,0.10500,-0.07000,-0.07000,0.53100,0.45300,-1.32300,83.27000,-0.30000
041225_03.15.28.367,-0.05400,-0.00200,0.99900,0.12300,-0.08700,-0.05300,0.53100,0.45200,-1.32500,83.47000,0.20000
041225_03.15.28.378,-0.05400,-0.00200,1.00000,0.12300,-0.08700,-0.07000,0.53000,0.44900,-1.32600,83.34000,-0.13000
041225_03.15.28.390,-0.05000,-0.00200,0.99700,0.12300,-0.08700,-0.05300,0.53100,0.45400,-1.32400,83.69000,0.35000
041225_03.15.28.401,-0.05400,-0.00000,1.00000,0.12300,-0.12300,-0.05300,0.53100,0.45400,-1.32400,83.92000,0.23000
041225_03.15.28.412,-0.05200,0.00000,0.99900,0.12300,-0.12300,-0.05300,0.52800,0.45400,-1.32900,83.72000,-0.20000
041225_03.15.28.424,-0.05400,-0.00100,1.00200,0.10500,-0.15700,-0.07000,0.53900,0.45400,-1.32300,83.20000,-0.52000
041225_03.15.28.435,-0.05100,-0.00000,0.99800,0.12300,-0.14000,-0.07000,0.53900,0.45000,-1.32600,83.60000,0.40000
041225_03.15.28.447,-0.05100,0.00100,1.00200,0.12300,-0.15700,-0.05300,0.53900,0.45000,-1.32600,83.37000,-0.23000
041225_03.15.28.458,-0.05000,0.00200,1.00100,0.12300,-0.19200,-0.05300,0.54200,0.44900,-1.33500,82.71000,-0.66000
041225_03.15.28.470,-0.05000,0.00200,1.00100,0.12300,-0.19200,-0.07000,0.54500,0.44900,-1.33100,83.21000,0.50000
041225_03.15.28.481,-0.04800,0.00300,1.00400,0.14000,-0.22800,-0.05300,0.55300,0.45000,-1.33400,83.18000,-0.03000
041225_03.15.28.493,-0.04800,0.00400,1.00000,0.12300,-0.22800,-0.07000,0.55000,0.45200,-1.33500,83.06000,-0.12000
041225_03.15.28.504,-0.04600,0.00300,1.00300,0.12300,-0.21000,-0.07000,0.55000,0.45200,-1.33500,83.60000,0.54000
041225_03.15.28.516,-0.04500,0.00500,1.00400,0.12300,-0.24500,-0.03500,0.54600,0.45000,-1.33000,83.05000,-0.55000
041225_03.15.28.527,-0.04300,0.00500,1.00100,0.12300,-0.26200,-0.05300,0.54900,0.45400,-1.32800,83.25000,0.20000
041225_03.15.28.539,-0.04300,0.00500,1.00400,0.10500,-0.24500,-0.07000,0.54900,0.45300,-1.33300,83.29000,0.04000
041225_03.15.28.550,-0.04200,0.00400,1.00300,0.12300,-0.24500,-0.05300,0.54900,0.45800,-1.33000,83.23000,-0.06000
041225_03.15.28.562,-0.04200,0.00800,1.00300,0.12300,-0.22800,-0.05300,0.54000,0.45800,-1.33000,83.17000,-0.06000
041225_03.15.28.573,-0.04000,0.00800,1.00300,0.10500,-0.21000,-0.03500,0.53700,0.45500,-1.32900,82.77000,-0.40000
041225_03.15.28.584,-0.04100,0.00700,1.00500,0.12300,-0.19200,-0.03500,0.54100,0.45700,-1.32900,83.36000,0.59000
041225_03.15.28.596,-0.03900,0.00600,1.00300,0.08700,-0.17500,-0.03500,0.53200,0.45500,-1.32200,83.14000,-0.22000
041225_03.15.28.607,-0.04000,0.00700,1.00300,0.08700,-0.15700,-0.03500,0.53200,0.45500,-1.32200,83.70000,0.56000
041225_03.15.28.619,-0.04100,0.00700,1.00500,0.10500,-0.15700,-0.03500,0.52900,0.45500,-1.32500,83.17000,-0.53000
041225_03.15.28.630,-0.03900,0.00800,1.00100,0.10500,-0.12300,-0.03500,0.53100,0.45200,-1.32500,83.72000,0.55000
041225_03.15.28.642,-0.04000,0.00600,1.00300,0.12300,-0.10500,-0.03500,0.52800,0.45300,-1.32700,83.09000,-0.63000
041225_03.15.28.653,-0.04000,0.00600,1.00200,0.10500,-0.10500,-0.03500,0.52800,0.45500,-1.33300,83.46000,0.37000
041225_03.15.28.665,-0.04000,0.00700,1.00000,0.12300,-0.10500,-0.03500,0.52800,0.45500,-1.33300,83.16000,-0.30000
041225_03.15.28.676,-0.04000,0.00700,1.00200,0.10500,-0.08700,-0.03500,0.53100,0.45400,-1.32300,83.52000,0.36000
041225_03.15.28.688,-0.03900,0.00400,1.00100,0.07000,-0.08700,-0.03500,0.53500,0.45200,-1.32600,83.22000,-0.30000
041225_03.15.28.699,-0.04000,0.00600,1.00200,0.07000,-0.07000,-0.01800,0.53400,0.45400,-1.32600,83.01000,-0.21000
041225_03.15.28.711,-0.04100,0.00400,1.00200,0.08700,-0.10500,-0.03500,0.53400,0.45400,-1.32600,83.12000,0.11000
041225_03.15.28.722,-0.04000,0.00700,1.00000,0.03500,-0.05300,-0.03500,0.53800,0.45200,-1.32800,83.54000,0.42000
041225_03.15.28.734,-0.04300,0.00400,1.00000,0.05300,-0.08700,-0.01800,0.53600,0.45000,-1.33400,83.75000,0.21000
041225_03.15.28.745,-0.04400,0.00300,0.99700,0.03500,-0.07000,-0.03500,0.54300,0.45000,-1.32700,83.34000,-0.41000
041225_03.15.28.757,-0.04500,0.00300,1.00100,0.03500,-0.07000,-0.05300,0.54500,0.45400,-1.32600,83.34000,0.00000
041225_03.15.28.768,-0.04400,0.00300,0.99700,0.05300,-0.07000,-0.05300,0.54500,0.45400,-1.32600,82.73000,-0.61000
041225_03.15.28.780,-0.04500,0.00300,1.00000,0.05300,-0.07000,-0.07000,0.54800,0.45100,-1.33100,82.55000,-0.18000
041225_03.15.28.791,-0.05000,0.00200,0.99800,0.05300,-0.07000,-0.03500,0.54300,0.45100,-1.33200,83.24000,0.69000
041225_03.15.28.803,-0.04600,0.00100,0.99700,0.07000,-0.05300,-0.03500,0.54600,0.45300,-1.33300,83.36000,0.12000
041225_03.15.28.814,-0.04700,0.00100,0.99900,0.03500,-0.05300,-0.03500,0.54600,0.45000,-1.33500,82.87000,-0.49000
041225_03.15.28.826,-0.04900,-0.00100,0.99700,0.05300,-0.05300,-0.03500,0.54000,0.45000,-1.33500,83.28000,0.41000
041225_03.15.28.838,-0.04800,0.00100,0.99900,0.07000,-0.05300,-0.03500,0.53900,0.45100,-1.32800,83.35000,0.07000
041225_03.15.28.849,-0.05000,-0.00100,0.99800,0.07000,-0.05300,-0.03500,0.54100,0.45600,-1.32500,82.35000,-1.00000
041225_03.15.28.860,-0.05000,0.00100,0.99600,0.08700,-0.07000,-0.03500,0.53900,0.45300,-1.32000,83.15000,0.80000
041225_03.15.28.872,-0.05200,-0.00100,0.99800,0.07000,-0.07000,-0.05300,0.53900,0.45300,-1.32000,83.27000,0.12000
041225_03.15.28.883,-0.05100,-0.00100,0.99700,0.08700,-0.07000,-0.05300,0.53800,0.44800,-1.32300,83.20000,-0.07000
041225_03.15.28.895,-0.05100,-0.00200,0.99700,0.12300,-0.10500,-0.03500,0.53200,0.45200,-1.32100,83.82000,0.62000
041225_03.15.28.906,-0.05100,-0.00100,0.99800,0.10500,-0.10500,-0.03500,0.53600,0.45700,-1.32900,83.95000,0.13000
041225_03.15.28.918,-0.05200,-0.00200,1.00000,0.10500,-0.10500,-0.05300,0.53000,0.45000,-1.32900,83.38000,-0.57000
041225_03.15.28.929,-0.05200,-0.00200,1.00000,0.10500,-0.12300,-0.03500,0.53000,0.45000,-1.32900,83.38000,0.00000
041225_03.15.28.941,-0.05200,-0.00100,0.99700,0.10500,-0.12300,-0.03500,0.53300,0.45000,-1.32200,82.96000,-0.42000
041225_03.15.28.952,-0.05200,-0.00200,1.00100,0.12300,-0.14000,-0.05300,0.53100,0.45400,-1.32800,83.58000,0.62000
041225_03.15.28.964,-0.05300,-0.00300,0.99900,0.12300,-0.14000,-0.05300,0.53400,0.45300,-1.32700,83.87000,0.29000
041225_03.15.28.975,-0.05100,-0.00000,1.00100,0.12300,-0.14000,-0.01800,0.53400,0.45300,-1.32700,83.19000,-0.68000
041225_03.15.28.986,-0.05200,-0.00100,1.00200,0.12300,-0.17500,-0.03500,0.53300,0.44900,-1.33200,83.88000,0.69000
041225_03.15.28.998,-0.05000,-0.00000,1.00000,0.14000,-0.19200,-0.05300,0.54500,0.45200,-1.33000,82.73000,-1.15000
041225_03.15.29.009,-0.05000,-0.00100,1.00300,0.15700,-0.17500,-0.05300,0.54300,0.45000,-1.32500,82.59000,-0.14000
041225_03.15.29.021,-0.04900,-0.00200,1.00000,0.14000,-0.17500,-0.03500,0.54700,0.44900,-1.32900,83.40000,0.81000
041225_03.15.29.032,-0.04600,0.00100,1.00100,0.14000,-0.15700,-0.01800,0.54700,0.44900,-1.32900,83.73000,0.33000
041225_03.15.29.044,-0.04800,0.00100,1.00200,0.12300,-0.21000,-0.01800,0.55100,0.44800,-1.33600,83.40000,-0.33000
041225_03.15.29.055,-0.04400,0.00200,0.99900,0.12300,-0.21000,-0.05300,0.55000,0.44500,-1.33400,82.52000,-0.88000
041225_03.15.29.067,-0.04500,0.00200,1.00200,0.14000,-0.22800,-0.05300,0.54900,0.45100,-1.33300,83.43000,0.91000
041225_03.15.29.078,-0.04200,0.00300,0.99900,0.15700,-0.19200,-0.07000,0.55000,0.45700,-1.33700,82.91000,-0.52000
041225_03.15.29.090,-0.04400,0.00400,1.00400,0.14000,-0.15700,-0.05300,0.55000,0.45700,-1.33700,82.77000,-0.14000
041225_03.15.29.101,-0.04400,0.00300,1.00100,0.14000,-0.15700,-0.07000,0.54100,0.45500,-1.33600,83.51000,0.74000
041225_03.15.29.112,-0.04300,0.00500,1.00200,0.08700,-0.17500,-0.07000,0.54000,0.44900,-1.33000,83.01000,-0.50000
041225_03.15.29.124,-0.04100,0.00500,1.00300,0.12300,-0.15700,-0.07000,0.54000,0.44900,-1.32400,82.56000,-0.45000
041225_03.15.29.135,-0.04100,0.00600,1.00000,0.12300,-0.15700,-0.07000,0.54000,0.44900,-1.32400,83.56000,1.00000
041225_03.15.29.147,-0.04200,0.00500,1.00500,0.10500,-0.12300,-0.05300,0.53700,0.44700,-1.32300,83.41000,-0.15000
041225_03.15.29.158,-0.04200,0.00500,1.00200,0.10500,-0.12300,-0.07000,0.53500,0.44900,-1.32700,82.95000,-0.46000
041225_03.15.29.170,-0.04100,0.00600,1.00200,0.08700,-0.10500,-0.07000,0.53200,0.45100,-1.32600,82.85000,-0.10000
041225_03.15.29.181,-0.04200,0.00500,1.00300,0.10500,-0.10500,-0.07000,0.53100,0.45100,-1.32600,82.93000,0.08000
041225_03.15.29.193,-0.04100,0.00500,1.00000,0.10500,-0.10500,-0.07000,0.53100,0.45100,-1.32600,83.38000,0.45000
041225_03.15.29.204,-0.04300,0.00400,1.00400,0.08700,-0.10500,-0.07000,0.52700,0.45100,-1.32700,83.26000,-0.12000
041225_03.15.29.216,-0.04200,0.00400,1.00400,0.07000,-0.10500,-0.07000,0.53400,0.45200,-1.32900,83.34000,0.08000
041225_03.15.29.227,-0.04100,0.00400,0.99900,0.07000,-0.08700,-0.07000,0.52900,0.44900,-1.33300,83.90000,0.56000
041225_03.15.29.238,-0.04300,0.00300,0.99900,0.08700,-0.08700,-0.07000,0.52900,0.44900,-1.32700,83.29000,-0.61000
041225_03.15.29.250,-0.04500,0.00300,1.00200,0.08700,-0.07000,-0.07000,0.53500,0.45400,-1.32700,84.10000,0.81000
041225_03.15.29.261,-0.04500,0.00300,1.00200,0.07000,-0.07000,-0.07000,0.53500,0.45200,-1.32200,83.10000,-1.00000
041225_03.15.29.273,-0.04400,0.00300,0.99800,0.07000,-0.05300,-0.05300,0.54500,0.44900,-1.32800,82.74000,-0.36000
041225_03.15.29.284,-0.04500,0.00100,1.00200,0.08700,-0.05300,-0.03500,0.54600,0.44800,-1.33800,83.89000,1.15000
041225_03.15.29.296,-0.04400,0.00100,0.99900,0.10500,-0.07000,-0.07000,0.54600,0.44800,-1.33800,83.07000,-0.82000
041225_03.15.29.307,-0.04500,0.00200,0.99900,0.10500,-0.08700,-0.01800,0.53900,0.45200,-1.33000,83.25000,0.18000
041225_03.15.29.319,-0.04600,0.00000,1.00000,0.08700,-0.08700,-0.01800,0.54100,0.45000,-1.33100,83.15000,-0.10000
041225_03.15.29.330,-0.04700,0.00200,0.99700,0.10500,-0.08700,-0.03500,0.54200,0.44900,-1.33100,82.69000,-0.46000
041225_03.15.29.342,-0.04700,-0.00000,1.00100,0.07000,-0.07000,-0.03500,0.54400,0.44800,-1.33100,83.49000,0.80000
041225_03.15.29.353,-0.04800,0.00100,1.00100,0.10500,-0.07000,-0.03500,0.54400,0.44800,-1.33100,83.51000,0.02000
041225_03.15.29.364,-0.04600,0.00100,0.99700,0.12300,-0.08700,-0.03500,0.54300,0.44800,-1.33600,83.93000,0.42000
041225_03.15.29.376,-0.04800,0.00100,1.00100,0.08700,-0.07000,-0.01800,0.54600,0.45100,-1.33100,83.32000,-0.61000
041225_03.15.29.387,-0.04800,0.00200,0.99800,0.08700,-0.08700,-0.03500,0.54600,0.45100,-1.33300,82.67000,-0.65000
041225_03.15.29.399,-0.04700,0.00100,0.99900,0.08700,-0.10500,0.00000,0.54600,0.45100,-1.33300,82.89000,0.22000
041225_03.15.29.410,-0.04900,0.00200,0.99700,0.07000,-0.07000,-0.01800,0.54300,0.44800,-1.32500,82.98000,0.09000
041225_03.15.29.422,-0.05000,0.00300,1.00100,0.08700,-0.10500,-0.01800,0.54200,0.45300,-1.33000,83.41000,0.43000
041225_03.15.29.433,-0.05000,0.00300,1.00000,0.08700,-0.14000,-0.03500,0.54000,0.44900,-1.32900,83.59000,0.18000
041225_03.15.29.445,-0.04900,0.00300,0.99800,0.10500,-0.10500,-0.01800,0.53000,0.44800,-1.32900,83.47000,-0.12000
041225_03.15.29.456,-0.05000,0.00200,1.00100,0.10500,-0.12300,-0.03500,0.53000,0.44800,-1.32900,82.25000,-1.22000
041225_03.15.29.468,-0.04800,0.00300,0.99900,0.07000,-0.12300,-0.03500,0.53700,0.44900,-1.32900,82.96000,0.71000
041225_03.15.29.479,-0.05100,0.00200,1.00200,0.12300,-0.12300,-0.05300,0.53100,0.45200,-1.33100,82.90000,-0.06000
041225_03.15.29.490,-0.04900,0.00300,1.00100,0.10500,-0.15700,-0.03500,0.53400,0.45100,-1.33100,83.71000,0.81000
041225_03.15.29.502,-0.05000,0.00300,0.99800,0.10500,-0.14000,-0.05300,0.53400,0.45000,-1.33200,83.47000,-0.24000
