timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.34.38.502,-0.02600,0.00200,1.00500,0.10500,-0.12300,-0.03500,0.52600,0.46900,-1.30500,80.29000,0.02000
041225_04.34.38.513,-0.02600,0.00300,1.00200,0.10500,-0.10500,-0.01800,0.52600,0.47200,-1.31300,79.93000,-0.36000
041225_04.34.38.525,-0.02600,0.00300,1.00400,0.08700,-0.10500,-0.01800,0.53000,0.47200,-1.31300,80.63000,0.70000
041225_04.34.38.536,-0.02500,0.00200,1.00300,0.08700,-0.10500,-0.03500,0.52400,0.46900,-1.31200,79.69000,-0.94000
041225_04.34.38.548,-0.02500,0.00300,1.00400,0.10500,-0.10500,0.00000,0.52200,0.46700,-1.31000,79.46000,-0.23000
041225_04.34.38.559,-0.02800,0.00300,1.00200,0.08700,-0.12300,-0.01800,0.52500,0.46700,-1.31100,80.57000,1.11000
041225_04.34.38.571,-0.02800,0.00200,1.00100,0.07000,-0.12300,-0.03500,0.52500,0.46700,-1.31100,79.81000,-0.76000
041225_04.34.38.583,-0.02800,0.00100,1.00500,0.07000,-0.12300,-0.03500,0.52200,0.46700,-1.31200,80.47000,0.66000
041225_04.34.38.594,-0.02700,0.00300,1.00100,0.10500,-0.12300,-0.01800,0.51800,0.46800,-1.31700,79.87000,-0.60000
041225_04.34.38.606,-0.02800,0.00200,1.00400,0.10500,-0.14000,-0.01800,0.51900,0.46300,-1.30900,79.64000,-0.23000
041225_04.34.38.617,-0.02700,0.00100,1.00100,0.10500,-0.12300,-0.03500,0.52600,0.46700,-1.31400,80.17000,0.53000
041225_04.34.38.629,-0.02800,0.00300,1.00000,0.07000,-0.12300,-0.03500,0.52600,0.46700,-1.31400,80.15000,-0.02000
041225_04.34.38.641,-0.02700,0.00200,1.00400,0.07000,-0.14000,-0.03500,0.53000,0.47000,-1.30100,79.79000,-0.36000
041225_04.34.38.652,-0.02800,0.00200,0.99900,0.08700,-0.14000,-0.01800,0.53600,0.46800,-1.30600,79.91000,0.12000
041225_04.34.38.664,-0.02800,0.00100,1.00200,0.10500,-0.14000,-0.03500,0.53500,0.46600,-1.31000,79.98000,0.07000
041225_04.34.38.675,-0.02800,0.00200,1.00200,0.07000,-0.12300,-0.05300,0.53500,0.46600,-1.31000,79.73000,-0.25000
041225_04.34.38.687,-0.02700,0.00200,1.00000,0.07000,-0.15700,-0.01800,0.54100,0.46700,-1.31000,79.86000,0.13000
041225_04.34.38.698,-0.02800,0.00000,1.00300,0.10500,-0.10500,-0.05300,0.54300,0.46700,-1.31500,80.25000,0.39000
041225_04.34.38.710,-0.02800,0.00000,1.00200,0.08700,-0.12300,-0.01800,0.54100,0.46900,-1.31500,79.83000,-0.42000
041225_04.34.38.722,-0.02800,0.00000,1.00400,0.10500,-0.12300,-0.01800,0.53900,0.46800,-1.31000,79.96000,0.13000
041225_04.34.38.733,-0.02700,0.00200,1.00000,0.08700,-0.14000,-0.03500,0.53900,0.46800,-1.31000,80.37000,0.41000
041225_04.34.38.745,-0.02800,-0.00100,1.00300,0.08700,-0.12300,-0.01800,0.53900,0.46800,-1.30600,80.27000,-0.10000
041225_04.34.38.757,-0.02600,0.00000,1.00100,0.08700,-0.14000,0.00000,0.53800,0.47000,-1.30300,79.70000,-0.57000
041225_04.34.38.768,-0.02700,0.00100,1.00100,0.10500,-0.10500,-0.03500,0.53800,0.47000,-1.30100,79.98000,0.28000
041225_04.34.38.780,-0.02800,0.00100,1.00400,0.10500,-0.12300,-0.03500,0.53800,0.47000,-1.30100,80.15000,0.17000
041225_04.34.38.791,-0.02600,0.00000,0.99900,0.07000,-0.12300,-0.03500,0.53600,0.47000,-1.30200,79.91000,-0.24000
041225_04.34.38.803,-0.02800,0.00000,1.00300,0.07000,-0.10500,-0.03500,0.53100,0.47000,-1.30300,80.12000,0.21000
041225_04.34.38.815,-0.02700,0.00200,1.00100,0.08700,-0.12300,-0.01800,0.52900,0.46600,-1.29900,79.72000,-0.40000
041225_04.34.38.826,-0.02500,0.00100,0.99800,0.08700,-0.12300,-0.01800,0.53000,0.46800,-1.30200,80.04000,0.32000
041225_04.34.38.838,-0.02600,0.00000,1.00400,0.08700,-0.12300,-0.03500,0.53000,0.46800,-1.30200,79.69000,-0.35000
041225_04.34.38.850,-0.02600,0.00000,0.99900,0.08700,-0.12300,-0.01800,0.52800,0.46800,-1.29900,79.96000,0.27000
041225_04.34.38.861,-0.02600,0.00100,1.00300,0.07000,-0.10500,-0.01800,0.51700,0.46300,-1.30700,79.76000,-0.20000
041225_04.34.38.873,-0.02700,0.00200,1.00100,0.10500,-0.12300,-0.01800,0.52400,0.46600,-1.30300,79.37000,-0.39000
041225_04.34.38.884,-0.02400,0.00300,1.00100,0.10500,-0.12300,-0.01800,0.52700,0.46900,-1.30600,80.52000,1.15000
041225_04.34.38.896,-0.02600,0.00200,1.00100,0.08700,-0.14000,-0.01800,0.52700,0.46900,-1.30600,80.55000,0.03000
041225_04.34.38.908,-0.02600,0.00200,1.00200,0.10500,-0.14000,-0.01800,0.53300,0.46800,-1.31500,80.75000,0.20000
041225_04.34.38.919,-0.02800,0.00200,1.00500,0.08700,-0.14000,0.00000,0.53100,0.46300,-1.30500,80.26000,-0.49000
041225_04.34.38.931,-0.02500,0.00200,1.00000,0.07000,-0.12300,-0.01800,0.53100,0.46200,-1.30600,80.16000,-0.10000
041225_04.34.38.942,-0.02900,-0.00000,1.00400,0.10500,-0.12300,-0.03500,0.53100,0.46200,-1.30600,79.79000,-0.37000
041225_04.34.38.954,-0.02900,-0.00100,1.00400,0.08700,-0.12300,-0.03500,0.53600,0.46500,-1.30900,80.02000,0.23000
041225_04.34.38.966,-0.02800,-0.00000,1.00000,0.10500,-0.15700,-0.03500,0.53900,0.46300,-1.30900,80.59000,0.57000
041225_04.34.38.977,-0.02900,-0.00000,1.00300,0.12300,-0.17500,-0.03500,0.54300,0.46700,-1.31300,79.66000,-0.93000
041225_04.34.38.989,-0.02700,-0.00200,1.00000,0.08700,-0.15700,-0.03500,0.54300,0.46600,-1.31200,80.00000,0.34000
041225_04.34.39.001,-0.02800,-0.00100,1.00300,0.10500,-0.12300,-0.05300,0.54300,0.46600,-1.31200,80.29000,0.29000
041225_04.34.39.012,-0.02900,-0.00100,1.00200,0.12300,-0.14000,-0.05300,0.54000,0.46000,-1.30400,79.88000,-0.41000
041225_04.34.39.024,-0.02600,-0.00000,0.99900,0.12300,-0.12300,-0.05300,0.54300,0.46000,-1.30600,80.95000,1.07000
041225_04.34.39.035,-0.02900,-0.00000,1.00200,0.10500,-0.12300,-0.05300,0.53500,0.45900,-1.30700,80.48000,-0.47000
041225_04.34.39.047,-0.02800,0.00100,1.00200,0.10500,-0.12300,-0.05300,0.53500,0.45900,-1.30700,79.42000,-1.06000
041225_04.34.39.059,-0.02600,0.00100,1.00200,0.10500,-0.12300,-0.03500,0.53100,0.46200,-1.30100,80.13000,0.71000
041225_04.34.39.070,-0.02700,0.00500,0.99900,0.08700,-0.08700,-0.01800,0.53000,0.46000,-1.30800,79.97000,-0.16000
041225_04.34.39.082,-0.02700,0.00300,1.00100,0.08700,-0.10500,-0.03500,0.52400,0.46100,-1.30100,80.08000,0.11000
041225_04.34.39.093,-0.02700,0.00500,1.00300,0.10500,-0.10500,-0.03500,0.52600,0.46500,-1.30700,80.04000,-0.04000
041225_04.34.39.105,-0.02600,0.00600,0.99900,0.12300,-0.12300,-0.03500,0.52600,0.46500,-1.30700,80.53000,0.49000
041225_04.34.39.117,-0.02600,0.00500,1.00400,0.08700,-0.12300,-0.01800,0.52000,0.46500,-1.31200,80.13000,-0.40000
041225_04.34.39.128,-0.02600,0.00500,1.00100,0.08700,-0.10500,-0.03500,0.52000,0.46200,-1.30900,79.73000,-0.40000
041225_04.34.39.140,-0.02600,0.00500,1.00400,0.08700,-0.10500,-0.03500,0.52000,0.46200,-1.31000,79.91000,0.18000
041225_04.34.39.151,-0.02800,0.00400,1.00400,0.07000,-0.14000,0.00000,0.52000,0.46600,-1.30900,79.75000,-0.16000
041225_04.34.39.163,-0.02500,0.00400,1.00100,0.07000,-0.14000,0.00000,0.52100,0.46600,-1.30900,80.00000,0.25000
041225_04.34.39.174,-0.02700,0.00400,1.00600,0.10500,-0.12300,-0.01800,0.52300,0.46500,-1.31300,79.95000,-0.05000
041225_04.34.39.186,-0.02500,0.00200,1.00300,0.08700,-0.14000,-0.01800,0.52700,0.46200,-1.30800,79.71000,-0.24000
041225_04.34.39.197,-0.02700,0.00300,1.00300,0.10500,-0.14000,-0.03500,0.52900,0.46100,-1.29900,80.00000,0.29000
041225_04.34.39.209,-0.02700,0.00100,1.00500,0.07000,-0.14000,-0.01800,0.52900,0.46100,-1.29900,80.54000,0.54000
041225_04.34.39.221,-0.02500,0.00100,1.00100,0.08700,-0.10500,-0.01800,0.53500,0.46600,-1.30400,80.36000,-0.18000
041225_04.34.39.232,-0.02800,-0.00100,1.00400,0.08700,-0.12300,0.00000,0.53000,0.46500,-1.30400,80.69000,0.33000
041225_04.34.39.244,-0.02600,-0.00100,1.00100,0.07000,-0.10500,-0.01800,0.53500,0.46400,-1.30700,80.72000,0.03000
041225_04.34.39.255,-0.02700,-0.00200,1.00300,0.07000,-0.10500,0.00000,0.53800,0.46100,-1.30400,79.69000,-1.03000
041225_04.34.39.267,-0.02800,-0.00200,1.00100,0.08700,-0.12300,-0.01800,0.53800,0.46100,-1.30400,80.17000,0.48000
041225_04.34.39.278,-0.02800,-0.00100,1.00300,0.08700,-0.12300,-0.03500,0.54300,0.46600,-1.31400,80.53000,0.36000
041225_04.34.39.290,-0.02900,-0.00100,1.00200,0.08700,-0.12300,-0.03500,0.53900,0.46500,-1.30700,80.07000,-0.46000
041225_04.34.39.302,-0.02700,-0.00000,0.99900,0.05300,-0.10500,-0.03500,0.53600,0.46300,-1.30500,80.01000,-0.06000
041225_04.34.39.313,-0.02800,-0.00100,1.00300,0.05300,-0.10500,-0.03500,0.53600,0.46300,-1.30500,80.39000,0.38000
041225_04.34.39.325,-0.02800,-0.00100,0.99900,0.08700,-0.08700,-0.03500,0.53300,0.46400,-1.30200,80.18000,-0.21000
041225_04.34.39.336,-0.02800,0.00100,1.00100,0.08700,-0.12300,-0.03500,0.53000,0.46600,-1.30000,80.00000,-0.18000
041225_04.34.39.348,-0.02800,-0.00000,1.00000,0.07000,-0.10500,-0.05300,0.53300,0.46900,-1.30300,79.92000,-0.08000
041225_04.34.39.360,-0.02700,0.00100,0.99700,0.08700,-0.10500,-0.03500,0.53200,0.46900,-1.30200,80.28000,0.36000
041225_04.34.39.371,-0.02800,-0.00000,1.00100,0.07000,-0.10500,-0.03500,0.53200,0.46900,-1.30200,80.48000,0.20000
041225_04.34.39.383,-0.02800,0.00000,1.00100,0.08700,-0.14000,-0.05300,0.52300,0.46600,-1.30100,80.63000,0.15000
041225_04.34.39.394,-0.02700,0.00100,1.00000,0.08700,-0.12300,-0.03500,0.52200,0.46200,-1.30300,79.82000,-0.81000
041225_04.34.39.406,-0.02800,0.00000,1.00100,0.10500,-0.12300,-0.03500,0.52800,0.46500,-1.30700,80.52000,0.70000
041225_04.34.39.418,-0.02700,0.00100,1.00300,0.12300,-0.12300,-0.03500,0.52800,0.46500,-1.30500,80.20000,-0.32000
041225_04.34.39.429,-0.02500,0.00200,1.00300,0.12300,-0.10500,-0.03500,0.52200,0.46300,-1.30500,80.69000,0.49000
041225_04.34.39.441,-0.02500,0.00200,0.99800,0.10500,-0.12300,-0.01800,0.52100,0.46600,-1.30100,80.45000,-0.24000
041225_04.34.39.453,-0.02700,0.00200,1.00300,0.12300,-0.15700,0.00000,0.52200,0.46300,-1.30300,80.27000,-0.18000
041225_04.34.39.464,-0.02600,0.00100,1.00200,0.14000,-0.15700,-0.03500,0.52900,0.46300,-1.30400,80.36000,0.09000
041225_04.34.39.476,-0.02700,0.00200,1.00200,0.12300,-0.14000,-0.03500,0.52900,0.46300,-1.30400,80.10000,-0.26000
041225_04.34.39.487,-0.02600,0.00100,1.00400,0.12300,-0.15700,-0.01800,0.53100,0.46500,-1.31200,80.28000,0.18000
041225_04.34.39.499,-0.02700,0.00300,1.00200,0.10500,-0.14000,-0.01800,0.53900,0.45800,-1.31200,80.41000,0.13000
041225_04.34.39.510,-0.02600,0.00100,1.00500,0.12300,-0.12300,-0.01800,0.53400,0.46100,-1.30000,79.71000,-0.70000
041225_04.34.39.522,-0.02600,0.00200,1.00300,0.12300,-0.14000,-0.01800,0.53800,0.45900,-1.30400,80.12000,0.41000
041225_04.34.39.534,-0.02800,0.00300,1.00100,0.10500,-0.12300,0.00000,0.53800,0.45900,-1.30400,80.79000,0.67000
041225_04.34.39.545,-0.02800,0.00200,1.00500,0.07000,-0.12300,0.00000,0.53900,0.46300,-1.30300,80.80000,0.01000
041225_04.34.39.557,-0.02600,0.00300,1.00100,0.08700,-0.12300,-0.01800,0.53900,0.46400,-1.29700,80.16000,-0.64000
041225_04.34.39.568,-0.02800,0.00300,1.00400,0.08700,-0.12300,0.00000,0.54100,0.46700,-1.30200,80.64000,0.48000
041225_04.34.39.580,-0.02700,0.00300,1.00100,0.08700,-0.12300,-0.03500,0.54100,0.46700,-1.30200,79.89000,-0.75000
041225_04.34.39.592,-0.02800,0.00300,1.00300,0.07000,-0.10500,-0.01800,0.53300,0.46800,-1.29700,80.22000,0.33000
041225_04.34.39.603,-0.02800,0.00300,1.00300,0.05300,-0.14000,-0.01800,0.53900,0.46200,-1.29800,79.99000,-0.23000
041225_04.34.39.615,-0.02800,0.00300,1.00200,0.07000,-0.10500,-0.01800,0.53400,0.46300,-1.30600,80.25000,0.26000
041225_04.34.39.626,-0.02800,0.00200,1.00300,0.05300,-0.10500,-0.01800,0.53500,0.46100,-1.30700,79.59000,-0.66000
041225_04.34.39.638,-0.02700,0.00300,0.99900,0.07000,-0.12300,-0.01800,0.53500,0.46100,-1.30700,80.46000,0.87000
041225_04.34.39.650,-0.02900,0.00200,1.00200,0.05300,-0.12300,-0.01800,0.53300,0.46400,-1.30500,80.31000,-0.15000
041225_04.34.39.661,-0.02800,0.00100,1.00200,0.05300,-0.14000,-0.03500,0.52800,0.46600,-1.30500,80.23000,-0.08000
041225_04.34.39.673,-0.02600,0.00300,1.00000,0.08700,-0.14000,-0.03500,0.52700,0.46200,-1.30900,80.25000,0.02000
041225_04.34.39.684,-0.02800,0.00200,1.00500,0.07000,-0.12300,-0.03500,0.52700,0.46200,-1.30900,79.84000,-0.41000
041225_04.34.39.696,-0.02600,0.00200,1.00200,0.07000,-0.14000,-0.05300,0.52400,0.45900,-1.30500,79.70000,-0.14000
041225_04.34.39.708,-0.02600,0.00100,1.00400,0.08700,-0.12300,-0.05300,0.52400,0.46200,-1.30400,80.39000,0.69000
041225_04.34.39.719,-0.02700,0.00100,1.00200,0.08700,-0.14000,-0.03500,0.52800,0.45900,-1.30500,80.47000,0.08000
041225_04.34.39.731,-0.02600,-0.00000,1.00100,0.07000,-0.14000,-0.03500,0.52600,0.46300,-1.31300,80.55000,0.08000
041225_04.34.39.742,-0.02700,-0.00000,1.00300,0.07000,-0.12300,-0.05300,0.52600,0.46300,-1.31300,79.91000,-0.64000
041225_04.34.39.754,-0.02500,-0.00300,1.00000,0.07000,-0.12300,-0.03500,0.52900,0.46600,-1.30600,80.13000,0.22000
041225_04.34.39.766,-0.02700,-0.00200,1.00100,0.07000,-0.10500,-0.03500,0.53200,0.45700,-1.31300,80.39000,0.26000
041225_04.34.39.777,-0.02500,-0.00000,1.00000,0.08700,-0.12300,-0.03500,0.53100,0.46600,-1.31200,80.13000,-0.26000
041225_04.34.39.789,-0.02800,-0.00000,1.00200,0.07000,-0.12300,-0.01800,0.53100,0.46000,-1.30900,80.25000,0.12000
041225_04.34.39.800,-0.02700,-0.00100,1.00100,0.08700,-0.12300,-0.01800,0.53800,0.46000,-1.30900,79.55000,-0.70000
041225_04.34.39.812,-0.02600,0.00000,1.00000,0.08700,-0.12300,-0.03500,0.54200,0.45900,-1.31100,80.97000,1.42000
041225_04.34.39.824,-0.02700,-0.00000,1.00300,0.08700,-0.08700,-0.01800,0.54100,0.46600,-1.30800,80.83000,-0.14000
041225_04.34.39.835,-0.02500,0.00100,1.00000,0.10500,-0.10500,-0.01800,0.54500,0.46900,-1.30600,80.09000,-0.74000
041225_04.34.39.847,-0.02800,-0.00000,1.00300,0.10500,-0.14000,-0.01800,0.54500,0.46900,-1.30600,80.47000,0.38000
041225_04.34.39.858,-0.02500,0.00200,1.00300,0.10500,-0.10500,-0.01800,0.54200,0.46100,-1.31400,80.31000,-0.16000
041225_04.34.39.870,-0.02800,0.00100,1.00000,0.10500,-0.10500,0.00000,0.53900,0.46400,-1.32000,80.28000,-0.03000
041225_04.34.39.882,-0.02800,0.00200,1.00400,0.10500,-0.10500,-0.01800,0.53400,0.46800,-1.31100,80.78000,0.50000
041225_04.34.39.893,-0.02700,0.00000,1.00100,0.10500,-0.14000,-0.01800,0.52900,0.46200,-1.30100,80.81000,0.03000
041225_04.34.39.905,-0.02800,0.00200,1.00200,0.08700,-0.14000,-0.03500,0.52900,0.46200,-1.30100,80.69000,-0.12000
041225_04.34.39.916,-0.02800,0.00300,1.00300,0.08700,-0.14000,-0.01800,0.53500,0.46600,-1.30400,80.55000,-0.14000
041225_04.34.39.928,-0.02700,0.00300,1.00400,0.08700,-0.14000,-0.01800,0.52800,0.46700,-1.30600,80.26000,-0.29000
041225_04.34.39.939,-0.02800,0.00100,1.00200,0.08700,-0.14000,-0.01800,0.52600,0.46800,-1.30200,80.02000,-0.24000
041225_04.34.39.951,-0.02600,0.00200,1.00300,0.08700,-0.14000,-0.03500,0.52600,0.46800,-1.30200,80.55000,0.53000
041225_04.34.39.963,-0.02900,0.00200,1.00500,0.10500,-0.14000,-0.03500,0.52300,0.46600,-1.30000,79.90000,-0.65000
041225_04.34.39.974,-0.02800,0.00300,1.00200,0.08700,-0.12300,-0.01800,0.52200,0.46300,-1.29900,80.27000,0.37000
041225_04.34.39.986,-0.02700,0.00300,1.00200,0.08700,-0.14000,0.00000,0.52000,0.46600,-1.30100,80.61000,0.34000
041225_04.34.39.997,-0.02800,0.00200,1.00200,0.10500,-0.14000,-0.01800,0.52000,0.46700,-1.30200,80.82000,0.21000
041225_04.34.40.009,-0.02700,0.00200,1.00100,0.10500,-0.10500,-0.01800,0.52000,0.46700,-1.30200,81.07000,0.25000
041225_04.34.40.020,-0.02700,0.00200,1.00400,0.08700,-0.10500,-0.01800,0.52100,0.46100,-1.30100,80.50000,-0.57000
041225_04.34.40.032,-0.02700,0.00200,1.00100,0.07000,-0.10500,-0.03500,0.52700,0.45900,-1.30600,80.45000,-0.05000
041225_04.34.40.044,-0.02800,0.00300,1.00300,0.08700,-0.12300,-0.03500,0.53300,0.46100,-1.30500,80.37000,-0.08000
041225_04.34.40.055,-0.02800,0.00100,1.00400,0.08700,-0.12300,-0.03500,0.53300,0.46100,-1.31500,79.92000,-0.45000
041225_04.34.40.067,-0.02600,0.00400,1.00000,0.08700,-0.12300,-0.03500,0.53100,0.46500,-1.31500,80.16000,0.24000
041225_04.34.40.078,-0.02900,0.00200,1.00400,0.07000,-0.12300,-0.05300,0.52900,0.46100,-1.30800,80.81000,0.65000
041225_04.34.40.090,-0.02800,0.00100,1.00100,0.08700,-0.14000,-0.01800,0.53600,0.46500,-1.30700,80.69000,-0.12000
041225_04.34.40.102,-0.02700,0.00100,1.00400,0.07000,-0.12300,-0.01800,0.53800,0.46200,-1.31400,79.96000,-0.73000
041225_04.34.40.113,-0.02600,0.00100,1.00100,0.08700,-0.14000,-0.03500,0.53800,0.46200,-1.31400,80.64000,0.68000
041225_04.34.40.125,-0.02800,0.00100,1.00300,0.07000,-0.14000,-0.03500,0.54000,0.46700,-1.31100,80.51000,-0.13000
041225_04.34.40.137,-0.02700,0.00000,1.00300,0.08700,-0.14000,-0.01800,0.53700,0.46600,-1.30800,80.24000,-0.27000
041225_04.34.40.148,-0.02600,0.00100,1.00000,0.10500,-0.14000,-0.03500,0.53500,0.46400,-1.30900,80.22000,-0.02000
041225_04.34.40.160,-0.02700,-0.00000,1.00400,0.08700,-0.14000,-0.03500,0.53200,0.46100,-1.31000,80.29000,0.07000
041225_04.34.40.171,-0.02600,-0.00000,1.00000,0.08700,-0.14000,-0.01800,0.53200,0.46100,-1.31000,80.58000,0.29000
041225_04.34.40.183,-0.02700,-0.00000,1.00100,0.08700,-0.12300,-0.03500,0.53100,0.46200,-1.30500,80.23000,-0.35000
041225_04.34.40.194,-0.02800,-0.00100,1.00300,0.08700,-0.12300,-0.03500,0.52600,0.46200,-1.30300,80.20000,-0.03000
041225_04.34.40.206,-0.02600,0.00100,1.00000,0.10500,-0.12300,-0.03500,0.52700,0.46500,-1.30000,80.45000,0.25000
041225_04.34.40.218,-0.02600,0.00100,1.00400,0.12300,-0.10500,-0.01800,0.52700,0.46500,-1.30000,80.42000,-0.03000
041225_04.34.40.229,-0.02600,-0.00100,1.00000,0.08700,-0.12300,-0.03500,0.52800,0.46400,-1.30700,81.09000,0.67000
041225_04.34.40.241,-0.02700,0.00100,1.00300,0.10500,-0.10500,-0.03500,0.52600,0.46700,-1.30600,80.72000,-0.37000
041225_04.34.40.253,-0.02600,-0.00100,1.00400,0.12300,-0.12300,-0.01800,0.52300,0.46600,-1.30500,81.07000,0.35000
041225_04.34.40.264,-0.02600,0.00200,1.00000,0.12300,-0.14000,-0.01800,0.52200,0.46800,-1.30000,80.22000,-0.85000
041225_04.34.40.276,-0.02700,0.00100,1.00200,0.08700,-0.14000,-0.03500,0.52200,0.46800,-1.30000,80.50000,0.28000
041225_04.34.40.287,-0.02700,0.00200,1.00100,0.10500,-0.12300,-0.03500,0.52100,0.46500,-1.30900,80.15000,-0.35000
041225_04.34.40.299,-0.02800,0.00100,1.00400,0.12300,-0.14000,-0.01800,0.52100,0.46300,-1.31300,80.60000,0.45000
041225_04.34.40.311,-0.02600,0.00100,1.00100,0.12300,-0.12300,-0.01800,0.52200,0.46200,-1.31400,79.84000,-0.76000
041225_04.34.40.322,-0.02600,0.00100,1.00200,0.10500,-0.12300,0.00000,0.52200,0.46200,-1.31400,80.53000,0.69000
041225_04.34.40.334,-0.02700,0.00100,1.00400,0.10500,-0.14000,0.00000,0.52500,0.46100,-1.30900,80.16000,-0.37000
041225_04.34.40.345,-0.02700,0.00200,1.00000,0.12300,-0.10500,-0.01800,0.53200,0.46200,-1.30600,80.08000,-0.08000
041225_04.34.40.357,-0.02700,0.00300,1.00300,0.12300,-0.14000,-0.01800,0.53600,0.45800,-1.31000,80.51000,0.43000
041225_04.34.40.368,-0.02700,0.00200,1.00000,0.10500,-0.12300,-0.01800,0.53700,0.46200,-1.30500,80.26000,-0.25000
041225_04.34.40.380,-0.02700,0.00400,1.00100,0.08700,-0.12300,-0.01800,0.53700,0.46200,-1.30500,79.95000,-0.31000
041225_04.34.40.391,-0.02700,0.00200,1.00300,0.10500,-0.12300,-0.01800,0.54100,0.46000,-1.31200,79.67000,-0.28000
041225_04.34.40.403,-0.02700,0.00300,1.00000,0.10500,-0.14000,-0.01800,0.53400,0.46500,-1.30500,80.67000,1.00000
041225_04.34.40.415,-0.02800,0.00200,1.00300,0.10500,-0.12300,-0.03500,0.54100,0.46600,-1.31200,80.36000,-0.31000
041225_04.34.40.426,-0.02600,0.00200,1.00100,0.10500,-0.14000,-0.01800,0.54100,0.46400,-1.30800,80.59000,0.23000
041225_04.34.40.438,-0.02700,0.00200,1.00100,0.10500,-0.12300,-0.01800,0.53700,0.46400,-1.30800,80.85000,0.26000
041225_04.34.40.449,-0.02700,0.00100,1.00100,0.08700,-0.12300,-0.01800,0.53500,0.46800,-1.31000,80.53000,-0.32000
041225_04.34.40.461,-0.02700,0.00100,1.00300,0.07000,-0.12300,-0.03500,0.53600,0.46600,-1.30600,80.05000,-0.48000
041225_04.34.40.472,-0.02700,0.00300,1.00200,0.08700,-0.10500,-0.01800,0.53500,0.46900,-1.30100,79.85000,-0.20000
041225_04.34.40.483,-0.02700,0.00300,1.00100,0.10500,-0.10500,-0.01800,0.53500,0.46900,-1.30100,80.84000,0.99000
041225_04.34.40.495,-0.02700,0.00300,1.00400,0.10500,-0.14000,-0.01800,0.53300,0.46600,-1.30400,80.30000,-0.54000
041225_04.34.40.506,-0.02800,0.00200,1.00100,0.08700,-0.14000,-0.01800,0.53200,0.47100,-1.30600,80.62000,0.32000
041225_04.34.40.518,-0.02700,0.00100,1.00200,0.08700,-0.12300,-0.01800,0.52600,0.46800,-1.30300,80.36000,-0.26000
041225_04.34.40.529,-0.02800,0.00100,1.00500,0.08700,-0.12300,-0.03500,0.52400,0.46700,-1.29900,80.12000,-0.24000
041225_04.34.40.541,-0.02800,0.00100,0.99900,0.10500,-0.12300,-0.01800,0.52400,0.46700,-1.29900,80.27000,0.15000
041225_04.34.40.552,-0.02800,0.00000,1.00300,0.08700,-0.12300,-0.01800,0.52600,0.46900,-1.30600,80.93000,0.66000
041225_04.34.40.563,-0.02700,0.00000,1.00100,0.10500,-0.10500,-0.01800,0.52700,0.46600,-1.30400,80.42000,-0.51000
041225_04.34.40.575,-0.02800,0.00100,1.00100,0.08700,-0.10500,-0.01800,0.52200,0.46400,-1.30600,81.10000,0.68000
041225_04.34.40.586,-0.02700,-0.00100,1.00500,0.07000,-0.12300,-0.01800,0.52200,0.46400,-1.30600,80.97000,-0.13000
041225_04.34.40.598,-0.02600,0.00100,1.00000,0.08700,-0.12300,-0.01800,0.52300,0.46800,-1.30100,80.40000,-0.57000
041225_04.34.40.609,-0.02800,0.00100,1.00200,0.10500,-0.12300,-0.01800,0.52900,0.46500,-1.30200,79.94000,-0.46000
041225_04.34.40.621,-0.02700,0.00100,1.00000,0.10500,-0.12300,0.00000,0.53200,0.46600,-1.30400,80.61000,0.67000
041225_04.34.40.632,-0.02800,0.00100,1.00300,0.08700,-0.14000,-0.01800,0.53700,0.46500,-1.30500,80.89000,0.28000
041225_04.34.40.643,-0.02600,0.00100,1.00100,0.08700,-0.14000,-0.03500,0.53700,0.46500,-1.30500,81.29000,0.40000
041225_04.34.40.655,-0.02600,0.00000,1.00300,0.10500,-0.14000,-0.03500,0.53600,0.46600,-1.30500,80.56000,-0.73000
041225_04.34.40.666,-0.02800,0.00000,1.00300,0.10500,-0.14000,-0.01800,0.53800,0.46400,-1.30500,80.98000,0.42000
041225_04.34.40.678,-0.02700,0.00100,0.99900,0.08700,-0.15700,0.00000,0.54400,0.46600,-1.30100,80.18000,-0.80000
041225_04.34.40.689,-0.02700,0.00000,1.00200,0.10500,-0.12300,-0.01800,0.54400,0.46600,-1.30700,80.55000,0.37000
041225_04.34.40.701,-0.02800,0.00000,1.00200,0.10500,-0.12300,0.00000,0.53700,0.46500,-1.30700,80.90000,0.35000
041225_04.34.40.712,-0.02700,0.00200,1.00100,0.10500,-0.12300,-0.03500,0.54000,0.46800,-1.31400,80.64000,-0.26000
041225_04.34.40.724,-0.02600,0.00000,1.00400,0.08700,-0.14000,-0.01800,0.53800,0.46800,-1.30500,79.92000,-0.72000
041225_04.34.40.735,-0.02500,0.00200,0.99900,0.10500,-0.12300,-0.03500,0.53200,0.47000,-1.30400,80.34000,0.42000
041225_04.34.40.747,-0.02700,0.00100,1.00300,0.10500,-0.12300,-0.03500,0.53200,0.47000,-1.30400,80.11000,-0.23000
041225_04.34.40.758,-0.02600,0.00100,1.00300,0.10500,-0.10500,-0.01800,0.53000,0.46800,-1.30400,80.04000,-0.07000
041225_04.34.40.770,-0.02700,0.00100,1.00000,0.08700,-0.14000,-0.01800,0.52700,0.46600,-1.30600,80.29000,0.25000
