timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.46.58.565,-0.03700,-0.02300,1.00900,0.15700,0.10500,-0.07000,0.55700,0.49100,-1.30600,84.03000,0.03000
041225_03.46.58.577,-0.02000,-0.02200,1.01500,0.17500,0.08700,-0.07000,0.55700,0.49200,-1.30900,83.99000,-0.04000
041225_03.46.58.589,-0.03100,-0.02800,0.99400,0.12300,0.03500,-0.05300,0.56400,0.49600,-1.31900,84.60000,0.61000
041225_03.46.58.600,-0.01400,-0.03300,1.01700,0.07000,-0.01800,-0.07000,0.56800,0.49500,-1.31000,83.82000,-0.78000
041225_03.46.58.612,-0.01900,-0.03800,0.99300,0.08700,0.05300,-0.07000,0.56300,0.49400,-1.30800,83.70000,-0.12000
041225_03.46.58.623,-0.03500,-0.02400,1.00100,0.08700,-0.12300,0.00000,0.56300,0.49400,-1.30800,84.44000,0.74000
041225_03.46.58.634,-0.00700,-0.03500,0.98900,0.15700,-0.19200,0.00000,0.56300,0.49800,-1.30800,83.74000,-0.70000
041225_03.46.58.646,-0.03500,-0.03500,1.01700,0.19200,-0.12300,0.01800,0.56300,0.49700,-1.30900,83.70000,-0.04000
041225_03.46.58.657,-0.02700,-0.03300,1.00300,0.22800,-0.19200,0.01800,0.56300,0.49700,-1.31000,83.91000,0.21000
041225_03.46.58.669,-0.02900,-0.02100,1.00200,0.22800,-0.22800,0.00000,0.56100,0.49600,-1.30000,83.83000,-0.08000
041225_03.46.58.680,-0.02500,-0.03400,1.00500,0.17500,-0.21000,0.01800,0.56100,0.49600,-1.30000,83.51000,-0.32000
041225_03.46.58.692,-0.02200,-0.03300,0.99100,0.22800,-0.10500,0.01800,0.55800,0.49400,-1.30100,83.79000,0.28000
041225_03.46.58.703,-0.02600,-0.02400,1.01400,0.26200,-0.01800,0.01800,0.56000,0.49900,-1.30000,84.03000,0.24000
041225_03.46.58.714,-0.02300,-0.02000,0.99000,0.22800,0.12300,0.00000,0.55400,0.49300,-1.30600,84.22000,0.19000
041225_03.46.58.726,-0.01600,-0.02100,1.01200,0.14000,0.07000,0.03500,0.55500,0.49700,-1.30500,83.84000,-0.38000
041225_03.46.58.737,-0.03400,-0.03600,0.98700,0.05300,0.21000,0.00000,0.55500,0.49700,-1.30500,83.44000,-0.40000
041225_03.46.58.749,-0.03600,-0.03800,0.99500,0.10500,0.29800,0.01800,0.55800,0.49200,-1.30500,83.97000,0.53000
041225_03.46.58.760,-0.03800,-0.03400,0.99900,0.14000,0.14000,0.01800,0.55600,0.49500,-1.30000,83.97000,0.00000
041225_03.46.58.772,-0.05100,-0.02700,1.00200,0.19200,0.05300,-0.01800,0.55800,0.48700,-1.30500,83.87000,-0.10000
041225_03.46.58.783,-0.03600,-0.02400,0.99200,0.17500,-0.03500,-0.03500,0.56400,0.49300,-1.30400,83.85000,-0.02000
041225_03.46.58.795,-0.03400,-0.02300,0.98800,0.12300,-0.10500,-0.07000,0.56400,0.49300,-1.30400,84.06000,0.21000
041225_03.46.58.806,-0.04600,-0.03700,0.99900,0.14000,-0.12300,-0.05300,0.56600,0.49400,-1.30800,84.45000,0.39000
041225_03.46.58.818,-0.04600,-0.03700,1.00300,0.19200,-0.21000,-0.05300,0.56300,0.49100,-1.30600,83.93000,-0.52000
041225_03.46.58.829,-0.04300,-0.03600,1.00800,0.21000,-0.26200,-0.07000,0.56800,0.48800,-1.30600,83.94000,0.01000
041225_03.46.58.840,-0.04000,-0.03700,0.99200,0.14000,-0.28000,-0.07000,0.56300,0.48600,-1.30900,83.93000,-0.01000
041225_03.46.58.852,-0.04100,-0.04300,0.99800,0.12300,-0.24500,-0.07000,0.56300,0.48600,-1.30900,83.49000,-0.44000
041225_03.46.58.863,-0.03800,-0.03300,0.98700,0.21000,-0.19200,-0.08700,0.56600,0.49300,-1.30700,83.84000,0.35000
041225_03.46.58.875,-0.03600,-0.02700,0.99100,0.31500,-0.10500,-0.10500,0.56800,0.49500,-1.30600,83.63000,-0.21000
041225_03.46.58.886,-0.04200,-0.03600,1.00200,0.28000,0.01800,-0.10500,0.56600,0.49200,-1.31300,84.32000,0.69000
041225_03.46.58.898,-0.02400,-0.03700,1.01900,0.31500,0.00000,-0.10500,0.56300,0.49200,-1.31300,83.83000,-0.49000
041225_03.46.58.909,-0.02600,-0.03600,0.99500,0.35000,0.10500,-0.10500,0.56300,0.49200,-1.31300,84.08000,0.25000
041225_03.46.58.921,-0.03100,-0.03100,1.00500,0.35000,0.12300,-0.10500,0.55900,0.48800,-1.30600,84.43000,0.35000
041225_03.46.58.932,-0.02600,-0.03500,1.00200,0.35000,0.21000,-0.10500,0.55800,0.49400,-1.31000,84.38000,-0.05000
041225_03.46.58.943,-0.02300,-0.03100,0.99700,0.40300,0.26200,-0.12300,0.55800,0.49200,-1.31800,84.33000,-0.05000
041225_03.46.58.955,-0.04400,-0.04000,1.01300,0.36800,0.24500,-0.10500,0.54900,0.49100,-1.31400,83.97000,-0.36000
041225_03.46.58.966,-0.02300,-0.03800,1.01000,0.42000,0.17500,-0.08700,0.54900,0.49100,-1.31400,83.88000,-0.09000
041225_03.46.58.978,-0.04200,-0.03000,1.00300,0.45500,0.14000,-0.07000,0.54600,0.49500,-1.31100,84.32000,0.44000
041225_03.46.58.989,-0.02500,-0.02200,1.00700,0.47200,0.01800,-0.05300,0.54700,0.49100,-1.30800,83.58000,-0.74000
041225_03.46.59.001,-0.02500,-0.05400,1.01800,0.47200,-0.10500,0.00000,0.54400,0.49300,-1.30700,84.11000,0.53000
041225_03.46.59.012,-0.04500,-0.03800,0.99300,0.54300,-0.14000,0.00000,0.54900,0.48800,-1.31300,83.47000,-0.64000
041225_03.46.59.024,-0.03900,-0.03000,1.01100,0.54300,-0.22800,0.00000,0.54900,0.48800,-1.31300,83.99000,0.52000
041225_03.46.59.035,-0.02000,-0.03000,1.00900,0.40300,-0.19200,0.00000,0.54500,0.48900,-1.31200,83.88000,-0.11000
041225_03.46.59.047,-0.03200,-0.02900,1.01900,0.40300,-0.22800,-0.01800,0.54900,0.49100,-1.30800,84.39000,0.51000
041225_03.46.59.058,-0.03600,-0.02100,1.00900,0.42000,-0.24500,-0.01800,0.55700,0.49200,-1.31200,83.10000,-1.29000
041225_03.46.59.070,-0.04000,-0.01100,1.01000,0.40300,-0.28000,0.00000,0.56200,0.49100,-1.30600,83.21000,0.11000
041225_03.46.59.081,-0.02800,-0.02100,1.00300,0.33300,-0.21000,0.00000,0.56200,0.49100,-1.30600,83.65000,0.44000
041225_03.46.59.093,-0.03300,-0.02100,1.03400,0.31500,-0.22800,0.01800,0.56200,0.49000,-1.31200,84.04000,0.39000
041225_03.46.59.104,-0.04600,-0.02600,1.00700,0.24500,-0.17500,0.00000,0.56600,0.48900,-1.31300,83.88000,-0.16000
041225_03.46.59.116,-0.03400,-0.02600,1.02000,0.12300,-0.21000,-0.01800,0.56600,0.49300,-1.31000,84.60000,0.72000
041225_03.46.59.127,-0.06100,-0.03900,1.00700,0.10500,-0.17500,-0.03500,0.57300,0.49100,-1.30700,83.76000,-0.84000
041225_03.46.59.139,-0.04400,-0.02600,1.03200,0.08700,-0.21000,-0.01800,0.57300,0.49100,-1.30700,84.72000,0.96000
041225_03.46.59.150,-0.03100,-0.02900,0.99700,0.05300,-0.10500,-0.03500,0.57000,0.49100,-1.31800,83.38000,-1.34000
041225_03.46.59.162,-0.03900,-0.02200,1.02300,0.05300,-0.19200,-0.03500,0.57100,0.49100,-1.31200,84.05000,0.67000
041225_03.46.59.173,-0.02900,-0.02700,1.01100,-0.05300,-0.07000,-0.01800,0.56800,0.49400,-1.31300,83.69000,-0.36000
041225_03.46.59.185,-0.03300,-0.02600,0.99900,-0.03500,-0.05300,-0.05300,0.56800,0.48900,-1.31400,83.69000,0.00000
041225_03.46.59.196,-0.03300,-0.01300,1.01500,-0.03500,0.00000,-0.03500,0.56800,0.48900,-1.31400,84.07000,0.38000
041225_03.46.59.208,-0.04700,-0.02200,0.99100,-0.10500,-0.01800,-0.01800,0.56500,0.48600,-1.30700,84.70000,0.63000
041225_03.46.59.219,-0.03000,-0.03100,1.00100,-0.10500,-0.10500,-0.01800,0.56300,0.49000,-1.30700,83.42000,-1.28000
041225_03.46.59.231,-0.04400,-0.02600,1.01200,-0.03500,-0.07000,-0.03500,0.55700,0.49300,-1.30200,83.73000,0.31000
041225_03.46.59.242,-0.02900,-0.03000,0.99700,-0.07000,-0.17500,-0.07000,0.55500,0.48900,-1.30800,83.24000,-0.49000
041225_03.46.59.254,-0.04400,-0.02400,1.00800,-0.08700,-0.24500,-0.07000,0.55500,0.48900,-1.30800,83.89000,0.65000
041225_03.46.59.265,-0.04800,-0.01800,1.01500,-0.10500,-0.43700,-0.08700,0.55500,0.48800,-1.30400,84.01000,0.12000
041225_03.46.59.277,-0.03300,-0.02900,1.00900,-0.14000,-0.49000,-0.07000,0.54800,0.49000,-1.30800,83.94000,-0.07000
041225_03.46.59.288,-0.03900,-0.03400,1.00000,-0.17500,-0.43700,-0.07000,0.54500,0.48700,-1.31200,83.21000,-0.73000
041225_03.46.59.300,-0.03700,-0.02600,1.02600,-0.10500,-0.43700,-0.07000,0.54300,0.48700,-1.31100,83.59000,0.38000
041225_03.46.59.311,-0.03100,-0.02600,0.99800,-0.14000,-0.47200,-0.07000,0.54300,0.48700,-1.31100,84.01000,0.42000
041225_03.46.59.323,-0.03900,-0.01800,0.99800,-0.17500,-0.52500,-0.08700,0.55700,0.49000,-1.30600,83.69000,-0.32000
041225_03.46.59.334,-0.03100,-0.02400,0.96800,-0.22800,-0.38500,-0.10500,0.55200,0.48700,-1.31300,83.24000,-0.45000
041225_03.46.59.346,-0.03300,-0.02600,0.97300,-0.17500,-0.40300,-0.08700,0.55400,0.48900,-1.30800,83.84000,0.60000
041225_03.46.59.357,-0.02800,-0.03100,0.97300,-0.05300,-0.33300,-0.07000,0.55800,0.48500,-1.30400,84.17000,0.33000
041225_03.46.59.369,-0.03700,-0.03500,0.98700,-0.01800,-0.31500,-0.08700,0.55800,0.48500,-1.30400,83.63000,-0.54000
041225_03.46.59.380,-0.02100,-0.03900,0.99000,0.03500,-0.26200,-0.08700,0.55700,0.48300,-1.31000,83.48000,-0.15000
041225_03.46.59.391,-0.03900,-0.02400,0.98700,0.08700,-0.19200,-0.07000,0.55700,0.48600,-1.31400,84.39000,0.91000
041225_03.46.59.403,-0.03500,-0.01900,0.97700,0.07000,-0.14000,-0.08700,0.55800,0.48600,-1.31200,83.43000,-0.96000
041225_03.46.59.414,-0.02100,-0.02300,0.99900,0.08700,-0.19200,-0.07000,0.55900,0.48700,-1.30700,83.38000,-0.05000
041225_03.46.59.426,-0.03200,-0.02900,0.99600,0.10500,-0.15700,-0.05300,0.55900,0.48700,-1.30700,84.17000,0.79000
041225_03.46.59.437,-0.03800,-0.03400,1.00200,0.12300,-0.24500,-0.05300,0.55400,0.49000,-1.31000,83.62000,-0.55000
041225_03.46.59.449,-0.03100,-0.03400,0.99900,0.08700,-0.24500,-0.05300,0.55500,0.48100,-1.30800,84.03000,0.41000
041225_03.46.59.460,-0.02000,-0.02400,1.00300,0.10500,-0.28000,-0.03500,0.55000,0.49000,-1.31400,83.81000,-0.22000
041225_03.46.59.472,-0.03600,-0.01900,0.99800,0.05300,-0.29800,-0.03500,0.55200,0.48900,-1.31300,83.67000,-0.14000
041225_03.46.59.483,-0.02100,-0.02200,1.00100,0.03500,-0.36800,0.03500,0.55200,0.48900,-1.31300,83.80000,0.13000
041225_03.46.59.495,-0.02000,-0.02100,1.03800,0.05300,-0.29800,0.01800,0.55300,0.48600,-1.30400,84.54000,0.74000
041225_03.46.59.506,-0.03200,-0.03000,1.02600,0.01800,-0.21000,0.00000,0.54800,0.48700,-1.30600,83.62000,-0.92000
041225_03.46.59.518,-0.02300,-0.02000,1.02600,-0.05300,-0.19200,0.00000,0.54500,0.48700,-1.30400,85.01000,1.39000
041225_03.46.59.529,-0.02500,-0.01500,1.01300,-0.10500,-0.14000,-0.03500,0.54700,0.48900,-1.30400,84.21000,-0.80000
041225_03.46.59.540,-0.02100,-0.03100,1.01300,-0.19200,-0.12300,0.00000,0.54700,0.48900,-1.30400,84.01000,-0.20000
041225_03.46.59.552,-0.02800,-0.03800,1.02400,-0.15700,-0.05300,0.01800,0.54700,0.48600,-1.31000,83.76000,-0.25000
041225_03.46.59.563,-0.03200,-0.03800,1.03100,-0.08700,0.01800,-0.01800,0.54400,0.48700,-1.31000,83.42000,-0.34000
041225_03.46.59.575,-0.03000,-0.02100,1.04500,-0.17500,-0.03500,-0.03500,0.54200,0.49000,-1.31000,83.91000,0.49000
041225_03.46.59.586,-0.03400,-0.01600,1.01600,-0.26200,0.00000,-0.07000,0.54700,0.49200,-1.31100,84.13000,0.22000
041225_03.46.59.598,-0.03700,-0.01500,1.01700,-0.29800,-0.14000,-0.03500,0.54700,0.49200,-1.31100,83.17000,-0.96000
041225_03.46.59.609,-0.01700,-0.02700,1.02400,-0.35000,-0.17500,-0.01800,0.55000,0.49400,-1.31500,83.72000,0.55000
041225_03.46.59.621,-0.04800,-0.04600,1.04700,-0.17500,-0.14000,-0.03500,0.55700,0.49100,-1.31500,84.09000,0.37000
041225_03.46.59.632,-0.03100,-0.02600,1.03400,-0.31500,-0.29800,0.00000,0.55700,0.49100,-1.32100,83.65000,-0.44000
041225_03.46.59.644,-0.01600,-0.02700,1.00800,-0.40300,-0.43700,-0.01800,0.56400,0.49100,-1.31600,84.08000,0.43000
041225_03.46.59.655,-0.04700,-0.03200,0.99200,-0.38500,-0.33300,-0.01800,0.56400,0.49100,-1.31600,84.24000,0.16000
041225_03.46.59.666,-0.02100,-0.03400,0.99800,-0.35000,-0.28000,-0.01800,0.56300,0.49200,-1.31400,83.84000,-0.40000
041225_03.46.59.678,-0.05700,-0.03400,1.01000,-0.22800,-0.26200,-0.03500,0.56400,0.49100,-1.31500,83.04000,-0.80000
041225_03.46.59.689,-0.02600,-0.04000,1.01800,-0.24500,-0.36800,-0.03500,0.56300,0.49000,-1.31200,84.05000,1.01000
041225_03.46.59.701,-0.04500,-0.02300,0.99900,-0.22800,-0.28000,-0.05300,0.55800,0.48900,-1.31900,84.43000,0.38000
041225_03.46.59.712,-0.02700,-0.02600,0.99500,-0.33300,-0.29800,-0.08700,0.55800,0.48900,-1.31900,83.82000,-0.61000
041225_03.46.59.724,-0.02400,-0.02400,0.97800,-0.28000,-0.26200,-0.10500,0.56100,0.48800,-1.31800,84.09000,0.27000
041225_03.46.59.736,-0.05200,-0.02800,0.97100,-0.17500,-0.24500,-0.05300,0.55500,0.49200,-1.31400,83.67000,-0.42000
041225_03.46.59.747,-0.00500,-0.02700,0.98500,0.00000,-0.26200,-0.07000,0.56000,0.48800,-1.31000,83.85000,0.18000
041225_03.46.59.759,-0.03100,-0.01900,0.97400,0.00000,-0.21000,-0.05300,0.55400,0.48900,-1.30500,84.04000,0.19000
041225_03.46.59.770,-0.03600,-0.04000,0.99100,-0.10500,-0.29800,-0.05300,0.55400,0.48900,-1.30500,83.94000,-0.10000
041225_03.46.59.782,-0.02600,-0.03700,0.97600,-0.03500,-0.24500,-0.05300,0.55100,0.48900,-1.29900,83.57000,-0.37000
041225_03.46.59.794,-0.02800,-0.02600,0.98200,0.08700,-0.22800,-0.03500,0.54900,0.48700,-1.30500,83.59000,0.02000
041225_03.46.59.805,-0.02400,-0.02300,0.97000,0.05300,-0.12300,-0.03500,0.54400,0.49000,-1.30400,84.00000,0.41000
041225_03.46.59.817,-0.03300,-0.02200,0.99400,0.07000,-0.05300,-0.05300,0.54200,0.48800,-1.30600,83.73000,-0.27000
041225_03.46.59.828,-0.04200,-0.02600,0.99300,0.01800,-0.07000,-0.07000,0.54200,0.48800,-1.30600,84.02000,0.29000
041225_03.46.59.840,-0.03600,-0.03300,0.98400,0.00000,-0.22800,-0.05300,0.54200,0.48800,-1.30500,83.89000,-0.13000
041225_03.46.59.852,-0.01600,-0.03600,0.97700,0.00000,-0.17500,-0.07000,0.54000,0.48500,-1.30700,83.54000,-0.35000
041225_03.46.59.863,-0.03600,-0.02700,0.97900,0.08700,-0.10500,-0.05300,0.54200,0.48600,-1.30800,83.58000,0.04000
041225_03.46.59.875,-0.03800,-0.02300,0.98100,0.03500,-0.21000,-0.05300,0.54700,0.48600,-1.30800,84.12000,0.54000
041225_03.46.59.887,-0.03700,-0.02300,0.96400,0.03500,-0.21000,-0.05300,0.54700,0.48600,-1.30800,83.40000,-0.72000
041225_03.46.59.898,-0.05500,-0.03700,0.97900,0.08700,-0.29800,-0.01800,0.54900,0.48500,-1.30200,83.75000,0.35000
041225_03.46.59.910,-0.02000,-0.03000,0.97700,0.14000,-0.35000,0.00000,0.54800,0.49000,-1.30600,83.90000,0.15000
041225_03.46.59.921,-0.01900,-0.02300,0.97900,0.19200,-0.33300,0.01800,0.55300,0.48400,-1.31100,83.55000,-0.35000
041225_03.46.59.933,-0.02100,-0.02900,0.99800,0.15700,-0.33300,0.01800,0.55700,0.48700,-1.31100,84.24000,0.69000
041225_03.46.59.945,-0.05000,-0.02500,0.97700,0.14000,-0.28000,0.01800,0.55700,0.48700,-1.31100,83.95000,-0.29000
041225_03.46.59.956,-0.04500,-0.02900,0.99900,0.15700,-0.42000,0.05300,0.55500,0.48500,-1.31300,84.33000,0.38000
041225_03.46.59.968,-0.03400,-0.02000,0.97500,0.17500,-0.40300,0.05300,0.55600,0.48200,-1.31200,83.84000,-0.49000
041225_03.46.59.979,-0.02400,-0.02600,0.98500,0.15700,-0.40300,0.07000,0.55500,0.48800,-1.31600,83.82000,-0.02000
041225_03.46.59.991,-0.02600,-0.02800,0.99100,0.21000,-0.29800,0.05300,0.55500,0.48500,-1.31200,84.04000,0.22000
041225_03.47.00.002,-0.03900,-0.01800,0.99800,0.21000,-0.31500,0.05300,0.55500,0.48500,-1.31200,83.82000,-0.22000
041225_03.47.00.014,-0.02400,-0.03100,1.00000,0.15700,-0.33300,0.05300,0.55600,0.48400,-1.31800,83.89000,0.07000
041225_03.47.00.025,-0.02600,-0.01800,0.99800,0.21000,-0.22800,0.07000,0.55600,0.47900,-1.31600,83.99000,0.10000
041225_03.47.00.037,-0.03000,-0.02500,1.01500,0.17500,-0.15700,0.10500,0.54900,0.48000,-1.31100,83.83000,-0.16000
041225_03.47.00.048,-0.02200,-0.03100,1.02800,0.17500,-0.14000,0.10500,0.54800,0.48400,-1.31000,83.67000,-0.16000
041225_03.47.00.060,-0.03500,-0.02600,1.02500,0.14000,-0.14000,0.08700,0.54800,0.48400,-1.31000,83.55000,-0.12000
041225_03.47.00.071,-0.03600,-0.02400,1.01100,0.07000,-0.14000,0.08700,0.54700,0.48300,-1.31300,84.10000,0.55000
041225_03.47.00.083,-0.02200,-0.02400,1.00300,0.05300,-0.19200,0.05300,0.54600,0.48400,-1.30900,83.98000,-0.12000
041225_03.47.00.094,-0.03000,-0.02000,1.00700,0.10500,-0.15700,0.10500,0.54700,0.48600,-1.30700,83.62000,-0.36000
041225_03.47.00.106,-0.04300,-0.02100,1.01400,0.12300,-0.17500,0.10500,0.54400,0.48600,-1.31100,83.44000,-0.18000
041225_03.47.00.117,-0.02500,-0.02700,1.00800,0.08700,-0.26200,0.12300,0.54400,0.48600,-1.31100,83.48000,0.04000
041225_03.47.00.129,-0.04200,-0.03300,1.00400,0.17500,-0.19200,0.12300,0.54500,0.48800,-1.31400,83.13000,-0.35000
041225_03.47.00.140,-0.02800,-0.01700,1.00700,0.17500,-0.26200,0.14000,0.55200,0.48300,-1.31200,83.42000,0.29000
041225_03.47.00.151,-0.03300,-0.01800,0.99000,0.12300,-0.28000,0.14000,0.55400,0.48100,-1.31200,84.46000,1.04000
041225_03.47.00.163,-0.02500,-0.03100,1.00600,0.17500,-0.33300,0.15700,0.56000,0.48200,-1.31700,84.40000,-0.06000
041225_03.47.00.174,-0.04300,-0.03500,1.00600,0.21000,-0.21000,0.14000,0.56000,0.48200,-1.31700,83.70000,-0.70000
041225_03.47.00.186,-0.02300,-0.02900,1.02900,0.22800,-0.22800,0.12300,0.55900,0.48400,-1.31600,83.78000,0.08000
041225_03.47.00.197,-0.04000,-0.01400,1.01300,0.22800,-0.17500,0.10500,0.55900,0.48500,-1.32000,83.84000,0.06000
041225_03.47.00.209,-0.03800,-0.01400,1.01500,0.08700,-0.35000,0.10500,0.55900,0.48400,-1.31400,83.51000,-0.33000
041225_03.47.00.220,-0.03500,-0.02000,0.99600,0.05300,-0.31500,0.08700,0.55900,0.48200,-1.31600,83.90000,0.39000
041225_03.47.00.231,-0.02500,-0.02200,1.00600,0.12300,-0.33300,0.14000,0.55900,0.48200,-1.31600,84.10000,0.20000
041225_03.47.00.243,-0.03500,-0.02000,1.01100,0.14000,-0.28000,0.14000,0.56400,0.48500,-1.31300,83.58000,-0.52000
041225_03.47.00.254,-0.02700,-0.02600,1.00800,0.15700,-0.26200,0.14000,0.56200,0.48300,-1.32000,83.61000,0.03000
041225_03.47.00.266,-0.03000,-0.01100,1.00900,0.17500,-0.26200,0.12300,0.56000,0.48100,-1.32000,83.64000,0.03000
041225_03.47.00.277,-0.01100,-0.02400,0.97600,0.03500,-0.21000,0.10500,0.55500,0.48400,-1.31900,83.75000,0.11000
041225_03.47.00.288,-0.04300,-0.03700,1.01100,0.12300,-0.08700,0.14000,0.55500,0.48400,-1.31900,83.41000,-0.34000
041225_03.47.00.300,-0.03600,-0.03800,1.02700,0.24500,-0.01800,0.19200,0.55400,0.48000,-1.31400,83.48000,0.07000
041225_03.47.00.311,-0.02200,-0.02400,1.02000,0.22800,-0.07000,0.14000,0.54200,0.48400,-1.30500,83.60000,0.12000
041225_03.47.00.323,-0.01800,-0.02100,1.00900,0.10500,0.01800,0.12300,0.54100,0.48500,-1.30900,83.63000,0.03000
041225_03.47.00.334,-0.03500,-0.02400,1.00800,0.00000,0.08700,0.15700,0.53800,0.48900,-1.30700,83.53000,-0.10000
041225_03.47.00.346,-0.03300,-0.01700,1.01600,0.08700,0.03500,0.15700,0.53800,0.48900,-1.30700,83.76000,0.23000
041225_03.47.00.357,-0.01000,-0.02100,0.98500,0.12300,0.14000,0.19200,0.53600,0.48400,-1.31400,83.62000,-0.14000
041225_03.47.00.368,-0.02700,-0.02700,1.02800,0.15700,0.24500,0.21000,0.53600,0.48400,-1.31200,83.29000,-0.33000
041225_03.47.00.380,-0.03300,-0.01600,1.01800,0.15700,0.01800,0.19200,0.53400,0.47800,-1.31000,83.62000,0.33000
041225_03.47.00.391,-0.02900,-0.01700,0.99600,0.01800,-0.01800,0.21000,0.53600,0.47900,-1.31700,83.97000,0.35000
041225_03.47.00.403,-0.01800,-0.01900,0.99400,0.05300,0.03500,0.24500,0.53600,0.47900,-1.31700,84.10000,0.13000
041225_03.47.00.414,-0.02600,-0.02500,1.01200,0.10500,0.07000,0.26200,0.54100,0.48100,-1.31700,83.65000,-0.45000
041225_03.47.00.426,-0.04900,-0.02500,1.00600,0.14000,0.08700,0.26200,0.54200,0.48600,-1.31700,83.84000,0.19000
041225_03.47.00.437,-0.02700,-0.02300,1.01800,0.08700,-0.05300,0.28000,0.54800,0.48000,-1.32000,83.70000,-0.14000
041225_03.47.00.448,-0.02500,-0.01900,1.00100,0.08700,-0.03500,0.29800,0.54800,0.48500,-1.31200,83.49000,-0.21000
041225_03.47.00.460,-0.03100,-0.02900,0.99800,-0.01800,-0.07000,0.29800,0.54800,0.48500,-1.31200,83.53000,0.04000
041225_03.47.00.471,-0.03000,-0.03500,0.99200,0.00000,0.00000,0.33300,0.55300,0.48200,-1.31300,84.09000,0.56000
041225_03.47.00.483,-0.02500,-0.03200,0.99200,0.19200,-0.01800,0.35000,0.54900,0.48100,-1.32300,84.01000,-0.08000
041225_03.47.00.494,-0.04000,-0.01700,0.98500,0.12300,-0.01800,0.36800,0.55500,0.48300,-1.31600,83.94000,-0.07000
041225_03.47.00.506,-0.03500,-0.01600,0.98800,0.01800,-0.08700,0.33300,0.55400,0.47900,-1.31400,84.00000,0.06000
041225_03.47.00.517,-0.02100,-0.03800,0.98200,0.05300,-0.01800,0.35000,0.55400,0.47900,-1.31400,83.88000,-0.12000
041225_03.47.00.528,-0.03200,-0.03300,0.97900,0.19200,0.03500,0.36800,0.55500,0.48000,-1.31200,83.61000,-0.27000
041225_03.47.00.540,-0.05200,-0.02600,1.00900,0.29800,0.08700,0.38500,0.55000,0.48100,-1.31100,83.42000,-0.19000
041225_03.47.00.551,-0.03500,-0.02000,0.99100,0.28000,0.07000,0.38500,0.55400,0.48000,-1.30900,83.81000,0.39000
041225_03.47.00.563,-0.05300,-0.02600,1.00800,0.15700,-0.01800,0.36800,0.55300,0.47700,-1.31000,83.57000,-0.24000
041225_03.47.00.574,-0.02700,-0.02200,0.98800,0.19200,0.03500,0.38500,0.55300,0.47700,-1.31000,83.51000,-0.06000
041225_03.47.00.586,-0.04000,-0.01200,0.97800,0.22800,0.07000,0.36800,0.54700,0.48200,-1.30900,83.47000,-0.04000
041225_03.47.00.597,-0.04200,-0.02700,1.00200,0.21000,0.03500,0.42000,0.54700,0.47900,-1.30300,83.28000,-0.19000
041225_03.47.00.608,-0.04800,-0.03400,1.00300,0.31500,-0.01800,0.43700,0.54200,0.48000,-1.31400,84.11000,0.83000
041225_03.47.00.620,-0.03900,-0.01600,0.99600,0.28000,-0.08700,0.45500,0.54200,0.47900,-1.30700,83.95000,-0.16000
041225_03.47.00.631,-0.02900,-0.01500,0.97800,0.14000,-0.05300,0.43700,0.54200,0.47900,-1.30700,84.13000,0.18000
041225_03.47.00.643,-0.04100,-0.02800,1.00300,0.19200,-0.08700,0.45500,0.53800,0.48300,-1.30600,83.67000,-0.46000
041225_03.47.00.654,-0.04700,-0.02900,0.97700,0.29800,-0.01800,0.47200,0.54300,0.47500,-1.30700,83.79000,0.12000
041225_03.47.00.666,-0.03600,-0.03100,1.01500,0.35000,-0.05300,0.47200,0.54200,0.48000,-1.30500,82.95000,-0.84000
041225_03.47.00.677,-0.04300,-0.02400,0.99300,0.28000,0.12300,0.45500,0.54800,0.47700,-1.30900,84.20000,1.25000
041225_03.47.00.688,-0.04300,-0.02400,1.01000,0.24500,0.00000,0.43700,0.54800,0.47700,-1.30900,83.88000,-0.32000
041225_03.47.00.700,-0.03500,-0.01800,0.99900,0.26200,-0.03500,0.47200,0.55000,0.48100,-1.30900,83.70000,-0.18000
041225_03.47.00.711,-0.05100,-0.02400,0.98100,0.28000,-0.05300,0.49000,0.54800,0.48000,-1.30700,84.10000,0.40000
041225_03.47.00.723,-0.03200,-0.03000,0.99100,0.29800,0.05300,0.50700,0.55900,0.47700,-1.30500,83.77000,-0.33000
041225_03.47.00.734,-0.03400,-0.03900,1.00700,0.42000,0.10500,0.52500,0.56300,0.48400,-1.31000,83.54000,-0.23000
041225_03.47.00.746,-0.05800,-0.01400,1.01000,0.35000,0.05300,0.54300,0.56300,0.48400,-1.31000,84.63000,1.09000
041225_03.47.00.757,-0.02400,-0.01800,0.98500,0.24500,-0.08700,0.54300,0.55700,0.48200,-1.30500,84.32000,-0.31000
041225_03.47.00.769,-0.03400,-0.02700,0.96900,0.29800,0.01800,0.56000,0.56100,0.47900,-1.30800,83.83000,-0.49000
041225_03.47.00.780,-0.03500,-0.03300,1.01100,0.42000,0.03500,0.59500,0.55700,0.47800,-1.30700,84.25000,0.42000
041225_03.47.00.791,-0.06300,-0.02400,1.00000,0.49000,0.12300,0.61300,0.56000,0.48300,-1.30500,83.71000,-0.54000
041225_03.47.00.803,-0.03100,-0.01500,1.03600,0.45500,-0.19200,0.63000,0.56000,0.48300,-1.30500,83.50000,-0.21000
