timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.25.31.044,-0.04700,0.00400,0.99700,0.08700,-0.12300,-0.05300,0.60600,0.48900,-1.32200,83.13000,-0.19000
041225_03.25.31.055,-0.04700,0.00200,1.00100,0.05300,-0.15700,-0.07000,0.60600,0.49200,-1.32700,83.17000,0.04000
041225_03.25.31.067,-0.04400,0.00100,1.00200,0.10500,-0.12300,-0.05300,0.60700,0.49200,-1.32700,83.35000,0.18000
041225_03.25.31.078,-0.04300,0.00100,0.99600,0.10500,-0.10500,-0.05300,0.61100,0.49300,-1.32500,83.54000,0.19000
041225_03.25.31.090,-0.04500,0.00000,1.01000,0.10500,-0.15700,-0.03500,0.60500,0.49700,-1.32700,83.83000,0.29000
041225_03.25.31.101,-0.04600,0.00300,0.99700,0.10500,-0.12300,-0.05300,0.60000,0.49600,-1.32400,83.20000,-0.63000
041225_03.25.31.113,-0.04500,-0.00100,1.00200,0.07000,-0.17500,-0.07000,0.60000,0.49600,-1.32400,83.54000,0.34000
041225_03.25.31.124,-0.04000,-0.00000,1.00000,0.12300,-0.12300,-0.05300,0.59800,0.49500,-1.32200,83.30000,-0.24000
041225_03.25.31.135,-0.04400,0.00100,0.99500,0.10500,-0.12300,-0.05300,0.59600,0.49300,-1.32100,83.75000,0.45000
041225_03.25.31.147,-0.04300,0.00100,1.00900,0.10500,-0.14000,-0.07000,0.59100,0.49700,-1.32000,83.81000,0.06000
041225_03.25.31.158,-0.04200,0.00400,0.99300,0.05300,-0.15700,-0.05300,0.59000,0.49200,-1.31500,83.02000,-0.79000
041225_03.25.31.170,-0.04200,0.00000,0.99900,0.08700,-0.10500,-0.05300,0.59000,0.49200,-1.31500,83.44000,0.42000
041225_03.25.31.181,-0.04300,0.00200,0.99800,0.10500,-0.10500,-0.05300,0.58800,0.49100,-1.31600,83.20000,-0.24000
041225_03.25.31.193,-0.04400,0.00400,1.00700,0.12300,-0.10500,-0.05300,0.58400,0.49200,-1.32100,83.84000,0.64000
041225_03.25.31.204,-0.04600,0.00200,0.99400,0.08700,-0.10500,-0.05300,0.58800,0.48600,-1.32400,83.83000,-0.01000
041225_03.25.31.215,-0.04200,0.00100,1.00300,0.07000,-0.14000,-0.05300,0.58800,0.49400,-1.32300,83.34000,-0.49000
041225_03.25.31.227,-0.04100,0.00200,0.99900,0.12300,-0.07000,-0.05300,0.58100,0.49400,-1.32300,83.74000,0.40000
041225_03.25.31.238,-0.04400,0.00400,0.99600,0.10500,-0.12300,-0.05300,0.58500,0.49100,-1.32000,83.52000,-0.22000
041225_03.25.31.250,-0.04200,0.00300,1.00500,0.10500,-0.08700,-0.05300,0.58600,0.49200,-1.32300,83.37000,-0.15000
041225_03.25.31.262,-0.04500,0.00500,0.99400,0.10500,-0.10500,-0.05300,0.59500,0.49400,-1.32700,83.10000,-0.27000
041225_03.25.31.273,-0.04100,0.00200,1.00200,0.07000,-0.14000,-0.05300,0.59500,0.49400,-1.32700,83.60000,0.50000
041225_03.25.31.285,-0.04100,0.00100,0.99500,0.08700,-0.07000,-0.05300,0.59500,0.49500,-1.32800,83.24000,-0.36000
041225_03.25.31.296,-0.04300,0.00200,0.99800,0.08700,-0.07000,-0.05300,0.59800,0.49700,-1.32500,82.94000,-0.30000
041225_03.25.31.308,-0.04200,0.00600,1.00200,0.10500,-0.01800,-0.05300,0.59500,0.48900,-1.32500,83.35000,0.41000
041225_03.25.31.319,-0.04400,0.00500,0.99000,0.07000,-0.05300,-0.03500,0.59800,0.49200,-1.32800,83.88000,0.53000
041225_03.25.31.330,-0.04300,0.00600,0.99300,0.10500,0.00000,-0.05300,0.59800,0.49200,-1.32800,84.10000,0.22000
041225_03.25.31.342,-0.04500,0.00400,0.99700,0.05300,-0.01800,-0.05300,0.60300,0.49000,-1.32900,83.14000,-0.96000
041225_03.25.31.353,-0.04200,0.00800,0.99700,0.10500,0.01800,-0.03500,0.60300,0.49400,-1.33800,82.99000,-0.15000
041225_03.25.31.365,-0.04700,0.00400,0.99500,0.07000,0.03500,-0.03500,0.60000,0.48800,-1.32900,82.87000,-0.12000
041225_03.25.31.376,-0.04200,0.00500,1.00100,0.10500,-0.01800,-0.01800,0.60000,0.49400,-1.33200,83.85000,0.98000
041225_03.25.31.388,-0.04700,0.00600,0.99300,0.10500,0.01800,-0.01800,0.60400,0.49400,-1.33200,83.88000,0.03000
041225_03.25.31.399,-0.04700,0.00400,1.00400,0.10500,-0.05300,-0.03500,0.60700,0.49100,-1.32500,84.20000,0.32000
041225_03.25.31.411,-0.04800,0.00700,0.99800,0.10500,-0.01800,-0.01800,0.59900,0.49300,-1.33100,83.16000,-1.04000
041225_03.25.31.422,-0.04800,0.00400,0.99800,0.05300,-0.03500,-0.03500,0.59900,0.49100,-1.32000,83.57000,0.41000
041225_03.25.31.434,-0.04000,0.00700,0.99800,0.08700,-0.08700,-0.01800,0.59900,0.49100,-1.32000,83.97000,0.40000
041225_03.25.31.445,-0.04800,0.00700,0.99000,0.07000,-0.03500,0.00000,0.59900,0.49300,-1.31800,83.47000,-0.50000
041225_03.25.31.456,-0.04600,0.00700,1.00100,0.10500,-0.08700,0.01800,0.59300,0.49200,-1.31800,83.56000,0.09000
041225_03.25.31.468,-0.04700,0.01000,0.99200,0.12300,-0.05300,-0.01800,0.58700,0.49700,-1.32300,83.47000,-0.09000
041225_03.25.31.479,-0.04900,0.00500,1.00000,0.08700,-0.03500,-0.01800,0.58700,0.49400,-1.32400,83.37000,-0.10000
041225_03.25.31.491,-0.04800,0.00400,0.99200,0.07000,0.01800,-0.03500,0.58700,0.49400,-1.32400,83.26000,-0.11000
041225_03.25.31.502,-0.04800,0.00500,1.00500,0.08700,-0.05300,-0.01800,0.58700,0.49300,-1.32800,83.92000,0.66000
041225_03.25.31.514,-0.05100,0.00500,0.99500,0.08700,0.00000,-0.05300,0.59000,0.49200,-1.32400,83.40000,-0.52000
041225_03.25.31.525,-0.04900,0.00100,1.00100,0.05300,-0.08700,-0.03500,0.58500,0.49500,-1.33200,83.43000,0.03000
041225_03.25.31.537,-0.04700,0.00500,1.00600,0.10500,-0.05300,-0.03500,0.58500,0.49500,-1.32700,84.06000,0.63000
041225_03.25.31.548,-0.05000,0.00100,0.99600,0.05300,-0.07000,-0.03500,0.59300,0.49500,-1.32700,83.57000,-0.49000
041225_03.25.31.560,-0.05000,0.00200,1.01400,0.08700,-0.14000,-0.03500,0.59500,0.49800,-1.32800,83.81000,0.24000
041225_03.25.31.571,-0.04800,0.00100,0.99600,0.05300,-0.12300,-0.01800,0.60300,0.49400,-1.32300,82.79000,-1.02000
041225_03.25.31.583,-0.05000,-0.00500,1.00800,0.03500,-0.19200,-0.05300,0.60000,0.49500,-1.32900,83.60000,0.81000
041225_03.25.31.594,-0.04900,-0.00200,1.01200,0.07000,-0.17500,-0.05300,0.60000,0.49500,-1.32900,84.27000,0.67000
041225_03.25.31.606,-0.05100,-0.00400,1.00200,0.05300,-0.19200,-0.05300,0.60000,0.49300,-1.32800,83.90000,-0.37000
041225_03.25.31.617,-0.05000,0.00000,1.01600,0.07000,-0.28000,-0.05300,0.60000,0.49200,-1.33100,83.44000,-0.46000
041225_03.25.31.628,-0.05100,-0.00400,0.99800,0.03500,-0.28000,-0.07000,0.60500,0.49400,-1.33200,83.77000,0.33000
041225_03.25.31.640,-0.04600,-0.00400,1.00400,0.08700,-0.22800,-0.07000,0.60600,0.49300,-1.33300,82.92000,-0.85000
041225_03.25.31.651,-0.04700,-0.00500,1.00100,0.05300,-0.22800,-0.08700,0.60600,0.49300,-1.33300,82.97000,0.05000
041225_03.25.31.663,-0.04400,-0.00200,1.01400,0.07000,-0.22800,-0.08700,0.60500,0.49700,-1.33000,83.52000,0.55000
041225_03.25.31.674,-0.04600,-0.00500,0.99800,0.05300,-0.17500,-0.08700,0.59900,0.49400,-1.33200,83.29000,-0.23000
041225_03.25.31.686,-0.04400,-0.00300,1.01000,0.05300,-0.21000,-0.08700,0.59900,0.49800,-1.33300,83.35000,0.06000
041225_03.25.31.697,-0.04500,-0.00500,1.00300,0.05300,-0.12300,-0.12300,0.59900,0.49800,-1.32900,83.24000,-0.11000
041225_03.25.31.709,-0.04300,-0.00400,1.00500,0.07000,-0.12300,-0.12300,0.60000,0.49300,-1.32900,84.19000,0.95000
041225_03.25.31.720,-0.04400,-0.00200,1.01100,0.07000,-0.12300,-0.08700,0.59400,0.49900,-1.33000,83.12000,-1.07000
041225_03.25.31.731,-0.04500,-0.00500,0.99500,0.03500,-0.08700,-0.08700,0.59000,0.49900,-1.32500,83.06000,-0.06000
041225_03.25.31.743,-0.04000,-0.00400,1.00900,0.03500,-0.12300,-0.08700,0.58700,0.49800,-1.32800,83.52000,0.46000
041225_03.25.31.755,-0.04000,-0.00400,0.99700,0.01800,-0.01800,-0.07000,0.58700,0.49800,-1.32800,83.61000,0.09000
041225_03.25.31.766,-0.03900,-0.00400,1.00400,0.03500,-0.08700,-0.08700,0.58600,0.49200,-1.33000,83.55000,-0.06000
041225_03.25.31.778,-0.03900,-0.00000,1.00600,0.05300,-0.05300,-0.05300,0.58600,0.49400,-1.33200,82.78000,-0.77000
041225_03.25.31.789,-0.04400,-0.00400,1.00000,0.03500,-0.10500,-0.05300,0.59100,0.49100,-1.32800,83.27000,0.49000
041225_03.25.31.800,-0.03600,-0.00200,0.99400,0.05300,-0.03500,-0.05300,0.58900,0.48800,-1.33000,83.70000,0.43000
041225_03.25.31.811,-0.04000,-0.00100,1.00700,0.05300,-0.12300,-0.05300,0.58900,0.48800,-1.33000,83.67000,-0.03000
041225_03.25.31.823,-0.03800,0.00400,1.00000,0.07000,-0.07000,-0.01800,0.59000,0.49200,-1.32900,83.09000,-0.58000
041225_03.25.31.834,-0.04000,-0.00100,0.99900,0.03500,-0.10500,-0.01800,0.60100,0.49000,-1.33200,83.67000,0.58000
041225_03.25.31.846,-0.03600,0.00300,1.00100,0.07000,-0.10500,-0.01800,0.59800,0.48900,-1.33100,83.38000,-0.29000
041225_03.25.31.857,-0.04000,0.00100,0.99400,0.07000,-0.05300,0.00000,0.59800,0.48900,-1.32700,83.38000,0.00000
041225_03.25.31.868,-0.04100,0.00300,1.00800,0.08700,-0.15700,0.00000,0.60400,0.49300,-1.32700,83.39000,0.01000
041225_03.25.31.880,-0.04100,0.00600,0.99600,0.10500,-0.08700,0.01800,0.60000,0.49500,-1.33000,83.34000,-0.05000
041225_03.25.31.891,-0.04300,0.00300,0.99900,0.07000,-0.14000,0.01800,0.60800,0.49400,-1.32500,83.85000,0.51000
041225_03.25.31.903,-0.04200,0.00600,1.00300,0.12300,-0.15700,0.01800,0.60000,0.49100,-1.32800,83.52000,-0.33000
041225_03.25.31.914,-0.04500,0.00400,0.99200,0.10500,-0.10500,0.01800,0.60000,0.49100,-1.32800,83.38000,-0.14000
041225_03.25.31.926,-0.04600,0.00700,1.00700,0.14000,-0.14000,0.01800,0.59900,0.49200,-1.32200,83.46000,0.08000
041225_03.25.31.937,-0.04800,0.00500,0.99100,0.12300,-0.07000,0.00000,0.60200,0.49100,-1.32500,83.33000,-0.13000
041225_03.25.31.949,-0.04800,0.00200,1.00000,0.14000,-0.05300,-0.01800,0.59800,0.49700,-1.32400,83.21000,-0.12000
041225_03.25.31.960,-0.04900,0.00200,0.99200,0.10500,0.00000,-0.03500,0.59700,0.48700,-1.32300,83.59000,0.38000
041225_03.25.31.971,-0.05200,0.00700,1.01000,0.14000,-0.07000,-0.01800,0.59700,0.48700,-1.32300,83.01000,-0.58000
041225_03.25.31.983,-0.05100,0.00500,0.99000,0.10500,0.01800,-0.03500,0.59600,0.49300,-1.31800,83.34000,0.33000
041225_03.25.31.994,-0.05100,0.00200,1.00300,0.07000,-0.01800,-0.07000,0.59100,0.48800,-1.32000,84.09000,0.75000
041225_03.25.32.006,-0.05100,0.00500,1.00100,0.12300,0.01800,-0.05300,0.59100,0.49200,-1.32300,83.08000,-1.01000
041225_03.25.32.017,-0.05100,0.00100,0.99300,0.07000,0.00000,-0.08700,0.59100,0.49200,-1.32600,83.63000,0.55000
041225_03.25.32.028,-0.04900,0.00500,1.01200,0.12300,-0.03500,-0.08700,0.59200,0.49300,-1.32600,83.38000,-0.25000
041225_03.25.32.040,-0.05100,0.00200,0.99100,0.07000,-0.01800,-0.08700,0.59000,0.49200,-1.31800,83.63000,0.25000
041225_03.25.32.051,-0.04900,0.00300,1.00600,0.07000,-0.08700,-0.08700,0.58600,0.49200,-1.32000,83.70000,0.07000
041225_03.25.32.063,-0.04800,0.00300,0.99600,0.12300,-0.01800,-0.08700,0.58600,0.49100,-1.32300,83.26000,-0.44000
041225_03.25.32.074,-0.04800,0.00300,0.99600,0.05300,-0.07000,-0.10500,0.58600,0.49100,-1.32300,83.01000,-0.25000
041225_03.25.32.086,-0.04600,0.00500,1.00700,0.07000,-0.05300,-0.08700,0.58500,0.49400,-1.33000,83.03000,0.02000
041225_03.25.32.097,-0.04700,0.00200,0.99200,0.03500,-0.03500,-0.12300,0.58800,0.49000,-1.33100,82.97000,-0.06000
041225_03.25.32.108,-0.04400,0.00100,1.00800,0.08700,-0.03500,-0.10500,0.59300,0.49500,-1.32700,83.52000,0.55000
041225_03.25.32.120,-0.04400,0.00100,1.00000,0.07000,-0.08700,-0.12300,0.59800,0.49500,-1.32100,83.72000,0.20000
041225_03.25.32.131,-0.04400,0.00300,1.00700,0.08700,-0.07000,-0.10500,0.59800,0.49500,-1.32100,83.82000,0.10000
041225_03.25.32.143,-0.04300,0.00100,0.99300,0.03500,-0.08700,-0.10500,0.60200,0.48800,-1.32600,83.06000,-0.76000
041225_03.25.32.154,-0.04200,0.00100,1.00600,0.05300,-0.12300,-0.08700,0.60600,0.49000,-1.32800,83.69000,0.63000
041225_03.25.32.166,-0.04200,-0.00100,0.99400,0.05300,-0.05300,-0.08700,0.60200,0.49200,-1.32700,83.45000,-0.24000
041225_03.25.32.177,-0.04200,-0.00100,1.00200,0.05300,-0.12300,-0.08700,0.60200,0.49200,-1.32200,83.40000,-0.05000
041225_03.25.32.188,-0.04300,0.00200,1.00300,0.10500,-0.05300,-0.05300,0.60500,0.48900,-1.32200,83.28000,-0.12000
041225_03.25.32.200,-0.04200,-0.00100,0.99500,0.05300,-0.07000,-0.05300,0.60300,0.49000,-1.32800,83.31000,0.03000
041225_03.25.32.211,-0.04000,-0.00000,1.00500,0.07000,-0.08700,-0.05300,0.59900,0.49100,-1.33100,83.41000,0.10000
041225_03.25.32.223,-0.04300,-0.00200,0.99500,0.05300,-0.01800,-0.03500,0.60000,0.49000,-1.32400,83.34000,-0.07000
041225_03.25.32.234,-0.04400,-0.00100,1.00700,0.07000,-0.08700,-0.03500,0.60000,0.49000,-1.32400,83.62000,0.28000
041225_03.25.32.246,-0.04600,0.00100,1.00100,0.10500,-0.05300,-0.03500,0.59900,0.49100,-1.32100,83.38000,-0.24000
041225_03.25.32.257,-0.04500,-0.00000,1.00000,0.03500,-0.08700,4.46300,0.59900,0.49400,-1.31700,83.01000,-0.37000
041225_03.25.32.268,-0.04200,0.00400,1.00600,0.07000,-0.07000,0.00000,0.59600,0.48900,-1.32900,83.64000,0.63000
041225_03.25.32.280,-0.04500,0.00400,1.00800,0.10500,-0.12300,0.00000,0.59000,0.49400,-1.32300,83.41000,-0.23000
041225_03.25.32.291,-0.04600,0.00400,0.99600,0.08700,-0.03500,0.00000,0.59000,0.49400,-1.32300,83.89000,0.48000
041225_03.25.32.303,-0.04900,-0.00100,1.00300,0.05300,-0.08700,-0.01800,0.58800,0.48800,-1.31900,83.60000,-0.29000
041225_03.25.32.314,-0.04500,-0.00000,1.00300,0.07000,-0.07000,0.00000,0.58600,0.49200,-1.32400,83.44000,-0.16000
041225_03.25.32.326,-0.05000,-0.00300,0.99500,0.08700,-0.01800,0.00000,0.58800,0.49000,-1.32300,83.35000,-0.09000
041225_03.25.32.337,-0.05100,0.00200,1.01300,0.10500,-0.08700,0.00000,0.58800,0.49000,-1.32500,83.41000,0.06000
041225_03.25.32.348,-0.05200,0.00000,0.99600,0.07000,-0.03500,-0.01800,0.58800,0.48800,-1.32500,83.52000,0.11000
041225_03.25.32.360,-0.05100,-0.00100,1.00400,0.05300,-0.12300,-0.03500,0.58500,0.48700,-1.32100,83.45000,-0.07000
041225_03.25.32.371,-0.04800,0.00100,1.00200,0.08700,-0.10500,-0.05300,0.58800,0.49000,-1.32500,83.26000,-0.19000
041225_03.25.32.383,-0.05000,-0.00100,0.99600,0.07000,-0.08700,-0.03500,0.59300,0.49200,-1.32700,82.83000,-0.43000
041225_03.25.32.394,-0.04800,0.00300,1.01100,0.10500,-0.14000,-0.05300,0.59300,0.49200,-1.32700,83.37000,0.54000
041225_03.25.32.406,-0.05100,0.00300,0.99300,0.08700,-0.07000,-0.05300,0.59500,0.48600,-1.33200,82.90000,-0.47000
041225_03.25.32.417,-0.05000,0.00100,1.00700,0.08700,-0.14000,-0.07000,0.59700,0.49200,-1.32400,83.22000,0.32000
041225_03.25.32.429,-0.04500,0.00000,1.00000,0.10500,-0.10500,-0.07000,0.60300,0.48900,-1.33500,83.41000,0.19000
041225_03.25.32.440,-0.04800,0.00100,1.01100,0.12300,-0.10500,-0.08700,0.60100,0.49000,-1.32600,83.95000,0.54000
041225_03.25.32.452,-0.04900,0.00200,0.99100,0.07000,-0.08700,-0.07000,0.60100,0.49000,-1.32600,83.11000,-0.84000
041225_03.25.32.463,-0.04500,0.00200,1.00600,0.07000,-0.14000,-0.08700,0.60700,0.48900,-1.32900,83.45000,0.34000
041225_03.25.32.474,-0.04400,0.00500,0.99600,0.12300,-0.07000,-0.08700,0.60300,0.49400,-1.33100,83.27000,-0.18000
041225_03.25.32.486,-0.04400,0.00300,0.99500,0.10500,-0.08700,-0.10500,0.60400,0.49300,-1.33400,83.17000,-0.10000
041225_03.25.32.497,-0.04300,0.00600,1.00700,0.12300,-0.08700,-0.08700,0.60400,0.49300,-1.33200,83.65000,0.48000
041225_03.25.32.509,-0.04300,0.00500,0.98900,0.07000,-0.05300,-0.08700,0.60300,0.49400,-1.33200,84.19000,0.54000
041225_03.25.32.520,-0.04100,0.00400,1.00600,0.07000,-0.12300,-0.08700,0.60300,0.49500,-1.32300,83.26000,-0.93000
041225_03.25.32.531,-0.04200,0.00200,0.99500,0.07000,-0.01800,-0.08700,0.60300,0.49200,-1.31900,83.07000,-0.19000
041225_03.25.32.543,-0.04200,0.00300,1.00000,0.05300,-0.05300,-0.08700,0.60000,0.48800,-1.31800,84.09000,1.02000
041225_03.25.32.554,-0.04300,0.00500,1.00600,0.08700,-0.03500,-0.07000,0.60000,0.48800,-1.31800,83.21000,-0.88000
041225_03.25.32.566,-0.04300,0.00300,0.99100,0.03500,-0.03500,-0.08700,0.59700,0.49300,-1.32300,83.21000,0.00000
041225_03.25.32.577,-0.04100,0.00600,1.00400,0.03500,4.42800,-0.03500,0.59300,0.49000,-1.32400,83.57000,0.36000
041225_03.25.32.589,-0.04200,0.00400,0.98600,0.03500,-0.03500,-0.05300,0.59400,0.49400,-1.32400,83.77000,0.20000
041225_03.25.32.600,-0.04500,0.00700,0.99200,0.08700,0.05300,-0.01800,0.58700,0.49300,-1.32600,83.87000,0.10000
041225_03.25.32.612,-0.04300,0.00600,0.98200,0.03500,0.05300,-0.01800,0.58700,0.49300,-1.32600,83.22000,-0.65000
041225_03.25.32.623,-0.03900,0.00500,0.98700,0.03500,0.07000,-0.01800,0.58700,0.49300,-1.32200,83.64000,0.42000
041225_03.25.32.635,-0.04400,0.00300,0.97700,0.03500,0.17500,0.00000,0.58900,0.49100,-1.32100,82.94000,-0.70000
041225_03.25.32.646,-0.04400,0.00300,0.98500,0.03500,0.15700,-0.01800,0.59700,0.49400,-1.32100,84.04000,1.10000
041225_03.25.32.658,-0.04300,0.00300,0.97800,0.05300,0.22800,0.01800,0.59700,0.49400,-1.32100,83.39000,-0.65000
041225_03.25.32.669,-0.04300,-0.00100,0.97600,0.01800,0.24500,-0.01800,0.59700,0.49000,-1.32200,83.24000,-0.15000
041225_03.25.32.681,-0.03900,0.00200,0.98600,0.05300,0.26200,-0.01800,0.60200,0.49200,-1.32300,83.17000,-0.07000
041225_03.25.32.692,-0.04200,-0.00200,0.97600,0.07000,0.31500,0.00000,0.60300,0.49100,-1.32600,83.66000,0.49000
041225_03.25.32.703,-0.04200,-0.00000,0.99300,0.10500,0.22800,0.00000,0.60500,0.49000,-1.32600,83.55000,-0.11000
041225_03.25.32.715,-0.04300,0.00300,0.98600,0.08700,0.29800,0.00000,0.60500,0.49000,-1.32600,83.64000,0.09000
041225_03.25.32.727,-0.04500,-0.00200,0.99400,0.05300,0.21000,0.00000,0.60100,0.48900,-1.32300,83.36000,-0.28000
041225_03.25.32.738,-0.04300,0.00300,1.00100,0.10500,0.14000,-0.01800,0.60500,0.48900,-1.32500,83.74000,0.38000
041225_03.25.32.750,-0.04700,0.00000,1.02600,0.07000,0.00000,0.00000,0.60100,0.49100,-1.32700,83.43000,-0.31000
041225_03.25.32.761,-0.05700,0.00300,1.00200,0.05300,-0.03500,-0.01800,0.60200,0.49000,-1.32500,83.19000,-0.24000
041225_03.25.32.773,-0.05500,0.00300,1.01900,0.05300,-0.15700,-0.01800,0.60200,0.49000,-1.32500,84.05000,0.86000
041225_03.25.32.784,-0.05400,0.00800,1.01700,0.10500,-0.17500,-0.01800,0.60000,0.48800,-1.32900,83.17000,-0.88000
041225_03.25.32.796,-0.05900,0.00500,1.01300,0.01800,-0.24500,-0.01800,0.60000,0.49300,-1.32300,83.14000,-0.03000
041225_03.25.32.808,-0.06000,0.00800,1.03000,0.03500,-0.33300,-0.01800,0.59600,0.49400,-1.31900,83.24000,0.10000
041225_03.25.32.819,-0.06300,0.01000,1.01400,0.03500,-0.29800,-0.03500,0.59600,0.49400,-1.31900,83.39000,0.15000
041225_03.25.32.831,-0.06400,0.00800,1.03100,0.01800,-0.40300,-0.03500,0.59300,0.48900,-1.32300,83.86000,0.47000
041225_03.25.32.843,-0.06200,0.00900,1.02700,0.03500,-0.38500,-0.05300,0.59300,0.49100,-1.32600,83.39000,-0.47000
041225_03.25.32.854,-0.06700,0.00700,1.02100,0.01800,-0.36800,-0.07000,0.58800,0.48600,-1.32300,83.98000,0.59000
041225_03.25.32.866,-0.06500,0.01100,1.03600,0.05300,-0.42000,-0.07000,0.58600,0.49000,-1.32500,83.64000,-0.34000
041225_03.25.32.878,-0.06400,0.00900,1.01200,-0.01800,-0.33300,-0.07000,0.58600,0.49000,-1.32500,83.43000,-0.21000
041225_03.25.32.889,-0.06400,0.00700,1.02900,-0.01800,-0.31500,-0.08700,0.58600,0.48800,-1.32800,83.10000,-0.33000
041225_03.25.32.901,-0.06100,0.00900,1.01700,-4.48000,-0.22800,-0.08700,0.59000,0.49200,-1.33300,83.08000,-0.02000
041225_03.25.32.913,-0.06300,0.00500,1.02500,0.03500,-0.19200,-0.07000,0.58300,0.49000,-1.33600,83.96000,0.88000
041225_03.25.32.924,-0.05600,0.00500,1.00500,-0.01800,-0.12300,-0.08700,0.58500,0.49200,-1.32800,83.51000,-0.45000
041225_03.25.32.936,-0.05100,0.00100,1.01700,-0.01800,-0.15700,-0.08700,0.58500,0.49200,-1.32800,83.60000,0.09000
041225_03.25.32.948,-0.04700,-0.00200,1.00300,0.01800,-0.05300,-0.07000,0.59000,0.48900,-1.32600,84.10000,0.50000
041225_03.25.32.959,-0.04700,-0.00300,1.00700,0.00000,-0.07000,-0.05300,0.59900,0.48800,-1.33200,83.55000,-0.55000
041225_03.25.32.971,-0.04400,-0.00100,1.01600,0.01800,-0.07000,-0.05300,0.59700,0.48800,-1.33100,83.49000,-0.06000
041225_03.25.32.982,-0.04000,-0.00500,0.99500,-0.03500,-0.05300,-0.05300,0.59700,0.48800,-1.33100,82.73000,-0.76000
041225_03.25.32.994,-0.03600,-0.00500,1.00900,0.01800,-0.14000,-0.03500,0.60200,0.49300,-1.32700,83.62000,0.89000
041225_03.25.33.005,-0.03700,-0.01000,0.99100,0.03500,-0.10500,0.00000,0.60300,0.48900,-1.33100,83.67000,0.05000
041225_03.25.33.017,-0.03200,-0.00800,0.99900,0.03500,-0.19200,-0.01800,0.60400,0.49100,-1.32500,82.75000,-0.92000
041225_03.25.33.028,-0.03800,-0.00800,0.99800,0.03500,-0.19200,0.01800,0.60400,0.49000,-1.32600,83.18000,0.43000
041225_03.25.33.040,-0.03600,-0.01200,0.99000,0.00000,-0.22800,0.01800,0.60400,0.49000,-1.32600,83.78000,0.60000
041225_03.25.33.051,-0.03400,-0.01300,0.99600,0.01800,-0.28000,0.01800,0.60800,0.49100,-1.32400,83.12000,-0.66000
041225_03.25.33.063,-0.03500,-0.01100,0.98600,0.03500,-0.31500,0.05300,0.59900,0.49000,-1.31900,83.66000,0.54000
041225_03.25.33.074,-0.04100,-0.01100,0.98500,0.07000,-0.26200,0.05300,0.59600,0.49200,-1.32500,83.30000,-0.36000
041225_03.25.33.086,-0.04100,-0.01800,0.98000,0.03500,-0.28000,0.00000,0.59800,0.49200,-1.32800,83.32000,0.02000
041225_03.25.33.097,-0.04200,-0.01700,0.99300,0.08700,-0.28000,0.01800,0.59800,0.49200,-1.32800,84.08000,0.76000
041225_03.25.33.109,-0.04400,-0.01500,0.98000,0.12300,-0.17500,0.00000,0.59700,0.49300,-1.32400,83.38000,-0.70000
041225_03.25.33.120,-0.04600,-0.01900,0.99600,0.12300,-0.26200,-0.01800,0.59300,0.48600,-1.32500,83.14000,-0.24000
041225_03.25.33.132,-0.04700,-0.01600,0.98600,0.12300,-0.15700,-0.03500,0.58900,0.48800,-1.32500,83.71000,0.57000
041225_03.25.33.143,-0.04500,-0.01900,0.99100,0.12300,-0.15700,-0.07000,0.58900,0.48800,-1.32500,84.05000,0.34000
041225_03.25.33.154,-0.04200,-0.01700,0.99500,0.15700,-0.14000,-0.07000,0.58700,0.48900,-1.32500,83.73000,-0.32000
041225_03.25.33.166,-0.04800,-0.01600,0.99000,0.15700,-0.08700,-0.08700,0.58700,0.48700,-1.33000,83.90000,0.17000
041225_03.25.33.177,-0.04800,-0.01200,1.00500,0.15700,-0.14000,-0.10500,0.58200,0.49100,-1.32000,83.52000,-0.38000
041225_03.25.33.189,-0.04900,-0.00900,0.99400,0.15700,-0.07000,-0.12300,0.58500,0.49000,-1.32400,83.39000,-0.13000
041225_03.25.33.200,-0.04700,-0.00800,1.00500,0.17500,-0.12300,-0.14000,0.58500,0.49000,-1.32400,83.72000,0.33000
041225_03.25.33.212,-0.04600,-0.00400,1.00400,0.17500,-0.08700,-0.15700,0.59200,0.49100,-1.32900,83.56000,-0.16000
041225_03.25.33.223,-0.05100,-0.00400,1.00200,0.15700,-0.10500,-0.14000,0.59500,0.49100,-1.33000,83.78000,0.22000
041225_03.25.33.235,-0.05000,0.00300,1.00100,0.15700,-0.07000,-0.15700,0.59400,0.49200,-1.32500,83.19000,-0.59000
041225_03.25.33.246,-0.05200,0.00600,1.01400,0.15700,-0.14000,-0.15700,0.59600,0.49300,-1.33100,83.61000,0.42000
041225_03.25.33.258,-0.04900,0.00900,1.00500,0.17500,-0.08700,-0.14000,0.59600,0.49300,-1.33100,82.99000,-0.62000
041225_03.25.33.269,-0.05100,0.01000,1.00400,0.17500,-0.07000,-0.12300,0.60100,0.49300,-1.33200,83.39000,0.40000
041225_03.25.33.281,-0.05200,0.01500,1.01600,0.15700,-0.12300,-0.14000,0.60700,0.49400,-1.32800,83.75000,0.36000
041225_03.25.33.293,-0.05100,0.01300,1.00200,0.14000,-0.08700,-0.14000,0.60500,0.49200,-1.32600,83.37000,-0.38000
