timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.33.57.477,-0.03200,0.00700,0.99900,0.10500,-0.10500,-0.05300,0.62600,0.48800,-1.31000,83.66000,0.42000
041225_03.33.57.488,-0.03000,0.00200,1.00500,0.08700,-0.17500,-0.03500,0.61900,0.48700,-1.30900,83.81000,0.15000
041225_03.33.57.500,-0.02900,0.00500,0.99700,0.12300,-0.12300,-0.03500,0.61900,0.48700,-1.30900,83.94000,0.13000
041225_03.33.57.511,-0.02900,0.00700,1.00100,0.10500,-0.12300,-0.01800,0.62000,0.49000,-1.31100,83.45000,-0.49000
041225_03.33.57.523,-0.02700,0.00400,1.00600,0.10500,-0.15700,-0.03500,0.62000,0.48500,-1.31200,84.09000,0.64000
041225_03.33.57.534,-0.03200,0.00900,0.99500,0.08700,-0.12300,-0.03500,0.61400,0.48600,-1.31200,83.80000,-0.29000
041225_03.33.57.546,-0.03000,0.00400,1.00700,0.08700,-0.17500,-0.03500,0.61100,0.48400,-1.30900,83.56000,-0.24000
041225_03.33.57.557,-0.02700,0.00600,0.99500,0.12300,-0.12300,-0.03500,0.61100,0.48400,-1.30900,83.72000,0.16000
041225_03.33.57.568,-0.03100,0.00600,1.00100,0.10500,-0.14000,-0.05300,0.60700,0.48400,-1.30700,83.89000,0.17000
041225_03.33.57.580,-0.02900,0.00700,1.00700,0.12300,-0.15700,-0.03500,0.60500,0.48500,-1.31000,83.77000,-0.12000
041225_03.33.57.591,-0.03200,0.00700,0.99600,0.08700,-0.14000,-0.01800,0.60600,0.48100,-1.30600,83.38000,-0.39000
041225_03.33.57.603,-0.02700,0.00300,1.00800,0.08700,-0.21000,-0.03500,0.60900,0.47900,-1.31100,83.73000,0.35000
041225_03.33.57.614,-0.03000,0.00700,1.02600,0.10500,-0.12300,-0.03500,0.60900,0.47900,-1.31100,83.56000,-0.17000
041225_03.33.57.626,-0.03000,0.00800,1.00400,0.10500,-0.12300,-0.03500,0.60200,0.47900,-1.30900,83.85000,0.29000
041225_03.33.57.637,-0.03200,0.00800,0.99400,0.07000,-0.12300,-0.05300,0.60700,0.48100,-1.30600,83.05000,-0.80000
041225_03.33.57.649,-0.02800,0.00500,1.00700,0.08700,-0.17500,-0.03500,0.61100,0.48100,-1.30800,83.32000,0.27000
041225_03.33.57.660,-0.02700,0.00500,0.99400,0.10500,-0.10500,-0.03500,0.61300,0.48200,-1.31200,83.51000,0.19000
041225_03.33.57.672,-0.03100,0.00500,1.00500,0.08700,-0.14000,-0.05300,0.61300,0.48200,-1.31200,83.34000,-0.17000
041225_03.33.57.683,-0.03100,0.00700,1.00400,0.10500,-0.12300,-0.01800,0.60900,0.48600,-1.31800,83.47000,0.13000
041225_03.33.57.694,-0.03100,0.00700,0.99600,0.07000,-0.15700,-0.01800,0.62200,0.48500,-1.31200,83.32000,-0.15000
041225_03.33.57.706,-0.02700,0.00400,1.00600,0.07000,-0.15700,-0.03500,0.62100,0.48500,-1.31200,83.66000,0.34000
041225_03.33.57.718,-0.03000,0.00600,0.99600,0.10500,-0.10500,-0.03500,0.62100,0.48500,-1.31200,83.28000,-0.38000
041225_03.33.57.729,-0.03000,0.00500,1.00400,0.08700,-0.14000,-0.03500,0.62100,0.48000,-1.31200,84.15000,0.87000
041225_03.33.57.741,-0.03000,0.00700,1.00100,0.10500,-0.08700,-0.03500,0.62200,0.48500,-1.30500,84.26000,0.11000
041225_03.33.57.752,-0.03300,0.00500,0.99800,0.12300,-0.12300,-0.03500,0.62600,0.47800,-1.31100,82.97000,-1.29000
041225_03.33.57.764,-0.02800,0.00300,0.99600,0.10500,-0.08700,-0.05300,0.61600,0.48400,-1.31100,83.95000,0.98000
041225_03.33.57.775,-0.03000,0.00600,1.00500,0.08700,-0.12300,-0.03500,0.61600,0.48400,-1.31100,83.22000,-0.73000
041225_03.33.57.787,-0.03300,0.00600,1.00100,0.07000,-0.08700,-0.01800,0.61800,0.48700,-1.31300,83.88000,0.66000
041225_03.33.57.799,-0.03200,0.00400,1.00000,0.05300,-0.17500,-0.03500,0.61500,0.48500,-1.32000,83.66000,-0.22000
041225_03.33.57.810,-0.02700,0.00500,1.00000,0.10500,-0.12300,-0.03500,0.61600,0.48400,-1.30700,83.48000,-0.18000
041225_03.33.57.822,-0.03100,0.00500,0.99800,0.10500,-0.10500,-0.05300,0.61600,0.48300,-1.30700,83.17000,-0.31000
041225_03.33.57.834,-0.02900,0.00500,1.00600,0.10500,-0.15700,-0.03500,0.61600,0.48300,-1.30700,83.83000,0.66000
041225_03.33.57.845,-0.03300,0.00600,0.99900,0.08700,-0.12300,-0.03500,0.60700,0.48300,-1.30500,83.86000,0.03000
041225_03.33.57.857,-0.03100,0.00400,1.00500,0.07000,-0.17500,-0.03500,0.60600,0.48400,-1.30400,83.05000,-0.81000
041225_03.33.57.868,-0.02800,0.00500,1.00000,0.10500,-0.12300,-0.05300,0.60600,0.48300,-1.30900,84.22000,1.17000
041225_03.33.57.880,-0.03100,0.00500,1.00000,0.10500,-0.10500,-0.03500,0.60700,0.48300,-1.30400,83.83000,-0.39000
041225_03.33.57.892,-0.03000,0.00500,1.00700,0.10500,-0.12300,-0.03500,0.60700,0.48300,-1.30400,84.24000,0.41000
041225_03.33.57.903,-0.03300,0.00600,0.99900,0.07000,-0.14000,-0.01800,0.61200,0.48200,-1.31300,83.71000,-0.53000
041225_03.33.57.915,-0.02900,0.00600,0.99700,0.10500,-0.10500,-0.03500,0.61200,0.48400,-1.31000,83.35000,-0.36000
041225_03.33.57.926,-0.03100,0.00600,1.00100,0.10500,-0.10500,-0.05300,0.61200,0.48500,-1.31200,83.45000,0.10000
041225_03.33.57.938,-0.02900,0.00500,1.00600,0.12300,-0.14000,-0.03500,0.61200,0.48500,-1.31200,83.53000,0.08000
041225_03.33.57.950,-0.03300,0.00900,0.99600,0.12300,-0.12300,-0.01800,0.61800,0.48500,-1.31700,83.84000,0.31000
041225_03.33.57.961,-0.03000,0.00400,1.00800,0.08700,-0.15700,-0.05300,0.61700,0.48600,-1.31000,83.38000,-0.46000
041225_03.33.57.973,-0.02900,0.00500,0.99600,0.14000,-0.10500,-0.01800,0.62100,0.48500,-1.31600,83.60000,0.22000
041225_03.33.57.985,-0.03300,0.00400,1.00400,0.10500,-0.14000,-0.05300,0.62100,0.48400,-1.31600,83.52000,-0.08000
041225_03.33.57.996,-0.02900,0.00600,1.00700,0.12300,-0.12300,-0.05300,0.62100,0.48400,-1.31600,83.66000,0.14000
041225_03.33.58.008,-0.03100,0.00700,0.99600,0.05300,-0.12300,-0.01800,0.62100,0.48200,-1.31300,83.44000,-0.22000
041225_03.33.58.019,-0.02800,0.00100,1.00800,0.07000,-0.15700,-0.05300,0.62500,0.48400,-1.31500,83.60000,0.16000
041225_03.33.58.031,-0.03000,0.00600,0.99400,0.10500,-0.08700,-0.05300,0.62000,0.47900,-1.31100,83.53000,-0.07000
041225_03.33.58.042,-0.03000,0.00400,1.00500,0.07000,-0.14000,-0.03500,0.62000,0.48800,-1.31200,83.74000,0.21000
041225_03.33.58.054,-0.02900,0.00800,1.00400,0.07000,-0.12300,-0.03500,0.62000,0.48800,-1.31200,83.98000,0.24000
041225_03.33.58.066,-0.02600,0.00300,1.00700,0.07000,-0.14000,-0.03500,0.61900,0.48400,-1.31100,83.48000,-0.50000
041225_03.33.58.078,-0.02700,0.00600,0.99500,0.12300,-0.10500,-0.05300,0.61500,0.48400,-1.31300,83.09000,-0.39000
041225_03.33.58.089,-0.03000,0.00600,1.00600,0.10500,-0.14000,-0.03500,0.61400,0.48800,-1.30400,83.98000,0.89000
041225_03.33.58.101,-0.03000,0.00500,1.00300,0.12300,-0.07000,-0.03500,0.61300,0.48500,-1.30500,83.78000,-0.20000
041225_03.33.58.113,-0.03000,0.00600,0.99700,0.07000,-0.12300,-0.05300,0.61300,0.48500,-1.30500,83.47000,-0.31000
041225_03.33.58.124,-0.02700,0.00400,1.00400,0.12300,-0.12300,-0.03500,0.61300,0.48600,-1.30500,83.72000,0.25000
041225_03.33.58.136,-0.02800,0.00600,0.99800,0.12300,-0.08700,-0.03500,0.61300,0.48200,-1.30300,83.57000,-0.15000
041225_03.33.58.147,-0.02900,0.00500,1.00500,0.08700,-0.14000,-0.05300,0.60800,0.48300,-1.30500,83.34000,-0.23000
041225_03.33.58.159,-0.03000,0.00500,1.00100,0.08700,-0.08700,-0.05300,0.60800,0.48400,-1.30000,83.77000,0.43000
041225_03.33.58.171,-0.03200,0.00600,1.00000,0.08700,-0.12300,-0.03500,0.60800,0.48400,-1.30000,84.40000,0.63000
041225_03.33.58.182,-0.02700,0.00500,1.00400,0.12300,-0.12300,-0.03500,0.60600,0.48600,-1.30600,84.08000,-0.32000
041225_03.33.58.194,-0.02900,0.00700,0.99500,0.10500,-0.14000,-0.05300,0.61000,0.48400,-1.30400,83.77000,-0.31000
041225_03.33.58.205,-0.02900,0.00600,1.00200,0.10500,-0.07000,-0.07000,0.61100,0.48700,-1.30100,83.86000,0.09000
041225_03.33.58.217,-0.03200,0.00500,1.00300,0.05300,-0.15700,-0.03500,0.61100,0.48700,-1.30100,83.57000,-0.29000
041225_03.33.58.228,-0.02800,0.00700,1.00100,0.10500,-0.10500,-0.03500,0.61200,0.48800,-1.29500,83.17000,-0.40000
041225_03.33.58.240,-0.03000,0.00700,0.99800,0.08700,-0.08700,-0.03500,0.61600,0.48600,-1.30500,83.02000,-0.15000
041225_03.33.58.252,-0.02900,0.00700,1.00500,0.10500,-0.12300,-0.03500,0.61700,0.49000,-1.30300,82.77000,-0.25000
041225_03.33.58.263,-0.03300,0.00700,0.99800,0.10500,-0.10500,-0.03500,0.62200,0.48200,-1.30700,83.65000,0.88000
041225_03.33.58.275,-0.03200,0.00500,1.00500,0.08700,-0.15700,-0.03500,0.62200,0.48200,-1.30700,83.69000,0.04000
041225_03.33.58.287,-0.02900,0.00700,0.99900,0.12300,-0.08700,-0.01800,0.62100,0.48200,-1.30800,83.73000,0.04000
041225_03.33.58.299,-0.03100,0.00700,1.00000,0.08700,-0.12300,-0.03500,0.62000,0.48600,-1.30900,82.90000,-0.83000
041225_03.33.58.310,-0.02800,0.00800,1.00500,0.12300,-0.14000,-0.03500,0.62300,0.48700,-1.30200,83.55000,0.65000
041225_03.33.58.322,-0.03400,0.00700,0.99700,0.10500,-0.12300,-0.03500,0.61900,0.48700,-1.30300,84.08000,0.53000
041225_03.33.58.333,-0.03000,0.00400,1.00500,0.10500,-0.17500,-0.05300,0.61900,0.48700,-1.30300,83.50000,-0.58000
041225_03.33.58.345,-0.03000,0.00500,0.99500,0.08700,-0.14000,-0.03500,0.61700,0.48600,-1.30800,83.85000,0.35000
041225_03.33.58.356,-0.03000,0.00700,1.00200,0.12300,-0.15700,-0.03500,0.62300,0.48700,-1.30000,83.25000,-0.60000
041225_03.33.58.368,-0.03300,0.00700,0.99500,0.10500,-0.10500,-0.03500,0.61800,0.48400,-1.30000,84.05000,0.80000
041225_03.33.58.380,-0.02900,0.00500,1.00900,0.08700,-0.15700,-0.01800,0.62000,0.48800,-1.30500,83.84000,-0.21000
041225_03.33.58.392,-0.02900,0.00600,0.99600,0.10500,-0.10500,-0.03500,0.62000,0.48800,-1.30500,83.19000,-0.65000
041225_03.33.58.403,-0.03200,0.00600,1.00700,0.10500,-0.15700,-0.03500,0.61000,0.48300,-1.30000,83.99000,0.80000
041225_03.33.58.415,-0.02900,0.00500,1.00400,0.12300,-0.12300,-0.03500,0.60800,0.48700,-1.29800,83.97000,-0.02000
041225_03.33.58.426,-0.03100,0.00600,0.99500,0.08700,-0.14000,-0.05300,0.60600,0.48400,-1.29900,83.07000,-0.90000
041225_03.33.58.438,-0.02800,0.00300,1.00700,0.10500,-0.15700,-0.03500,0.60600,0.48400,-1.29900,83.73000,0.66000
041225_03.33.58.450,-0.03000,0.00500,0.99300,0.12300,-0.08700,-0.03500,0.60700,0.48500,-1.30300,83.82000,0.09000
041225_03.33.58.461,-0.03000,0.00600,1.01000,0.10500,-0.15700,-0.03500,0.60600,0.48600,-1.30800,83.37000,-0.45000
041225_03.33.58.473,-0.02900,0.00600,1.00000,0.10500,-0.10500,-0.03500,0.60700,0.48300,-1.30600,82.99000,-0.38000
041225_03.33.58.485,-0.03000,0.00600,0.99500,0.05300,-0.12300,-0.03500,0.60900,0.48500,-1.30200,83.14000,0.15000
041225_03.33.58.496,-0.02700,0.00500,1.00900,0.08700,-0.12300,-0.05300,0.60900,0.48500,-1.30200,83.44000,0.30000
041225_03.33.58.508,-0.03000,0.00600,1.01100,0.07000,-0.15700,-0.05300,0.61600,0.49100,-1.31000,83.95000,0.51000
041225_03.33.58.519,-0.03200,0.00300,1.00000,0.07000,-0.07000,-0.05300,0.61400,0.48700,-1.31200,83.89000,-0.06000
041225_03.33.58.531,-0.03000,0.00500,0.99900,0.05300,-0.14000,-0.05300,0.61900,0.48900,-1.30400,83.35000,-0.54000
041225_03.33.58.542,-0.02800,0.00400,1.00500,0.10500,-0.12300,-0.05300,0.61800,0.48900,-1.30900,83.91000,0.56000
041225_03.33.58.554,-0.02800,0.00400,0.99200,0.08700,-0.10500,-0.03500,0.61800,0.48900,-1.30900,83.27000,-0.64000
041225_03.33.58.566,-0.02800,0.00700,1.01000,0.10500,-0.15700,-0.05300,0.62100,0.48800,-1.30300,83.17000,-0.10000
041225_03.33.58.577,-0.03000,0.00500,0.99700,0.07000,-0.08700,-0.05300,0.62400,0.48800,-1.31600,82.68000,-0.49000
041225_03.33.58.590,-0.02900,0.00600,1.00400,0.07000,-0.17500,-0.05300,0.63000,0.48500,-1.31400,83.86000,1.18000
041225_03.33.58.601,-0.02900,0.00500,1.00100,0.10500,-0.10500,-0.01800,0.62000,0.48600,-1.30400,83.37000,-0.49000
041225_03.33.58.613,-0.02800,0.00400,0.99500,0.10500,-0.10500,-0.05300,0.62000,0.48600,-1.30400,83.58000,0.21000
041225_03.33.58.624,-0.03000,0.00900,1.00900,0.10500,-0.14000,-0.05300,0.62000,0.48500,-1.31400,83.42000,-0.16000
041225_03.33.58.636,-0.03300,0.00400,0.99800,0.07000,-0.17500,-0.03500,0.61900,0.48600,-1.30800,83.36000,-0.06000
041225_03.33.58.648,-0.03000,0.00500,1.00000,0.10500,-0.08700,-0.01800,0.62000,0.49000,-1.30500,83.63000,0.27000
041225_03.33.58.659,-0.03100,0.00500,0.99900,0.10500,-0.14000,-0.03500,0.62000,0.49000,-1.30300,83.35000,-0.28000
041225_03.33.58.671,-0.03100,0.00600,1.00800,0.12300,-0.14000,-0.01800,0.61400,0.49200,-1.30300,83.29000,-0.06000
041225_03.33.58.683,-0.03200,0.00700,0.99700,0.10500,-0.10500,-0.01800,0.61400,0.48900,-1.30100,83.66000,0.37000
041225_03.33.58.694,-0.02900,0.00500,1.00800,0.10500,-0.15700,-0.01800,0.61700,0.48800,-1.30500,83.65000,-0.01000
041225_03.33.58.706,-0.02900,0.00700,0.99600,0.12300,-0.08700,0.00000,0.61000,0.48700,-1.30700,83.80000,0.15000
041225_03.33.58.718,-0.03100,0.00500,1.00400,0.10500,-0.15700,-0.03500,0.61000,0.48700,-1.30700,82.96000,-0.84000
041225_03.33.58.729,-0.03000,0.00800,1.00700,0.12300,-0.14000,-0.03500,0.60900,0.48800,-1.30700,83.87000,0.91000
041225_03.33.58.741,-0.03300,0.00500,0.99600,0.08700,-0.12300,-0.03500,0.61000,0.49000,-1.30200,83.06000,-0.81000
041225_03.33.58.752,-0.03000,0.00500,1.00800,0.07000,-0.17500,-0.03500,0.60700,0.49200,-1.30500,83.13000,0.07000
041225_03.33.58.764,-0.02800,0.00500,0.99300,0.08700,-0.07000,-0.01800,0.60900,0.48600,-1.30600,83.28000,0.15000
041225_03.33.58.776,-0.03200,0.00500,1.00900,0.10500,-0.14000,-0.03500,0.60900,0.48600,-1.30600,83.47000,0.19000
041225_03.33.58.788,-0.03100,0.00800,1.00000,0.07000,-0.14000,-0.03500,0.61400,0.48400,-1.30600,82.90000,-0.57000
041225_03.33.58.799,-0.00000,0.00400,1.00900,0.07000,-0.12300,-0.03500,0.61600,0.48900,-1.30200,83.44000,0.54000
041225_03.33.58.811,-0.02900,0.00600,0.99300,0.08700,-0.08700,-0.05300,0.61900,0.48800,-1.30400,83.15000,-0.29000
041225_03.33.58.822,-0.03100,0.00600,1.00900,0.07000,-0.14000,-0.03500,0.61900,0.48800,-1.30100,83.80000,0.65000
041225_03.33.58.834,-0.03000,0.00700,1.00100,0.08700,-0.10500,-0.05300,0.61900,0.48800,-1.30100,83.89000,0.09000
041225_03.33.58.845,-0.03100,0.00700,0.99800,0.05300,-0.15700,-0.05300,0.62100,0.48300,-1.30800,83.23000,-0.66000
041225_03.33.58.857,-0.02900,0.00300,1.00600,0.08700,-0.14000,-0.03500,0.61800,0.48700,-1.30800,82.86000,-0.37000
041225_03.33.58.869,-0.02800,0.00800,0.99000,0.07000,-0.08700,-0.03500,0.62000,0.49200,-1.30200,83.16000,0.30000
041225_03.33.58.880,-0.02900,0.00500,1.00800,0.08700,-0.15700,-0.03500,0.62000,0.48700,-1.30500,83.65000,0.49000
041225_03.33.58.892,-0.02900,0.00500,0.99800,0.08700,-0.12300,-0.05300,0.61900,0.48700,-1.30500,83.59000,-0.06000
041225_03.33.58.904,-0.03200,0.00600,0.99900,0.05300,-0.14000,-0.05300,0.61800,0.48700,-1.30400,83.66000,0.07000
041225_03.33.58.915,-0.02800,0.00500,1.00500,0.10500,-0.12300,-0.05300,0.62100,0.49300,-1.30300,82.96000,-0.70000
041225_03.33.58.927,-0.02900,0.00600,0.99200,0.08700,-0.10500,-0.05300,0.61700,0.49000,-1.30100,83.70000,0.74000
041225_03.33.58.938,-0.03100,0.00600,1.00900,0.10500,-0.10500,-0.05300,0.61700,0.49000,-1.30100,83.75000,0.05000
041225_03.33.58.950,-0.03100,0.00600,1.00200,0.07000,-0.15700,-0.01800,0.61700,0.49000,-1.30300,83.45000,-0.30000
041225_03.33.58.961,-0.02800,0.00500,1.00300,0.10500,-0.12300,-0.03500,0.61200,0.49000,-1.30700,83.50000,0.05000
041225_03.33.58.973,-0.03000,0.00500,0.99500,0.08700,-0.14000,-0.03500,0.61500,0.48900,-1.30800,83.50000,0.00000
041225_03.33.58.985,-0.02900,0.00600,1.00600,0.08700,-0.15700,-0.05300,0.60700,0.48700,-1.30400,83.52000,0.02000
041225_03.33.58.997,-0.03100,0.00700,0.99800,0.08700,-0.10500,-0.05300,0.60700,0.48700,-1.30400,83.52000,0.00000
041225_03.33.59.008,-0.03000,0.00600,1.00400,0.07000,-0.15700,-0.07000,0.60800,0.48900,-1.31600,83.69000,0.17000
041225_03.33.59.020,-0.02800,0.00500,1.00000,0.08700,-0.10500,-0.05300,0.61100,0.49100,-1.31100,83.19000,-0.50000
041225_03.33.59.031,-0.03000,0.00600,1.00000,0.08700,-0.14000,-0.05300,0.60500,0.48800,-1.31400,83.20000,0.01000
041225_03.33.59.043,-0.02900,0.00600,1.00500,0.10500,-0.14000,-0.03500,0.60500,0.49000,-1.30400,83.67000,0.47000
041225_03.33.59.055,-0.03300,0.00600,0.99900,0.10500,-0.08700,-0.01800,0.60500,0.49000,-1.30400,83.16000,-0.51000
041225_03.33.59.066,-0.03100,0.00400,1.00500,0.07000,-0.17500,-0.01800,0.61100,0.49100,-1.29800,84.04000,0.88000
041225_03.33.59.078,-0.03000,0.00400,0.99900,0.14000,-0.15700,-0.03500,0.61300,0.48500,-1.30600,83.30000,-0.74000
041225_03.33.59.089,-0.03000,0.00600,1.00300,0.12300,-0.12300,-0.03500,0.61800,0.48000,-1.30600,83.20000,-0.10000
041225_03.33.59.101,-0.03100,0.00700,1.00000,0.10500,-0.12300,-0.05300,0.61900,0.48600,-1.30600,83.12000,-0.08000
041225_03.33.59.113,-0.02900,0.00500,1.00600,0.08700,-0.15700,-0.03500,0.61900,0.48600,-1.30600,83.00000,-0.12000
041225_03.33.59.124,-0.03000,0.00500,0.99500,0.10500,-0.10500,-0.05300,0.61900,0.48300,-1.30900,83.29000,0.29000
041225_03.33.59.136,-0.03100,0.00300,1.00600,0.10500,-0.14000,-0.05300,0.62600,0.48700,-1.31100,83.14000,-0.15000
041225_03.33.59.147,-0.02700,0.00800,1.00200,0.10500,-0.12300,-0.03500,0.62600,0.48800,-1.30500,83.92000,0.78000
041225_03.33.59.159,-0.03000,0.00700,1.00000,0.05300,-0.14000,-0.01800,0.62600,0.48800,-1.30500,83.44000,-0.48000
041225_03.33.59.170,-0.02700,0.00400,1.00600,0.07000,-0.14000,-0.03500,0.62800,0.48800,-1.30700,82.98000,-0.46000
041225_03.33.59.182,-0.02800,0.00700,0.99500,0.10500,-0.08700,-0.05300,0.62500,0.48700,-1.31200,83.16000,0.18000
041225_03.33.59.194,-0.02900,0.00500,1.00900,0.10500,-0.14000,-0.03500,0.62300,0.48100,-1.31100,83.00000,-0.16000
041225_03.33.59.206,-0.02900,0.00700,0.99800,0.12300,-0.12300,-0.03500,0.62800,0.48400,-1.30800,83.68000,0.68000
041225_03.33.59.217,-0.03200,0.00700,1.00000,0.08700,-0.14000,-0.05300,0.62800,0.48400,-1.30800,83.16000,-0.52000
041225_03.33.59.229,-0.02700,0.00500,1.00500,0.08700,-0.12300,-0.05300,0.62000,0.48200,-1.31200,83.23000,0.07000
041225_03.33.59.241,-0.02800,0.00500,1.00800,0.08700,-0.15700,-0.03500,0.62200,0.48600,-1.30600,83.48000,0.25000
041225_03.33.59.252,-0.03000,0.00700,0.99800,0.12300,-0.10500,-0.05300,0.61600,0.48400,-1.30300,83.28000,-0.20000
041225_03.33.59.264,-0.03100,0.00700,1.00200,0.05300,-0.14000,-0.05300,0.61400,0.48700,-1.30900,83.40000,0.12000
041225_03.33.59.275,-0.02700,0.00400,1.00400,0.08700,-0.14000,-0.03500,0.61400,0.48700,-1.30900,83.73000,0.33000
041225_03.33.59.287,-0.02900,0.00800,0.99500,0.10500,-0.10500,-0.01800,0.61400,0.48800,-1.31400,84.12000,0.39000
041225_03.33.59.298,-0.03100,0.00600,1.00700,0.12300,-0.12300,-0.05300,0.60700,0.48400,-1.30400,82.90000,-1.22000
041225_03.33.59.310,-0.03100,0.00700,0.99800,0.10500,-0.10500,-0.05300,0.60800,0.48700,-1.31000,83.56000,0.66000
041225_03.33.59.322,-0.03200,0.00600,1.00500,0.05300,-0.15700,-0.05300,0.60800,0.48300,-1.30400,83.71000,0.15000
041225_03.33.59.334,-0.02800,0.00400,1.00300,0.10500,-0.12300,-0.05300,0.60800,0.48300,-1.30400,83.20000,-0.51000
041225_03.33.59.345,-0.02800,0.00600,0.99600,0.12300,-0.12300,-0.03500,0.61100,0.48500,-1.31000,83.23000,0.03000
041225_03.33.59.357,-0.02900,0.00600,1.00900,0.10500,-0.12300,-0.01800,0.60900,0.48500,-1.31200,83.67000,0.44000
041225_03.33.59.369,-0.03200,0.00800,0.99900,0.10500,-0.08700,-0.03500,0.61400,0.48300,-1.31100,82.87000,-0.80000
041225_03.33.59.380,-0.03000,0.00400,1.00200,0.10500,-0.10500,-0.01800,0.61400,0.48300,-1.30600,83.13000,0.26000
041225_03.33.59.392,-0.03000,0.00500,0.99900,0.10500,-0.14000,-0.03500,0.62300,0.48400,-1.30600,84.24000,1.11000
041225_03.33.59.403,-0.02800,0.00500,1.00500,0.10500,-0.12300,-0.03500,0.62400,0.48300,-1.30600,83.26000,-0.98000
041225_03.33.59.415,-0.03200,0.00600,0.99700,0.10500,-0.12300,-0.03500,0.62500,0.48200,-1.30500,83.79000,0.53000
041225_03.33.59.427,-0.03000,0.00500,1.00500,0.08700,-0.17500,-0.05300,0.62900,0.48500,-1.31000,83.50000,-0.29000
041225_03.33.59.439,-0.02800,0.00400,0.99800,0.10500,-0.08700,-0.03500,0.62900,0.48500,-1.31000,83.34000,-0.16000
041225_03.33.59.450,-0.03100,0.00500,1.00100,0.10500,-0.10500,-0.03500,0.62700,0.49000,-1.31300,83.51000,0.17000
041225_03.33.59.462,-0.03000,0.00700,1.00300,0.12300,-0.10500,-0.03500,0.62600,0.48700,-1.31100,83.94000,0.43000
041225_03.33.59.474,-0.03300,0.00600,0.99900,0.07000,-0.10500,-0.05300,0.62300,0.48200,-1.31100,83.28000,-0.66000
041225_03.33.59.485,-0.03000,0.00300,1.00300,0.07000,-0.14000,-0.03500,0.62400,0.48300,-1.30800,83.47000,0.19000
041225_03.33.59.497,-0.03100,0.00400,0.99600,0.08700,-0.08700,-0.03500,0.62400,0.48300,-1.30800,83.53000,0.06000
041225_03.33.59.508,-0.03100,0.00500,1.00500,0.07000,-0.14000,-0.03500,0.61900,0.48300,-1.30600,83.29000,-0.24000
041225_03.33.59.520,-0.02900,0.00600,0.99900,0.12300,-0.12300,-0.03500,0.62000,0.48800,-1.31000,83.68000,0.39000
041225_03.33.59.532,-0.03300,0.00800,1.00400,0.08700,-0.15700,-0.03500,0.61800,0.48100,-1.30600,83.42000,-0.26000
041225_03.33.59.543,-0.03100,0.00500,0.99700,0.12300,-0.08700,-0.03500,0.61400,0.48100,-1.30400,83.82000,0.40000
041225_03.33.59.555,-0.03300,0.00400,1.00700,0.08700,-0.14000,-0.03500,0.61400,0.48100,-1.30400,84.08000,0.26000
041225_03.33.59.566,-0.03200,0.00700,0.99800,0.10500,-0.10500,-0.01800,0.61100,0.48400,-1.30000,83.51000,-0.57000
041225_03.33.59.578,-0.03100,0.00500,0.99900,0.08700,-0.15700,-0.03500,0.60900,0.48700,-1.30200,83.72000,0.21000
041225_03.33.59.590,-0.02700,0.00400,1.00500,0.10500,-0.15700,-0.03500,0.60600,0.48600,-1.30000,83.15000,-0.57000
041225_03.33.59.601,-0.03000,0.00700,0.99700,0.10500,-0.12300,-0.03500,0.60600,0.48400,-1.30900,82.87000,-0.28000
041225_03.33.59.613,-0.03100,0.00400,1.00800,0.08700,-0.17500,-0.03500,0.60600,0.48400,-1.30900,83.48000,0.61000
041225_03.33.59.624,-0.03000,0.00800,0.99800,0.14000,-0.12300,-0.05300,0.60900,0.48400,-1.30400,82.64000,-0.84000
041225_03.33.59.636,-0.03300,0.00500,1.00400,0.08700,-0.17500,-0.03500,0.61400,0.48000,-1.30700,83.53000,0.89000
041225_03.33.59.647,-0.02800,0.00500,1.00500,0.10500,-0.14000,-0.03500,0.62000,0.48500,-1.30200,83.86000,0.33000
041225_03.33.59.659,-0.02900,0.00700,0.99600,0.10500,-0.12300,-0.03500,0.62000,0.48500,-1.30200,83.56000,-0.30000
041225_03.33.59.671,-0.03000,0.00500,1.01000,0.08700,-0.10500,-0.03500,0.61400,0.48800,-1.30800,83.34000,-0.22000
041225_03.33.59.682,-0.03100,0.00600,1.00400,0.05300,-0.15700,-0.05300,0.62200,0.48700,-1.31000,82.62000,-0.72000
041225_03.33.59.694,-0.02700,0.00400,1.00100,0.08700,-0.12300,-0.05300,0.62200,0.48500,-1.30400,83.61000,0.99000
041225_03.33.59.705,-0.03000,0.00800,0.99800,0.08700,-0.12300,-0.03500,0.62700,0.48400,-1.31100,82.87000,-0.74000
041225_03.33.59.717,-0.03000,0.00500,1.00700,0.08700,-0.15700,-0.03500,0.62700,0.48400,-1.31100,83.47000,0.60000
041225_03.33.59.729,-0.03100,0.00700,0.99600,0.08700,-0.10500,-0.03500,0.62400,0.48300,-1.31100,83.15000,-0.32000
041225_03.33.59.740,-0.03000,0.00400,1.00500,0.07000,-0.15700,-0.03500,0.62600,0.48400,-1.30800,83.33000,0.18000
041225_03.33.59.752,-0.02800,0.00300,1.00000,0.08700,-0.10500,-0.03500,0.62300,0.48300,-1.30500,83.25000,-0.08000
041225_03.33.59.764,-0.03000,0.00800,0.99700,0.08700,-0.12300,-0.05300,0.62200,0.48800,-1.30200,83.37000,0.12000
