timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:24:10.736,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.745,0x109,3,03,08,03,,,,,
2025-12-04 03:24:10.746,0x42,6,01,FF,02,02,05,0A,,
2025-12-04 03:24:10.747,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.756,0x109,3,03,09,02,,,,,
2025-12-04 03:24:10.756,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:10.757,0x242,3,00,00,00,,,,,
2025-12-04 03:24:10.766,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.767,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:10.768,0xA0,3,00,04,0D,,,,,
2025-12-04 03:24:10.776,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:10.777,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 03:24:10.778,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:24:10.787,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.788,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:10.789,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:10.797,0xA0,3,00,05,0C,,,,,
2025-12-04 03:24:10.798,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.808,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:24:10.808,0x109,3,03,0C,0F,,,,,
2025-12-04 03:24:10.809,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.818,0x232,4,00,00,05,0C,,,,
2025-12-04 03:24:10.819,0x42,6,01,FF,02,03,0B,03,,
2025-12-04 03:24:10.820,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.829,0x25D,3,01,02,01,,,,,
2025-12-04 03:24:10.830,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:10.830,0x242,3,00,03,0D,,,,,
2025-12-04 03:24:10.839,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.840,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:10.841,0xA0,3,00,07,0B,,,,,
2025-12-04 03:24:10.850,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.851,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:10.851,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:24:10.860,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.861,0x232,4,00,00,07,0A,,,,
2025-12-04 03:24:10.862,0x15,7,0F,FF,06,00,00,00,0F,
2025-12-04 03:24:10.871,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.872,0x109,3,03,00,0B,,,,,
2025-12-04 03:24:10.881,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:24:10.882,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.883,0x232,4,00,00,08,09,,,,
2025-12-04 03:24:10.892,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:10.893,0xA0,3,00,09,0A,,,,,
2025-12-04 03:24:10.894,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.902,0x242,3,00,06,0A,,,,,
2025-12-04 03:24:10.903,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:10.904,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.913,0x232,4,00,00,09,08,,,,
2025-12-04 03:24:10.914,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:10.915,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.923,0x109,3,03,03,08,,,,,
2025-12-04 03:24:10.924,0x242,3,00,07,09,,,,,
2025-12-04 03:24:10.925,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 03:24:10.934,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.934,0x232,4,00,00,0A,07,,,,
2025-12-04 03:24:10.935,0x15,7,0F,FF,06,00,00,06,09,
2025-12-04 03:24:10.944,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.945,0x25D,3,01,05,0E,,,,,
2025-12-04 03:24:10.946,0x242,3,00,08,08,,,,,
2025-12-04 03:24:10.955,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 03:24:10.956,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.956,0x232,4,00,00,0B,06,,,,
2025-12-04 03:24:10.965,0xA0,3,00,0C,09,,,,,
2025-12-04 03:24:10.966,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.967,0x109,3,03,06,05,,,,,
2025-12-04 03:24:10.976,0x42,6,01,FF,02,01,08,08,,
2025-12-04 03:24:10.977,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.986,0x232,4,00,00,0C,05,,,,
2025-12-04 03:24:10.986,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:10.987,0xA0,3,00,0D,08,,,,,
2025-12-04 03:24:10.996,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:10.997,0x242,3,00,0A,06,,,,,
2025-12-04 03:24:10.998,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 03:24:11.007,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.008,0x109,3,03,08,03,,,,,
2025-12-04 03:24:11.008,0x15,7,0F,FF,06,00,00,0C,03,
2025-12-04 03:24:11.017,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.018,0x109,3,03,09,02,,,,,
2025-12-04 03:24:11.019,0x242,3,00,0B,05,,,,,
2025-12-04 03:24:11.028,0x25D,3,01,07,0C,,,,,
2025-12-04 03:24:11.029,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.029,0x232,4,00,00,0E,03,,,,
2025-12-04 03:24:11.039,0x109,3,03,0A,01,,,,,
2025-12-04 03:24:11.040,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.040,0x242,3,00,0C,04,,,,,
2025-12-04 03:24:11.049,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:11.050,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 03:24:11.051,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:11.059,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.060,0xA0,3,00,00,07,,,,,
2025-12-04 03:24:11.061,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.070,0x25D,3,01,08,0B,,,,,
2025-12-04 03:24:11.070,0x109,3,03,0C,0F,,,,,
2025-12-04 03:24:11.071,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:24:11.080,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.081,0x232,4,00,00,00,01,,,,
2025-12-04 03:24:11.082,0xA0,3,00,01,06,,,,,
2025-12-04 03:24:11.091,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.091,0x242,3,00,0E,02,,,,,
2025-12-04 03:24:11.092,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:11.101,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.102,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:11.103,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.112,0xA0,3,00,02,06,,,,,
2025-12-04 03:24:11.113,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.114,0x242,3,00,0F,01,,,,,
2025-12-04 03:24:11.123,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:24:11.124,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.124,0x232,4,00,00,02,0F,,,,
2025-12-04 03:24:11.133,0x15,7,0F,FF,06,00,00,06,09,
2025-12-04 03:24:11.134,0x109,3,03,00,0B,,,,,
2025-12-04 03:24:11.135,0x242,3,00,00,00,,,,,
2025-12-04 03:24:11.144,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:11.145,0x25D,3,01,0A,09,,,,,
2025-12-04 03:24:11.145,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.154,0x232,4,00,00,03,0E,,,,
2025-12-04 03:24:11.155,0x42,6,01,FF,02,02,07,08,,
2025-12-04 03:24:11.164,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.165,0x242,3,00,01,0F,,,,,
2025-12-04 03:24:11.166,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:24:11.175,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.176,0x232,4,00,00,04,0D,,,,
2025-12-04 03:24:11.177,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.185,0xA0,3,00,05,04,,,,,
2025-12-04 03:24:11.186,0x25D,3,01,0B,08,,,,,
2025-12-04 03:24:11.187,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:24:11.195,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:24:11.196,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.197,0x109,3,03,04,07,,,,,
2025-12-04 03:24:11.206,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.207,0xA0,3,00,06,04,,,,,
2025-12-04 03:24:11.208,0x242,3,00,03,0D,,,,,
2025-12-04 03:24:11.208,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:24:11.217,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:11.218,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.227,0x25D,3,01,0C,07,,,,,
2025-12-04 03:24:11.228,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.229,0xA0,3,00,07,03,,,,,
2025-12-04 03:24:11.229,0x109,3,03,06,05,,,,,
2025-12-04 03:24:11.238,0x5EB,3,03,05,02,,,,,
2025-12-04 03:24:11.238,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:11.239,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 03:24:11.248,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.249,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.250,0xA0,3,00,08,03,,,,,
2025-12-04 03:24:11.259,0x242,3,00,05,0B,,,,,
2025-12-04 03:24:11.259,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 03:24:11.260,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:24:11.269,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.270,0x232,4,00,00,08,09,,,,
2025-12-04 03:24:11.271,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.280,0x242,3,00,06,0A,,,,,
2025-12-04 03:24:11.280,0x109,3,03,09,02,,,,,
2025-12-04 03:24:11.281,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:11.290,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:24:11.291,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.300,0x232,4,00,00,09,08,,,,
2025-12-04 03:24:11.301,0x42,6,01,FF,02,02,03,0C,,
2025-12-04 03:24:11.302,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.311,0x25D,3,01,0E,05,,,,,
2025-12-04 03:24:11.312,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:24:11.312,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:11.322,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.323,0x232,4,00,00,0A,07,,,,
2025-12-04 03:24:11.323,0x242,3,00,08,08,,,,,
2025-12-04 03:24:11.332,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.333,0x109,3,03,0C,0F,,,,,
2025-12-04 03:24:11.333,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:11.342,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.343,0x25D,3,01,0F,04,,,,,
2025-12-04 03:24:11.344,0x15,7,0F,FF,06,00,00,08,07,
2025-12-04 03:24:11.353,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.354,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:24:11.363,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:24:11.364,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.365,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:11.374,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.374,0xA0,3,00,0D,00,,,,,
2025-12-04 03:24:11.375,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.384,0x109,3,03,0F,0C,,,,,
2025-12-04 03:24:11.385,0x25D,3,01,00,03,,,,,
2025-12-04 03:24:11.386,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.394,0x232,4,00,00,0D,04,,,,
2025-12-04 03:24:11.395,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.396,0xA0,3,00,0E,00,,,,,
2025-12-04 03:24:11.405,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.406,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:11.407,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:24:11.416,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:11.417,0x232,4,00,00,0E,03,,,,
2025-12-04 03:24:11.417,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.418,0xA0,3,00,0F,0F,,,,,
2025-12-04 03:24:11.427,0x25D,3,01,01,02,,,,,
2025-12-04 03:24:11.428,0x109,3,03,02,09,,,,,
2025-12-04 03:24:11.428,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:11.437,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.438,0x232,4,00,00,0F,02,,,,
2025-12-04 03:24:11.438,0x242,3,00,0D,03,,,,,
2025-12-04 03:24:11.447,0xA0,3,00,00,0F,,,,,
2025-12-04 03:24:11.448,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.457,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:24:11.458,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:24:11.459,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.468,0x25D,3,01,02,01,,,,,
2025-12-04 03:24:11.469,0x42,6,01,FF,02,01,01,0F,,
2025-12-04 03:24:11.470,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.478,0x109,3,03,05,06,,,,,
2025-12-04 03:24:11.479,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:11.480,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 03:24:11.489,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.490,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.491,0x109,3,03,06,05,,,,,
2025-12-04 03:24:11.500,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.500,0x25D,3,01,03,00,,,,,
2025-12-04 03:24:11.501,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 03:24:11.511,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.511,0x109,3,03,07,04,,,,,
2025-12-04 03:24:11.512,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.521,0xA0,3,00,03,0D,,,,,
2025-12-04 03:24:11.522,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.523,0x109,3,03,08,03,,,,,
2025-12-04 03:24:11.532,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 03:24:11.533,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.533,0x242,3,00,01,0F,,,,,
2025-12-04 03:24:11.542,0x15,7,0F,FF,06,00,00,08,07,
2025-12-04 03:24:11.543,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.552,0x25D,3,01,04,0F,,,,,
2025-12-04 03:24:11.552,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:24:11.553,0x42,6,01,FF,02,01,08,08,,
2025-12-04 03:24:11.562,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.563,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.564,0xA0,3,00,05,0C,,,,,
2025-12-04 03:24:11.573,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.574,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:11.574,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 03:24:11.583,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.584,0x25D,3,01,05,0E,,,,,
2025-12-04 03:24:11.585,0x15,7,0F,FF,06,00,00,0C,03,
2025-12-04 03:24:11.594,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.595,0x109,3,03,0C,0F,,,,,
2025-12-04 03:24:11.595,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:24:11.605,0x15,7,0F,FF,06,00,00,0D,02,
2025-12-04 03:24:11.606,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.615,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.616,0xA0,3,00,07,0B,,,,,
2025-12-04 03:24:11.617,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.625,0x25D,3,01,06,0D,,,,,
2025-12-04 03:24:11.626,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:11.627,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.636,0x242,3,00,05,0B,,,,,
2025-12-04 03:24:11.637,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.637,0xA0,3,00,08,0B,,,,,
2025-12-04 03:24:11.638,0x109,3,03,0F,0C,,,,,
2025-12-04 03:24:11.647,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:24:11.648,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:24:11.657,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.658,0x242,3,00,06,0A,,,,,
2025-12-04 03:24:11.658,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.659,0xA0,3,00,09,0A,,,,,
2025-12-04 03:24:11.667,0x25D,3,01,07,0C,,,,,
2025-12-04 03:24:11.668,0x15,7,0F,FF,06,00,00,01,0E,
2025-12-04 03:24:11.669,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:11.678,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.679,0x242,3,00,07,09,,,,,
2025-12-04 03:24:11.679,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.689,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.689,0x109,3,03,02,09,,,,,
2025-12-04 03:24:11.698,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:24:11.699,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 03:24:11.700,0x242,3,00,08,08,,,,,
2025-12-04 03:24:11.709,0x232,4,00,00,0A,07,,,,
2025-12-04 03:24:11.709,0x109,3,03,03,08,,,,,
2025-12-04 03:24:11.710,0xA0,3,00,0B,09,,,,,
2025-12-04 03:24:11.719,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.720,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:11.721,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:24:11.730,0x242,3,00,09,07,,,,,
2025-12-04 03:24:11.731,0x232,4,00,00,0B,06,,,,
2025-12-04 03:24:11.731,0x15,7,0F,FF,06,00,00,08,07,
2025-12-04 03:24:11.740,0xA0,3,00,0C,09,,,,,
2025-12-04 03:24:11.741,0x109,3,03,05,06,,,,,
2025-12-04 03:24:11.742,0x5EC,3,00,07,02,,,,,
2025-12-04 03:24:11.742,0x42,6,01,FF,02,02,08,07,,
2025-12-04 03:24:11.751,0x242,3,00,0A,06,,,,,
2025-12-04 03:24:11.752,0x232,4,00,00,0C,05,,,,
2025-12-04 03:24:11.752,0x109,3,03,06,05,,,,,
2025-12-04 03:24:11.762,0xA0,3,00,0D,08,,,,,
2025-12-04 03:24:11.763,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.764,0x15,7,0F,FF,06,00,00,0B,04,
2025-12-04 03:24:11.773,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:24:11.773,0x109,3,03,07,04,,,,,
2025-12-04 03:24:11.774,0x232,4,00,00,0D,04,,,,
2025-12-04 03:24:11.783,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.784,0x25D,3,01,0A,09,,,,,
2025-12-04 03:24:11.785,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.793,0x109,3,03,08,03,,,,,
2025-12-04 03:24:11.794,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 03:24:11.795,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.804,0x232,4,00,00,0E,03,,,,
2025-12-04 03:24:11.804,0x15,7,0F,FF,06,00,00,0E,01,
2025-12-04 03:24:11.814,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.814,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:24:11.815,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:11.824,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.825,0x25D,3,01,0B,08,,,,,
2025-12-04 03:24:11.826,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.835,0xA0,3,00,00,07,,,,,
2025-12-04 03:24:11.835,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.836,0x109,3,03,0B,00,,,,,
2025-12-04 03:24:11.845,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:24:11.846,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.847,0x232,4,00,00,00,01,,,,
2025-12-04 03:24:11.856,0x42,6,01,FF,02,02,01,0E,,
2025-12-04 03:24:11.857,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.858,0x25D,3,01,0C,07,,,,,
2025-12-04 03:24:11.867,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:11.868,0x242,3,00,0F,01,,,,,
2025-12-04 03:24:11.868,0x109,3,03,0D,0E,,,,,
2025-12-04 03:24:11.877,0x232,4,00,00,01,00,,,,
2025-12-04 03:24:11.878,0x15,7,0F,FF,06,00,00,04,0B,
2025-12-04 03:24:11.887,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.888,0x109,3,03,0E,0D,,,,,
2025-12-04 03:24:11.889,0x15,7,0F,FF,06,00,00,05,0A,
2025-12-04 03:24:11.898,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.898,0x232,4,00,00,02,0F,,,,
2025-12-04 03:24:11.899,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.900,0x25D,3,01,0D,06,,,,,
2025-12-04 03:24:11.909,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.909,0x15,7,0F,FF,06,00,00,07,08,
2025-12-04 03:24:11.919,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 03:24:11.919,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.920,0x232,4,00,00,03,0E,,,,
2025-12-04 03:24:11.930,0x42,6,01,FF,02,01,07,09,,
2025-12-04 03:24:11.931,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.931,0x109,3,03,01,0A,,,,,
2025-12-04 03:24:11.940,0x15,7,0F,FF,06,00,00,09,06,
2025-12-04 03:24:11.941,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.950,0x25D,3,01,0E,05,,,,,
2025-12-04 03:24:11.951,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:11.952,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.952,0x109,3,03,02,09,,,,,
2025-12-04 03:24:11.961,0x242,3,00,03,0D,,,,,
2025-12-04 03:24:11.962,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:24:11.971,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.972,0x109,3,03,03,08,,,,,
2025-12-04 03:24:11.973,0x15,7,0F,FF,06,00,00,0C,03,
2025-12-04 03:24:11.982,0xA0,3,00,06,04,,,,,
2025-12-04 03:24:11.983,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.983,0x25D,3,01,0F,04,,,,,
2025-12-04 03:24:11.992,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 03:24:11.993,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:11.994,0x232,4,00,00,06,0B,,,,
2025-12-04 03:24:12.003,0xA0,3,00,07,03,,,,,
2025-12-04 03:24:12.003,0x109,3,03,05,06,,,,,
2025-12-04 03:24:12.004,0x242,3,00,05,0B,,,,,
2025-12-04 03:24:12.013,0x15,7,0F,FF,06,00,00,0F,00,
2025-12-04 03:24:12.014,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:24:12.014,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:12.023,0x232,4,00,00,07,0A,,,,
2025-12-04 03:24:12.024,0xA0,3,00,08,03,,,,,
2025-12-04 03:24:12.025,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:12.034,0x242,3,00,06,0A,,,,,
2025-12-04 03:24:12.035,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 03:24:12.036,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:24:12.044,0x232,4,00,00,08,09,,,,
2025-12-04 03:24:12.045,0x227,3,01,0A,09,,,,,
2025-12-04 03:24:12.046,0xA0,3,00,09,02,,,,,
2025-12-04 03:24:12.055,0x109,3,03,08,03,,,,,
2025-12-04 03:24:12.055,0x242,3,00,07,09,,,,,
2025-12-04 03:24:12.056,0x15,7,0F,FF,06,00,00,03,0C,
2025-12-04 03:24:12.065,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:24:12.066,0x25D,3,01,01,02,,,,,
2025-12-04 03:24:12.067,0x227,3,01,0A,09,,,,,
