timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:37:14.960,0x109,3,03,00,0B,,,,,
2025-12-04 04:37:14.961,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:14.970,0xA0,3,00,00,0D,,,,,
2025-12-04 04:37:14.971,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:14.971,0x109,3,03,01,0A,,,,,
2025-12-04 04:37:14.980,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:37:14.981,0x25D,3,01,00,03,,,,,
2025-12-04 04:37:14.982,0x232,4,00,00,00,01,,,,
2025-12-04 04:37:14.991,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:14.991,0xA0,3,00,01,00,,,,,
2025-12-04 04:37:14.992,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.001,0x242,3,00,03,0D,,,,,
2025-12-04 04:37:15.002,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:37:15.003,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.012,0x109,3,03,03,08,,,,,
2025-12-04 04:37:15.012,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.013,0xA0,3,00,02,0C,,,,,
2025-12-04 04:37:15.023,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.023,0x25D,3,01,01,02,,,,,
2025-12-04 04:37:15.024,0x15,7,0F,FF,0B,00,00,05,05,
2025-12-04 04:37:15.033,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.034,0x232,4,00,00,02,0F,,,,
2025-12-04 04:37:15.035,0x15,7,0F,FF,0B,00,00,06,04,
2025-12-04 04:37:15.044,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.045,0x242,3,00,05,0B,,,,,
2025-12-04 04:37:15.046,0x15,7,0F,FF,0B,00,00,07,03,
2025-12-04 04:37:15.055,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.055,0x109,3,03,06,05,,,,,
2025-12-04 04:37:15.056,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.064,0xA0,3,00,04,0B,,,,,
2025-12-04 04:37:15.065,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.066,0x242,3,00,06,0A,,,,,
2025-12-04 04:37:15.075,0x15,7,0F,FF,0B,00,00,09,01,
2025-12-04 04:37:15.076,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.085,0x232,4,00,00,04,0D,,,,
2025-12-04 04:37:15.086,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.086,0x109,3,03,08,03,,,,,
2025-12-04 04:37:15.095,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.096,0x242,3,00,07,09,,,,,
2025-12-04 04:37:15.097,0x15,7,0F,FF,0B,00,00,0B,0F,
2025-12-04 04:37:15.106,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.107,0x109,3,03,09,02,,,,,
2025-12-04 04:37:15.108,0x15,7,0F,FF,0B,00,00,0C,0E,
2025-12-04 04:37:15.116,0xA0,3,00,06,0A,,,,,
2025-12-04 04:37:15.117,0x242,3,00,08,08,,,,,
2025-12-04 04:37:15.118,0x109,3,03,0A,01,,,,,
2025-12-04 04:37:15.127,0x42,6,01,FF,02,00,0C,05,,
2025-12-04 04:37:15.128,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.129,0x232,4,00,00,06,0B,,,,
2025-12-04 04:37:15.138,0x15,7,0F,FF,0B,00,00,0E,0C,
2025-12-04 04:37:15.139,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.140,0x25D,3,01,04,0F,,,,,
2025-12-04 04:37:15.149,0x15,7,0F,FF,0B,00,00,0F,0B,
2025-12-04 04:37:15.150,0x42,6,01,FF,02,00,0E,03,,
2025-12-04 04:37:15.159,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.159,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.160,0xA0,3,00,08,09,,,,,
2025-12-04 04:37:15.161,0x242,3,00,0A,06,,,,,
2025-12-04 04:37:15.169,0x15,7,0F,FF,0B,00,00,01,09,
2025-12-04 04:37:15.170,0x42,6,01,FF,02,00,00,01,,
2025-12-04 04:37:15.179,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.180,0x232,4,00,00,08,09,,,,
2025-12-04 04:37:15.181,0x15,7,0F,FF,0B,00,00,02,08,
2025-12-04 04:37:15.190,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.191,0x242,3,00,0B,05,,,,,
2025-12-04 04:37:15.191,0x15,7,0F,FF,0B,00,00,03,07,
2025-12-04 04:37:15.200,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:37:15.201,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.202,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.211,0xA0,3,00,0A,08,,,,,
2025-12-04 04:37:15.212,0x242,3,00,0C,04,,,,,
2025-12-04 04:37:15.212,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:37:15.221,0x15,7,0F,FF,0B,00,00,05,05,
2025-12-04 04:37:15.222,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.223,0x232,4,00,00,0A,07,,,,
2025-12-04 04:37:15.232,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.233,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.234,0x109,3,03,01,0A,,,,,
2025-12-04 04:37:15.243,0x15,7,0F,FF,0B,00,00,07,03,
2025-12-04 04:37:15.244,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:37:15.253,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.254,0x232,4,00,00,0B,06,,,,
2025-12-04 04:37:15.254,0xA0,3,00,0C,07,,,,,
2025-12-04 04:37:15.255,0x242,3,00,0E,02,,,,,
2025-12-04 04:37:15.264,0x25D,3,01,07,0C,,,,,
2025-12-04 04:37:15.265,0x5EB,3,03,01,06,,,,,
2025-12-04 04:37:15.265,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:37:15.274,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.275,0x232,4,00,00,0C,05,,,,
2025-12-04 04:37:15.275,0xA0,3,00,0D,0A,,,,,
2025-12-04 04:37:15.284,0x242,3,00,0F,01,,,,,
2025-12-04 04:37:15.285,0x109,3,03,04,07,,,,,
2025-12-04 04:37:15.286,0x15,7,0F,FF,0B,00,00,0B,0F,
2025-12-04 04:37:15.295,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:37:15.296,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.296,0x232,4,00,00,0D,04,,,,
2025-12-04 04:37:15.305,0x42,6,01,FF,02,01,0B,05,,
2025-12-04 04:37:15.306,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.316,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:37:15.316,0x15,7,0F,FF,0B,00,00,0D,0D,
2025-12-04 04:37:15.317,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.326,0x232,4,00,00,0E,03,,,,
2025-12-04 04:37:15.327,0x15,7,0F,FF,0B,00,00,0E,0C,
2025-12-04 04:37:15.328,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.337,0x109,3,03,07,04,,,,,
2025-12-04 04:37:15.338,0x15,7,0F,FF,0B,00,00,0F,0B,
2025-12-04 04:37:15.339,0x25D,3,01,09,0A,,,,,
2025-12-04 04:37:15.348,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.349,0x232,4,00,00,0F,02,,,,
2025-12-04 04:37:15.349,0x242,3,00,02,0E,,,,,
2025-12-04 04:37:15.358,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.359,0x15,7,0F,FF,0B,00,00,01,09,
2025-12-04 04:37:15.368,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:37:15.369,0x109,3,03,09,02,,,,,
2025-12-04 04:37:15.370,0x232,4,00,00,00,01,,,,
2025-12-04 04:37:15.371,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.379,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.380,0x25D,3,01,0A,09,,,,,
2025-12-04 04:37:15.380,0x109,3,03,0A,01,,,,,
2025-12-04 04:37:15.389,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:37:15.390,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.399,0x232,4,00,00,01,00,,,,
2025-12-04 04:37:15.400,0x42,6,01,FF,02,01,03,0D,,
2025-12-04 04:37:15.401,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.410,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:37:15.411,0x15,7,0F,FF,0B,00,00,05,05,
2025-12-04 04:37:15.412,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.421,0x109,3,03,0C,0F,,,,,
2025-12-04 04:37:15.422,0x15,7,0F,FF,0B,00,00,06,04,
2025-12-04 04:37:15.431,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.431,0x109,3,03,0D,0E,,,,,
2025-12-04 04:37:15.432,0x15,7,0F,FF,0B,00,00,07,03,
2025-12-04 04:37:15.442,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:37:15.443,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.443,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.452,0x109,3,03,0E,0D,,,,,
2025-12-04 04:37:15.453,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.454,0x15,7,0F,FF,0B,00,00,09,01,
2025-12-04 04:37:15.463,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:37:15.464,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.465,0x109,3,03,0F,0C,,,,,
2025-12-04 04:37:15.474,0x42,6,01,FF,02,01,09,07,,
2025-12-04 04:37:15.475,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.483,0x109,3,03,00,0B,,,,,
2025-12-04 04:37:15.484,0x15,7,0F,FF,0B,00,00,0B,0F,
2025-12-04 04:37:15.485,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.494,0x232,4,00,00,05,0C,,,,
2025-12-04 04:37:15.494,0x242,3,00,08,08,,,,,
2025-12-04 04:37:15.495,0xA0,3,00,06,02,,,,,
2025-12-04 04:37:15.496,0x25D,3,01,0D,06,,,,,
2025-12-04 04:37:15.505,0x42,6,01,FF,02,00,04,0D,,
2025-12-04 04:37:15.506,0x15,7,0F,FF,0B,00,00,0D,0D,
2025-12-04 04:37:15.515,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.515,0x109,3,03,02,09,,,,,
2025-12-04 04:37:15.516,0x242,3,00,09,07,,,,,
2025-12-04 04:37:15.517,0xA0,3,00,07,05,,,,,
2025-12-04 04:37:15.526,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.526,0x109,3,03,03,08,,,,,
2025-12-04 04:37:15.536,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:37:15.537,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.538,0x232,4,00,00,07,0A,,,,
2025-12-04 04:37:15.547,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.548,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.548,0x109,3,03,04,07,,,,,
2025-12-04 04:37:15.557,0x15,7,0F,FF,0B,00,00,01,09,
2025-12-04 04:37:15.558,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:37:15.559,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.567,0x242,3,00,0B,05,,,,,
2025-12-04 04:37:15.568,0xA0,3,00,09,04,,,,,
2025-12-04 04:37:15.569,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.578,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:37:15.579,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:37:15.588,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.589,0x242,3,00,0C,04,,,,,
2025-12-04 04:37:15.589,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.590,0xA0,3,00,0A,00,,,,,
2025-12-04 04:37:15.599,0x109,3,03,07,04,,,,,
2025-12-04 04:37:15.600,0x15,7,0F,FF,0B,00,00,03,07,
2025-12-04 04:37:15.600,0x15,7,0F,FF,0B,00,00,05,05,
2025-12-04 04:37:15.609,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.610,0x242,3,00,0D,03,,,,,
2025-12-04 04:37:15.611,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.620,0xA0,3,00,0B,03,,,,,
2025-12-04 04:37:15.620,0x25D,3,01,00,03,,,,,
2025-12-04 04:37:15.621,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:37:15.631,0x15,7,0F,FF,0B,00,00,07,03,
2025-12-04 04:37:15.632,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.632,0x242,3,00,0E,02,,,,,
2025-12-04 04:37:15.641,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.642,0xA0,3,00,0C,0F,,,,,
2025-12-04 04:37:15.643,0x109,3,03,0A,01,,,,,
2025-12-04 04:37:15.652,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:37:15.652,0x15,7,0F,FF,0B,00,00,09,01,
2025-12-04 04:37:15.653,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.662,0x242,3,00,0F,01,,,,,
2025-12-04 04:37:15.663,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.664,0xA0,3,00,0D,02,,,,,
2025-12-04 04:37:15.673,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.673,0x38F,3,01,04,09,,,,,
2025-12-04 04:37:15.674,0x42,6,01,FF,02,00,0A,07,,
2025-12-04 04:37:15.683,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.684,0x242,3,00,00,00,,,,,
2025-12-04 04:37:15.685,0x15,7,0F,FF,0B,00,00,0C,0E,
2025-12-04 04:37:15.694,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.695,0x109,3,03,0D,0E,,,,,
2025-12-04 04:37:15.704,0x15,7,0F,FF,0B,00,00,0D,0D,
2025-12-04 04:37:15.704,0x25D,3,01,02,01,,,,,
2025-12-04 04:37:15.705,0x242,3,00,01,0F,,,,,
2025-12-04 04:37:15.706,0x232,4,00,00,0E,03,,,,
2025-12-04 04:37:15.715,0x42,6,01,FF,02,00,0D,04,,
2025-12-04 04:37:15.716,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.724,0x42,6,01,FF,02,00,08,09,,
2025-12-04 04:37:15.725,0x15,7,0F,FF,0B,00,00,0F,0B,
2025-12-04 04:37:15.726,0x109,3,03,0F,0C,,,,,
2025-12-04 04:37:15.735,0x242,3,00,02,0E,,,,,
2025-12-04 04:37:15.736,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.737,0xA0,3,00,00,0D,,,,,
2025-12-04 04:37:15.737,0x25D,3,01,03,00,,,,,
2025-12-04 04:37:15.746,0x109,3,03,00,0B,,,,,
2025-12-04 04:37:15.747,0x15,7,0F,FF,0B,00,00,01,09,
2025-12-04 04:37:15.748,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:37:15.756,0x242,3,00,03,0D,,,,,
2025-12-04 04:37:15.757,0x232,4,00,00,00,01,,,,
2025-12-04 04:37:15.758,0x42,6,01,FF,02,01,01,0F,,
2025-12-04 04:37:15.767,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.768,0x42,6,01,FF,02,00,0E,03,,
2025-12-04 04:37:15.777,0x15,7,0F,FF,0B,00,00,03,07,
2025-12-04 04:37:15.778,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.778,0x242,3,00,04,0C,,,,,
2025-12-04 04:37:15.787,0x15,7,0F,FF,0B,00,00,04,06,
2025-12-04 04:37:15.788,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.789,0x109,3,03,03,08,,,,,
2025-12-04 04:37:15.798,0x15,7,0F,FF,0B,00,00,05,05,
2025-12-04 04:37:15.799,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:37:15.808,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.809,0x232,4,00,00,02,0F,,,,
2025-12-04 04:37:15.810,0xA0,3,00,03,0F,,,,,
2025-12-04 04:37:15.819,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.820,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:37:15.820,0x25D,3,01,05,0E,,,,,
2025-12-04 04:37:15.829,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.830,0x109,3,03,05,06,,,,,
2025-12-04 04:37:15.831,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.832,0xA0,3,00,04,0B,,,,,
2025-12-04 04:37:15.840,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.841,0x109,3,03,06,05,,,,,
2025-12-04 04:37:15.850,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:37:15.851,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.852,0x232,4,00,00,04,0D,,,,
2025-12-04 04:37:15.861,0x15,7,0F,FF,0B,00,00,0A,00,
2025-12-04 04:37:15.861,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.862,0x25D,3,01,06,0D,,,,,
2025-12-04 04:37:15.872,0x15,7,0F,FF,0B,00,00,0B,0F,
2025-12-04 04:37:15.872,0x242,3,00,08,08,,,,,
2025-12-04 04:37:15.873,0x109,3,03,08,03,,,,,
2025-12-04 04:37:15.882,0x232,4,00,00,05,0C,,,,
2025-12-04 04:37:15.883,0x42,6,01,FF,02,00,0B,06,,
2025-12-04 04:37:15.884,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.892,0x109,3,03,09,02,,,,,
2025-12-04 04:37:15.893,0x15,7,0F,FF,0B,00,00,0D,0D,
2025-12-04 04:37:15.894,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.903,0x25D,3,01,07,0C,,,,,
2025-12-04 04:37:15.903,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.904,0x109,3,03,0A,01,,,,,
2025-12-04 04:37:15.913,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.914,0x15,7,0F,FF,0B,00,00,0F,0B,
2025-12-04 04:37:15.915,0x242,3,00,0A,06,,,,,
2025-12-04 04:37:15.924,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.924,0x109,3,03,0B,00,,,,,
2025-12-04 04:37:15.925,0x15,7,0F,FF,0B,00,00,00,0A,
2025-12-04 04:37:15.934,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.935,0x109,3,03,0C,0F,,,,,
2025-12-04 04:37:15.936,0x25D,3,01,08,0B,,,,,
2025-12-04 04:37:15.945,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:37:15.946,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.955,0x232,4,00,00,08,09,,,,
2025-12-04 04:37:15.955,0xA0,3,00,09,0C,,,,,
2025-12-04 04:37:15.956,0x109,3,03,0D,0E,,,,,
2025-12-04 04:37:15.957,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:37:15.966,0x15,7,0F,FF,0B,00,00,03,07,
2025-12-04 04:37:15.967,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.976,0x109,3,03,0E,0D,,,,,
2025-12-04 04:37:15.977,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:15.978,0xA0,3,00,0A,08,,,,,
2025-12-04 04:37:15.978,0x25D,3,01,09,0A,,,,,
2025-12-04 04:37:15.987,0x242,3,00,0D,03,,,,,
2025-12-04 04:37:15.988,0x15,7,0F,FF,0B,00,00,05,05,
2025-12-04 04:37:15.988,0x109,3,03,0F,0C,,,,,
2025-12-04 04:37:15.997,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:15.998,0x232,4,00,00,0A,07,,,,
2025-12-04 04:37:15.998,0xA0,3,00,0B,0B,,,,,
2025-12-04 04:37:16.007,0x109,3,03,00,0B,,,,,
2025-12-04 04:37:16.008,0x242,3,00,0E,02,,,,,
2025-12-04 04:37:16.009,0x15,7,0F,FF,0B,00,00,07,03,
2025-12-04 04:37:16.018,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:37:16.019,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.019,0x109,3,03,01,0A,,,,,
2025-12-04 04:37:16.028,0xA0,3,00,0C,07,,,,,
2025-12-04 04:37:16.029,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.030,0x242,3,00,0F,01,,,,,
2025-12-04 04:37:16.039,0x15,7,0F,FF,0B,00,00,09,01,
2025-12-04 04:37:16.040,0x109,3,03,02,09,,,,,
2025-12-04 04:37:16.049,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.050,0x232,4,00,00,0C,05,,,,
2025-12-04 04:37:16.050,0xA0,3,00,0D,0A,,,,,
2025-12-04 04:37:16.051,0x109,3,03,03,08,,,,,
2025-12-04 04:37:16.060,0x242,3,00,00,00,,,,,
2025-12-04 04:37:16.060,0x25D,3,01,0B,08,,,,,
2025-12-04 04:37:16.061,0x42,6,01,FF,02,00,0A,07,,
2025-12-04 04:37:16.071,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.072,0x232,4,00,00,0D,04,,,,
2025-12-04 04:37:16.072,0xA0,3,00,0E,06,,,,,
2025-12-04 04:37:16.081,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.082,0x242,3,00,01,0F,,,,,
2025-12-04 04:37:16.083,0x15,7,0F,FF,0B,00,00,0D,0D,
2025-12-04 04:37:16.091,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.092,0x232,4,00,00,0E,03,,,,
2025-12-04 04:37:16.093,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:16.102,0xA0,3,00,0F,09,,,,,
2025-12-04 04:37:16.103,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.103,0x242,3,00,02,0E,,,,,
2025-12-04 04:37:16.112,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:37:16.113,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.122,0x232,4,00,00,0F,02,,,,
2025-12-04 04:37:16.123,0x15,7,0F,FF,0B,00,00,00,0A,
2025-12-04 04:37:16.124,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.133,0x242,3,00,03,0D,,,,,
2025-12-04 04:37:16.134,0x15,7,0F,FF,0B,00,00,01,09,
2025-12-04 04:37:16.134,0x109,3,03,08,03,,,,,
2025-12-04 04:37:16.143,0x25D,3,01,0D,06,,,,,
2025-12-04 04:37:16.144,0x232,4,00,00,00,01,,,,
2025-12-04 04:37:16.145,0x42,6,01,FF,02,01,01,0F,,
2025-12-04 04:37:16.154,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.155,0x242,3,00,04,0C,,,,,
2025-12-04 04:37:16.155,0x15,7,0F,FF,0B,00,00,03,07,
2025-12-04 04:37:16.165,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.165,0x232,4,00,00,01,00,,,,
2025-12-04 04:37:16.166,0x109,3,03,0A,01,,,,,
2025-12-04 04:37:16.175,0xA0,3,00,02,04,,,,,
2025-12-04 04:37:16.176,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.177,0x242,3,00,05,0B,,,,,
2025-12-04 04:37:16.186,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:37:16.187,0x109,3,03,0B,00,,,,,
2025-12-04 04:37:16.187,0x232,4,00,00,02,0F,,,,
2025-12-04 04:37:16.196,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:16.197,0xA0,3,00,03,07,,,,,
2025-12-04 04:37:16.198,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.206,0x109,3,03,0C,0F,,,,,
2025-12-04 04:37:16.207,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:37:16.208,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.217,0x232,4,00,00,03,0E,,,,
2025-12-04 04:37:16.217,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:16.218,0x25D,3,01,0F,04,,,,,
2025-12-04 04:37:16.227,0x242,3,00,07,09,,,,,
2025-12-04 04:37:16.228,0x242,3,00,0C,04,,,,,
2025-12-04 04:37:16.229,0x15,7,0F,FF,0B,00,00,09,01,
2025-12-04 04:37:16.238,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.238,0x109,3,03,0E,0D,,,,,
2025-12-04 04:37:16.239,0x227,3,01,0A,09,,,,,
2025-12-04 04:37:16.240,0xA0,3,00,05,06,,,,,
2025-12-04 04:37:16.248,0x242,3,00,08,08,,,,,
2025-12-04 04:37:16.249,0x109,3,03,0F,0C,,,,,
2025-12-04 04:37:16.250,0x15,7,0F,FF,0B,00,00,0B,0F,
2025-12-04 04:37:16.259,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:37:16.260,0x25D,3,01,00,03,,,,,
2025-12-04 04:37:16.260,0x5EB,3,03,02,05,,,,,
2025-12-04 04:37:16.270,0xA0,3,00,06,02,,,,,
2025-12-04 04:37:16.271,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.271,0x242,3,00,09,07,,,,,
2025-12-04 04:37:16.280,0x15,7,0F,FF,0B,00,00,0D,0D,
2025-12-04 04:37:16.281,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:37:16.282,0x109,3,03,01,0A,,,,,
