timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:44:26.334,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.335,0xB4,8,22,F8,22,F6,22,F5,22,FA
2025-12-04 03:44:26.343,0x109,3,03,0F,0C,,,,,
2025-12-04 03:44:26.344,0x242,3,2D,00,01,,,,,
2025-12-04 03:44:26.345,0x42,6,02,00,02,04,00,0A,,
2025-12-04 03:44:26.354,0xB4,8,22,FE,22,FE,22,F6,22,FF
2025-12-04 03:44:26.355,0x232,4,01,36,00,07,,,,
2025-12-04 03:44:26.356,0x15,7,00,00,0A,00,01,02,05,
2025-12-04 03:44:26.365,0xB4,8,22,FC,22,FE,22,FA,22,FC
2025-12-04 03:44:26.365,0x242,3,2D,01,00,,,,,
2025-12-04 03:44:26.366,0x15,7,00,00,0A,00,01,03,04,
2025-12-04 03:44:26.375,0xB4,8,22,FF,22,FE,22,FA,22,FA
2025-12-04 03:44:26.376,0x109,3,03,01,0A,,,,,
2025-12-04 03:44:26.377,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.385,0xA0,3,16,02,02,,,,,
2025-12-04 03:44:26.386,0xB4,8,23,03,23,01,22,FE,22,FC
2025-12-04 03:44:26.387,0x109,3,03,02,09,,,,,
2025-12-04 03:44:26.396,0x42,6,02,00,02,07,04,03,,
2025-12-04 03:44:26.397,0x25D,3,01,01,02,,,,,
2025-12-04 03:44:26.398,0x232,4,01,4F,02,0B,,,,
2025-12-04 03:44:26.406,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.407,0x109,3,03,03,08,,,,,
2025-12-04 03:44:26.408,0xB4,8,23,03,23,07,22,FE,23,05
2025-12-04 03:44:26.416,0x242,3,2D,03,0E,,,,,
2025-12-04 03:44:26.417,0x15,7,00,00,0A,00,01,07,00,
2025-12-04 03:44:26.427,0xB4,8,23,01,22,FE,23,03,22,FF
2025-12-04 03:44:26.428,0x109,3,03,04,07,,,,,
2025-12-04 03:44:26.428,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.429,0xA0,3,16,04,01,,,,,
2025-12-04 03:44:26.438,0xB4,8,23,08,23,07,23,07,23,01
2025-12-04 03:44:26.439,0x242,3,2D,04,0D,,,,,
2025-12-04 03:44:26.439,0x42,6,02,00,02,04,08,02,,
2025-12-04 03:44:26.448,0xB4,8,23,07,23,01,23,05,23,01
2025-12-04 03:44:26.449,0x232,4,01,77,04,0E,,,,
2025-12-04 03:44:26.450,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.459,0x109,3,03,06,05,,,,,
2025-12-04 03:44:26.460,0xB4,8,23,0C,23,07,23,03,23,07
2025-12-04 03:44:26.460,0x242,3,2C,05,0D,,,,,
2025-12-04 03:44:26.469,0x42,6,02,00,02,03,0A,01,,
2025-12-04 03:44:26.470,0xB4,8,23,07,23,05,23,07,23,08
2025-12-04 03:44:26.479,0x109,3,03,07,04,,,,,
2025-12-04 03:44:26.480,0x15,7,00,00,0A,00,00,0C,0C,
2025-12-04 03:44:26.481,0xB4,8,23,0A,23,0E,23,0E,23,03
2025-12-04 03:44:26.490,0x242,3,2C,06,0C,,,,,
2025-12-04 03:44:26.491,0x109,3,03,08,03,,,,,
2025-12-04 03:44:26.491,0x42,6,02,00,02,04,0C,0E,,
2025-12-04 03:44:26.500,0xB4,8,23,0C,23,08,23,0C,23,08
2025-12-04 03:44:26.501,0x232,4,01,5E,06,07,,,,
2025-12-04 03:44:26.502,0xA0,3,16,07,00,,,,,
2025-12-04 03:44:26.511,0xB4,8,23,10,23,0E,23,0C,23,01
2025-12-04 03:44:26.512,0x242,3,2C,07,0B,,,,,
2025-12-04 03:44:26.513,0x42,6,02,00,02,05,0E,0B,,
2025-12-04 03:44:26.521,0xB4,8,23,0E,23,0C,23,0C,23,05
2025-12-04 03:44:26.522,0x109,3,03,0A,01,,,,,
2025-12-04 03:44:26.523,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.532,0xA0,3,16,08,0F,,,,,
2025-12-04 03:44:26.533,0xB4,8,23,10,23,10,23,10,23,0A
2025-12-04 03:44:26.534,0x242,3,2C,08,0A,,,,,
2025-12-04 03:44:26.542,0x15,7,00,00,0A,00,00,01,07,
2025-12-04 03:44:26.543,0xB4,8,23,10,23,13,23,10,23,11
2025-12-04 03:44:26.544,0x232,4,01,1D,08,0A,,,,
2025-12-04 03:44:26.553,0x42,6,02,00,02,03,01,0A,,
2025-12-04 03:44:26.554,0xB4,8,23,10,23,11,23,13,23,10
2025-12-04 03:44:26.555,0x25D,3,01,05,0E,,,,,
2025-12-04 03:44:26.564,0x42,6,02,00,02,03,02,09,,
2025-12-04 03:44:26.565,0x15,7,00,00,0A,00,00,03,05,
2025-12-04 03:44:26.574,0xB4,8,23,15,23,13,23,0E,23,13
2025-12-04 03:44:26.575,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.575,0xA0,3,16,0A,0E,,,,,
2025-12-04 03:44:26.576,0x242,3,2C,0A,08,,,,,
2025-12-04 03:44:26.585,0x42,6,02,00,02,02,00,0C,,
2025-12-04 03:44:26.586,0x42,6,02,00,02,02,04,08,,
2025-12-04 03:44:26.595,0xB4,8,23,13,23,1A,23,15,23,13
2025-12-04 03:44:26.595,0x38F,3,01,0D,00,,,,,
2025-12-04 03:44:26.596,0x25D,3,01,06,0D,,,,,
2025-12-04 03:44:26.597,0xA0,3,16,0B,0E,,,,,
2025-12-04 03:44:26.605,0x242,3,2C,0B,07,,,,,
2025-12-04 03:44:26.606,0x15,7,00,00,0A,00,00,05,03,
2025-12-04 03:44:26.615,0x15,7,00,00,0A,00,00,07,01,
2025-12-04 03:44:26.616,0xB4,8,23,13,23,15,23,19,23,1C
2025-12-04 03:44:26.617,0x109,3,03,00,0B,,,,,
2025-12-04 03:44:26.626,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.627,0xA0,3,16,0C,0D,,,,,
2025-12-04 03:44:26.627,0x242,3,2C,0C,06,,,,,
2025-12-04 03:44:26.628,0x42,6,02,00,02,04,06,04,,
2025-12-04 03:44:26.637,0x15,7,00,00,0A,00,00,09,0F,
2025-12-04 03:44:26.638,0xB4,8,23,19,23,1C,23,1C,23,1C
2025-12-04 03:44:26.647,0x232,4,01,31,0C,00,,,,
2025-12-04 03:44:26.648,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.649,0xB4,8,23,22,23,20,23,1E,23,1A
2025-12-04 03:44:26.657,0x109,3,03,02,09,,,,,
2025-12-04 03:44:26.658,0x15,7,00,00,0A,00,00,0B,0D,
2025-12-04 03:44:26.659,0x42,6,02,00,02,06,0A,0E,,
2025-12-04 03:44:26.668,0xB4,8,23,22,23,22,23,20,23,1C
2025-12-04 03:44:26.669,0x109,3,03,03,08,,,,,
2025-12-04 03:44:26.670,0xA0,3,16,0E,0C,,,,,
2025-12-04 03:44:26.678,0x242,3,2C,0E,04,,,,,
2025-12-04 03:44:26.679,0x25D,3,01,08,0B,,,,,
2025-12-04 03:44:26.679,0x15,7,00,00,0A,00,00,0D,0B,
2025-12-04 03:44:26.689,0x42,6,02,00,02,08,0C,0A,,
2025-12-04 03:44:26.690,0xB4,8,23,23,23,22,23,1E,23,1E
2025-12-04 03:44:26.691,0x232,4,01,4A,0E,04,,,,
2025-12-04 03:44:26.700,0x42,6,02,00,02,09,0D,08,,
2025-12-04 03:44:26.701,0xB4,8,23,20,23,22,23,22,23,20
2025-12-04 03:44:26.701,0x109,3,03,05,06,,,,,
2025-12-04 03:44:26.710,0x42,6,02,00,02,07,0E,09,,
2025-12-04 03:44:26.711,0xB4,8,23,23,23,23,23,25,23,20
2025-12-04 03:44:26.712,0x232,4,01,45,0F,08,,,,
2025-12-04 03:44:26.721,0x109,3,03,06,05,,,,,
2025-12-04 03:44:26.722,0x242,3,2C,00,02,,,,,
2025-12-04 03:44:26.722,0xB4,8,23,29,23,27,23,23,23,25
2025-12-04 03:44:26.731,0x15,7,00,00,0A,00,00,01,07,
2025-12-04 03:44:26.732,0x42,6,02,00,02,05,00,09,,
2025-12-04 03:44:26.741,0xB4,8,23,27,23,25,23,27,23,29
2025-12-04 03:44:26.742,0x232,4,01,31,00,0C,,,,
2025-12-04 03:44:26.743,0xA0,3,16,01,0B,,,,,
2025-12-04 03:44:26.752,0xB4,8,23,2B,23,25,23,29,23,27
2025-12-04 03:44:26.753,0x109,3,03,08,03,,,,,
2025-12-04 03:44:26.754,0x15,7,00,00,0A,00,00,03,05,
2025-12-04 03:44:26.762,0x25D,3,01,0A,09,,,,,
2025-12-04 03:44:26.763,0xB4,8,23,2B,23,27,23,29,23,27
2025-12-04 03:44:26.764,0x232,4,01,3B,01,01,,,,
2025-12-04 03:44:26.773,0xA0,3,16,02,0A,,,,,
2025-12-04 03:44:26.774,0xB4,8,23,2B,23,29,23,2B,23,25
2025-12-04 03:44:26.775,0x15,7,00,00,0B,00,00,05,02,
2025-12-04 03:44:26.783,0x42,6,02,00,02,05,04,05,,
2025-12-04 03:44:26.784,0x109,3,03,0A,01,,,,,
2025-12-04 03:44:26.785,0x232,4,01,1D,02,00,,,,
2025-12-04 03:44:26.794,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.795,0xA0,3,16,03,0A,,,,,
2025-12-04 03:44:26.795,0x25D,3,01,0B,08,,,,,
2025-12-04 03:44:26.796,0x109,3,03,0B,00,,,,,
2025-12-04 03:44:26.805,0x42,6,02,00,02,05,06,03,,
2025-12-04 03:44:26.806,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:44:26.815,0xB4,8,23,34,23,2B,23,30,23,27
2025-12-04 03:44:26.816,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.817,0xB4,8,23,30,23,30,23,2E,23,25
2025-12-04 03:44:26.825,0x42,6,02,00,02,04,08,02,,
2025-12-04 03:44:26.826,0x42,6,02,00,02,04,08,02,,
2025-12-04 03:44:26.827,0xB4,8,23,2C,23,30,23,30,23,25
2025-12-04 03:44:26.836,0x109,3,03,0D,0E,,,,,
2025-12-04 03:44:26.837,0x25D,3,01,0C,07,,,,,
2025-12-04 03:44:26.837,0xA0,3,16,05,09,,,,,
2025-12-04 03:44:26.846,0xB4,8,23,2B,23,30,23,30,23,2C
2025-12-04 03:44:26.847,0x109,3,03,0E,0D,,,,,
2025-12-04 03:44:26.848,0x42,6,02,00,02,03,0A,01,,
2025-12-04 03:44:26.857,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:44:26.858,0xB4,8,23,35,23,32,23,30,23,30
2025-12-04 03:44:26.859,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.867,0x109,3,03,0F,0C,,,,,
2025-12-04 03:44:26.868,0xB4,8,23,30,23,34,23,32,23,34
2025-12-04 03:44:26.878,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:44:26.878,0x42,6,02,00,01,FF,0C,05,,
2025-12-04 03:44:26.879,0xB4,8,23,34,23,37,23,30,23,2C
2025-12-04 03:44:26.888,0x109,3,03,00,0B,,,,,
2025-12-04 03:44:26.889,0x42,6,02,00,02,04,0D,0D,,
2025-12-04 03:44:26.889,0xB4,8,23,35,23,37,23,35,23,2E
2025-12-04 03:44:26.899,0x109,3,03,01,0A,,,,,
2025-12-04 03:44:26.900,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:44:26.900,0x42,6,02,00,02,05,0E,0B,,
2025-12-04 03:44:26.909,0xB4,8,23,3B,23,37,23,34,23,32
2025-12-04 03:44:26.910,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.910,0x109,3,03,02,09,,,,,
2025-12-04 03:44:26.920,0x25D,3,01,0E,05,,,,,
2025-12-04 03:44:26.921,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:44:26.922,0x15,7,00,00,0B,00,00,01,06,
2025-12-04 03:44:26.931,0xB4,8,23,37,23,3E,23,37,23,3B
2025-12-04 03:44:26.931,0x109,3,03,03,08,,,,,
2025-12-04 03:44:26.940,0x15,7,00,00,0B,00,00,02,05,
2025-12-04 03:44:26.941,0xB4,8,23,3D,23,3E,23,3D,23,37
2025-12-04 03:44:26.942,0x109,3,03,04,07,,,,,
2025-12-04 03:44:26.951,0x15,7,00,00,0B,00,00,03,04,
2025-12-04 03:44:26.952,0xB4,8,23,42,23,40,23,40,23,3B
2025-12-04 03:44:26.953,0x232,4,00,FF,09,0A,,,,
2025-12-04 03:44:26.962,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.962,0xA0,3,16,0A,06,,,,,
2025-12-04 03:44:26.963,0x109,3,03,05,06,,,,,
2025-12-04 03:44:26.972,0x42,6,02,00,02,04,00,0A,,
2025-12-04 03:44:26.973,0x15,7,00,00,0B,00,00,05,02,
2025-12-04 03:44:26.974,0xB4,8,23,3B,23,3E,23,40,23,47
2025-12-04 03:44:26.982,0x109,3,03,06,05,,,,,
2025-12-04 03:44:26.983,0x227,3,00,05,04,,,,,
2025-12-04 03:44:26.983,0xA0,3,16,0B,06,,,,,
2025-12-04 03:44:26.993,0xB4,8,23,3E,23,3D,23,40,23,42
2025-12-04 03:44:26.993,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:44:26.994,0x109,3,03,07,04,,,,,
2025-12-04 03:44:27.003,0xB4,8,23,44,23,42,23,40,23,42
2025-12-04 03:44:27.004,0x242,3,2C,0C,06,,,,,
2025-12-04 03:44:27.005,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.013,0xA0,3,17,0C,04,,,,,
2025-12-04 03:44:27.014,0x109,3,03,08,03,,,,,
2025-12-04 03:44:27.015,0x42,6,02,00,02,03,04,07,,
2025-12-04 03:44:27.024,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:44:27.025,0xB4,8,23,44,23,47,23,3E,23,47
2025-12-04 03:44:27.026,0x242,3,2C,0D,05,,,,,
2025-12-04 03:44:27.034,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.035,0xA0,3,17,0D,05,,,,,
2025-12-04 03:44:27.036,0x25D,3,01,01,02,,,,,
2025-12-04 03:44:27.045,0x42,6,01,FF,02,05,08,04,,
2025-12-04 03:44:27.046,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:44:27.047,0xB4,8,23,4D,23,42,23,42,23,44
2025-12-04 03:44:27.056,0x242,3,2C,0E,04,,,,,
2025-12-04 03:44:27.057,0x42,6,01,FF,02,06,0B,00,,
2025-12-04 03:44:27.057,0xA0,3,17,0E,03,,,,,
2025-12-04 03:44:27.066,0x109,3,03,0B,00,,,,,
2025-12-04 03:44:27.067,0x42,6,02,00,02,04,0C,0E,,
2025-12-04 03:44:27.068,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:44:27.077,0xB4,8,23,49,23,4B,23,46,23,40
2025-12-04 03:44:27.078,0x242,3,2C,0F,03,,,,,
2025-12-04 03:44:27.079,0x15,7,00,00,0B,00,00,0E,09,
2025-12-04 03:44:27.087,0xB4,8,23,4B,23,50,23,49,23,49
2025-12-04 03:44:27.088,0x5EC,3,00,08,01,,,,,
2025-12-04 03:44:27.089,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:44:27.098,0xB4,8,23,4B,23,47,23,49,23,47
2025-12-04 03:44:27.098,0x242,3,2C,00,02,,,,,
2025-12-04 03:44:27.099,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.108,0xA0,3,17,00,02,,,,,
2025-12-04 03:44:27.109,0xB4,8,23,4F,23,46,23,4B,23,44
2025-12-04 03:44:27.110,0x109,3,03,0E,0D,,,,,
2025-12-04 03:44:27.119,0x42,6,02,00,02,08,00,06,,
2025-12-04 03:44:27.119,0xB4,8,23,4B,23,4B,23,50,23,40
2025-12-04 03:44:27.129,0x242,3,2C,01,01,,,,,
2025-12-04 03:44:27.129,0x109,3,03,0F,0C,,,,,
2025-12-04 03:44:27.130,0xA0,3,17,01,03,,,,,
2025-12-04 03:44:27.139,0xB4,8,23,4F,23,52,23,4D,23,40
2025-12-04 03:44:27.140,0x15,7,00,00,0B,00,00,03,04,
2025-12-04 03:44:27.141,0x42,6,02,00,02,07,02,05,,
2025-12-04 03:44:27.150,0x242,3,2C,02,00,,,,,
2025-12-04 03:44:27.151,0x232,4,00,FF,01,02,,,,
2025-12-04 03:44:27.151,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.160,0xB4,8,23,52,23,4D,23,50,23,4F
2025-12-04 03:44:27.161,0x25D,3,01,04,0F,,,,,
2025-12-04 03:44:27.162,0x109,3,03,01,0A,,,,,
2025-12-04 03:44:27.163,0x42,6,02,00,02,05,04,05,,
2025-12-04 03:44:27.171,0x242,3,2C,03,0F,,,,,
2025-12-04 03:44:27.172,0x232,4,01,09,02,05,,,,
2025-12-04 03:44:27.173,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.181,0xA0,3,17,03,02,,,,,
2025-12-04 03:44:27.182,0xB4,8,23,56,23,56,23,58,23,4D
2025-12-04 03:44:27.183,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:44:27.192,0x42,6,02,00,02,06,06,02,,
2025-12-04 03:44:27.193,0x109,3,03,03,08,,,,,
2025-12-04 03:44:27.193,0x25D,3,01,05,0E,,,,,
2025-12-04 03:44:27.202,0x5EB,3,03,07,00,,,,,
2025-12-04 03:44:27.203,0xB4,8,23,58,23,5B,23,52,23,52
2025-12-04 03:44:27.204,0x109,3,03,04,07,,,,,
2025-12-04 03:44:27.213,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:44:27.214,0x42,6,02,00,02,06,08,00,,
2025-12-04 03:44:27.214,0x242,3,2C,05,0D,,,,,
2025-12-04 03:44:27.223,0x232,4,01,4F,04,09,,,,
2025-12-04 03:44:27.224,0x15,7,00,00,0B,00,00,0A,0D,
2025-12-04 03:44:27.233,0xB4,8,23,54,23,50,23,5D,23,59
2025-12-04 03:44:27.234,0x42,6,01,FF,02,05,0A,02,,
2025-12-04 03:44:27.235,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:44:27.244,0xB4,8,23,54,23,4F,23,62,23,59
2025-12-04 03:44:27.245,0x109,3,03,06,05,,,,,
2025-12-04 03:44:27.245,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.255,0xB4,8,23,5D,23,64,23,62,23,56
2025-12-04 03:44:27.256,0x109,3,03,07,04,,,,,
2025-12-04 03:44:27.257,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:44:27.266,0x42,6,02,00,02,04,0C,0E,,
2025-12-04 03:44:27.267,0xB4,8,23,64,23,6A,23,59,23,5B
2025-12-04 03:44:27.267,0x232,4,01,63,06,01,,,,
2025-12-04 03:44:27.276,0x42,6,02,00,02,02,0D,0F,,
2025-12-04 03:44:27.277,0x25D,3,01,07,0C,,,,,
2025-12-04 03:44:27.278,0x42,6,02,00,02,08,0A,0C,,
2025-12-04 03:44:27.286,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:44:27.287,0x242,3,2B,08,0B,,,,,
2025-12-04 03:44:27.288,0x109,3,03,09,02,,,,,
2025-12-04 03:44:27.297,0x232,4,01,63,07,00,,,,
2025-12-04 03:44:27.297,0x42,6,02,00,02,03,0F,0C,,
2025-12-04 03:44:27.307,0xB4,8,23,61,23,5D,23,64,23,62
2025-12-04 03:44:27.307,0x109,3,03,0A,01,,,,,
2025-12-04 03:44:27.308,0x42,6,02,00,02,04,00,0A,,
2025-12-04 03:44:27.317,0xB4,8,23,66,23,68,23,61,23,5F
2025-12-04 03:44:27.318,0x25D,3,01,08,0B,,,,,
2025-12-04 03:44:27.319,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.319,0xA0,3,17,09,0F,,,,,
2025-12-04 03:44:27.328,0xB4,8,23,64,23,64,23,5F,23,62
2025-12-04 03:44:27.329,0x15,7,00,00,0B,00,00,03,04,
2025-12-04 03:44:27.338,0x242,3,2B,0A,09,,,,,
2025-12-04 03:44:27.339,0xB4,8,23,68,23,5F,23,66,23,62
2025-12-04 03:44:27.340,0x109,3,03,0C,0F,,,,,
2025-12-04 03:44:27.349,0x42,6,02,00,02,04,03,07,,
2025-12-04 03:44:27.349,0xA0,3,17,0A,0D,,,,,
2025-12-04 03:44:27.350,0xB4,8,23,68,23,62,23,6B,23,66
2025-12-04 03:44:27.360,0x109,3,03,0D,0E,,,,,
2025-12-04 03:44:27.360,0x25D,3,01,09,0A,,,,,
2025-12-04 03:44:27.361,0xB4,8,23,66,23,68,23,6A,23,62
2025-12-04 03:44:27.370,0x232,4,01,27,0A,0D,,,,
2025-12-04 03:44:27.371,0x15,7,00,00,0B,00,00,06,01,
2025-12-04 03:44:27.372,0x109,3,03,0E,0D,,,,,
2025-12-04 03:44:27.381,0x42,6,02,00,02,03,0E,0D,,
2025-12-04 03:44:27.381,0x242,3,2B,0C,07,,,,,
2025-12-04 03:44:27.382,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:44:27.391,0xB4,8,23,6D,23,66,23,64,23,66
2025-12-04 03:44:27.392,0x232,4,01,18,0B,0C,,,,
2025-12-04 03:44:27.392,0xA0,3,17,0C,0C,,,,,
2025-12-04 03:44:27.401,0x25D,3,01,0A,09,,,,,
2025-12-04 03:44:27.402,0x242,3,2B,0D,06,,,,,
2025-12-04 03:44:27.403,0x42,6,02,00,02,03,08,03,,
2025-12-04 03:44:27.411,0x109,3,03,00,0B,,,,,
2025-12-04 03:44:27.412,0xB4,8,23,6F,23,6A,23,6B,23,62
2025-12-04 03:44:27.413,0x232,4,01,04,0C,00,,,,
2025-12-04 03:44:27.422,0xA0,3,17,0D,0D,,,,,
2025-12-04 03:44:27.423,0xB4,8,23,6B,23,6D,23,71,23,62
2025-12-04 03:44:27.423,0x109,3,03,01,0A,,,,,
2025-12-04 03:44:27.432,0x242,3,2B,0E,05,,,,,
2025-12-04 03:44:27.433,0x42,6,02,00,02,06,0A,0E,,
2025-12-04 03:44:27.434,0xB4,8,23,73,23,71,23,6A,23,64
2025-12-04 03:44:27.443,0x109,3,03,02,09,,,,,
2025-12-04 03:44:27.444,0xA0,3,17,0E,0B,,,,,
2025-12-04 03:44:27.445,0xB4,8,23,73,23,6D,23,6A,23,6A
2025-12-04 03:44:27.453,0x242,3,2B,0F,04,,,,,
2025-12-04 03:44:27.454,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:44:27.455,0xB4,8,23,74,23,73,23,6F,23,6F
2025-12-04 03:44:27.465,0x232,4,00,E6,0E,0F,,,,
2025-12-04 03:44:27.465,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.466,0xB4,8,23,6F,23,73,23,74,23,6A
2025-12-04 03:44:27.475,0x109,3,03,04,07,,,,,
2025-12-04 03:44:27.476,0x242,3,2B,00,03,,,,,
2025-12-04 03:44:27.477,0x42,6,02,00,02,04,0E,0C,,
2025-12-04 03:44:27.486,0xB4,8,23,76,23,78,23,73,23,66
2025-12-04 03:44:27.486,0x232,4,00,F0,0F,03,,,,
2025-12-04 03:44:27.487,0x15,7,00,00,0B,00,00,00,07,
2025-12-04 03:44:27.496,0xB4,8,23,73,23,74,23,6F,23,6B
2025-12-04 03:44:27.497,0x242,3,2B,01,02,,,,,
2025-12-04 03:44:27.507,0x15,7,00,00,0B,00,00,01,06,
2025-12-04 03:44:27.508,0xB4,8,23,76,23,76,23,6D,23,7A
2025-12-04 03:44:27.509,0x232,4,01,04,00,0C,,,,
2025-12-04 03:44:27.516,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.517,0xA0,3,17,01,0B,,,,,
2025-12-04 03:44:27.518,0x25D,3,01,0D,06,,,,,
2025-12-04 03:44:27.518,0x242,3,2B,02,01,,,,,
2025-12-04 03:44:27.527,0x15,7,00,00,0B,00,00,03,04,
2025-12-04 03:44:27.528,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 03:44:27.537,0xB4,8,23,7A,23,7A,23,7C,23,74
2025-12-04 03:44:27.538,0x232,4,01,13,01,0B,,,,
2025-12-04 03:44:27.539,0xA0,3,17,02,09,,,,,
2025-12-04 03:44:27.548,0xB4,8,23,78,23,78,23,7C,23,73
2025-12-04 03:44:27.548,0x242,3,2B,03,00,,,,,
2025-12-04 03:44:27.549,0x42,6,01,FF,02,05,04,08,,
2025-12-04 03:44:27.550,0x109,3,03,09,02,,,,,
2025-12-04 03:44:27.559,0x25D,3,01,0E,05,,,,,
2025-12-04 03:44:27.559,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.560,0xA0,3,17,03,0A,,,,,
2025-12-04 03:44:27.570,0xB4,8,23,7F,23,85,23,74,23,85
2025-12-04 03:44:27.570,0x109,3,03,0A,01,,,,,
2025-12-04 03:44:27.571,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:44:27.580,0x42,6,01,FF,02,00,06,0B,,
2025-12-04 03:44:27.581,0xB4,8,23,7F,23,81,23,7C,23,85
2025-12-04 03:44:27.582,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.591,0xA0,3,17,04,08,,,,,
2025-12-04 03:44:27.591,0x242,3,2B,05,0E,,,,,
2025-12-04 03:44:27.592,0x25D,3,01,0F,04,,,,,
2025-12-04 03:44:27.600,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:44:27.601,0xB4,8,23,7D,23,7D,23,7C,23,7A
2025-12-04 03:44:27.602,0x109,3,03,0C,0F,,,,,
2025-12-04 03:44:27.611,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.612,0xA0,3,17,05,09,,,,,
2025-12-04 03:44:27.612,0xB4,8,23,83,23,81,23,7C,23,88
2025-12-04 03:44:27.621,0x242,3,2B,06,0D,,,,,
2025-12-04 03:44:27.622,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:44:27.631,0xB4,8,23,85,23,81,23,7F,23,8E
2025-12-04 03:44:27.632,0x232,4,01,8B,05,08,,,,
2025-12-04 03:44:27.633,0x42,6,01,FF,02,04,0B,02,,
2025-12-04 03:44:27.634,0x25D,3,01,00,03,,,,,
2025-12-04 03:44:27.642,0x242,3,2B,07,0C,,,,,
2025-12-04 03:44:27.643,0x42,6,01,FF,02,05,0C,00,,
2025-12-04 03:44:27.652,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:44:27.653,0xB4,8,23,8C,23,85,23,88,23,76
2025-12-04 03:44:27.654,0x232,4,01,8B,06,07,,,,
2025-12-04 03:44:27.663,0xA0,3,17,07,08,,,,,
2025-12-04 03:44:27.664,0x242,3,2B,08,0B,,,,,
2025-12-04 03:44:27.664,0x109,3,03,00,0B,,,,,
2025-12-04 03:44:27.665,0x15,7,00,00,0A,00,00,0F,09,
2025-12-04 03:44:27.674,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 03:44:27.675,0xB4,8,23,8A,23,86,23,85,23,81
2025-12-04 03:44:27.684,0x232,4,01,9F,07,01,,,,
2025-12-04 03:44:27.685,0xA0,3,17,08,06,,,,,
2025-12-04 03:44:27.686,0x242,3,2B,09,0A,,,,,
2025-12-04 03:44:27.695,0x42,6,02,00,02,00,06,08,,
2025-12-04 03:44:27.696,0x15,7,00,00,09,00,00,01,08,
2025-12-04 03:44:27.697,0xB4,8,23,8C,23,8A,23,8F,23,91
2025-12-04 03:44:27.705,0x109,3,03,02,09,,,,,
2025-12-04 03:44:27.706,0x227,3,00,05,04,,,,,
2025-12-04 03:44:27.707,0xA0,3,17,09,07,,,,,
2025-12-04 03:44:27.707,0x242,3,2B,0A,09,,,,,
2025-12-04 03:44:27.716,0x109,3,03,03,08,,,,,
2025-12-04 03:44:27.717,0x25D,3,01,02,01,,,,,
2025-12-04 03:44:27.718,0x42,6,01,FF,02,04,02,0B,,
