timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
031225_15.05.50.596,-0.00300,-0.01900,0.99000,0.07000,-0.08700,-0.03500,0.06600,0.41700,-0.55100,173.47000,-0.33000
031225_15.05.50.607,-0.00200,-0.01900,0.99100,0.05300,-0.08700,-0.01800,0.06800,0.41600,-0.55300,173.42000,-0.05000
031225_15.05.50.619,-0.00400,-0.01800,0.99200,0.07000,-0.08700,-0.03500,0.06900,0.41400,-0.55100,173.35000,-0.07000
031225_15.05.50.630,-0.00200,-0.01700,0.99000,0.07000,-0.08700,-0.03500,0.06900,0.41400,-0.55900,173.62000,0.27000
031225_15.05.50.641,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.03500,0.07300,0.41300,-0.55200,173.72000,0.10000
031225_15.05.50.653,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.07300,0.41300,-0.55200,173.73000,0.01000
031225_15.05.50.664,-0.00400,-0.01800,0.99000,0.05300,-0.12300,-0.03500,0.07200,0.41400,-0.55100,173.39000,-0.34000
031225_15.05.50.676,-0.00200,-0.01800,0.99200,0.05300,-0.08700,-0.03500,0.07200,0.41300,-0.55400,174.17000,0.78000
031225_15.05.50.687,-0.00400,-0.01800,0.99100,0.07000,-0.10500,-0.01800,0.06900,0.41700,-0.55500,173.37000,-0.80000
031225_15.05.50.699,-0.00300,-0.01900,0.99100,0.03500,-0.08700,0.00000,0.06900,0.41600,-0.55400,173.44000,0.07000
031225_15.05.50.710,-0.00200,-0.01800,0.99000,0.07000,-0.10500,-0.05300,0.07000,0.41600,-0.55400,173.47000,0.03000
031225_15.05.50.722,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.07200,0.41500,-0.55300,173.40000,-0.07000
031225_15.05.50.733,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.05300,0.07000,0.41400,-0.55300,173.86000,0.46000
031225_15.05.50.745,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06800,0.41300,-0.54900,173.41000,-0.45000
031225_15.05.50.756,-0.00300,-0.01900,0.99000,0.08700,-0.12300,-0.03500,0.06800,0.41300,-0.54900,173.69000,0.28000
031225_15.05.50.768,-0.00100,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06800,0.41300,-0.55600,173.23000,-0.46000
031225_15.05.50.779,-0.00100,-0.01800,0.99100,0.08700,-0.10500,-0.01800,0.07000,0.41300,-0.55400,173.82000,0.59000
031225_15.05.50.790,-0.00300,-0.01800,0.99200,0.07000,-0.10500,-0.03500,0.06800,0.41600,-0.55300,173.56000,-0.26000
031225_15.05.50.802,-0.00200,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.07100,0.41100,-0.55400,173.31000,-0.25000
031225_15.05.50.814,-0.00200,-0.01900,0.99000,0.07000,-0.08700,-0.05300,0.07100,0.41100,-0.55400,173.61000,0.30000
031225_15.05.50.825,-0.00200,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06900,0.41500,-0.55000,173.75000,0.14000
031225_15.05.50.837,-0.00200,-0.01800,0.99100,0.05300,-0.10500,-0.05300,0.06700,0.41800,-0.55300,173.34000,-0.41000
031225_15.05.50.848,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41500,-0.55500,173.84000,0.50000
031225_15.05.50.860,-0.00300,-0.01800,0.99000,0.05300,-0.08700,-0.03500,0.06700,0.41500,-0.55500,172.92000,-0.92000
031225_15.05.50.871,-0.00300,-0.01900,0.99000,0.05300,-0.12300,-0.03500,0.06900,0.41600,-0.54700,173.55000,0.63000
031225_15.05.50.883,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.01800,0.06900,0.41400,-0.54900,173.57000,0.02000
031225_15.05.50.894,-0.00300,-0.01800,0.99300,0.08700,-0.08700,0.00000,0.06700,0.41700,-0.55100,174.22000,0.65000
031225_15.05.50.906,-0.00300,-0.01800,0.98800,0.07000,-0.10500,-0.03500,0.06800,0.41800,-0.55400,173.54000,-0.68000
031225_15.05.50.917,-0.00400,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06800,0.41800,-0.55400,173.55000,0.01000
031225_15.05.50.929,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.05300,0.06900,0.41700,-0.55500,173.25000,-0.30000
031225_15.05.50.940,-0.00100,-0.01800,0.99200,0.05300,-0.08700,-0.03500,0.07000,0.41600,-0.54800,173.62000,0.37000
031225_15.05.50.952,-0.00200,-0.01800,0.99200,0.07000,-0.10500,-0.05300,0.06500,0.41700,-0.55100,173.04000,-0.58000
031225_15.05.50.963,-0.00100,-0.01700,0.99100,0.07000,-0.10500,-0.01800,0.06500,0.41700,-0.55500,173.33000,0.29000
031225_15.05.50.975,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.01800,0.06500,0.41700,-0.55500,173.71000,0.38000
031225_15.05.50.986,-0.00200,-0.01800,0.99200,0.08700,-0.10500,-0.03500,0.06600,0.41400,-0.54600,173.91000,0.20000
031225_15.05.50.998,-0.00200,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.07200,0.41500,-0.56000,173.89000,-0.02000
031225_15.05.51.009,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06800,0.41600,-0.55500,173.30000,-0.59000
031225_15.05.51.020,-0.00300,-0.01800,0.99000,0.08700,-0.10500,-0.01800,0.06800,0.41600,-0.55500,173.13000,-0.17000
031225_15.05.51.032,-0.00300,-0.01800,0.99000,0.05300,-0.08700,-0.03500,0.07200,0.41700,-0.54900,173.25000,0.12000
031225_15.05.51.043,-0.00200,-0.01800,0.99100,0.03500,-0.10500,-0.03500,0.06800,0.41600,-0.55300,172.91000,-0.34000
031225_15.05.51.055,-0.00200,-0.01800,0.99200,0.05300,-0.08700,-0.05300,0.06600,0.41700,-0.55700,173.87000,0.96000
031225_15.05.51.066,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.01800,0.07200,0.41700,-0.55700,173.59000,-0.28000
031225_15.05.51.078,-0.00300,-0.01900,0.99100,0.03500,-0.08700,-0.03500,0.07200,0.41700,-0.55700,173.37000,-0.22000
031225_15.05.51.089,-0.00300,-0.01800,0.99200,0.03500,-0.10500,-0.03500,0.06900,0.41400,-0.55600,173.62000,0.25000
031225_15.05.51.101,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41100,-0.55600,173.34000,-0.28000
031225_15.05.51.112,-0.00200,-0.01800,0.99100,0.05300,-0.12300,-0.03500,0.06500,0.41700,-0.55600,173.66000,0.32000
031225_15.05.51.124,-0.00200,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.06500,0.41700,-0.55600,173.65000,-0.01000
031225_15.05.51.135,-0.00300,-0.01800,0.99100,0.03500,-0.12300,-0.05300,0.06800,0.41600,-0.55300,173.48000,-0.17000
031225_15.05.51.147,-0.00300,-0.01800,0.99100,0.05300,-0.12300,-0.03500,0.06700,0.41600,-0.55100,173.11000,-0.37000
031225_15.05.51.158,-0.00200,-0.01900,0.99000,0.07000,-0.10500,-0.01800,0.06700,0.41600,-0.55000,173.19000,0.08000
031225_15.05.51.169,-0.00200,-0.01700,0.99100,0.07000,-0.10500,-0.03500,0.07000,0.41700,-0.55000,173.13000,-0.06000
031225_15.05.51.181,-0.00200,-0.01700,0.99000,0.07000,-0.10500,-0.03500,0.07000,0.41700,-0.55000,173.53000,0.40000
031225_15.05.51.192,-0.00100,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06900,0.41700,-0.55100,173.29000,-0.24000
031225_15.05.51.204,-0.00200,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41500,-0.54900,173.23000,-0.06000
031225_15.05.51.215,-0.00200,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06400,0.41900,-0.55300,173.60000,0.37000
031225_15.05.51.227,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06400,0.41900,-0.55300,174.00000,0.40000
031225_15.05.51.238,-0.00200,-0.01800,0.99000,0.03500,-0.08700,-0.03500,0.06400,0.41800,-0.55400,173.30000,-0.70000
031225_15.05.51.250,-0.00300,-0.01900,0.99100,0.07000,-0.07000,-0.01800,0.06800,0.41800,-0.55100,173.56000,0.26000
031225_15.05.51.261,-0.00200,-0.01700,0.99000,0.07000,-0.10500,-0.05300,0.06500,0.41600,-0.55100,173.50000,-0.06000
031225_15.05.51.273,-0.00300,-0.01700,0.99000,0.05300,-0.10500,-0.03500,0.06700,0.41700,-0.55300,172.84000,-0.66000
031225_15.05.51.284,-0.00300,-0.01900,0.99100,0.03500,-0.08700,-0.03500,0.06700,0.41700,-0.55300,173.58000,0.74000
031225_15.05.51.296,-0.00200,-0.01700,0.99100,0.07000,-0.08700,-0.03500,0.07000,0.41800,-0.55100,173.22000,-0.36000
031225_15.05.51.307,-0.00100,-0.01800,0.99200,0.07000,-0.10500,-0.01800,0.06400,0.41400,-0.55300,173.50000,0.28000
031225_15.05.51.319,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.06200,0.41600,-0.55500,173.25000,-0.25000
031225_15.05.51.330,-0.00300,-0.02000,0.99000,0.05300,-0.08700,-0.03500,0.06200,0.41500,-0.55100,173.05000,-0.20000
031225_15.05.51.341,-0.00400,-0.01900,0.99100,0.07000,-0.12300,-0.03500,0.06400,0.41500,-0.55100,173.57000,0.52000
031225_15.05.51.353,-0.00300,-0.01900,0.99300,0.05300,-0.08700,-0.03500,0.06600,0.41600,-0.54400,173.45000,-0.12000
031225_15.05.51.364,-0.00300,-0.01900,0.99200,0.05300,-0.08700,-0.05300,0.06500,0.42000,-0.54800,173.71000,0.26000
031225_15.05.51.376,-0.00300,-0.01800,0.99000,0.05300,-0.12300,-0.05300,0.06400,0.41700,-0.54600,172.59000,-1.12000
031225_15.05.51.387,-0.00300,-0.01700,0.99100,0.07000,-0.10500,-0.05300,0.06400,0.41700,-0.54600,173.92000,1.33000
031225_15.05.51.399,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.01800,0.06500,0.41400,-0.55400,172.90000,-1.02000
031225_15.05.51.410,-0.00100,-0.01700,0.99100,0.08700,-0.08700,-0.03500,0.06000,0.41800,-0.54700,173.72000,0.82000
031225_15.05.51.422,-0.00100,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06500,0.41800,-0.55400,173.49000,-0.23000
031225_15.05.51.433,-0.00200,-0.01800,0.99200,0.03500,-0.08700,-0.03500,0.06700,0.41900,-0.55300,173.19000,-0.30000
031225_15.05.51.445,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06700,0.41900,-0.55300,173.57000,0.38000
031225_15.05.51.456,-0.00100,-0.01800,0.99000,0.08700,-0.08700,-0.03500,0.06500,0.41300,-0.55500,173.46000,-0.11000
031225_15.05.51.468,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.05300,0.06700,0.41700,-0.54700,173.47000,0.01000
031225_15.05.51.479,-0.00400,-0.01800,0.99200,0.03500,-0.08700,-0.03500,0.06500,0.41000,-0.54700,173.71000,0.24000
031225_15.05.51.491,-0.00200,-0.01800,0.99200,0.03500,-0.08700,-0.03500,0.06500,0.41000,-0.54700,172.77000,-0.94000
031225_15.05.51.502,-0.00300,-0.01900,0.98900,0.07000,-0.10500,-0.05300,0.06600,0.41700,-0.54400,173.23000,0.46000
031225_15.05.51.513,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.05300,0.06400,0.41300,-0.54900,173.60000,0.37000
031225_15.05.51.525,-0.00200,-0.01900,0.99100,0.08700,-0.12300,-0.03500,0.06300,0.41400,-0.54600,173.58000,-0.02000
031225_15.05.51.536,-0.00300,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.06500,0.41100,-0.55100,173.74000,0.16000
031225_15.05.51.548,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.01800,0.06500,0.41100,-0.55100,173.57000,-0.17000
031225_15.05.51.559,-0.00200,-0.02000,0.99200,0.07000,-0.08700,-0.01800,0.06300,0.41400,-0.55400,173.43000,-0.14000
031225_15.05.51.571,-0.00200,-0.01700,0.99100,0.05300,-0.07000,-0.03500,0.06300,0.41200,-0.55200,173.95000,0.52000
031225_15.05.51.582,-0.00300,-0.01700,0.99100,0.07000,-0.08700,-0.03500,0.06200,0.41400,-0.56000,173.56000,-0.39000
031225_15.05.51.594,-0.00300,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.06200,0.41400,-0.56000,174.21000,0.65000
031225_15.05.51.605,-0.00200,-0.01800,0.99000,0.05300,-0.10500,-0.01800,0.06200,0.41800,-0.55000,173.43000,-0.78000
031225_15.05.51.617,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06500,0.41700,-0.55400,173.32000,-0.11000
031225_15.05.51.628,-0.00200,-0.01800,0.99000,0.05300,-0.10500,-0.03500,0.06600,0.41700,-0.54800,172.98000,-0.34000
031225_15.05.51.640,-0.00300,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.06700,0.41500,-0.55100,173.91000,0.93000
031225_15.05.51.651,-0.00400,-0.01900,0.99000,0.08700,-0.10500,-0.05300,0.06700,0.41500,-0.55100,173.29000,-0.62000
031225_15.05.51.663,-0.00100,-0.01900,0.99100,0.05300,-0.10500,-0.01800,0.06600,0.42000,-0.55500,173.47000,0.18000
031225_15.05.51.674,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41400,-0.55300,173.26000,-0.21000
031225_15.05.51.686,-0.00200,-0.01700,0.99100,0.05300,-0.10500,-0.03500,0.06800,0.42000,-0.54400,173.61000,0.35000
031225_15.05.51.697,-0.00200,-0.01800,0.99000,0.05300,-0.08700,-0.01800,0.06800,0.42000,-0.54300,173.77000,0.16000
031225_15.05.51.709,-0.00300,-0.01800,0.99100,0.03500,-0.10500,-0.03500,0.06400,0.42000,-0.54300,173.21000,-0.56000
031225_15.05.51.721,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06400,0.41800,-0.55100,173.73000,0.52000
031225_15.05.51.733,-0.00200,-0.01700,0.99200,0.07000,-0.08700,-0.01800,0.06500,0.41700,-0.55300,173.16000,-0.57000
031225_15.05.51.744,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.01800,0.06200,0.41500,-0.54800,173.07000,-0.09000
031225_15.05.51.756,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06200,0.41500,-0.54800,173.65000,0.58000
031225_15.05.51.767,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06600,0.41800,-0.55100,172.75000,-0.90000
031225_15.05.51.778,-0.00300,-0.01700,0.99000,0.05300,-0.08700,-0.01800,0.06100,0.41400,-0.54700,173.67000,0.92000
031225_15.05.51.790,-0.00200,-0.01800,0.99200,0.05300,-0.08700,-0.03500,0.06100,0.41800,-0.54800,173.16000,-0.51000
031225_15.05.51.801,-0.00200,-0.01800,0.99100,0.08700,-0.12300,-0.03500,0.06600,0.41800,-0.54900,173.64000,0.48000
031225_15.05.51.813,-0.00300,-0.01900,0.98900,0.07000,-0.10500,-0.03500,0.06600,0.41800,-0.54900,173.39000,-0.25000
031225_15.05.51.824,-0.00300,-0.01800,0.99000,0.05300,-0.12300,-0.03500,0.06200,0.41600,-0.55100,173.83000,0.44000
031225_15.05.51.836,-0.00400,-0.01800,0.99000,0.08700,-0.08700,-0.01800,0.06300,0.41900,-0.54900,173.67000,-0.16000
031225_15.05.51.847,-0.00300,-0.01800,0.99200,0.05300,-0.10500,-0.01800,0.06700,0.41600,-0.54500,173.34000,-0.33000
031225_15.05.51.858,-0.00300,-0.01800,0.98900,0.08700,-0.08700,-0.03500,0.06700,0.41600,-0.54500,173.85000,0.51000
031225_15.05.51.869,-0.00300,-0.01700,0.99100,0.05300,-0.08700,-0.03500,0.06300,0.41100,-0.54600,173.71000,-0.14000
031225_15.05.51.881,-0.00300,-0.01900,0.99200,0.05300,-0.10500,-0.03500,0.06300,0.41500,-0.54700,173.11000,-0.60000
031225_15.05.51.892,-0.00200,-0.01800,0.99200,0.05300,-0.10500,-0.03500,0.06300,0.41000,-0.54700,173.28000,0.17000
031225_15.05.51.904,-0.00200,-0.01900,0.99100,0.03500,-0.08700,-0.03500,0.06300,0.41600,-0.54400,173.44000,0.16000
031225_15.05.51.915,-0.00100,-0.01900,0.99000,0.05300,-0.08700,-0.03500,0.06300,0.41600,-0.54400,173.86000,0.42000
031225_15.05.51.926,-0.00200,-0.01900,0.99000,0.05300,-0.08700,-0.03500,0.06500,0.41700,-0.54700,173.26000,-0.60000
031225_15.05.51.938,-0.00200,-0.01800,0.99300,0.05300,-0.10500,-0.05300,0.06600,0.41800,-0.54700,173.21000,-0.05000
031225_15.05.51.950,-0.00200,-0.01800,0.99200,0.08700,-0.10500,-0.03500,0.06200,0.41500,-0.54500,173.62000,0.41000
031225_15.05.51.961,-0.00100,-0.01800,0.99100,0.07000,-0.14000,-0.03500,0.06200,0.41500,-0.54800,173.34000,-0.28000
031225_15.05.51.973,-0.00300,-0.01900,0.99000,0.05300,-0.08700,-0.03500,0.06700,0.41400,-0.54800,173.26000,-0.08000
031225_15.05.51.984,-0.00300,-0.01900,0.99200,0.05300,-0.08700,-0.05300,0.06900,0.41400,-0.54500,173.33000,0.07000
031225_15.05.51.996,-0.00300,-0.02000,0.99300,0.05300,-0.10500,-0.03500,0.06900,0.41500,-0.55100,173.57000,0.24000
031225_15.05.52.007,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06600,0.41800,-0.55100,173.47000,-0.10000
031225_15.05.52.019,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06600,0.41800,-0.55100,173.50000,0.03000
031225_15.05.52.030,-0.00200,-0.01900,0.99000,0.07000,-0.12300,-0.01800,0.06600,0.41000,-0.55400,173.34000,-0.16000
031225_15.05.52.042,-0.00300,-0.01900,0.98900,0.05300,-0.08700,-0.01800,0.06500,0.41100,-0.54800,173.55000,0.21000
031225_15.05.52.053,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.03500,0.06800,0.41600,-0.55600,173.52000,-0.03000
031225_15.05.52.065,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.01800,0.06700,0.41500,-0.54800,173.90000,0.38000
031225_15.05.52.076,-0.00300,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06700,0.41500,-0.54800,173.12000,-0.78000
031225_15.05.52.088,-0.00300,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06700,0.42000,-0.55000,173.63000,0.51000
031225_15.05.52.099,-0.00300,-0.01800,0.99000,0.07000,-0.10500,-0.01800,0.06700,0.41400,-0.54700,172.90000,-0.73000
031225_15.05.52.111,-0.00200,-0.01800,0.99100,0.07000,-0.07000,-0.03500,0.07000,0.41100,-0.55000,173.65000,0.75000
031225_15.05.52.123,-0.00300,-0.01900,0.99100,0.08700,-0.10500,-0.05300,0.07000,0.41100,-0.55000,173.46000,-0.19000
031225_15.05.52.134,-0.00300,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.06900,0.41800,-0.55300,173.54000,0.08000
031225_15.05.52.146,-0.00200,-0.01800,0.99000,0.05300,-0.10500,-0.01800,0.07000,0.41600,-0.54900,173.06000,-0.48000
031225_15.05.52.158,-0.00300,-0.01900,0.99100,0.03500,-0.10500,-0.03500,0.07000,0.41700,-0.54700,173.47000,0.41000
031225_15.05.52.169,-0.00400,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.07300,0.41500,-0.54900,173.03000,-0.44000
031225_15.05.52.181,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.07300,0.41500,-0.54900,173.88000,0.85000
031225_15.05.52.193,-0.00300,-0.01900,0.98900,0.08700,-0.10500,-0.03500,0.06900,0.41800,-0.55200,173.24000,-0.64000
031225_15.05.52.204,-0.00200,-0.01800,0.99100,0.07000,-0.08700,-0.01800,0.06500,0.41300,-0.54200,173.42000,0.18000
031225_15.05.52.216,-0.00400,-0.01800,0.99200,0.05300,-0.08700,-0.01800,0.06800,0.41600,-0.55000,173.92000,0.50000
031225_15.05.52.228,-0.00200,-0.01800,0.99100,0.05300,-0.12300,-0.01800,0.06800,0.41600,-0.55000,173.73000,-0.19000
031225_15.05.52.239,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06300,0.41800,-0.54900,173.96000,0.23000
031225_15.05.52.251,-0.00200,-0.01800,0.99000,0.08700,-0.12300,-0.01800,0.06700,0.41600,-0.55100,173.63000,-0.33000
031225_15.05.52.263,-0.00200,-0.01800,0.99300,0.05300,-0.12300,-0.03500,0.06600,0.42000,-0.54800,173.72000,0.09000
031225_15.05.52.274,-0.00200,-0.01800,0.99000,0.05300,-0.10500,-0.03500,0.06900,0.41400,-0.54600,173.83000,0.11000
031225_15.05.52.286,-0.00300,-0.02000,0.98900,0.07000,-0.12300,-0.03500,0.06900,0.41400,-0.54600,173.46000,-0.37000
031225_15.05.52.298,-0.00300,-0.01800,0.99000,0.05300,-0.08700,-0.03500,0.06900,0.41500,-0.54600,173.83000,0.37000
031225_15.05.52.310,-0.00300,-0.01800,0.99200,0.03500,-0.08700,-0.03500,0.06700,0.42000,-0.54300,172.42000,-1.41000
031225_15.05.52.321,-0.00200,-0.01900,0.99200,0.05300,-0.10500,-0.03500,0.07000,0.41700,-0.54900,173.30000,0.88000
031225_15.05.52.333,-0.00300,-0.01800,0.99000,0.05300,-0.12300,-0.03500,0.07000,0.41700,-0.54800,173.15000,-0.15000
031225_15.05.52.344,-0.00300,-0.01900,0.98900,0.08700,-0.10500,-0.03500,0.06800,0.41900,-0.54800,173.25000,0.10000
031225_15.05.52.356,-0.00300,-0.01900,0.99200,0.07000,-0.10500,-0.01800,0.06700,0.41600,-0.54500,173.92000,0.67000
031225_15.05.52.367,-0.00200,-0.01700,0.99200,0.07000,-0.08700,-0.01800,0.06700,0.42000,-0.54500,173.13000,-0.79000
031225_15.05.52.379,-0.00200,-0.01800,0.99100,0.08700,-0.08700,-0.01800,0.06700,0.41700,-0.55300,173.62000,0.49000
031225_15.05.52.390,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06700,0.41700,-0.55300,172.82000,-0.80000
031225_15.05.52.402,-0.00200,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06800,0.41800,-0.54700,173.39000,0.57000
031225_15.05.52.413,-0.00300,-0.01800,0.99100,0.03500,-0.08700,-0.03500,0.07300,0.41500,-0.54500,173.31000,-0.08000
031225_15.05.52.425,-0.00200,-0.01900,0.99200,0.05300,-0.08700,-0.05300,0.07000,0.41400,-0.55400,173.78000,0.47000
031225_15.05.52.436,-0.00300,-0.01700,0.99100,0.07000,-0.08700,-0.03500,0.06600,0.41500,-0.55600,173.50000,-0.28000
031225_15.05.52.448,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.01800,0.06600,0.41500,-0.55600,173.32000,-0.18000
031225_15.05.52.459,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.06800,0.41700,-0.54800,173.07000,-0.25000
031225_15.05.52.471,-0.00300,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.06700,0.42200,-0.55200,173.65000,0.58000
031225_15.05.52.482,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06900,0.42000,-0.55100,173.43000,-0.22000
031225_15.05.52.494,-0.00400,-0.01800,0.99000,0.05300,-0.08700,-0.01800,0.06900,0.42000,-0.55100,173.72000,0.29000
031225_15.05.52.505,-0.00200,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41600,-0.55200,173.88000,0.16000
031225_15.05.52.517,-0.00200,-0.01800,0.99200,0.05300,-0.08700,-0.01800,0.06500,0.41700,-0.55300,174.28000,0.40000
031225_15.05.52.528,-0.00300,-0.01800,0.99100,0.08700,-0.10500,-0.01800,0.06700,0.41800,-0.55200,173.53000,-0.75000
031225_15.05.52.540,-0.00200,-0.01800,0.99000,0.08700,-0.10500,-0.01800,0.07100,0.41900,-0.55100,173.49000,-0.04000
031225_15.05.52.552,-0.00300,-0.01900,0.99200,0.07000,-0.10500,-0.01800,0.07100,0.41900,-0.55100,173.45000,-0.04000
031225_15.05.52.563,-0.00400,-0.01800,0.99100,0.05300,-0.10500,-0.01800,0.06800,0.41800,-0.55300,173.92000,0.47000
031225_15.05.52.574,-0.00200,-0.01800,0.99200,0.08700,-0.08700,-0.01800,0.07000,0.41800,-0.54800,173.11000,-0.81000
031225_15.05.52.586,-0.00200,-0.01900,0.99100,0.08700,-0.12300,-0.03500,0.06800,0.41800,-0.55300,173.55000,0.44000
031225_15.05.52.597,-0.00200,-0.01800,0.99000,0.07000,-0.08700,-0.01800,0.06800,0.41800,-0.55300,173.51000,-0.04000
031225_15.05.52.609,-0.00300,-0.01800,0.99200,0.05300,-0.08700,-0.05300,0.06900,0.41500,-0.54600,173.52000,0.01000
031225_15.05.52.620,-0.00300,-0.01800,0.99300,0.05300,-0.08700,-0.05300,0.06700,0.41700,-0.54400,173.43000,-0.09000
031225_15.05.52.632,-0.00400,-0.01800,0.99000,0.08700,-0.08700,-0.05300,0.06700,0.41700,-0.54600,173.04000,-0.39000
031225_15.05.52.643,-0.00300,-0.01900,0.99000,0.05300,-0.10500,-0.03500,0.06700,0.42000,-0.54500,173.15000,0.11000
031225_15.05.52.655,-0.00300,-0.01900,0.99200,0.05300,-0.07000,-0.05300,0.06700,0.42000,-0.54500,173.55000,0.40000
031225_15.05.52.666,-0.00200,-0.01800,0.99300,0.01800,-0.08700,-0.05300,0.07100,0.41500,-0.54200,173.60000,0.05000
031225_15.05.52.677,-0.00300,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.06900,0.41900,-0.54800,173.13000,-0.47000
031225_15.05.52.689,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06900,0.42200,-0.54900,173.55000,0.42000
031225_15.05.52.700,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.05300,0.06900,0.41600,-0.54800,173.72000,0.17000
031225_15.05.52.712,-0.00200,-0.01900,0.99400,0.05300,-0.10500,-0.03500,0.06500,0.41600,-0.54800,173.28000,-0.44000
031225_15.05.52.723,-0.00200,-0.01900,0.99200,0.08700,-0.10500,-0.03500,0.06600,0.41800,-0.54800,173.33000,0.05000
031225_15.05.52.735,-0.00300,-0.01700,0.98900,0.10500,-0.10500,-0.01800,0.06600,0.41700,-0.54600,172.67000,-0.66000
031225_15.05.52.746,-0.00300,-0.01800,0.98900,0.07000,-0.10500,-0.03500,0.06400,0.41300,-0.54600,173.88000,1.21000
031225_15.05.52.758,-0.00300,-0.01900,0.99100,0.03500,-0.08700,-0.01800,0.06400,0.41300,-0.54600,173.39000,-0.49000
031225_15.05.52.769,-0.00300,-0.01800,0.99400,0.03500,-0.08700,-0.03500,0.06700,0.41200,-0.55000,173.60000,0.21000
031225_15.05.52.781,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.07100,0.41500,-0.55000,173.61000,0.01000
031225_15.05.52.792,-0.00200,-0.01800,0.98900,0.07000,-0.10500,-0.03500,0.07000,0.41500,-0.54300,173.60000,-0.01000
031225_15.05.52.804,-0.00200,-0.01900,0.99100,0.01800,-0.08700,-0.03500,0.06700,0.41800,-0.54600,173.50000,-0.10000
031225_15.05.52.815,-0.00100,-0.01900,0.99200,0.05300,-0.08700,-0.03500,0.06700,0.41800,-0.54600,172.96000,-0.54000
031225_15.05.52.827,-0.00200,-0.01900,0.99000,0.05300,-0.08700,-0.03500,0.06700,0.41900,-0.54500,173.77000,0.81000
