timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:00:45.742,0xB4,8,20,55,20,49,20,55,20,4A
2025-12-04 04:00:45.743,0x242,3,20,03,0B,,,,,
2025-12-04 04:00:45.743,0x42,6,02,05,02,03,02,04,,
2025-12-04 04:00:45.752,0x109,3,03,05,06,,,,,
2025-12-04 04:00:45.753,0x232,4,00,28,01,06,,,,
2025-12-04 04:00:45.754,0x227,3,00,05,04,,,,,
2025-12-04 04:00:45.763,0xA0,3,0F,02,0F,,,,,
2025-12-04 04:00:45.764,0xB4,8,20,57,20,4C,20,53,20,49
2025-12-04 04:00:45.764,0x109,3,03,06,05,,,,,
2025-12-04 04:00:45.773,0x42,6,02,04,02,02,04,04,,
2025-12-04 04:00:45.774,0xB4,8,20,59,20,4A,20,52,20,4A
2025-12-04 04:00:45.775,0x232,4,00,3C,02,00,,,,
2025-12-04 04:00:45.784,0x227,3,00,05,04,,,,,
2025-12-04 04:00:45.785,0xB4,8,20,59,20,4A,20,53,20,4A
2025-12-04 04:00:45.786,0x242,3,20,05,09,,,,,
2025-12-04 04:00:45.795,0x15,7,00,07,02,0F,F7,07,0D,
2025-12-04 04:00:45.795,0x42,6,02,04,02,05,06,0F,,
2025-12-04 04:00:45.796,0x109,3,03,08,03,,,,,
2025-12-04 04:00:45.805,0x232,4,00,23,03,09,,,,
2025-12-04 04:00:45.806,0x42,6,02,04,02,04,07,0F,,
2025-12-04 04:00:45.807,0xB4,8,20,5B,20,50,20,53,20,4E
2025-12-04 04:00:45.815,0x242,3,21,06,07,,,,,
2025-12-04 04:00:45.816,0x109,3,03,09,02,,,,,
2025-12-04 04:00:45.817,0xB4,8,20,59,20,4E,20,53,20,4C
2025-12-04 04:00:45.826,0x232,4,00,14,04,08,,,,
2025-12-04 04:00:45.826,0x227,3,00,05,04,,,,,
2025-12-04 04:00:45.827,0x109,3,03,0A,01,,,,,
2025-12-04 04:00:45.836,0xB4,8,20,57,20,50,20,57,20,52
2025-12-04 04:00:45.837,0x25D,3,01,02,01,,,,,
2025-12-04 04:00:45.837,0x42,6,02,04,02,04,0A,0C,,
2025-12-04 04:00:45.847,0x15,7,00,07,0E,0F,F7,0B,0D,
2025-12-04 04:00:45.847,0x109,3,03,0B,00,,,,,
2025-12-04 04:00:45.848,0x232,4,00,14,05,07,,,,
2025-12-04 04:00:45.857,0x42,6,02,04,02,04,0B,0B,,
2025-12-04 04:00:45.858,0x242,3,21,08,05,,,,,
2025-12-04 04:00:45.858,0x109,3,03,0C,0F,,,,,
2025-12-04 04:00:45.867,0x15,7,00,07,0C,0F,F9,0D,0B,
2025-12-04 04:00:45.868,0x42,6,02,04,02,04,0C,0A,,
2025-12-04 04:00:45.869,0xB4,8,20,5B,20,4E,20,55,20,43
2025-12-04 04:00:45.878,0x25D,3,01,03,00,,,,,
2025-12-04 04:00:45.879,0x109,3,03,0D,0E,,,,,
2025-12-04 04:00:45.879,0x242,3,21,09,04,,,,,
2025-12-04 04:00:45.888,0x42,6,02,06,02,01,04,03,,
2025-12-04 04:00:45.889,0x15,7,00,07,09,0F,F9,0F,0C,
2025-12-04 04:00:45.890,0xB4,8,20,59,20,4E,20,52,20,49
2025-12-04 04:00:45.899,0x109,3,03,0E,0D,,,,,
2025-12-04 04:00:45.900,0x227,3,00,05,04,,,,,
2025-12-04 04:00:45.900,0xA0,3,0F,08,0C,,,,,
2025-12-04 04:00:45.909,0x242,3,21,0A,03,,,,,
2025-12-04 04:00:45.910,0x109,3,03,0F,0C,,,,,
2025-12-04 04:00:45.911,0x15,7,00,06,06,0F,F6,01,01,
2025-12-04 04:00:45.920,0x25D,3,01,04,0F,,,,,
2025-12-04 04:00:45.920,0xB4,8,20,59,20,50,20,53,20,45
2025-12-04 04:00:45.921,0x232,4,7F,E7,08,0E,,,,
2025-12-04 04:00:45.931,0xA0,3,0F,09,0A,,,,,
2025-12-04 04:00:45.931,0xB4,8,20,5E,20,4C,20,57,20,4C
2025-12-04 04:00:45.932,0x15,7,00,06,04,0F,F6,03,01,
2025-12-04 04:00:45.941,0x42,6,02,03,02,04,02,05,,
2025-12-04 04:00:45.942,0xB4,8,20,57,20,4A,20,57,20,50
2025-12-04 04:00:45.943,0x109,3,03,01,0A,,,,,
2025-12-04 04:00:45.952,0x42,6,02,03,02,03,03,05,,
2025-12-04 04:00:45.953,0xB4,8,20,57,20,52,20,57,20,57
2025-12-04 04:00:45.961,0x25D,3,01,05,0E,,,,,
2025-12-04 04:00:45.962,0x109,3,03,02,09,,,,,
2025-12-04 04:00:45.963,0x42,6,02,03,02,03,04,04,,
2025-12-04 04:00:45.972,0xB4,8,20,53,20,52,20,53,20,53
2025-12-04 04:00:45.973,0x232,4,7F,F1,0A,01,,,,
2025-12-04 04:00:45.973,0x242,3,21,0D,00,,,,,
2025-12-04 04:00:45.974,0x109,3,03,03,08,,,,,
2025-12-04 04:00:45.983,0x5EC,3,03,0C,0A,,,,,
2025-12-04 04:00:45.984,0x15,7,00,06,0F,0F,F7,07,01,
2025-12-04 04:00:45.993,0x42,6,02,03,02,03,06,02,,
2025-12-04 04:00:45.994,0xB4,8,20,5B,20,4E,20,57,20,52
2025-12-04 04:00:45.994,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.003,0x242,3,21,0E,0F,,,,,
2025-12-04 04:00:46.004,0xB4,8,20,5B,20,52,20,5B,20,4C
2025-12-04 04:00:46.005,0x15,7,00,06,0C,0F,F5,09,04,
2025-12-04 04:00:46.014,0x42,6,02,03,02,02,08,01,,
2025-12-04 04:00:46.015,0xB4,8,20,57,20,50,20,5B,20,5B
2025-12-04 04:00:46.016,0x232,4,00,3C,0C,06,,,,
2025-12-04 04:00:46.025,0x42,6,02,03,02,03,09,0F,,
2025-12-04 04:00:46.026,0xB4,8,20,5C,20,53,20,5B,20,55
2025-12-04 04:00:46.026,0x109,3,03,06,05,,,,,
2025-12-04 04:00:46.036,0x15,7,00,06,09,0F,F5,0B,05,
2025-12-04 04:00:46.037,0xB4,8,20,5E,20,53,20,55,20,5E
2025-12-04 04:00:46.046,0x232,4,00,4B,0D,05,,,,
2025-12-04 04:00:46.046,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.047,0xA0,3,0F,0E,09,,,,,
2025-12-04 04:00:46.056,0xB4,8,20,5C,20,55,20,5C,20,52
2025-12-04 04:00:46.057,0x15,7,00,05,06,0F,F4,0D,08,
2025-12-04 04:00:46.057,0x42,6,02,03,02,04,0C,0B,,
2025-12-04 04:00:46.066,0xB4,8,20,5B,20,52,20,5C,20,5B
2025-12-04 04:00:46.067,0x232,4,00,69,0E,04,,,,
2025-12-04 04:00:46.068,0x15,7,00,05,04,0F,F4,0E,09,
2025-12-04 04:00:46.077,0xB4,8,20,5B,20,57,20,5C,20,59
2025-12-04 04:00:46.078,0x109,3,03,09,02,,,,,
2025-12-04 04:00:46.079,0x42,6,02,03,02,02,0E,0B,,
2025-12-04 04:00:46.088,0xB4,8,20,5E,20,59,20,60,20,59
2025-12-04 04:00:46.088,0x232,4,00,82,0F,08,,,,
2025-12-04 04:00:46.089,0x242,3,21,02,0B,,,,,
2025-12-04 04:00:46.098,0xA0,3,0F,00,08,,,,,
2025-12-04 04:00:46.099,0xB4,8,20,60,20,5B,20,59,20,5E
2025-12-04 04:00:46.108,0x42,6,02,03,02,02,00,09,,
2025-12-04 04:00:46.109,0x15,7,00,05,0F,0F,F5,01,0A,
2025-12-04 04:00:46.110,0xB4,8,20,5E,20,59,20,59,20,59
2025-12-04 04:00:46.119,0x25D,3,01,09,0A,,,,,
2025-12-04 04:00:46.120,0x15,7,00,05,0E,0F,F5,02,0A,
2025-12-04 04:00:46.120,0xB4,8,20,60,20,57,20,5B,20,60
2025-12-04 04:00:46.129,0x109,3,03,0C,0F,,,,,
2025-12-04 04:00:46.130,0x15,7,00,05,0C,0F,F3,03,0D,
2025-12-04 04:00:46.131,0xB4,8,20,5E,20,5B,20,5E,20,53
2025-12-04 04:00:46.140,0x232,4,00,8C,01,0C,,,,
2025-12-04 04:00:46.141,0x109,3,03,0D,0E,,,,,
2025-12-04 04:00:46.141,0xA0,3,0F,02,07,,,,,
2025-12-04 04:00:46.150,0xB4,8,20,5E,20,5C,20,5E,20,59
2025-12-04 04:00:46.151,0x15,7,00,04,07,0F,F3,05,01,
2025-12-04 04:00:46.160,0x42,6,02,02,02,03,04,05,,
2025-12-04 04:00:46.161,0xB4,8,20,60,20,5C,20,5E,20,57
2025-12-04 04:00:46.162,0x232,4,00,69,02,00,,,,
2025-12-04 04:00:46.171,0x42,6,02,02,02,03,05,04,,
2025-12-04 04:00:46.172,0xB4,8,20,60,20,59,20,5B,20,5B
2025-12-04 04:00:46.173,0x109,3,03,0F,0C,,,,,
2025-12-04 04:00:46.182,0x15,7,00,04,04,0F,F0,07,05,
2025-12-04 04:00:46.183,0x42,6,02,02,02,02,06,04,,
2025-12-04 04:00:46.183,0xB4,8,20,64,20,59,20,5C,20,59
2025-12-04 04:00:46.192,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.193,0xB4,8,20,60,20,5B,20,60,20,55
2025-12-04 04:00:46.194,0x25D,3,01,0B,08,,,,,
2025-12-04 04:00:46.203,0x15,7,00,04,01,0F,F5,09,01,
2025-12-04 04:00:46.204,0x42,6,02,02,02,00,08,04,,
2025-12-04 04:00:46.204,0x109,3,03,01,0A,,,,,
2025-12-04 04:00:46.213,0x232,4,00,46,04,03,,,,
2025-12-04 04:00:46.214,0x42,6,02,02,02,01,09,02,,
2025-12-04 04:00:46.223,0xB4,8,20,5E,20,5B,20,5C,20,5C
2025-12-04 04:00:46.224,0x109,3,03,02,09,,,,,
2025-12-04 04:00:46.225,0x15,7,00,04,0F,0F,F5,0B,01,
2025-12-04 04:00:46.234,0x42,6,02,02,02,00,0A,02,,
2025-12-04 04:00:46.235,0xB4,8,20,5E,20,5C,20,5B,20,65
2025-12-04 04:00:46.235,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.245,0xB4,8,20,60,20,5C,20,5E,20,5B
2025-12-04 04:00:46.245,0x42,6,02,04,02,03,0E,09,,
2025-12-04 04:00:46.246,0x15,7,00,04,0E,0F,F6,0D,0F,
2025-12-04 04:00:46.255,0xB4,8,20,5E,20,5B,20,5E,20,50
2025-12-04 04:00:46.256,0x109,3,03,04,07,,,,,
2025-12-04 04:00:46.257,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.266,0xA0,3,0F,07,03,,,,,
2025-12-04 04:00:46.267,0xB4,8,20,65,20,62,20,62,20,4C
2025-12-04 04:00:46.267,0x109,3,03,05,06,,,,,
2025-12-04 04:00:46.276,0x15,7,00,04,0C,0F,FA,0F,0B,
2025-12-04 04:00:46.277,0x42,6,02,02,02,00,0E,0E,,
2025-12-04 04:00:46.286,0xB4,8,20,65,20,5C,20,60,20,5B
2025-12-04 04:00:46.287,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.288,0xB4,8,20,64,20,60,20,60,20,5E
2025-12-04 04:00:46.297,0x42,6,02,02,02,02,0C,0E,,
2025-12-04 04:00:46.298,0x15,7,00,04,0C,0F,FA,01,09,
2025-12-04 04:00:46.299,0xB4,8,20,64,20,5B,20,62,20,5E
2025-12-04 04:00:46.308,0x109,3,03,07,04,,,,,
2025-12-04 04:00:46.308,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.309,0xA0,3,0F,09,02,,,,,
2025-12-04 04:00:46.318,0x25D,3,01,0E,05,,,,,
2025-12-04 04:00:46.319,0x42,6,02,02,01,FF,00,0F,,
2025-12-04 04:00:46.319,0x109,3,03,08,03,,,,,
2025-12-04 04:00:46.328,0x42,6,02,02,02,00,02,0A,,
2025-12-04 04:00:46.329,0xB4,8,20,67,20,5B,20,65,20,53
2025-12-04 04:00:46.330,0x232,4,00,5A,09,09,,,,
2025-12-04 04:00:46.339,0xA0,3,0F,0A,03,,,,,
2025-12-04 04:00:46.339,0x109,3,03,09,02,,,,,
2025-12-04 04:00:46.340,0x15,7,00,04,0C,0F,FA,03,07,
2025-12-04 04:00:46.349,0x42,6,02,02,02,00,04,08,,
2025-12-04 04:00:46.350,0xB4,8,20,64,20,60,20,62,20,65
2025-12-04 04:00:46.351,0x242,3,21,0D,00,,,,,
2025-12-04 04:00:46.360,0x232,4,00,73,0A,0D,,,,
2025-12-04 04:00:46.361,0x15,7,00,04,0C,0F,FB,06,03,
2025-12-04 04:00:46.362,0xB4,8,20,60,20,64,20,5E,20,60
2025-12-04 04:00:46.370,0x109,3,03,0B,00,,,,,
2025-12-04 04:00:46.371,0x15,7,00,04,0C,0F,FB,07,02,
2025-12-04 04:00:46.381,0xB4,8,20,62,20,60,20,64,20,5B
2025-12-04 04:00:46.381,0x242,3,21,0E,0F,,,,,
2025-12-04 04:00:46.382,0x42,6,02,02,01,FE,07,09,,
2025-12-04 04:00:46.383,0xA0,3,0F,0C,02,,,,,
2025-12-04 04:00:46.391,0x109,3,03,0C,0F,,,,,
2025-12-04 04:00:46.392,0x25D,3,01,00,03,,,,,
2025-12-04 04:00:46.393,0x42,6,02,02,01,FC,08,0A,,
2025-12-04 04:00:46.402,0x242,3,21,0F,0E,,,,,
2025-12-04 04:00:46.403,0x109,3,03,0D,0E,,,,,
2025-12-04 04:00:46.403,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.412,0xA0,3,0F,0D,00,,,,,
2025-12-04 04:00:46.413,0xB4,8,20,69,20,60,20,64,20,6B
2025-12-04 04:00:46.414,0x15,7,00,04,0C,0F,FA,05,05,
2025-12-04 04:00:46.423,0x15,7,00,04,0C,0F,FD,0B,0C,
2025-12-04 04:00:46.423,0x242,3,21,00,0D,,,,,
2025-12-04 04:00:46.424,0x232,4,00,28,0D,0A,,,,
2025-12-04 04:00:46.433,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.434,0xA0,3,0F,0E,01,,,,,
2025-12-04 04:00:46.434,0x109,3,03,0F,0C,,,,,
2025-12-04 04:00:46.435,0x109,3,03,0E,0D,,,,,
2025-12-04 04:00:46.444,0x15,7,00,04,0C,0F,FE,0D,09,
2025-12-04 04:00:46.445,0x242,3,21,01,0C,,,,,
2025-12-04 04:00:46.454,0xB4,8,20,67,20,60,20,69,20,5B
2025-12-04 04:00:46.455,0x109,3,03,00,0B,,,,,
2025-12-04 04:00:46.456,0xA0,3,0F,0F,0F,,,,,
2025-12-04 04:00:46.464,0xB4,8,20,69,20,60,20,69,20,64
2025-12-04 04:00:46.465,0x42,6,02,02,02,01,0C,0F,,
2025-12-04 04:00:46.466,0x15,7,00,04,0C,0F,FE,0F,07,
2025-12-04 04:00:46.475,0xB4,8,20,67,20,62,20,67,20,67
2025-12-04 04:00:46.476,0x25D,3,01,02,01,,,,,
2025-12-04 04:00:46.477,0x15,7,00,04,0C,0F,FE,00,06,
2025-12-04 04:00:46.486,0xB4,8,20,65,20,62,20,69,20,69
2025-12-04 04:00:46.486,0x109,3,03,02,09,,,,,
2025-12-04 04:00:46.487,0x15,7,00,04,0C,0F,FE,01,05,
2025-12-04 04:00:46.496,0x242,3,21,03,0A,,,,,
2025-12-04 04:00:46.497,0xB4,8,20,69,20,69,20,6B,20,5E
2025-12-04 04:00:46.498,0x232,4,00,69,00,02,,,,
2025-12-04 04:00:46.507,0xA0,3,0F,01,0E,,,,,
2025-12-04 04:00:46.508,0xB4,8,20,69,20,5E,20,6D,20,64
2025-12-04 04:00:46.508,0x25D,3,01,03,00,,,,,
2025-12-04 04:00:46.517,0x15,7,00,04,0C,0F,FE,03,03,
2025-12-04 04:00:46.518,0xB4,8,20,6B,20,5E,20,6B,20,64
2025-12-04 04:00:46.527,0x232,4,00,5F,01,0C,,,,
2025-12-04 04:00:46.528,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.529,0xA0,3,0F,02,0F,,,,,
2025-12-04 04:00:46.538,0xB4,8,20,69,20,5E,20,69,20,6E
2025-12-04 04:00:46.538,0x109,3,03,05,06,,,,,
2025-12-04 04:00:46.539,0x242,3,21,05,08,,,,,
2025-12-04 04:00:46.548,0xB4,8,20,69,20,6D,20,6B,20,6B
2025-12-04 04:00:46.549,0x232,4,00,64,02,05,,,,
2025-12-04 04:00:46.550,0x109,3,03,06,05,,,,,
2025-12-04 04:00:46.559,0xB4,8,20,67,20,69,20,69,20,65
2025-12-04 04:00:46.559,0x25D,3,01,04,0F,,,,,
2025-12-04 04:00:46.560,0x15,7,00,04,0B,0F,FF,07,0F,
2025-12-04 04:00:46.569,0x242,3,21,06,07,,,,,
2025-12-04 04:00:46.570,0x109,3,03,07,04,,,,,
2025-12-04 04:00:46.570,0x232,4,00,46,03,04,,,,
2025-12-04 04:00:46.571,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.580,0xA0,3,0F,04,0E,,,,,
2025-12-04 04:00:46.581,0xB4,8,20,6D,20,62,20,69,20,69
2025-12-04 04:00:46.582,0x109,3,03,08,03,,,,,
2025-12-04 04:00:46.591,0x42,6,02,02,02,01,08,03,,
2025-12-04 04:00:46.591,0xB4,8,20,6D,20,6B,20,67,20,67
2025-12-04 04:00:46.592,0x25D,3,01,05,0E,,,,,
2025-12-04 04:00:46.601,0x109,3,03,09,02,,,,,
2025-12-04 04:00:46.602,0xB4,8,20,6B,20,69,20,6D,20,6D
2025-12-04 04:00:46.611,0x42,6,02,02,02,01,0E,0D,,
2025-12-04 04:00:46.612,0x242,3,21,08,05,,,,,
2025-12-04 04:00:46.612,0x15,7,00,04,09,0F,FF,0B,0D,
2025-12-04 04:00:46.621,0x109,3,03,0A,01,,,,,
2025-12-04 04:00:46.622,0x232,4,00,14,05,07,,,,
2025-12-04 04:00:46.623,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.623,0xA0,3,0F,06,0D,,,,,
2025-12-04 04:00:46.633,0xB4,8,20,6B,20,67,20,6B,20,69
2025-12-04 04:00:46.633,0x109,3,03,0B,00,,,,,
2025-12-04 04:00:46.634,0x15,7,00,03,07,0F,FF,0D,0E,
2025-12-04 04:00:46.643,0xB4,8,20,6E,20,69,20,67,20,67
2025-12-04 04:00:46.644,0x232,4,00,0F,06,0C,,,,
2025-12-04 04:00:46.653,0x42,6,02,02,01,FF,0D,02,,
2025-12-04 04:00:46.654,0xB4,8,20,6B,20,6B,20,6D,20,67
2025-12-04 04:00:46.655,0x242,3,21,0A,03,,,,,
2025-12-04 04:00:46.664,0x15,7,00,03,07,0F,FF,0F,0C,
2025-12-04 04:00:46.664,0xB4,8,20,6E,20,69,20,6D,20,64
2025-12-04 04:00:46.665,0x109,3,03,0D,0E,,,,,
2025-12-04 04:00:46.674,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.675,0x25D,3,01,07,0C,,,,,
2025-12-04 04:00:46.676,0xB4,8,20,70,20,67,20,72,20,65
2025-12-04 04:00:46.685,0x109,3,03,0E,0D,,,,,
2025-12-04 04:00:46.685,0x42,6,02,02,02,03,00,09,,
2025-12-04 04:00:46.686,0xB4,8,20,70,20,67,20,6D,20,65
2025-12-04 04:00:46.695,0x232,4,00,05,08,04,,,,
2025-12-04 04:00:46.696,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.697,0xB4,8,20,70,20,6B,20,69,20,67
2025-12-04 04:00:46.706,0x242,3,21,0C,01,,,,,
2025-12-04 04:00:46.706,0x15,7,00,03,06,0F,FF,03,09,
2025-12-04 04:00:46.707,0x42,6,02,02,02,04,02,06,,
2025-12-04 04:00:46.716,0xB4,8,20,6E,20,69,20,6B,20,67
2025-12-04 04:00:46.717,0x232,4,00,1E,09,09,,,,
2025-12-04 04:00:46.718,0xA0,3,0F,0A,0B,,,,,
2025-12-04 04:00:46.727,0xB4,8,20,70,20,6D,20,70,20,69
2025-12-04 04:00:46.728,0x242,3,21,0D,00,,,,,
2025-12-04 04:00:46.737,0x15,7,00,03,05,0F,FF,05,08,
2025-12-04 04:00:46.738,0xB4,8,20,70,20,6E,20,72,20,64
2025-12-04 04:00:46.738,0x232,4,00,19,0A,0D,,,,
2025-12-04 04:00:46.747,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.748,0x109,3,03,02,09,,,,,
2025-12-04 04:00:46.749,0xB4,8,20,70,20,70,20,70,20,6D
2025-12-04 04:00:46.758,0x242,3,21,0E,0F,,,,,
2025-12-04 04:00:46.759,0x42,6,02,02,02,00,06,06,,
2025-12-04 04:00:46.759,0xB4,8,20,72,20,6E,20,6E,20,65
2025-12-04 04:00:46.768,0x109,3,03,03,08,,,,,
2025-12-04 04:00:46.769,0x15,7,00,03,05,0F,FF,08,05,
2025-12-04 04:00:46.770,0xB4,8,20,76,20,6D,20,72,20,6D
2025-12-04 04:00:46.779,0x242,3,21,0F,0E,,,,,
2025-12-04 04:00:46.780,0x109,3,03,04,07,,,,,
2025-12-04 04:00:46.780,0x42,6,02,02,02,02,08,02,,
2025-12-04 04:00:46.790,0xB4,8,20,76,20,72,20,70,20,6B
2025-12-04 04:00:46.790,0x232,4,00,55,0C,0B,,,,
2025-12-04 04:00:46.791,0xA0,3,0F,0D,08,,,,,
2025-12-04 04:00:46.800,0x109,3,03,05,06,,,,,
2025-12-04 04:00:46.801,0x242,3,21,00,0D,,,,,
2025-12-04 04:00:46.801,0x15,7,00,03,05,0F,FF,0B,02,
2025-12-04 04:00:46.810,0x42,6,02,02,02,02,0A,00,,
2025-12-04 04:00:46.811,0xB4,8,20,70,20,72,20,70,20,65
2025-12-04 04:00:46.812,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.821,0xA0,3,0F,0E,09,,,,,
2025-12-04 04:00:46.822,0xB4,8,20,72,20,6B,20,70,20,65
2025-12-04 04:00:46.822,0x242,3,21,01,0C,,,,,
2025-12-04 04:00:46.831,0x42,6,02,02,02,01,0C,0F,,
2025-12-04 04:00:46.832,0xB4,8,20,79,20,6E,20,74,20,6D
2025-12-04 04:00:46.833,0x25D,3,01,0B,08,,,,,
2025-12-04 04:00:46.842,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.842,0xA0,3,0F,0F,07,,,,,
2025-12-04 04:00:46.843,0x109,3,03,08,03,,,,,
2025-12-04 04:00:46.852,0x242,3,21,02,0B,,,,,
2025-12-04 04:00:46.853,0x42,6,02,02,02,00,0E,0E,,
2025-12-04 04:00:46.854,0x15,7,00,03,05,0F,FF,0F,0E,
2025-12-04 04:00:46.863,0xB4,8,20,70,20,6D,20,72,20,6D
2025-12-04 04:00:46.864,0x232,4,00,3C,0F,03,,,,
2025-12-04 04:00:46.864,0xA0,3,0F,00,08,,,,,
2025-12-04 04:00:46.873,0x242,3,21,03,0A,,,,,
2025-12-04 04:00:46.874,0x25D,3,01,0C,07,,,,,
2025-12-04 04:00:46.875,0x15,7,00,03,04,0F,FF,01,0D,
2025-12-04 04:00:46.884,0x109,3,03,0A,01,,,,,
2025-12-04 04:00:46.884,0xB4,8,20,79,20,72,20,74,20,6B
2025-12-04 04:00:46.885,0x232,4,00,2D,00,02,,,,
2025-12-04 04:00:46.894,0xA0,3,0F,01,06,,,,,
2025-12-04 04:00:46.895,0x242,3,21,04,09,,,,,
2025-12-04 04:00:46.895,0x109,3,03,0B,00,,,,,
2025-12-04 04:00:46.904,0x15,7,00,03,02,0F,FF,03,0D,
2025-12-04 04:00:46.905,0x42,6,02,02,02,03,02,07,,
2025-12-04 04:00:46.906,0xB4,8,20,79,20,6D,20,76,20,6B
2025-12-04 04:00:46.915,0x109,3,03,0C,0F,,,,,
2025-12-04 04:00:46.916,0x25D,3,01,0D,06,,,,,
2025-12-04 04:00:46.916,0x242,3,21,05,08,,,,,
2025-12-04 04:00:46.925,0x42,6,02,02,02,02,0A,00,,
2025-12-04 04:00:46.926,0x15,7,00,03,01,0F,FE,05,0D,
2025-12-04 04:00:46.927,0xB4,8,20,77,20,6E,20,74,20,70
2025-12-04 04:00:46.936,0x232,4,00,50,02,0A,,,,
2025-12-04 04:00:46.937,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.937,0xA0,3,0F,03,05,,,,,
2025-12-04 04:00:46.946,0x242,3,21,06,07,,,,,
2025-12-04 04:00:46.947,0x109,3,03,0E,0D,,,,,
2025-12-04 04:00:46.948,0x15,7,00,03,0E,0F,FE,07,0E,
2025-12-04 04:00:46.957,0x42,6,02,02,02,00,06,06,,
2025-12-04 04:00:46.957,0x25D,3,01,0E,05,,,,,
2025-12-04 04:00:46.958,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.959,0xA0,3,0F,04,06,,,,,
2025-12-04 04:00:46.968,0x242,3,21,07,06,,,,,
2025-12-04 04:00:46.968,0x42,6,02,02,02,00,04,08,,
2025-12-04 04:00:46.969,0x15,7,00,03,0C,0F,F7,09,05,
2025-12-04 04:00:46.978,0xB4,8,20,77,20,6B,20,7D,20,72
2025-12-04 04:00:46.979,0x109,3,03,00,0B,,,,,
2025-12-04 04:00:46.980,0x227,3,00,05,04,,,,,
2025-12-04 04:00:46.989,0x5EC,3,03,0D,09,,,,,
2025-12-04 04:00:46.990,0xB4,8,20,77,20,74,20,74,20,7B
2025-12-04 04:00:46.990,0x109,3,03,01,0A,,,,,
2025-12-04 04:00:46.999,0x25D,3,01,0F,04,,,,,
2025-12-04 04:00:47.000,0xB4,8,20,72,20,72,20,6E,20,74
2025-12-04 04:00:47.001,0x232,4,00,82,05,02,,,,
2025-12-04 04:00:47.010,0x227,3,00,05,04,,,,,
2025-12-04 04:00:47.010,0xA0,3,0F,06,05,,,,,
2025-12-04 04:00:47.011,0xB4,8,20,77,20,74,20,6E,20,76
2025-12-04 04:00:47.020,0x42,6,02,02,01,FF,08,07,,
2025-12-04 04:00:47.021,0x15,7,00,02,06,0F,F6,0D,09,
2025-12-04 04:00:47.030,0xB4,8,20,79,20,74,20,79,20,74
2025-12-04 04:00:47.031,0x109,3,03,03,08,,,,,
2025-12-04 04:00:47.031,0x227,3,00,05,04,,,,,
2025-12-04 04:00:47.041,0xB4,8,20,7B,20,74,20,79,20,77
2025-12-04 04:00:47.041,0x109,3,03,04,07,,,,,
2025-12-04 04:00:47.042,0x42,6,02,01,02,01,0E,0E,,
2025-12-04 04:00:47.051,0x15,7,00,02,02,0F,F6,0F,0B,
2025-12-04 04:00:47.052,0xB4,8,20,76,20,74,20,79,20,72
2025-12-04 04:00:47.053,0x232,4,00,46,07,00,,,,
2025-12-04 04:00:47.062,0x242,3,22,0B,01,,,,,
2025-12-04 04:00:47.063,0xB4,8,20,79,20,76,20,74,20,77
2025-12-04 04:00:47.063,0x42,6,02,01,01,FF,0C,04,,
2025-12-04 04:00:47.072,0x42,6,02,01,02,00,00,0D,,
2025-12-04 04:00:47.073,0xB4,8,20,7B,20,7B,20,76,20,76
2025-12-04 04:00:47.074,0x109,3,03,06,05,,,,,
2025-12-04 04:00:47.083,0x227,3,00,05,04,,,,,
2025-12-04 04:00:47.084,0xA0,3,0F,09,02,,,,,
2025-12-04 04:00:47.084,0xB4,8,20,7B,20,7B,20,7D,20,79
2025-12-04 04:00:47.093,0x109,3,03,07,04,,,,,
2025-12-04 04:00:47.094,0x15,7,00,02,0C,0F,F4,03,0F,
2025-12-04 04:00:47.103,0xB4,8,20,79,20,79,20,7F,20,7B
2025-12-04 04:00:47.104,0x232,4,00,23,09,03,,,,
2025-12-04 04:00:47.105,0x15,7,00,02,0B,0F,F4,04,0F,
2025-12-04 04:00:47.114,0xB4,8,20,79,20,7B,20,7D,20,79
2025-12-04 04:00:47.115,0x25D,3,01,02,01,,,,,
2025-12-04 04:00:47.116,0x15,7,00,02,0A,0F,F4,05,0F,
2025-12-04 04:00:47.125,0x42,6,02,01,02,00,04,09,,
2025-12-04 04:00:47.125,0x109,3,03,09,02,,,,,
