timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:46:50.534,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.543,0x109,3,03,0D,0E,,,,,
2025-12-04 04:46:50.544,0x15,7,00,02,00,00,00,0B,05,
2025-12-04 04:46:50.545,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.554,0x242,3,00,0A,06,,,,,
2025-12-04 04:46:50.555,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.555,0xA0,3,00,06,08,,,,,
2025-12-04 04:46:50.564,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.565,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:46:50.566,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:46:50.575,0x109,3,03,0F,0C,,,,,
2025-12-04 04:46:50.576,0x242,3,00,0B,05,,,,,
2025-12-04 04:46:50.576,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.585,0xA0,3,00,07,0F,,,,,
2025-12-04 04:46:50.586,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.587,0x109,3,03,00,0B,,,,,
2025-12-04 04:46:50.596,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:46:50.597,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.597,0x242,3,00,0C,04,,,,,
2025-12-04 04:46:50.606,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.607,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.608,0x25D,3,01,04,0F,,,,,
2025-12-04 04:46:50.617,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:46:50.618,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 04:46:50.627,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.628,0x232,4,00,00,08,09,,,,
2025-12-04 04:46:50.628,0xA0,3,00,09,0E,,,,,
2025-12-04 04:46:50.637,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.638,0x109,3,03,03,08,,,,,
2025-12-04 04:46:50.639,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:46:50.648,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.649,0x242,3,00,0E,02,,,,,
2025-12-04 04:46:50.649,0x25D,3,01,05,0E,,,,,
2025-12-04 04:46:50.650,0xA0,3,00,0A,06,,,,,
2025-12-04 04:46:50.659,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.660,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:46:50.669,0x15,7,00,02,00,00,00,05,0B,
2025-12-04 04:46:50.670,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.671,0x109,3,03,05,06,,,,,
2025-12-04 04:46:50.680,0x15,7,00,02,00,00,00,06,0A,
2025-12-04 04:46:50.680,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.681,0x109,3,03,06,05,,,,,
2025-12-04 04:46:50.690,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:46:50.691,0x25D,3,01,06,0D,,,,,
2025-12-04 04:46:50.692,0x242,3,00,00,00,,,,,
2025-12-04 04:46:50.701,0x232,4,00,00,0B,06,,,,
2025-12-04 04:46:50.701,0x42,6,01,FF,02,01,07,09,,
2025-12-04 04:46:50.702,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.711,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:46:50.712,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:46:50.721,0x242,3,00,01,0F,,,,,
2025-12-04 04:46:50.722,0x109,3,03,08,03,,,,,
2025-12-04 04:46:50.722,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.723,0xA0,3,00,0D,0C,,,,,
2025-12-04 04:46:50.732,0x5EC,3,03,07,0F,,,,,
2025-12-04 04:46:50.733,0x25D,3,01,07,0C,,,,,
2025-12-04 04:46:50.733,0x109,3,03,09,02,,,,,
2025-12-04 04:46:50.742,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:46:50.743,0x5EB,3,03,09,0E,,,,,
2025-12-04 04:46:50.744,0x232,4,00,00,0D,04,,,,
2025-12-04 04:46:50.753,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.754,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.754,0x109,3,03,0A,01,,,,,
2025-12-04 04:46:50.763,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:46:50.764,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:46:50.765,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.774,0x232,4,00,00,0E,03,,,,
2025-12-04 04:46:50.775,0xA0,3,00,0F,0B,,,,,
2025-12-04 04:46:50.775,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.784,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:46:50.785,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:46:50.786,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.795,0x232,4,00,00,0F,02,,,,
2025-12-04 04:46:50.796,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.805,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.806,0x109,3,03,0D,0E,,,,,
2025-12-04 04:46:50.806,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:46:50.807,0x242,3,00,05,0B,,,,,
2025-12-04 04:46:50.816,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.817,0x232,4,00,00,00,01,,,,
2025-12-04 04:46:50.817,0xA0,3,00,01,0A,,,,,
2025-12-04 04:46:50.827,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.827,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:46:50.837,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:46:50.838,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.838,0x232,4,00,00,01,00,,,,
2025-12-04 04:46:50.847,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.848,0xA0,3,00,02,02,,,,,
2025-12-04 04:46:50.849,0x25D,3,01,0A,09,,,,,
2025-12-04 04:46:50.858,0x109,3,03,00,0B,,,,,
2025-12-04 04:46:50.858,0x242,3,00,07,09,,,,,
2025-12-04 04:46:50.859,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:46:50.868,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.869,0x232,4,00,00,02,0F,,,,
2025-12-04 04:46:50.869,0xA0,3,00,03,09,,,,,
2025-12-04 04:46:50.879,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.879,0x242,3,00,08,08,,,,,
2025-12-04 04:46:50.880,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:46:50.889,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.890,0x232,4,00,00,03,0E,,,,
2025-12-04 04:46:50.891,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.900,0xA0,3,00,04,01,,,,,
2025-12-04 04:46:50.900,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.901,0x109,3,03,03,08,,,,,
2025-12-04 04:46:50.910,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:46:50.911,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.912,0x232,4,00,00,04,0D,,,,
2025-12-04 04:46:50.921,0x15,7,00,02,00,00,00,0A,06,
2025-12-04 04:46:50.922,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.922,0x242,3,00,0A,06,,,,,
2025-12-04 04:46:50.931,0x15,7,00,02,00,00,00,0B,05,
2025-12-04 04:46:50.932,0x25D,3,01,0C,07,,,,,
2025-12-04 04:46:50.933,0x109,3,03,05,06,,,,,
2025-12-04 04:46:50.942,0x232,4,00,00,05,0C,,,,
2025-12-04 04:46:50.942,0x42,6,01,FF,02,01,0B,05,,
2025-12-04 04:46:50.943,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.952,0x109,3,03,06,05,,,,,
2025-12-04 04:46:50.953,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:46:50.962,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.963,0x232,4,00,00,06,0B,,,,
2025-12-04 04:46:50.964,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.964,0xA0,3,00,07,07,,,,,
2025-12-04 04:46:50.973,0x25D,3,01,0D,06,,,,,
2025-12-04 04:46:50.974,0x242,3,00,0C,04,,,,,
2025-12-04 04:46:50.975,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:46:50.984,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.985,0x109,3,03,08,03,,,,,
2025-12-04 04:46:50.985,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:50.994,0xA0,3,00,08,0F,,,,,
2025-12-04 04:46:50.995,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:50.996,0x109,3,03,09,02,,,,,
2025-12-04 04:46:51.005,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 04:46:51.006,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.007,0x232,4,00,00,08,09,,,,
2025-12-04 04:46:51.015,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.016,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.017,0x242,3,00,0E,02,,,,,
2025-12-04 04:46:51.026,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:46:51.027,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:46:51.036,0x109,3,03,0B,00,,,,,
2025-12-04 04:46:51.036,0x232,4,00,00,09,08,,,,
2025-12-04 04:46:51.037,0x15,7,00,02,00,00,00,04,0C,
2025-12-04 04:46:51.046,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.047,0x242,3,00,0F,01,,,,,
2025-12-04 04:46:51.048,0x109,3,03,0C,0F,,,,,
2025-12-04 04:46:51.057,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.058,0x232,4,00,00,0A,07,,,,
2025-12-04 04:46:51.058,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.067,0xA0,3,00,0B,05,,,,,
2025-12-04 04:46:51.068,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.069,0x242,3,00,00,00,,,,,
2025-12-04 04:46:51.078,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:46:51.079,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:46:51.079,0x109,3,03,0E,0D,,,,,
2025-12-04 04:46:51.088,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.089,0xA0,3,00,0C,0D,,,,,
2025-12-04 04:46:51.090,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.099,0x242,3,00,01,0F,,,,,
2025-12-04 04:46:51.099,0x109,3,03,0F,0C,,,,,
2025-12-04 04:46:51.100,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:46:51.109,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.110,0x232,4,00,00,0C,05,,,,
2025-12-04 04:46:51.111,0xA0,3,00,0D,04,,,,,
2025-12-04 04:46:51.120,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.120,0x242,3,00,02,0E,,,,,
2025-12-04 04:46:51.121,0x15,7,00,02,00,00,00,0B,05,
2025-12-04 04:46:51.130,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:46:51.131,0x109,3,03,01,0A,,,,,
2025-12-04 04:46:51.132,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.140,0xA0,3,00,0E,0C,,,,,
2025-12-04 04:46:51.141,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.142,0x242,3,00,03,0D,,,,,
2025-12-04 04:46:51.151,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:46:51.152,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.153,0x232,4,00,00,0E,03,,,,
2025-12-04 04:46:51.162,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.162,0xA0,3,00,0F,03,,,,,
2025-12-04 04:46:51.163,0x242,3,00,04,0C,,,,,
2025-12-04 04:46:51.172,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:46:51.173,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:46:51.174,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.183,0x109,3,03,04,07,,,,,
2025-12-04 04:46:51.184,0x15,7,00,02,00,00,00,00,00,
2025-12-04 04:46:51.184,0xA0,3,00,00,0B,,,,,
2025-12-04 04:46:51.193,0x242,3,00,05,0B,,,,,
2025-12-04 04:46:51.194,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:46:51.194,0x109,3,03,05,06,,,,,
2025-12-04 04:46:51.204,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.204,0x232,4,00,00,00,01,,,,
2025-12-04 04:46:51.205,0x15,7,00,02,00,00,00,02,0E,
2025-12-04 04:46:51.214,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.215,0x109,3,03,06,05,,,,,
2025-12-04 04:46:51.216,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:46:51.225,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.226,0x232,4,00,00,01,00,,,,
2025-12-04 04:46:51.226,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.235,0xA0,3,00,02,0A,,,,,
2025-12-04 04:46:51.236,0x242,3,00,07,09,,,,,
2025-12-04 04:46:51.237,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:46:51.246,0x15,7,00,02,00,00,00,05,0B,
2025-12-04 04:46:51.246,0x109,3,03,08,03,,,,,
2025-12-04 04:46:51.247,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.256,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.257,0xA0,3,00,03,01,,,,,
2025-12-04 04:46:51.258,0x109,3,03,09,02,,,,,
2025-12-04 04:46:51.267,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:46:51.267,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:46:51.268,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.277,0x232,4,00,00,03,0E,,,,
2025-12-04 04:46:51.278,0x109,3,03,0A,01,,,,,
2025-12-04 04:46:51.279,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.288,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:46:51.289,0x25D,3,01,05,0E,,,,,
2025-12-04 04:46:51.298,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:46:51.299,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.299,0x232,4,00,00,04,0D,,,,
2025-12-04 04:46:51.308,0xA0,3,00,05,00,,,,,
2025-12-04 04:46:51.309,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.310,0x109,3,03,0C,0F,,,,,
2025-12-04 04:46:51.319,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:46:51.320,0x15,7,00,02,00,00,00,0B,05,
2025-12-04 04:46:51.321,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.329,0x232,4,00,00,05,0C,,,,
2025-12-04 04:46:51.330,0xA0,3,00,06,08,,,,,
2025-12-04 04:46:51.331,0x25D,3,01,06,0D,,,,,
2025-12-04 04:46:51.340,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:46:51.341,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:46:51.342,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.351,0x232,4,00,00,06,0B,,,,
2025-12-04 04:46:51.351,0x15,7,00,02,00,00,00,0E,02,
2025-12-04 04:46:51.361,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.361,0x109,3,03,0F,0C,,,,,
2025-12-04 04:46:51.362,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:46:51.371,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:46:51.372,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.373,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.382,0xA0,3,00,08,07,,,,,
2025-12-04 04:46:51.383,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.383,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:46:51.392,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:46:51.393,0x109,3,03,01,0A,,,,,
2025-12-04 04:46:51.394,0x232,4,00,00,08,09,,,,
2025-12-04 04:46:51.403,0x242,3,00,0E,02,,,,,
2025-12-04 04:46:51.404,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.404,0x109,3,03,02,09,,,,,
2025-12-04 04:46:51.413,0x25D,3,01,08,0B,,,,,
2025-12-04 04:46:51.414,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:46:51.415,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.424,0x232,4,00,00,09,08,,,,
2025-12-04 04:46:51.425,0x42,6,01,FF,02,02,03,0C,,
2025-12-04 04:46:51.426,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.434,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:46:51.435,0x15,7,00,02,00,00,00,05,0B,
2025-12-04 04:46:51.445,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.445,0x109,3,03,04,07,,,,,
2025-12-04 04:46:51.446,0x15,7,00,02,00,00,00,06,0A,
2025-12-04 04:46:51.455,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.456,0x25D,3,01,09,0A,,,,,
2025-12-04 04:46:51.457,0x109,3,03,05,06,,,,,
2025-12-04 04:46:51.466,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:46:51.467,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.467,0x232,4,00,00,0B,06,,,,
2025-12-04 04:46:51.476,0xA0,3,00,0C,05,,,,,
2025-12-04 04:46:51.477,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.478,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:46:51.487,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:46:51.488,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.488,0x25D,3,01,0A,09,,,,,
2025-12-04 04:46:51.497,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.498,0xA0,3,00,0D,0C,,,,,
2025-12-04 04:46:51.499,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.508,0x109,3,03,08,03,,,,,
2025-12-04 04:46:51.509,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:46:51.518,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.519,0x242,3,00,03,0D,,,,,
2025-12-04 04:46:51.519,0x42,6,01,FF,02,01,0B,05,,
2025-12-04 04:46:51.520,0x109,3,03,09,02,,,,,
2025-12-04 04:46:51.529,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:46:51.530,0x25D,3,01,0B,08,,,,,
2025-12-04 04:46:51.530,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:46:51.540,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.540,0x232,4,00,00,0E,03,,,,
2025-12-04 04:46:51.541,0xA0,3,00,0F,0B,,,,,
2025-12-04 04:46:51.550,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.551,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:46:51.560,0x109,3,03,0B,00,,,,,
2025-12-04 04:46:51.561,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.562,0x242,3,00,05,0B,,,,,
2025-12-04 04:46:51.570,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.571,0xA0,3,00,00,03,,,,,
2025-12-04 04:46:51.572,0x109,3,03,0C,0F,,,,,
2025-12-04 04:46:51.573,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:46:51.581,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:46:51.582,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.591,0x242,3,00,06,0A,,,,,
2025-12-04 04:46:51.592,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.593,0xA0,3,00,01,0A,,,,,
2025-12-04 04:46:51.602,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.603,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:46:51.603,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:46:51.613,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.613,0x25D,3,01,0D,06,,,,,
2025-12-04 04:46:51.614,0x15,7,00,02,00,00,00,04,0C,
2025-12-04 04:46:51.623,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.624,0x109,3,03,0F,0C,,,,,
2025-12-04 04:46:51.624,0x15,7,00,02,00,00,00,05,0B,
2025-12-04 04:46:51.634,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:46:51.634,0x242,3,00,08,08,,,,,
2025-12-04 04:46:51.635,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.644,0xA0,3,00,03,09,,,,,
2025-12-04 04:46:51.645,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.646,0x25D,3,01,0E,05,,,,,
2025-12-04 04:46:51.655,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:46:51.655,0x109,3,03,01,0A,,,,,
2025-12-04 04:46:51.656,0x242,3,00,09,07,,,,,
2025-12-04 04:46:51.665,0x232,4,00,00,03,0E,,,,
2025-12-04 04:46:51.666,0x42,6,01,FF,02,01,07,09,,
2025-12-04 04:46:51.667,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.676,0x109,3,03,02,09,,,,,
2025-12-04 04:46:51.676,0x15,7,00,02,00,00,00,09,07,
2025-12-04 04:46:51.686,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.686,0x242,3,00,0A,06,,,,,
2025-12-04 04:46:51.687,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.688,0x25D,3,01,0F,04,,,,,
2025-12-04 04:46:51.697,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.698,0x15,7,00,02,00,00,00,0B,05,
2025-12-04 04:46:51.707,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:46:51.707,0x242,3,00,0B,05,,,,,
2025-12-04 04:46:51.708,0x232,4,00,00,05,0C,,,,
2025-12-04 04:46:51.709,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.718,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.718,0x109,3,03,05,06,,,,,
2025-12-04 04:46:51.727,0x15,7,00,02,00,00,00,0D,03,
2025-12-04 04:46:51.728,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:46:51.729,0x242,3,00,0C,04,,,,,
2025-12-04 04:46:51.730,0x232,4,00,00,06,0B,,,,
2025-12-04 04:46:51.739,0x109,3,03,06,05,,,,,
2025-12-04 04:46:51.739,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.740,0x5EB,3,03,0A,0D,,,,,
2025-12-04 04:46:51.749,0x15,7,00,02,00,00,00,0F,01,
2025-12-04 04:46:51.750,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:46:51.759,0x242,3,00,0D,03,,,,,
2025-12-04 04:46:51.760,0x232,4,00,00,07,0A,,,,
2025-12-04 04:46:51.760,0x15,7,00,02,00,00,00,00,00,
2025-12-04 04:46:51.770,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.770,0x109,3,03,08,03,,,,,
2025-12-04 04:46:51.771,0x15,7,00,02,00,00,00,01,0F,
2025-12-04 04:46:51.780,0x242,3,00,0E,02,,,,,
2025-12-04 04:46:51.781,0x232,4,00,00,08,09,,,,
2025-12-04 04:46:51.781,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.782,0xA0,3,00,09,06,,,,,
2025-12-04 04:46:51.791,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.792,0x109,3,03,0E,0D,,,,,
2025-12-04 04:46:51.801,0x15,7,00,02,00,00,00,03,0D,
2025-12-04 04:46:51.802,0x242,3,00,0F,01,,,,,
2025-12-04 04:46:51.802,0x109,3,03,0A,01,,,,,
2025-12-04 04:46:51.803,0x227,3,01,0A,09,,,,,
2025-12-04 04:46:51.812,0xA0,3,00,0A,0E,,,,,
2025-12-04 04:46:51.813,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.813,0x109,3,03,0B,00,,,,,
2025-12-04 04:46:51.822,0x15,7,00,02,00,00,00,05,0B,
2025-12-04 04:46:51.823,0x242,3,00,00,00,,,,,
2025-12-04 04:46:51.832,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.833,0x232,4,00,00,0A,07,,,,
2025-12-04 04:46:51.834,0xA0,3,00,0B,05,,,,,
2025-12-04 04:46:51.843,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.844,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:46:51.844,0x15,7,00,02,00,00,00,07,09,
2025-12-04 04:46:51.854,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.854,0x25D,3,01,03,00,,,,,
2025-12-04 04:46:51.855,0x15,7,00,02,00,00,00,08,08,
2025-12-04 04:46:51.864,0xA0,3,00,0C,0D,,,,,
2025-12-04 04:46:51.865,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:46:51.865,0x109,3,03,0E,0D,,,,,
2025-12-04 04:46:51.874,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:46:51.875,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
